r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
10.96099999999981,-4.3466745870593675,1.5020172839003973,-0.9864483349226104,0.8541772062919449,-0.16061470715802498,-0.017362844176665525,-0.071951440769139,0.017362844176665525,0.04377650633385978,-0.001175416924821576,0.012949804505390653,0.00037700542803296424,5.08649044990277e-06,2.5890198872779335e-07,-5.08649044990277e-06,5.388433547162071e-06,1.575236740872595e-06
10.97099999999981,-4.348281692026314,1.5018434369920228,-0.9871692054026316,0.8543510532003195,-0.16080625560582693,-0.017406566342990478,-0.07222284008945923,0.017406566342990478,0.04385329675947639,-0.00117137728869987,0.01292900952458328,0.00037601255760611623,5.076719035574754e-06,2.6909280481439914e-07,-5.076719035574754e-06,5.388892820438319e-06,1.567946823378036e-06
10.98099999999981,-4.349890711551912,1.5016691519948666,-0.9878927954281644,0.8545253381974757,-0.16099761817970373,-0.017450462110863048,-0.07249535053939231,0.017450462110863048,0.04393007943206048,-0.0011673234053152276,0.01290822322307862,0.0003750209967945706,5.06695568167732e-06,2.792556942555215e-07,-5.06695568167732e-06,5.389331999339955e-06,1.560669452410628e-06
10.99099999999981,-4.351501643756089,1.5014944271675639,-0.9886191161305417,0.8547000630247784,-0.16118879060583668,-0.01749453255152423,-0.07276897612613843,0.01749453255152423,0.044006854062613864,-0.0011632552934172815,0.012887445690681204,0.0003740307479911023,5.0572004097375384e-06,2.893906264268824e-07,-5.0572004097375384e-06,5.389751074187456e-06,1.5534046478926027e-06
11.00099999999981,-4.3531144867158185,1.5013192607579964,-0.9893481786811639,0.854875229434346,-0.16137976856670505,-0.017538778744436656,-0.07304372085602111,0.017538778744436656,0.044083620362397546,-0.0011591729718967796,0.012866677017436372,0.00037304181358587755,5.047453241242425e-06,2.994975706878311e-07,-5.047453241242425e-06,5.390150035246348e-06,1.5461524297757137e-06
11.01099999999981,-4.354729238464675,1.5011436510032095,-0.9900799942914893,0.8550508391891328,-0.16157054770073567,-0.01758320177735867,-0.07331958873418036,0.01758320177735867,0.044160378042934746,-0.0011550764597857525,0.01284591729363143,0.0003720541959665433,5.037714197639244e-06,3.095764963787108e-07,-5.037714197639244e-06,5.390528872724864e-06,1.5389128180427278e-06
11.020999999999809,-4.356345896992399,1.5009675961293296,-0.9908145742130202,0.8552268940630127,-0.1617611236019509,-0.017627802746419164,-0.07359658376426048,0.017627802746419164,0.04423712681601384,-0.0011509657762576856,0.012825166609796714,0.0003710678975183112,5.0279833003357376e-06,3.196273728181941e-07,-5.0279833003357376e-06,5.390887576771483e-06,1.5316858327089057e-06
11.030999999999809,-4.357964460244444,1.5007910943514797,-0.9915519297372867,0.8554033958408627,-0.1619514918196151,-0.017672582756193163,-0.07387470994809221,0.017672582756193163,0.04431386639369139,-0.001146840940627693,0.01280442505670668,0.0003700829206240447,5.018260570700388e-06,3.296501693005997e-07,-5.018260570700388e-06,5.391226137472502e-06,1.5244714938235058e-06
11.040999999999809,-4.359584926121535,1.5006141438736942,-0.9922920721958266,0.8555803463186482,-0.16214164785787938,-0.017717542919778187,-0.0741539712853692,0.017717542919778187,0.044390596488295145,-0.0011427019723526974,0.012783692725381025,0.00036909926766434827,5.008546030062699e-06,3.396448550931989e-07,-5.008546030062699e-06,5.391544544849602e-06,1.5172698214712993e-06
11.050999999999808,-4.361207292479207,1.5004367428888337,-0.9930350129601627,0.8557577473035088,-0.16233158717542492,-0.017762684358871385,-0.07443437177331884,0.017762684358871385,0.04446731681242702,-0.0011385488910316119,0.012762969707085774,0.0003681169410176553,4.998839699713455e-06,3.4961139943348474e-07,-4.998839699713455e-06,5.3918427888573595e-06,1.5100808357740966e-06
11.060999999999808,-4.362831557127358,1.5002588895784983,-0.9937807634417765,0.8559356006138442,-0.1625213051851048,-0.01780800820384745,-0.07471591540636727,0.01780800820384745,0.04454402707896614,-0.0011343817164055278,0.012742256093334358,0.0003671359430603162,4.989141600904975e-06,3.5954977152643556e-07,-4.989141600904975e-06,5.392120859380749e-06,1.5029045568922766e-06
11.070999999999808,-4.36445771782978,1.500080582112941,-0.9945293350920779,0.8561139080794015,-0.16271079725358414,-0.017853515593837337,-0.0749986061757985,0.017853515593837337,0.04462072700107181,-0.0011302004683579057,0.01272155197588876,0.0003661562761666916,4.979451754851427e-06,3.694599405417521e-07,-4.979451754851427e-06,5.392378746232676e-06,1.4957410050263507e-06
11.080999999999808,-4.366085772303701,1.4999018186509794,-0.9952807394023729,0.8562926715413631,-0.16290005870097896,-0.017899207676807784,-0.07528244806940766,0.017899207676807784,0.044697416292186556,-0.0011260051669147698,0.012700857446760576,0.0003651779427092407,4.969770182729075e-06,3.793418756110706e-07,-4.969770182729075e-06,5.3926164391514155e-06,1.4885902004185114e-06
11.090999999999807,-4.367715718219315,1.4997225973399064,-0.9960349879038265,0.8564718928524361,-0.1630890848004935,-0.01794508560964163,-0.07556744507114817,0.01794508560964163,0.04477409466603916,-0.0011217958322449076,0.012680172598212134,0.00036420094505861396,4.960096905676573e-06,3.891955458251675e-07,-4.960096905676573e-06,5.392833927798101e-06,1.481452163354211e-06
11.100999999999807,-4.3693475531993125,1.4995429163154017,-0.9967920921674223,0.8566515738769407,-0.16327787077805608,-0.017991150558218965,-0.07585360116077287,0.017991150558218965,0.044850761836647664,-0.0011175724846600734,0.012659497522757579,0.00036322528558374524,4.950431944795244e-06,3.990209202311307e-07,-4.950431944795244e-06,5.3930312017541455e-06,1.4743269141637457e-06
11.110999999999807,-4.370981274818405,1.4993627737014408,-0.9975520638039189,0.8568317164909016,-0.16346641181195362,-0.018037403697499114,-0.07614092031346902,0.018037403697499114,0.04492741751832239,-0.001113335144615196,0.012638832313164008,0.0003622509666519462,4.940775321149387e-06,4.0881796782951786e-07,-4.940775321149387e-06,5.393208250518698e-06,1.4672144732238558e-06
11.120999999999807,-4.372616880602848,1.4991821676102035,-0.9983149144638028,0.8570123225821389,-0.1636547030324647,-0.01808384621160345,-0.07642940649948693,0.01808384621160345,0.045004061425669,-0.0011090838327085903,0.012618177062452513,0.00036127799062899736,4.931127055766528e-06,4.185866575714909e-07,-4.931127055766528e-06,5.3933650635060055e-06,1.4601148609593253e-06
11.130999999999807,-4.374254368029958,1.4990010961419826,-0.9990806558372364,0.8571933940503599,-0.16384273952149145,-0.018130479293899063,-0.07671906368376248,0.018130479293899063,0.045080693273591516,-0.001104818569682175,0.01259753186389934,0.00036030635987924627,4.921487169637763e-06,4.2832695835593886e-07,-4.921487169637763e-06,5.3935016300428585e-06,1.4530280978446135e-06
11.140999999999806,-4.375893734527626,1.4988195573850904,-0.9998492996540033,0.8573749328072521,-0.16403051631218987,-0.018177304147083274,-0.07700989582553312,0.018177304147083274,0.04515731277729539,-0.0011005393764216915,0.012576896811036962,0.0003593360767657012,4.911855683718033e-06,4.3803883902657126e-07,-4.911855683718033e-06,5.3936179393659465e-06,1.4459542044054828e-06
11.150999999999806,-4.37753497747383,1.4986375494157653,-1.0006208576834494,0.8575569407765771,-0.16421802838859903,-0.018224321983269037,-0.07730190687794741,0.018224321983269037,0.045233919652290525,-0.0010962462739569313,0.012556271997655173,0.00035836714365012706,4.902232618926418e-06,4.4772226836899027e-07,-4.902232618926418e-06,5.393713980619195e-06,1.4388932012206412e-06
11.160999999999806,-4.379178094196141,1.4984550702980775,-1.0013953417344204,0.857739419894265,-0.16440527068526897,-0.018271534024071202,-0.07759510078766807,0.018271534024071202,0.04531051361439434,-0.0010919392834619636,0.012535657517802189,0.0003573995628931428,4.892617996146453e-06,4.5737721510775624e-07,-4.892617996146453e-06,5.393789742851134e-06,1.431845108923399e-06
11.170999999999806,-4.3808230819712275,1.4982721180838323,-1.0021727636551936,0.8579223721085101,-0.16459223808688744,-0.01831894150069367,-0.07788948149446837,0.01831894150069367,0.045387094379734816,-0.0010876184262553715,0.012515053465785764,0.00035643333685431985,4.883011836226442e-06,4.670036479034171e-07,-4.883011836226442e-06,5.393845215012224e-06,1.424809948203341e-06
11.180999999999806,-4.382469938024353,1.4980886908124758,-1.0029531353334087,0.8581057993798668,-0.16477892542790526,-0.018366545654017442,-0.07818505293082183,0.018366545654017442,0.045463661664753595,-0.00108328372380049,0.012494459936174264,0.00035546846789227923,4.8734141599797546e-06,4.766015353495315e-07,-4.8734141599797546e-06,5.393880385952143e-06,1.4177877398079999e-06
11.190999999999805,-4.384118659528872,1.4979047865109953,-1.0037364686959915,0.858289703681347,-0.16496532749216075,-0.01841434773468959,-0.07848181902148517,0.01841434773468959,0.045540215186209015,-0.0010789351977056496,0.012473877023797781,0.000354504958364792,4.863824988185155e-06,4.861708459696656e-07,-4.863824988185155e-06,5.393895244417109e-06,1.4107785045445516e-06
11.200999999999805,-4.385769243605726,1.4977204031938236,-1.0045227757090753,0.8584740869985188,-0.1651514390125029,-0.018462349003213117,-0.07877978368307434,0.018462349003213117,0.04561675466117919,-0.001074572869724425,0.01245330482374921,0.0003535428106288783,4.854244341587111e-06,4.957115482143689e-07,-4.854244341587111e-06,5.393889779047126e-06,1.4037822632815154e-06
11.210999999999805,-4.387421687322924,1.497535538862738,-1.0053120683779169,0.8586589513296045,-0.16533725467041344,-0.01851055073003776,-0.07907895082363368,0.01851055073003776,0.04569327980706511,-0.0010701967617558882,0.012432743431385361,0.0003525820270409087,4.844672240896122e-06,5.052236104581353e-07,-4.844672240896122e-06,5.3938639783732685e-06,1.3967990369504711e-06
11.220999999999805,-4.389075987695034,1.4973501915067615,-1.0061043587468088,0.858844298685581,-0.16552276909562796,-0.018558954195651747,-0.07937932434219801,0.018558954195651747,0.04576979034159371,-0.0010658068958448658,0.01241219294232804,0.00035162260995670526,4.835108706789043e-06,5.14707000996344e-07,-4.835108706789043e-06,5.393817830814912e-06,1.3898288465477824e-06
11.230999999999804,-4.390732141682662,1.4971643591020616,-1.006899658898987,0.8590301310902809,-0.16570797686575597,-0.01860756069067447,-0.0796809081283476,0.01860756069067447,0.04584628598282096,-0.0010614032941822027,0.01239165345246514,0.0003506645617316442,4.825553759909413e-06,5.241616880421754e-07,-4.825553759909413e-06,5.393751324676967e-06,1.382871713136338e-06
11.240999999999804,-4.392390146191925,1.4969780396118484,-1.007697980956534,0.859216450580494,-0.16589287250589996,-0.018656371515950145,-0.07998370606175605,0.018656371515950145,0.045922766449134955,-0.001056985979105029,0.012371125057951739,0.0003497078847207581,4.8160074208677865e-06,5.335876397235199e-07,-4.8160074208677865e-06,5.393664448147088e-06,1.3759276578472956e-06
11.250999999999804,-4.394049998073929,1.4967912309862723,-1.0084993370802782,0.85940325920607,-0.16607745048827358,-0.018705387982642416,-0.08028772201173076,0.018705387982642416,0.045999231459259056,-0.0010525549730970329,0.012350607855211174,0.0003487525812788407,4.806469710242076e-06,5.429848240798554e-07,-4.806469710242076e-06,5.393557189292874e-06,1.3689967018818474e-06
11.260999999999804,-4.395711694124237,1.49660393116232,-1.0093037394696864,0.8595905590300222,-0.16626170523181888,-0.018754611412329966,-0.0805929598367462,0.018754611412329966,0.04607568073225496,-0.0010481102987887386,0.01233010194093612,0.000347798653760549,4.79694064857787e-06,5.523532090591123e-07,-4.79694064857787e-06,5.393429536059037e-06,1.3620788665129846e-06
11.270999999999804,-4.3973752310823295,1.49641613806371,-1.0101112003627548,0.8597783521286323,-0.16644563110182278,-0.018804043137103103,-0.08089942338396965,0.018804043137103103,0.04615211398752581,-0.0010436519789577888,0.012309607412089712,0.0003468461045205124,4.787420256388817e-06,5.616927625145177e-07,-4.787420256388817e-06,5.393281476264594e-06,1.355174173087293e-06
11.280999999999803,-4.3990406056310745,1.4962278496007866,-1.0109217320358923,0.8599666405915556,-0.16662922240953268,-0.018853684499661346,-0.0812071164887794,0.018853684499661346,0.046228530944819365,-0.0010391800365292323,0.01228912436590657,0.0003458949359134342,4.7779085541569255e-06,5.710034522014261e-07,-4.7779085541569255e-06,5.3931129975999896e-06,1.3482826430267333e-06
11.290999999999803,-4.400707814396178,1.496039063670414,-1.0117353468038006,0.8601554265219281,-0.16681247341177133,-0.018903536853412044,-0.08151604297427546,0.018903536853412044,0.04630493132423107,-0.0010346944945758174,0.012268652899893918,0.0003449451502942011,4.768405562332946e-06,5.802852457741224e-07,-4.768405562332946e-06,5.3929240876242475e-06,1.3414042978304563e-06
11.300999999999803,-4.402376853945641,1.4958497781558682,-1.0125520570193491,0.8603447120364739,-0.16699537831055103,-0.018953601562569998,-0.0818262066507825,0.018953601562569998,0.04638131484620722,-0.0010301953763182897,0.012248193111832643,0.00034399675001798967,4.758911301336714e-06,5.895381107826182e-07,-4.758911301336714e-06,5.39271473376209e-06,1.334539159076615e-06
11.310999999999803,-4.404047720789209,1.4956599909267287,-1.0133718750734446,0.8605344992656133,-0.16717793125268715,-0.019003880002258132,-0.08213761131534499,0.019003880002258132,0.0464576812315481,-0.001025682705125696,0.012227745099778363,0.0003430497374403739,4.749425791557501e-06,5.987620146694154e-07,-4.749425791557501e-06,5.39248492330103e-06,1.3276872484241925e-06
11.320999999999803,-4.4057204113778194,1.4954696998387689,-1.0141948133948953,0.8607247903535732,-0.16736012632941102,-0.019054373558609217,-0.08245026075121456,0.019054373558609217,0.04653403020141112,-0.001021156504515693,0.012207308962062494,0.00034210411491743427,4.73994905335438e-06,6.079569247662717e-07,-4.73994905335438e-06,5.392234643388479e-06,1.3208485876148412e-06
11.330999999999802,-4.40739492210304,1.495278902733845,-1.0150208844502713,0.8609155874584972,-0.1675419575759823,-0.01910508362886865,-0.0827641587273294,0.01910508362886865,0.04661036147731398,-0.001016616798154861,0.01218688479729334,0.0003411598848058681,4.730481107056602e-06,6.171228082909284e-07,-4.730481107056602e-06,5.391963881028826e-06,1.3140231984747343e-06
11.340999999999802,-4.409071249296511,1.495087597439785,-1.0158501007437581,0.8611068927525571,-0.16772341897130086,-0.019156011621498294,-0.08307930899778554,0.019156011621498294,0.04668667478113782,-0.0010120636098590239,0.012166472704357122,0.00034021704946309847,4.721021972963943e-06,6.262596323438339e-07,-4.721021972963943e-06,5.391672623080482e-06,1.3072111029164219e-06
11.350999999999802,-4.4107493892293785,1.494895781770276,-1.0166824748170058,0.8612987084220662,-0.16790450443751817,-0.01920715895628143,-0.08339571530130015,0.01920715895628143,0.046762969835130376,-0.0010074969635935742,0.012146072782419061,0.0003392756112473857,4.711571671347089e-06,6.353673639048469e-07,-4.711571671347089e-06,5.391360856252951e-06,1.3004123229407045e-06
11.360999999999802,-4.412429338111724,1.4947034535247496,-1.0175180192489723,0.8614910366675925,-0.16808520783964834,-0.01925852706442878,-0.08371338136066651,0.01925852706442878,0.04683924636190919,-0.0010029168834738032,0.012125685130924406,0.0003383355725179381,4.702130222447995e-06,6.444459698299169e-07,-4.702130222447995e-06,5.391028567103837e-06,1.2936268806385115e-06
11.370999999999801,-4.414111092091993,1.4945106104882684,-1.0183567466557617,0.8616838797040738,-0.16826552298517877,-0.01931011738868565,-0.08403231088220078,0.01931011738868565,0.04691550408446476,-0.0009983233937652378,0.012105309849599498,0.0003373969356350249,4.692697646480274e-06,6.534954168477555e-07,-4.692697646480274e-06,5.390675742035885e-06,1.2868547981927934e-06
11.380999999999801,-4.415794647256415,1.494317250431409,-1.0191986696904565,0.8618772397609332,-0.16844544362368064,-0.019361931383440213,-0.08435250755518031,0.019361931383440213,0.04699174272616373,-0.0009937165188839813,0.012084947038452835,0.0003364597029600901,4.683273963629593e-06,6.625156715564915e-07,-4.683273963629593e-06,5.390302367294005e-06,1.2800960978804304e-06
11.390999999999801,-4.417479999628424,1.4941233711101456,-1.0200438010429445,0.8620711190821967,-0.16862496344641903,-0.019413970514832873,-0.08467397505127354,0.019413970514832873,0.047067962010752105,-0.0009890962833970613,0.012064596797776097,0.000335523876855865,4.673859194054043e-06,6.715067004203037e-07,-4.673859194054043e-06,5.389908428962246e-06,1.2733508020741368e-06
11.4009999999998,-4.419167145168076,1.4939289702657317,-1.0208921534397395,0.8622655199266106,-0.16880407608596304,-0.019466236260866854,-0.08499671702396132,0.019466236260866854,0.04714416166235843,-0.0009844627120227825,0.012044259228145148,0.00033458945968648115,4.664453357884504e-06,6.804684697660333e-07,-4.664453357884504e-06,5.3894939129607604e-06,1.2666189332443826e-06
11.4109999999998,-4.420856079771454,1.493734045624581,-1.021743739643797,0.8624604445677613,-0.16898277511579568,-0.01951873011151987,-0.08532073710794959,0.01951873011151987,0.04722034140549701,-0.000979815829631086,0.01202393443042114,0.0003336564538175887,4.655056475225096e-06,6.894009457798036e-07,-4.655056475225096e-06,5.389058805042833e-06,1.2599005139613365e-06
11.4209999999998,-4.422546799270083,1.493538594898147,-1.022598572454323,0.8626558952941952,-0.16916105404992385,-0.019571453568857044,-0.08564603891857331,0.019571453568857044,0.04729650096507114,-0.0009751556612439134,0.012003622505751465,0.0003327248616164682,4.645668566153509e-06,6.983040945035928e-07,-4.645668566153509e-06,5.38860309079177e-06,1.2531955668967929e-06
11.4309999999998,-4.424239299430324,1.493342615782802,-1.0234566647065775,0.8628518744095401,-0.16933890634248833,-0.01962440814714494,-0.08597262605119155,0.01962440814714494,0.0473726400663763,-0.0009704822320355772,0.011983323555570845,0.00033179468545215034,4.636289650721464e-06,7.071778818318172e-07,-4.636289650721464e-06,5.388126755617913e-06,1.2465041148261398e-06
11.4409999999998,-4.425933575952784,1.4931461059597138,-1.0243180292716718,0.8630483842326283,-0.16951632538737382,-0.019677595372966865,-0.08630050208057372,0.019677595372966865,0.047448758435103426,-0.0009657955673331379,0.011963037681602277,0.00033086592769552973,4.62691974895506e-06,7.160222735078825e-07,-4.62691974895506e-06,5.387629784755511e-06,1.2398261806303059e-06
11.4509999999998,-4.427629624471701,1.4929490630947224,-1.0251826790563594,0.8632454270976198,-0.16969330451781925,-0.019731016785339332,-0.08662967056027673,0.019731016785339332,0.04752485579734212,-0.0009610956926167857,0.011942764985858115,0.0003299385907194855,4.617558880855233e-06,7.248372351207334e-07,-4.617558880855233e-06,5.387112163259702e-06,1.233161787297744e-06
11.4609999999998,-4.429327440554343,1.4927514848382148,-1.0260506270028202,0.8634430053541273,-0.1698698370060283,-0.01978467393582978,-0.08696013502201312,0.01978467393582978,0.047600931879583926,-0.0009563826335202287,0.011922505570641012,0.00032901267689899654,4.608207066398122e-06,7.336227321013783e-07,-4.608207066398122e-06,5.38657387600338e-06,1.226510957926402e-06
11.4709999999998,-4.431027019700394,1.4925533688249994,-1.02692188608844,0.8636411213673427,-0.17004591606278024,-0.019838568388675534,-0.08729189897500993,0.019838568388675534,0.04767698640872556,-0.0009516564158310877,0.011902259538544954,0.00032808818861126244,4.5988643255355105e-06,7.423787297194055e-07,-4.5988643255355105e-06,5.386014907674126e-06,1.2198737157257173e-06
11.4809999999998,-4.432728357341334,1.4923547126741783,-1.0277964693255812,0.8638397775181639,-0.17022153483704114,-0.019892701720904005,-0.08762496590535834,0.019892701720904005,0.04775301911207219,-0.0009469170654912965,0.01188202699245624,0.00032716512823582195,4.589530678195236e-06,7.511051930794881e-07,-4.589530678195236e-06,5.385435242771089e-06,1.2132500840186134e-06
11.490999999999799,-4.434431448839826,1.4921555139890186,-1.028674389761349,0.8640389762033236,-0.17039668641557565,-0.019947075522454182,-0.08795933927535399,0.019947075522454182,0.04782902971734073,-0.0009421646085975084,0.01186180803555447,0.00032624349815467315,4.5802061442816106e-06,7.598020871178654e-07,-4.5802061442816106e-06,5.384834865601869e-06,1.2066400862435086e-06
11.500999999999799,-4.436136289489085,1.4919557703568231,-1.0295556604773497,0.864238719835519,-0.17057136382255933,-0.020001691396299388,-0.08829502252282768,0.020001691396299388,0.04790501795266309,-0.0009373990714015087,0.01184160277131351,0.0003253233007523938,4.5708907436758405e-06,7.68469376598825e-07,-4.5708907436758405e-06,5.384213760279389e-06,1.2000437459563295e-06
11.510999999999799,-4.437842874512254,1.4917554793487995,-1.0304402945894426,0.8644390108435427,-0.17074556001919144,-0.02005655095857135,-0.08863201906046676,0.02005655095857135,0.04798098354658947,-0.0009326204803106341,0.011821411303502474,0.00032440453841626294,4.561584496236462e-06,7.771070261111617e-07,-4.561584496236462e-06,5.383571910718761e-06,1.1934610868325368e-06
11.520999999999798,-4.439551199061771,1.4915546385199272,-1.0313283052474858,0.8646398516724149,-0.17091926790330875,-0.02011165583868559,-0.08897033227512666,0.02011165583868559,0.04805692622809171,-0.0009278288618881978,0.01180123373618669,0.00032348721353638276,4.552287421799777e-06,7.857150000646322e-07,-4.552287421799777e-06,5.382909300634149e-06,1.1868921326691582e-06
11.530999999999798,-4.441261258218736,1.4913532454088252,-1.0322197056350733,0.8648412447835169,-0.17109248030899982,-0.020167007679468118,-0.08930996552713281,0.020167007679468118,0.04813284572656653,-0.0009230242428539205,0.011781070173728647,0.0003225713285058006,4.542999540180277e-06,7.942932626863881e-07,-4.542999540180277e-06,5.3822259135356e-06,1.1803369073868288e-06
11.540999999999798,-4.442973046992267,1.4911512975376162,-1.0331145089692668,0.865043192654726,-0.17126519000622045,-0.0202226081372835,-0.08965092214957274,0.0202226081372835,0.0482087417718389,-0.0009182066500843693,0.011760920720788938,0.00032165688572063185,4.53372087117109e-06,8.028417780174081e-07,-4.53372087117109e-06,5.381521732725891e-06,1.1737954350318382e-06
11.550999999999798,-4.4446865603188614,1.490948792411791,-1.0340127285003202,0.865245697780551,-0.17143738970040998,-0.02027845888216427,-0.08999320544757819,0.02027845888216427,0.04828461409416533,-0.0009133761106134013,0.011740785482327203,0.0003207438875801832,4.524451434544414e-06,8.113605099089093e-07,-4.524451434544414e-06,5.380796741297352e-06,1.1672677397781874e-06
11.560999999999797,-4.446401793061745,1.4907457275200715,-1.0349143775113956,0.8654487626722704,-0.17160907203210862,-0.020334561597941725,-0.09033681869759733,0.020334561597941725,0.04836046242423726,-0.0009085326516326141,0.011720664563603067,0.000319832336487077,4.515191250051976e-06,8.198494220187636e-07,-4.515191250051976e-06,5.380050922128709e-06,1.1607538459296527e-06
11.570999999999797,-4.448118740010224,1.4905421003342716,-1.035819469318273,0.8656523898580704,-0.1717802295765761,-0.020390917982378094,-0.09068176514665678,0.020390917982378094,0.048436286493184356,-0.0009036763004918037,0.011700558070177051,0.0003189222348473758,4.505940337425475e-06,8.283084778078807e-07,-4.505940337425475e-06,5.379284257881882e-06,1.1542537779218567e-06
11.580999999999797,-4.449837395879029,1.4903379083091572,-1.0367280172690525,0.8658565818831846,-0.1719508548434114,-0.02044752974730014,-0.09102804801161354,0.02044752974730014,0.04851208603257788,-0.0008988070846994279,0.011680466107911479,0.0003180135850707068,4.496698716377031e-06,8.367376405366033e-07,-4.496698716377031e-06,5.3784967309988e-06,1.1477675603243438e-06
11.590999999999797,-4.451557755307657,1.4901331488823055,-1.0376400347438488,0.8660613413100363,-0.17212094027617397,-0.020504398618734182,-0.09137567047839658,0.020504398618734182,0.04858786077443407,-0.0008939250319230762,0.011660388782971395,0.0003171063895703876,4.487466406599646e-06,8.451368732610803e-07,-4.487466406599646e-06,5.377688323698212e-06,1.1412952178426683e-06
11.600999999999797,-4.453279812859708,1.4899278194739614,-1.0385555351544782,0.8662666707183805,-0.17229047825200622,-0.020561526337042522,-0.09172463570123807,0.020561526337042522,0.04866361045121751,-0.0008890301699899475,0.01164032620182545,0.0003162006507635525,4.478243427767669e-06,8.535061388296387e-07,-4.478243427767669e-06,5.376859017972489e-06,1.1348367753204823e-06
11.610999999999796,-4.45500356302222,1.489721917486894,-1.0394745319441374,0.8664725727054478,-0.1724594610812578,-0.020618914657061383,-0.09207494680189421,0.020618914657061383,0.04873933479584452,-0.000884122526887333,0.011620278471246795,0.0003152963710712792,4.469029799537261e-06,8.618453998791446e-07,-4.469029799537261e-06,5.3760087955844185e-06,1.1283922577416363e-06
11.620999999999796,-4.456729000205,1.4895154403062514,-1.040397038587075,0.8666790498860903,-0.17262788100711138,-0.020676565348240274,-0.0924266068688555,0.020676565348240274,0.04881503354168654,-0.0008792021307631067,0.01160024569831391,0.0003143935529187134,4.459825541546834e-06,8.701546188313466e-07,-4.459825541546834e-06,5.3751376380639696e-06,1.1219616902322746e-06
11.630999999999796,-4.458456118739948,1.4893083852994131,-1.041323068588255,0.8668861048929286,-0.1727957302052102,-0.02073448019478287,-0.09277961895654628,0.02073448019478287,0.04889070642257354,-0.000874269009926222,0.011580227990411541,0.00031349219873519997,4.4506306734175694e-06,8.784337578892354e-07,-4.4506306734175694e-06,5.3742455267051315e-06,1.1155450980629573e-06
11.640999999999796,-4.460184912880382,1.4891007498158426,-1.0422526354830117,0.8670937403764991,-0.17296300078328752,-0.02079266099578939,-0.09313398608451376,0.02079266099578939,0.04896635317279745,-0.0008693231928472158,0.011560225455231478,0.00031259231095440696,4.4414452147538494e-06,8.866827790333742e-07,-4.4414452147538494e-06,5.373332442562651e-06,1.1091425066507618e-06
11.650999999999796,-4.4619153768003565,1.4888925311869372,-1.0431857528366972,0.8673019590054046,-0.1731296847807981,-0.0208511095654005,-0.09348971123660597,0.0208511095654005,0.049041973527115576,-0.0008643647081587191,0.011540238200773439,0.0003116938920144563,4.4322691851437595e-06,8.949016440182351e-07,-4.4322691851437595e-06,5.372398366448838e-06,1.1027539415614091e-06
11.660999999999795,-4.463647504593977,1.4886837267258768,-1.0441224342443203,0.867510763466465,-0.17329577416855155,-0.020909827732942768,-0.09384679736013907,0.020909827732942768,0.04911756722075404,-0.0008593935846559737,0.011520266335345884,0.0003107969443580513,4.4231026041595604e-06,9.030903143685272e-07,-4.4231026041595604e-06,5.37144327893034e-06,1.096379428511388e-06
11.670999999999795,-4.4653812902747125,1.4884743337274717,-1.0450626933301765,0.8677201564648702,-0.17346126084834815,-0.020968817343075655,-0.09420524736505347,0.020968817343075655,0.04919313398941124,-0.0008544098512973566,0.011500309967566843,0.00030990147043260564,4.4139454913581765e-06,9.112487513755191e-07,-4.4139454913581765e-06,5.370467160324923e-06,1.0900189933700826e-06
11.680999999999795,-4.467116727774704,1.4882643494680081,-1.0460065437474704,0.8679301407243337,-0.17362613665261684,-0.021028080255940114,-0.094565064123059,0.021028080255940114,0.04926867356926129,-0.0008494135372049116,0.011480369206364686,0.0003090074726903726,4.4047978662816734e-06,9.193769160933576e-07,-4.4047978662816734e-06,5.369469990698233e-06,1.0836726621619036e-06
11.690999999999795,-4.468853810944068,1.4880537712050932,-1.0469539991779289,0.8681407189872488,-0.1737903933440557,-0.021087618347308754,-0.09492625046676888,0.021087618347308754,0.049344185696957504,-0.0008444046716648867,0.011460444160978977,0.0003081149535885758,4.395659748457775e-06,9.27474769335387e-07,-4.395659748457775e-06,5.368451749860612e-06,1.0773404610684334e-06
11.700999999999794,-4.470592533550197,1.487842596177497,-1.047905073331406,0.8683518940148448,-0.1739540226152749,-0.021147433508737646,-0.09528880918882243,0.021147433508737646,0.04941967010963588,-0.0008393832841282793,0.011440534940961183,0.00030722391558953704,4.386531157400321e-06,9.355422716704555e-07,-4.386531157400321e-06,5.367412417363826e-06,1.0710224164305562e-06
11.710999999999794,-4.472332889277059,1.4876308216049952,-1.0488597799454782,0.8685636685873467,-0.17411701608844243,-0.021207527647719743,-0.09565274304099648,0.021207527647719743,0.049495126544918604,-0.000834349404211388,0.011420641656175495,0.00030633436116080895,4.377412112609799e-06,9.435793834192324e-07,-4.377412112609799e-06,5.366351972497883e-06,1.0647185547506102e-06
11.720999999999794,-4.474074871724489,1.4874184446882075,-1.0498181327850322,0.8687760455041343,-0.1742793653149326,-0.02126790268783996,-0.09601805473330528,0.02126790268783996,0.04957055474091752,-0.000829303061696372,0.011400764416799557,0.00030544629277530396,4.36830263357383e-06,9.515860646505139e-07,-4.36830263357383e-06,5.365270394287798e-06,1.058428902694533e-06
