r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
2.580999999999989,-3.648157567310148,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.008648185170012292,0.0,0.0,0.0,0.00024753410637825716,-9.484945054498627e-05,0.026039059825368315,0.00034220617554569084,3.4166630457474442e-06,-3.3659619614250598e-06,-3.4166630457474442e-06,5.0710811292827925e-08,0.0
2.5909999999999886,-3.648244218265961,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.008682006603940097,0.0,0.0,0.0,0.0002504051815264892,-9.557099400915246e-05,0.026036803613698842,0.00034215683830767424,3.4162693817276856e-06,-3.3651798871571263e-06,-3.4162693817276856e-06,5.109937148865546e-08,0.0
2.6009999999999884,-3.6483312074544796,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.008715831713668444,0.0,0.0,0.0,0.00025329817032526247,-9.629509891855026e-05,0.026034538791789803,0.0003421073164135182,3.415874236238221e-06,-3.3643949100639653e-06,-3.415874236238221e-06,5.148935474738076e-08,0.0
2.610999999999988,-3.648418534912536,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.008749660513957914,0.0,0.0,0.0,0.00025621315221916114,-9.702176266180604e-05,0.02603226536096336,0.0003420576099335743,3.415477609748043e-06,-3.3636070315378084e-06,-3.415477609748043e-06,5.1880760158223454e-08,0.0
2.620999999999988,-3.64850620067711,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.008783493019575837,0.0,0.0,0.0,0.00025915020659427585,-9.775098261819882e-05,0.026029983322546683,0.0003420077189384532,3.415079502727877e-06,-3.3628162529759834e-06,-3.415079502727877e-06,5.2273586807078975e-08,0.0
2.630999999999988,-3.648594204785328,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.008817329245296327,0.0,0.0,0.0,0.0002621094127779941,-9.84827561576683e-05,0.026027692677872,0.00034195764349902495,3.41467991565019e-06,-3.3620225757809165e-06,-3.41467991565019e-06,5.2667833776520725e-08,0.0
2.6409999999999876,-3.6486825472744653,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.008851169205900303,0.0,0.0,0.0,0.00026509085003879076,-9.921708064082302e-05,0.026025393428276547,0.0003419073836864178,3.41427884898918e-06,-3.3612260013601214e-06,-3.41427884898918e-06,5.306350014580206e-08,0.0
2.6509999999999874,-3.648771228181945,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.00888501291617552,0.0,0.0,0.0,0.0002680945975860194,-9.995395341894855e-05,0.02602308557510258,0.0003418569395720188,3.4138763032207793e-06,-3.3604265311262014e-06,-3.4138763032207793e-06,5.3460584990858445e-08,0.0
2.660999999999987,-3.648860247545337,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.008918860390916604,0.0,0.0,0.0,0.0002711207345697029,-0.00010069337183401562,0.026020769119697407,0.00034180631122747386,3.4134722788226566e-06,-3.3596241664968477e-06,-3.4134722788226566e-06,5.38590873843097e-08,0.0
2.670999999999987,-3.6489496054023607,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.00895271164492507,0.0,0.0,0.0,0.00027416934008032485,-0.00010143533321868837,0.026018444063413335,0.000341755498724687,3.413066776274212e-06,-3.3588189088948313e-06,-3.413066776274212e-06,5.425900639546199e-08,0.0
2.6809999999999867,-3.6490393017908827,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.008986566693009363,0.0,0.0,0.0,0.000277240493148621,-0.00010217983489633256,0.0260161104076077,0.0003417045021358201,3.4126597960565727e-06,-3.3580107597480004e-06,-3.4126597960565727e-06,5.4660341090310064e-08,0.0
2.6909999999999865,-3.6491293367489175,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.00902042554998488,0.0,0.0,0.0,0.00028033427274537075,-0.0001029268741810239,0.026013768153642872,0.0003416533215332937,3.4122513386526035e-06,-3.3571997204892836e-06,-3.4122513386526035e-06,5.506309053153941e-08,0.0
2.7009999999999863,-3.649219710314628,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009054288230673998,0.0,0.0,0.0,0.0002834507577811889,-0.0001036764483775563,0.026011417302886246,0.0003416019569897862,3.411841404546898e-06,-3.356385792556682e-06,-3.411841404546898e-06,5.546725377852842e-08,0.0
2.710999999999986,-3.6493104225263258,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009088154749906109,0.0,0.0,0.0,0.0002865900271063177,-0.00010442855478145025,0.026009057856710215,0.0003415504085782336,3.4114299942257764e-06,-3.3555689773932635e-06,-3.4114299942257764e-06,5.5872829887350467e-08,0.0
2.720999999999986,-3.6494014734224707,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.00912202512251764,0.0,0.0,0.0,0.0002897521595104188,-0.00010518319067896113,0.026006689816492203,0.0003414986763718293,3.411017108177286e-06,-3.3547492764471617e-06,-3.411017108177286e-06,5.6279817910776137e-08,0.0
2.7309999999999857,-3.64949286304167,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009155899363352097,0.0,0.0,0.0,0.00029293723372236574,-0.00010594035334708761,0.02600431318361468,0.000341446760444025,3.4106027468912083e-06,-3.3539266911715802e-06,-3.4106027468912083e-06,5.668821689827558e-08,0.0
2.7409999999999854,-3.649584591422681,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009189777487260076,0.0,0.0,0.0,0.00029614532841003614,-0.00010670004005358009,0.026001927959465092,0.0003413946608685291,3.4101869108590457e-06,-3.3531012230247766e-06,-3.4101869108590457e-06,5.709802589602042e-08,0.0
2.7509999999999852,-3.6496766586044083,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009223659509099305,0.0,0.0,0.0,0.0002993765221801047,-0.00010746224805694914,0.025999534145435935,0.00034134237771930745,3.4097696005740285e-06,-3.3522728734700692e-06,-3.4097696005740285e-06,5.750924394688615e-08,0.0
2.760999999999985,-3.6497690646259056,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.00925754544373467,0.0,0.0,0.0,0.0003026308935778359,-0.00010822697460647394,0.02599713174292471,0.000341289911070583,3.409350816531112e-06,-3.3514416439758287e-06,-3.409350816531112e-06,5.792187009045428e-08,0.0
2.770999999999985,-3.6498618095263753,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009291435306038242,0.0,0.0,0.0,0.00030590852108687675,-0.00010899421694221085,0.02599472075333394,0.00034123726099683557,3.4089305592269753e-06,-3.350607536015476e-06,-3.4089305592269753e-06,5.833590336301458e-08,0.0
2.7809999999999846,-3.649954893345168,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.00932532911088931,0.0,0.0,0.0,0.00030920948312905056,-0.00010976397229500188,0.02599230117807116,0.00034118442757280227,3.4085088291600246e-06,-3.3497705510674836e-06,-3.4085088291600246e-06,5.8751342797567286e-08,0.0
2.7909999999999844,-3.6500483161217843,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009359226873174406,0.0,0.0,0.0,0.00031253385806414983,-0.00011053623788648326,0.025989873018548933,0.00034113141087347635,3.4080856268303856e-06,-3.348930690615367e-06,-3.4080856268303856e-06,5.916818742382536e-08,0.0
2.800999999999984,-3.6501420778958726,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009393128607787338,0.0,0.0,0.0,0.00031588172418973005,-0.00011131101092909407,0.025987436276184814,0.0003410782109741073,3.4076609527399013e-06,-3.348087956147677e-06,-3.4076609527399013e-06,5.958643626821662e-08,0.0
2.810999999999984,-3.650236178707231,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009427034329629219,0.0,0.0,0.0,0.0003192531597409035,-0.00011208828862608481,0.025984990952401386,0.00034102482795020193,3.4072348073921457e-06,-3.3472423491580107e-06,-3.4072348073921457e-06,6.00060883538862e-08,0.0
2.8209999999999837,-3.6503306185958055,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009460944053608493,0.0,0.0,0.0,0.0003226482428901329,-0.00011286806817152609,0.02598253704862625,0.0003409712618775226,3.4068071912924056e-06,-3.346393871144997e-06,-3.4068071912924056e-06,6.042714270069864e-08,0.0
2.8309999999999835,-3.650425397601693,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.00949485779464097,0.0,0.0,0.0,0.0003260670517470261,-0.00011365034675031723,0.025980074566291998,0.0003409175128320877,3.4063781049476875e-06,-3.3455425236122924e-06,-3.4063781049476875e-06,6.08495983252401e-08,0.0
2.8409999999999833,-3.6505205157651384,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.00952877556764985,0.0,0.0,0.0,0.0003295096643581297,-0.00011443512153819507,0.025977603506836266,0.00034086358089017207,3.4059475488667205e-06,-3.344688308068589e-06,-3.4059475488667205e-06,6.127345424082092e-08,0.0
2.850999999999983,-3.650615973126536,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009562697387565757,0.0,0.0,0.0,0.00033297615870672427,-0.00011522238970174263,0.025975123871701665,0.0003408094661283057,3.405515523559945e-06,-3.343831226027597e-06,-3.405515523559945e-06,6.169870945747751e-08,0.0
2.860999999999983,-3.6507117697264295,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009596623269326764,0.0,0.0,0.0,0.0003364666127126184,-0.00011601214839839785,0.025972635662335843,0.0003407551686232748,3.4050820295395237e-06,-3.342971279008053e-06,-3.4050820295395237e-06,6.212536298197498e-08,0.0
2.8709999999999827,-3.650807905605512,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009630553227878428,0.0,0.0,0.0,0.00033998110423194404,-0.00011680439477646244,0.025970138880191458,0.0003407006884521209,3.4046470673193345e-06,-3.342108468533711e-06,-3.4046470673193345e-06,6.255341381780926e-08,0.0
2.8809999999999825,-3.650904380804626,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009664487278173813,0.0,0.0,0.0,0.0003435197110569514,-0.0001175991259751107,0.025967633526726142,0.00034064602569214053,3.4042106374149656e-06,-3.3412427961333383e-06,-3.4042106374149656e-06,6.298286096520933e-08,0.0
2.8909999999999823,-3.6510011953647643,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009698425435173528,0.0,0.0,0.0,0.0003470825109158042,-0.00011839633912439828,0.02596511960340258,0.0003405911804208859,3.403772740343724e-06,-3.3403742633407166e-06,-3.403772740343724e-06,6.341370342113979e-08,0.0
2.900999999999982,-3.6510983493270683,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009732367713845747,0.0,0.0,0.0,0.0003506695814723752,-0.00011919603134527115,0.025962597111688426,0.00034053615271616394,3.403333376624627e-06,-3.3395028716946326e-06,-3.403333376624627e-06,6.384594017930288e-08,0.0
2.910999999999982,-3.6511958427328297,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009766314129166249,0.0,0.0,0.0,0.00035428100032604173,-0.00011999819974957442,0.025960066053056365,0.00034048094265603666,3.4028925467784063e-06,-3.3386286227388816e-06,-3.4028925467784063e-06,6.427957023014107e-08,0.0
2.9209999999999816,-3.6512936756234904,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009800264696118438,0.0,0.0,0.0,0.0003579168450114817,-0.00012080284144006137,0.02595752642898406,0.0003404255503188205,3.4024502513275007e-06,-3.3377515180222564e-06,-3.4024502513275007e-06,6.471459256083913e-08,0.0
2.9309999999999814,-3.651391848040641,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.00983421942969338,0.0,0.0,0.0,0.0003615771929984694,-0.00012160995351040229,0.02595497824095421,0.0003403699757830869,3.402006490796065e-06,-3.3368715590985527e-06,-3.402006490796065e-06,6.515100615532673e-08,0.0
2.940999999999981,-3.651490360026023,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009868178344889829,0.0,0.0,0.0,0.00036526212169167197,-0.00012241953304519354,0.0259524214904545,0.00034031421912766164,3.401561265709962e-06,-3.3359887475265604e-06,-3.401561265709962e-06,6.558880999428065e-08,0.0
2.950999999999981,-3.651589211621528,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009902141456714256,0.0,0.0,0.0,0.0003689717084304457,-0.00012323157711996658,0.02594985617897761,0.00034025828043162445,3.4011145765967604e-06,-3.3351030848700585e-06,-3.4011145765967604e-06,6.602800305512713e-08,0.0
2.9609999999999808,-3.6516884028691963,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009936108780180886,0.0,0.0,0.0,0.0003727060304886326,-0.00012404608280119694,0.02594728230802125,0.0003402021597743099,3.400666423985742e-06,-3.3342145726978185e-06,-3.400666423985742e-06,6.646858431204428e-08,0.0
2.9709999999999805,-3.65178793381122,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.009970080330311716,0.0,0.0,0.0,0.0003764651650743572,-0.00012486304714631337,0.0259446998790881,0.00034014585723530583,3.40021680840789e-06,-3.3333232125835924e-06,-3.40021680840789e-06,6.691055273596444e-08,0.0
2.9809999999999803,-3.651887804489941,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010004056122136559,0.0,0.0,0.0,0.0003802491893298238,-0.00012568246720370688,0.025942108893685846,0.0003400893728944541,3.3997657303958965e-06,-3.3324290061061146e-06,-3.3997657303958965e-06,6.735390729457649e-08,0.0
2.99099999999998,-3.6519880149478516,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.01003803617069306,0.0,0.0,0.0,0.0003840581803311132,-0.00012650434001273988,0.025939509353327186,0.0003400327068318505,3.3993131904841585e-06,-3.3315319548491004e-06,-3.3993131904841585e-06,6.779864695232843e-08,0.0
3.00099999999998,-3.652088565227594,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010072020491026738,0.0,0.0,0.0,0.00038789221508798066,-0.00012732866260375538,0.025936901259529806,0.000339975859127844,3.3988591892087757e-06,-3.330632060401234e-06,-3.3988591892087757e-06,6.82447706704295e-08,0.0
3.0109999999999797,-3.6521894553719614,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010106009098191007,0.0,0.0,0.0,0.000391751370543653,-0.0001281554319980861,0.025934284613816395,0.0003399188298630373,3.398403727107554e-06,-3.3297293243561775e-06,-3.398403727107554e-06,6.869227740685282e-08,0.0
3.0209999999999795,-3.6522906854238975,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.01014000200724721,0.0,0.0,0.0,0.00039563572357462673,-0.00012898464520806372,0.025931659417714623,0.0003398616191182859,3.397946804719998e-06,-3.328823748312555e-06,-3.397946804719998e-06,6.914116611633766e-08,0.0
3.0309999999999793,-3.6523922554264963,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010173999233264652,0.0,0.0,0.0,0.0003995453509904658,-0.00012981629923702816,0.02592902567275718,0.0003398042269746985,3.3974884225873168e-06,-3.3279153338739576e-06,-3.3974884225873168e-06,6.959143575039196e-08,0.0
3.040999999999979,-3.6524941654230028,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010208000791320624,0.0,0.0,0.0,0.00040348032953359996,-0.00013065039107933678,0.025926383380481737,0.00033974665351363723,3.397028581252422e-06,-3.327004082648939e-06,-3.397028581252422e-06,7.004308525729468e-08,0.0
3.050999999999979,-3.652596415456813,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010242006696500439,0.0,0.0,0.0,0.00040744073587912306,-0.0001314869177203737,0.02592373254243096,0.00033968889881671603,3.396567281259918e-06,-3.3260899962510054e-06,-3.396567281259918e-06,7.049611358209824e-08,0.0
3.0609999999999786,-3.652699005571473,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010276016963897456,0.0,0.0,0.0,0.00041142664663459163,-0.0001323258761365591,0.025921073160152505,0.00033963096296580226,3.3961045231561153e-06,-3.325173076298621e-06,-3.3961045231561153e-06,7.0950519666631e-08,0.0
3.0709999999999784,-3.6528019358106816,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010310031608613116,0.0,0.0,0.0,0.00041543813833982377,-0.00013316726329535864,0.025918405235199025,0.0003395728460430149,3.395640307489016e-06,-3.324253324415196e-06,-3.395640307489016e-06,7.140630244949959e-08,0.0
3.080999999999978,-3.652905206218287,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.01034405064575697,0.0,0.0,0.0,0.00041947528746669806,-0.00013401107615529275,0.025915728769128156,0.00033951454813072567,3.3951746348083216e-06,-3.323330742229088e-06,-3.3951746348083216e-06,7.186346086609153e-08,0.0
3.090999999999978,-3.653008816838289,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010378074090446708,0.0,0.0,0.0,0.0004235381704189527,-0.0001348573116659461,0.025913043763502536,0.00033945606931155863,3.394707505665432e-06,-3.322405331373603e-06,-3.394707505665432e-06,7.232199384857772e-08,0.0
3.1009999999999778,-3.653112767714838,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010412101957808196,0.0,0.0,0.0,0.0004276268635319851,-0.00013570596676797697,0.025910350219889796,0.0003393974096683896,3.3942389206134418e-06,-3.321477093486984e-06,-3.3942389206134418e-06,7.27819003259147e-08,0.0
3.1109999999999776,-3.6532170588922375,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010446134262975493,0.0,0.0,0.0,0.0004317414430726512,-0.00013655703839312683,0.025907648139862537,0.0003393385692843457,3.393768880207134e-06,-3.320546030212405e-06,-3.393768880207134e-06,7.32431792238472e-08,0.0
3.1209999999999773,-3.653321690414941,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010480171021090896,0.0,0.0,0.0,0.0004358819852390655,-0.00013741052346422973,0.025904937524998353,0.00033927954824280624,3.39329738500299e-06,-3.3196121431979775e-06,-3.39329738500299e-06,7.370582946491078e-08,0.0
3.130999999999977,-3.653426662327553,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010514212247304961,0.0,0.0,0.0,0.00044004856616040107,-0.0001382664188952218,0.025902218376879844,0.0003392203466274021,3.392824435559185e-06,-3.318675434096743e-06,-3.392824435559185e-06,7.416984996843417e-08,0.0
3.140999999999977,-3.6535319746748307,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010548257956776538,0.0,0.0,0.0,0.00044424126189668956,-0.00013912472159115086,0.025899490697094574,0.00033916096452201496,3.3923500324355803e-06,-3.317735904566665e-06,-3.3923500324355803e-06,7.46352396505418e-08,0.0
3.1509999999999767,-3.653637627501683,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.0105823081646728,0.0,0.0,0.0,0.0004484601484386218,-0.000139985428448186,0.025896754487235094,0.00033910140201077777,3.391874176193729e-06,-3.316793556270628e-06,-3.391874176193729e-06,7.510199742415628e-08,0.0
3.1609999999999765,-3.6537436208531693,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010616362886169274,0.0,0.0,0.0,0.0004527053017073484,-0.0001408485363536271,0.02589400974889895,0.0003390416591780747,3.391396867396875e-06,-3.315848390876438e-06,-3.391396867396875e-06,7.557012219900107e-08,0.0
3.1709999999999763,-3.6538499547745023,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010650422136449872,0.0,0.0,0.0,0.0004569767975542805,-0.00014171404218591454,0.02589125648368865,0.0003389817361085404,3.3909181066099487e-06,-3.314900410056811e-06,-3.3909181066099487e-06,7.603961288160276e-08,0.0
3.180999999999976,-3.653956629311045,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.01068448593070692,0.0,0.0,0.0,0.00046127471176089086,-0.00014258194281463883,0.025888494693211722,0.0003389216328870607,3.390437894399572e-06,-3.3139496154893807e-06,-3.390437894399572e-06,7.651046837529391e-08,0.0
3.190999999999976,-3.6540636445083137,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.01071855428414119,0.0,0.0,0.0,0.0004655991200385151,-0.00014345223510055024,0.02588572437908064,0.00033886134959877124,3.3899562313340472e-06,-3.3129960088566813e-06,-3.3899562313340472e-06,7.698268758021525e-08,0.0
3.2009999999999756,-3.6541710004119756,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010752627211961931,0.0,0.0,0.0,0.0004699500980281533,-0.0001443249158955686,0.025882945542912882,0.0003388008863290589,3.3894731179833706e-06,-3.3120395918461562e-06,-3.3894731179833706e-06,7.745626939331853e-08,0.0
3.2109999999999754,-3.654278697067851,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010786704729386901,0.0,0.0,0.0,0.0004743277213002714,-0.00014519998204279297,0.02588015818633089,0.00033874024316355984,3.3889885549192153e-06,-3.311080366150144e-06,-3.3889885549192153e-06,7.79312127083688e-08,0.0
3.220999999999975,-3.6543867345219128,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010820786851642394,0.0,0.0,0.0,0.00047873206535460313,-0.00014607743037651144,0.025877362310962073,0.00033867942018816024,3.3885025427149373e-06,-3.3101183334658785e-06,-3.3885025427149373e-06,7.840751641594715e-08,0.0
3.230999999999975,-3.6544951128202845,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010854873593963274,0.0,0.0,0.0,0.0004831632056199523,-0.0001469572577222109,0.025874557918438852,0.0003386184174889968,3.3880150819455822e-06,-3.3091534954954914e-06,-3.3880150819455822e-06,7.88851794034533e-08,0.0
3.240999999999975,-3.654603832009243,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010888964971593005,0.0,0.0,0.0,0.000487621217453995,-0.00014783946089658688,0.025871745010398607,0.0003385572351524556,3.3875261731878746e-06,-3.3081858539460013e-06,-3.3875261731878746e-06,7.936420055510812e-08,0.0
3.2509999999999746,-3.654712892135218,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010923060999783681,0.0,0.0,0.0,0.000492106176143082,-0.0001487240367075534,0.02586892358848369,0.00033849587326517184,3.3870358170202167e-06,-3.30721541052931e-06,-3.3870358170202167e-06,7.98445787519561e-08,0.0
3.2609999999999744,-3.6548222932447914,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.01095716169379606,0.0,0.0,0.0,0.0004966181569020415,-0.00014961098195425283,0.025866093654341435,0.0003384343319140304,3.3865440140226936e-06,-3.3062421669622015e-06,-3.3865440140226936e-06,8.032631287186813e-08,0.0
3.270999999999974,-3.6549320353846975,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.010991267068899593,0.0,0.0,0.0,0.0005011572348739821,-0.00015050029342706577,0.025863255209624143,0.00033837261118616535,3.3860507647770682e-06,-3.30526612496634e-06,-3.3860507647770682e-06,8.080940178954404e-08,0.0
3.280999999999974,-3.655042118601824,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.011025377140372454,0.0,0.0,0.0,0.0005057234851300962,-0.00015139196790762104,0.02586040825598909,0.00033831071116895953,3.3855560698667803e-06,-3.304287286268258e-06,-3.3855560698667803e-06,8.129384437651515e-08,0.0
3.2909999999999737,-3.6551525429432106,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.011059491923501573,0.0,0.0,0.0,0.0005103169826694628,-0.00015228600216880557,0.025857552795098528,0.0003382486319500446,3.3850599298769466e-06,-3.303305652599363e-06,-3.3850599298769466e-06,8.177963950114692e-08,0.0
3.3009999999999735,-3.6552633084560506,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.011093611433582664,0.0,0.0,0.0,0.0005149378024188515,-0.00015318239297477444,0.025854688828619674,0.00033818637361730125,3.3845623453943606e-06,-3.302321225695928e-06,-3.3845623453943606e-06,8.226678602864157e-08,0.0
3.3109999999999733,-3.6553744151876897,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.011127735685920263,0.0,0.0,0.0,0.0005195860192325261,-0.00015408113708096087,0.025851816358224734,0.0003381239362588586,3.384063317007494e-06,-3.30133400729909e-06,-3.384063317007494e-06,8.275528282104082e-08,0.0
3.320999999999973,-3.6554858631856275,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.01116186469582775,0.0,0.0,0.0,0.0005242617078920488,-0.00015498223123408623,0.02584893538559085,0.00033806131996309336,3.3835628453064822e-06,-3.30034399915484e-06,-3.3835628453064822e-06,8.324512873722824e-08,0.0
3.330999999999973,-3.655597652497516,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.01119599847862739,0.0,0.0,0.0,0.0005289649431060844,-0.00015588567217217014,0.02584604591240017,0.0003379985248186316,3.3830609308831464e-06,-3.2993512030140313e-06,-3.3830609308831464e-06,8.37363226329323e-08,0.0
3.3409999999999727,-3.6557097831711607,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.011230137049650354,0.0,0.0,0.0,0.0005336957995102042,-0.00015679145662454054,0.025843147940339775,0.0003379355509143459,3.3825575743309663e-06,-3.2983556206323592e-06,-3.3825575743309663e-06,8.422886336072854e-08,0.0
3.3509999999999724,-3.6558222552545208,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.011264280424236762,0.0,0.0,0.0,0.0005384543516666916,-0.00015769958131184387,0.02584024147110173,0.00033787239833935816,3.3820527762451034e-06,-3.2973572537703746e-06,-3.3820527762451034e-06,8.472274977004271e-08,0.0
3.3609999999999722,-3.6559350687957086,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.011298428617735702,0.0,0.0,0.0,0.0005432406740643462,-0.0001586100429460551,0.025837326506383065,0.0003378090671830366,3.381546537222381e-06,-3.2963561041934677e-06,-3.381546537222381e-06,8.52179807071531e-08,0.0
3.370999999999972,-3.6560482238429897,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.011332581645505272,0.0,0.0,0.0,0.0005480548411182891,-0.00015952283823048803,0.02583440304788578,0.0003377455575349982,3.3810388578613e-06,-3.2953521736718736e-06,-3.3810388578613e-06,8.571455501519344e-08,0.0
3.380999999999972,-3.656161720444784,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.011366739522912605,0.0,0.0,0.0,0.0005528969271697685,-0.0001604379638598054,0.025831471097316823,0.0003376818694851059,3.38052973876202e-06,-3.294345463980657e-06,-3.38052973876202e-06,8.621247153415535e-08,0.0
3.3909999999999716,-3.6562755586496642,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.011400902265333903,0.0,0.0,0.0,0.0005577670064859647,-0.00016135541652002915,0.02582853065638812,0.0003376180031234708,3.3800191805263725e-06,-3.2933359768997175e-06,-3.3800191805263725e-06,8.671172910089123e-08,0.0
3.4009999999999714,-3.656389738506358,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.011435069888154471,0.0,0.0,0.0,0.0005626651532597964,-0.00016227519288855067,0.02582558172681654,0.0003375539585404501,3.3795071837578513e-06,-3.2923237142137827e-06,-3.3795071837578513e-06,8.721232654911684e-08,0.0
3.410999999999971,-3.6565042600637465,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.011469242406768741,0.0,0.0,0.0,0.0005675914416097263,-0.0001631972896341411,0.02582262431032393,0.0003374897358266484,3.3789937490616177e-06,-3.291308677712403e-06,-3.3789937490616177e-06,8.771426270941406e-08,0.0
3.420999999999971,-3.6566191233708643,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.011503419836580311,0.0,0.0,0.0,0.0005725459455795675,-0.0001641217034169616,0.025819658408637085,0.00033742533507291665,3.3784788770444958e-06,-3.2902908691899542e-06,-3.3784788770444958e-06,8.821753640923358e-08,0.0
3.4309999999999707,-3.6567343284769,0.7853981633974483,-0.39269908169872414,0.39269908169872414,-0.011537602193001975,0.0,0.0,0.0,0.0005775287391382896,-0.0001650484308885737,0.025816684023487777,0.0003373607563703523,3.3779625683149745e-06,-3.2892702904456245e-06,-3.3779625683149745e-06,8.87221464728977e-08,0.0
