r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
4.170999999999955,-3.4787222436588947,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014088494564305143,0.0,0.0,0.0,0.0014986481190192216,-0.00034899178779201044,0.030846800557299447,0.00048325949812784967,4.8542532172236144e-06,-4.66552482911811e-06,-4.8542532172236144e-06,1.8886410656057358e-07,0.0
4.180999999999955,-3.478863301735839,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014123121862060276,0.0,0.0,0.0,0.0015092849665576274,-0.00035057838522578014,0.030842449673803795,0.0004831464402570756,4.853347292833051e-06,-4.663744172542518e-06,-4.853347292833051e-06,1.8974010756242752e-07,0.0
4.1909999999999545,-3.4790047061169127,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014157755392938063,0.0,0.0,0.0,0.001519970820795924,-0.0003521679454339982,0.030838088724632798,0.00048303313432271014,4.852439350546369e-06,-4.661959699518584e-06,-4.852439350546369e-06,1.90617915723476e-07,0.0
4.200999999999954,-3.4791464568645294,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014192395173396068,0.0,0.0,0.0,0.0015307057801543205,-0.0003537604626324585,0.030833717712305465,0.0004829195804837425,4.851529391428641e-06,-4.660171413177081e-06,-4.851529391428641e-06,1.9149752901306633e-07,0.0
4.210999999999954,-3.4792885540412675,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014227041219903576,0.0,0.0,0.0,0.0015414899429231164,-0.0003553559310257072,0.030829336639346627,0.0004828057788994983,4.85061741654722e-06,-4.658379316655305e-06,-4.85061741654722e-06,1.9237894539633727e-07,0.0
4.220999999999954,-3.479430997709869,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01426169354894162,0.0,0.0,0.0,0.001552323407262446,-0.0003569543448070606,0.030824945508286995,0.0004826917297296403,4.849703426971761e-06,-4.656583413097075e-06,-4.849703426971761e-06,1.9326216283422383e-07,0.0
4.230999999999954,-3.479573787933243,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01429635217700303,0.0,0.0,0.0,0.001563206271202026,-0.0003585556981586229,0.030820544321663073,0.00048257743313416567,4.848787423774185e-06,-4.654783705652715e-06,-4.848787423774185e-06,1.941471792834613e-07,0.0
4.2409999999999535,-3.4797169247744613,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01433101712059246,0.0,0.0,0.0,0.0015741386326409016,-0.00036015998525130413,0.030816133082017225,0.0004824628892734079,4.847869408028703e-06,-4.6529801974790516e-06,-4.847869408028703e-06,1.9503399269659023e-07,0.0
4.250999999999953,-3.4798604082967617,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014365688396226421,0.0,0.0,0.0,0.001585120589347194,-0.0003617672002448379,0.030811711791897664,0.00048234809830803615,4.846949380811814e-06,-4.651172891739417e-06,-4.846949380811814e-06,1.9592260102196116e-07,0.0
4.260999999999953,-3.4800042385635477,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014400366020433328,0.0,0.0,0.0,0.0015961522389578483,-0.0003633773372877994,0.03080728045385841,0.00048223306039905353,4.846027343202283e-06,-4.649361791603624e-06,-4.846027343202283e-06,1.9681300220373849e-07,0.0
4.270999999999953,-3.4801484156383875,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014435050009753526,0.0,0.0,0.0,0.0016072336789783805,-0.0003649903905176233,0.030802839070459328,0.00048211777570779846,4.8451032962811596e-06,-4.647546900247977e-06,-4.8451032962811596e-06,1.9770519418190578e-07,0.0
4.280999999999953,-3.480292939585015,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01446974038073933,0.0,0.0,0.0,0.0016183650067826266,-0.000366606354060622,0.03079838764426612,0.0004820022443959434,4.844177241131766e-06,-4.6457282208552506e-06,-4.844177241131766e-06,1.9859917489227005e-07,0.0
4.290999999999952,-3.48043781046733,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01450443714995506,0.0,0.0,0.0,0.0016295463196124918,-0.00036822522203200315,0.03079392617785031,0.00048188646662549486,4.843249178839699e-06,-4.6439057566146925e-06,-4.843249178839699e-06,1.9949494226646627e-07,0.0
4.300999999999952,-3.480583028349397,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01453914033397708,0.0,0.0,0.0,0.0016407777145776982,-0.0003698469885358882,0.03078945467378927,0.00048177044255879367,4.84231911049283e-06,-4.642079510722019e-06,-4.84231911049283e-06,2.003924942319624e-07,0.0
4.310999999999952,-3.480728593295447,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014573849949393824,0.0,0.0,0.0,0.0016520592886555357,-0.00037147164766533023,0.03078497313466618,0.0004816541723585131,4.841387037181294e-06,-4.640249486379392e-06,-4.841387037181294e-06,2.0129182871206345e-07,0.0
4.320999999999952,-3.480874505369878,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014608566012805848,0.0,0.0,0.0,0.001663391138690611,-0.00037309919350233216,0.030780481563070033,0.0004815376561876597,4.840452959997494e-06,-4.638415686795429e-06,-4.840452959997494e-06,2.0219294362591637e-07,0.0
4.3309999999999516,-3.481020764637252,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014643288540825854,0.0,0.0,0.0,0.0016747733613945988,-0.00037472962011786485,0.030775979961595683,0.0004814208942095734,4.839516880036103e-06,-4.636578115185193e-06,-4.839516880036103e-06,2.03095836888515e-07,0.0
4.340999999999951,-3.481167371162299,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01467801755007873,0.0,0.0,0.0,0.0016862060533459915,-0.00037636292157188547,0.030771468332843797,0.0004813038865879262,4.838578798394061e-06,-4.634736774770177e-06,-4.838578798394061e-06,2.0400050641070437e-07,0.0
4.350999999999951,-3.4813143250099134,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01471275305720159,0.0,0.0,0.0,0.0016976893109898511,-0.00037799909191335546,0.030766946679420856,0.00048118663348672226,4.837638716170562e-06,-4.63289166877831e-06,-4.837638716170562e-06,2.0490695009918541e-07,0.0
4.360999999999951,-3.481461626245158,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014747495078843799,0.0,0.0,0.0,0.0017092232306375604,-0.000379638125180259,0.03076241500393917,0.00048106913507029814,4.836696634467072e-06,-4.631042800443939e-06,-4.836696634467072e-06,2.0581516585651978e-07,0.0
4.370999999999951,-3.481609274933261,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014782243631667026,0.0,0.0,0.0,0.0017208079084665747,-0.00038128001539962137,0.030757873309016862,0.000480951391503321,4.835752554387302e-06,-4.629190173007824e-06,-4.835752554387302e-06,2.0672515158113426e-07,0.0
4.3809999999999505,-3.4817572711396174,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01481699873234527,0.0,0.0,0.0,0.0017324434405201746,-0.000382924756587527,0.03075332159727787,0.0004808334029507896,4.834806477037229e-06,-4.627333789717137e-06,-4.834806477037229e-06,2.0763690516732577e-07,0.0
4.39099999999995,-3.4819056149297896,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014851760397564898,0.0,0.0,0.0,0.0017441299227072178,-0.00038457234274913806,0.03074875987135197,0.0004807151695780339,4.833858403525083e-06,-4.625473653825453e-06,-4.833858403525083e-06,2.0855042450526603e-07,0.0
4.40099999999995,-3.482054306369506,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014886528644024679,0.0,0.0,0.0,0.0017558674508018931,-0.00038622276787871296,0.030744188133874743,0.00048059669155071466,4.832908334961351e-06,-4.623609768592739e-06,-4.832908334961351e-06,2.094657074810061e-07,0.0
4.41099999999995,-3.482203345524663,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014921303488435827,0.0,0.0,0.0,0.0017676561204434736,-0.0003878760259596244,0.030739606387487572,0.00048047796903482204,4.831956272458763e-06,-4.62174213728535e-06,-4.831956272458763e-06,2.1038275197648124e-07,0.0
4.42099999999995,-3.4823527324613233,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014956084947522036,0.0,0.0,0.0,0.0017794960271360703,-0.0003895321109643783,0.030735014634837667,0.0004803590021966766,4.831002217132303e-06,-4.619870763176018e-06,-4.831002217132303e-06,2.113015558695155e-07,0.0
4.430999999999949,-3.482502467245718,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.014990873038019515,0.0,0.0,0.0,0.0017913872662483866,-0.000391191016854632,0.030730412878578042,0.0004802397912029288,4.830046170099201e-06,-4.617995649543854e-06,-4.830046170099201e-06,2.1222211703382664e-07,0.0
4.440999999999949,-3.4826525499442442,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015025667776677024,0.0,0.0,0.0,0.001803329933013473,-0.0003928527375812128,0.030725801121367538,0.0004801203362205583,4.829088132478939e-06,-4.616116799674336e-06,-4.829088132478939e-06,2.1314443333903105e-07,0.0
4.450999999999949,-3.4828029806234677,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015060469180255916,0.0,0.0,0.0,0.0018153241225284818,-0.00039451726708413686,0.03072117936587079,0.0004800006374168738,4.828128105393237e-06,-4.614234216859298e-06,-4.828128105393237e-06,2.1406850265064812e-07,0.0
4.460999999999949,-3.4829537593501216,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015095277265530168,0.0,0.0,0.0,0.0018273699297544235,-0.00039618459929262735,0.03071654761475824,0.00047988069495951254,4.8271660899660574e-06,-4.612347904396928e-06,-4.8271660899660574e-06,2.149943228301051e-07,0.0
4.470999999999949,-3.4831048861911067,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01513009204928642,0.0,0.0,0.0,0.0018394674495159217,-0.00039785472812513343,0.030711905870706147,0.00047976050901644014,4.826202087323602e-06,-4.61045786559176e-06,-4.826202087323602e-06,2.159218917347421e-07,0.0
4.480999999999948,-3.4832563612134915,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015164913548324015,0.0,0.0,0.0,0.0018516167765009698,-0.00039952764748934876,0.030707254136396574,0.0004796400797559509,4.825236098594318e-06,-4.608564103754671e-06,-4.825236098594318e-06,2.1685120721781693e-07,0.0
4.490999999999948,-3.4834081844845133,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015199741779455036,0.0,0.0,0.0,0.0018638180052606877,-0.0004012033512822303,0.030702592414517376,0.0004795194073466658,4.824268124908879e-06,-4.606666622202859e-06,-4.824268124908879e-06,2.1778226712850938e-07,0.0
4.500999999999948,-3.483560356071577,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015234576759504338,0.0,0.0,0.0,0.0018760712302090788,-0.00040288183339001694,0.030697920707762224,0.0004793984919575342,4.823298167400198e-06,-4.604765424259855e-06,-4.823298167400198e-06,2.187150693119267e-07,0.0
4.510999999999948,-3.4837128760422558,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01526941850530959,0.0,0.0,0.0,0.0018883765456227878,-0.00040456308768824846,0.030693239018830577,0.000479277333757832,4.822326227203421e-06,-4.602860513255505e-06,-4.822326227203421e-06,2.1964961160910796e-07,0.0
4.5209999999999475,-3.4838657444642918,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01530426703372131,0.0,0.0,0.0,0.0019007340456408583,-0.00040624710804178417,0.030688547350427704,0.00047915593291716197,4.821352305455923e-06,-4.6009518925259635e-06,-4.821352305455923e-06,2.2058589185702917e-07,0.0
4.530999999999947,-3.484018961405595,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015339122361602911,0.0,0.0,0.0,0.001913143824264491,-0.0004079338883048218,0.030683845705264678,0.0004790342896054538,4.820376403297312e-06,-4.599039565413693e-06,-4.820376403297312e-06,2.215239078886081e-07,0.0
4.540999999999947,-3.4841725269342447,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015373984505830723,0.0,0.0,0.0,0.0019256059753568029,-0.00040962342232091643,0.030679134086058345,0.00047891240399296274,4.819398521869416e-06,-4.597123535267446e-06,-4.819398521869416e-06,2.2246365753270881e-07,0.0
4.550999999999947,-3.484326441118489,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015408853483294042,0.0,0.0,0.0,0.0019381205926425856,-0.00041131570392299925,0.030674412495531364,0.0004787902762502699,4.81841866231629e-06,-4.595203805442267e-06,-4.81841866231629e-06,2.2340513861414675e-07,0.0
4.560999999999947,-3.4844807040267445,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015443729310895167,0.0,0.0,0.0,0.001950687769708066,-0.00041301072693339673,0.030669680936412196,0.0004786679065482823,4.8174368257842186e-06,-4.593280379299483e-06,-4.8174368257842186e-06,2.24348348953694e-07,0.0
4.570999999999946,-3.484635315727597,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015478612005549433,0.0,0.0,0.0,0.001963307600000665,-0.0004147084851638495,0.030664939411435083,0.00047854529505823217,4.816453013421701e-06,-4.591353260206695e-06,-4.816453013421701e-06,2.2529328636808355e-07,0.0
4.580999999999946,-3.484790276289802,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015513501584185253,0.0,0.0,0.0,0.0019759801768287595,-0.0004164089724155312,0.030660187923340045,0.00047842244195167555,4.815467226379455e-06,-4.589422451537766e-06,-4.815467226379455e-06,2.2623994867001425e-07,0.0
4.590999999999946,-3.4849455857822838,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015548398063744152,0.0,0.0,0.0,0.0019887055933614415,-0.0004181121824790677,0.03065542647487292,0.0004782993474004943,4.81447946581042e-06,-4.587487956672828e-06,-4.81447946581042e-06,2.2718833366815626e-07,0.0
4.600999999999946,-3.4851012442741363,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015583301461180811,0.0,0.0,0.0,0.0020014839426282793,-0.0004198181091345563,0.030650655068785317,0.00047817601157689393,4.813489732869749e-06,-4.585549778998264e-06,-4.813489732869749e-06,2.281384391671556e-07,0.0
4.610999999999946,-3.485257251834623,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015618211793463099,0.0,0.0,0.0,0.0020143153175190814,-0.00042152674615158445,0.030645873707834635,0.00047805243465340373,4.812498028714808e-06,-4.583607921906696e-06,-4.812498028714808e-06,2.2909026296763876e-07,0.0
4.620999999999945,-3.485413608533178,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015653129077572114,0.0,0.0,0.0,0.002027199810783655,-0.0004232380872892493,0.03064108239478406,0.0004779286168028764,4.811504354505174e-06,-4.581662388796992e-06,-4.811504354505174e-06,2.3004380286621826e-07,0.0
4.630999999999945,-3.485570314439404,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01568805333050222,0.0,0.0,0.0,0.0020401375150315717,-0.0004249521262961765,0.030636281132402552,0.0004778045581984881,4.810508711402633e-06,-4.579713183074244e-06,-4.810508711402633e-06,2.309990566554971e-07,0.0
4.640999999999945,-3.485727369623074,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015722984569261085,0.0,0.0,0.0,0.002053128522731928,-0.00042666885691053987,0.03063146992346487,0.0004776802590137377,4.80951110057118e-06,-4.577760308149774e-06,-4.80951110057118e-06,2.3195602212407406e-07,0.0
4.650999999999945,-3.485884774154132,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015757922810869723,0.0,0.0,0.0,0.00206617292621311,-0.00042838827286008016,0.030626648770751552,0.0004775557194224473,4.808511523177021e-06,-4.575803767441124e-06,-4.808511523177021e-06,2.3291469705654856e-07,0.0
4.6609999999999445,-3.486042528102691,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01579286807236253,0.0,0.0,0.0,0.0020792708176625564,-0.00043011036786212454,0.0306218176770489,0.0004774309395987599,4.807509980388552e-06,-4.573843564372031e-06,-4.807509980388552e-06,2.338750792335254e-07,0.0
4.670999999999944,-3.486200631539036,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01582782037078732,0.0,0.0,0.0,0.0020924222891265227,-0.00043183513562360603,0.03061697664514901,0.00047730591971714145,4.806506473376386e-06,-4.571879702372449e-06,-4.806506473376386e-06,2.3483716643162008e-07,0.0
4.680999999999944,-3.4863590845336203,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015862779723205364,0.0,0.0,0.0,0.0021056274325098453,-0.0004335625698410826,0.030612125677849763,0.0004771806599523797,4.805501003313329e-06,-4.569912184878524e-06,-4.805501003313329e-06,2.358009564234638e-07,0.0
4.690999999999944,-3.48651788715707,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01589774614669143,0.0,0.0,0.0,0.0021188863395757078,-0.0004352926642007567,0.03060726477795479,0.0004770551604795822,4.804493571374382e-06,-4.567941015332581e-06,-4.804493571374382e-06,2.367664469777078e-07,0.0
4.700999999999944,-3.486677039480181,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.015932719658333826,0.0,0.0,0.0,0.0021321991019454044,-0.0004370254123784947,0.030602393948273514,0.00047692942147417903,4.803484178736749e-06,-4.565966197183136e-06,-4.803484178736749e-06,2.377336358590294e-07,0.0
4.7109999999999435,-3.4868365415739206,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01596770027523443,0.0,0.0,0.0,0.002145565811098107,-0.00043876080803984603,0.03059751319162112,0.00047680344311191953,4.802472826579821e-06,-4.563987733884867e-06,-4.802472826579821e-06,2.3870252082813625e-07,0.0
4.720999999999943,-3.486996393509427,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01600268801450874,0.0,0.0,0.0,0.0021589865583706313,-0.00044049884484006303,0.03059262251081858,0.0004766772255688741,4.801459516085184e-06,-4.562005628898625e-06,-4.801459516085184e-06,2.396730996417716e-07,0.0
4.730999999999943,-3.4871565953580093,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016037682893285894,0.0,0.0,0.0,0.0021724614349572027,-0.0004422395164241203,0.0305877219086926,0.0004765507690214321,4.800444248436611e-06,-4.560019885691413e-06,-4.800444248436611e-06,2.4064537005271934e-07,0.0
4.740999999999943,-3.487317147191148,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016072684928708735,0.0,0.0,0.0,0.002185990531909224,-0.0004439828164267341,0.03058281138807571,0.000476424073646304,4.799427024820074e-06,-4.558030507736394e-06,-4.799427024820074e-06,2.4161932980980947e-07,0.0
4.750999999999943,-3.487478049080496,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016107694137933826,0.0,0.0,0.0,0.0021995739401350425,-0.00044572873847238215,0.03057789095180616,0.000476297139620518,4.798407846423718e-06,-4.556037498512865e-06,-4.798407846423718e-06,2.425949766579223e-07,0.0
4.760999999999942,-3.4876393010978766,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016142710538131506,0.0,0.0,0.0,0.002213211750399718,-0.000447477276175323,0.03057296060272799,0.0004761699671214221,4.7973867144378795e-06,-4.554040861506265e-06,-4.7973867144378795e-06,2.4357230833799416e-07,0.0
4.770999999999942,-3.4878009033152857,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016177734146485913,0.0,0.0,0.0,0.002226904053324791,-0.0004492284231396159,0.030568020343690983,0.0004760425563266822,4.796363630055073e-06,-4.552040600208153e-06,-4.796363630055073e-06,2.445513225870222e-07,0.0
4.780999999999942,-3.487962855804891,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01621276498019504,0.0,0.0,0.0,0.0022406509393880507,-0.0004509821729591402,0.030563070177550705,0.0004759149074142828,4.795338594469995e-06,-4.550036718116218e-06,-4.795338594469995e-06,2.4553201713806956e-07,0.0
4.790999999999942,-3.488125158639032,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01624780305647077,0.0,0.0,0.0,0.002254452498923306,-0.00045273851921761525,0.03055811010716847,0.0004757870205625261,4.7943116088795215e-06,-4.548029218734257e-06,-4.7943116088795215e-06,2.465143897202708e-07,0.0
4.8009999999999415,-3.4882878118902196,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016282848392538903,0.0,0.0,0.0,0.0022683088221201538,-0.0004544974554886201,0.030553140135411373,0.00047565889595003265,4.793282674482708e-06,-4.5460181055721785e-06,-4.793282674482708e-06,2.474984380588367e-07,0.0
4.810999999999941,-3.4884508156311393,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016317901005639207,0.0,0.0,0.0,0.0022822199990237485,-0.0004562589753356132,0.030548160265152224,0.0004755305337557384,4.79225179248077e-06,-4.5440033821459775e-06,-4.79225179248077e-06,2.484841598750587e-07,0.0
4.820999999999941,-3.488614169934647,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016352960913025457,0.0,0.0,0.0,0.002296186119534573,-0.00045802307231195206,0.030543170499269634,0.00047540193415889805,4.7912189640771145e-06,-4.541985051977755e-06,-4.7912189640771145e-06,2.4947155288631546e-07,0.0
4.830999999999941,-3.488777874873772,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016388028131965472,0.0,0.0,0.0,0.002310207273408211,-0.00045978973996091345,0.030538170840647937,0.00047527309733908136,4.7901841904773005e-06,-4.539963118595682e-06,-4.7901841904773005e-06,2.504606148060768e-07,0.0
4.840999999999941,-3.4889419305217158,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016423102679741154,0.0,0.0,0.0,0.002324283550255115,-0.00046155897181571285,0.03053316129217725,0.00047514402347617585,4.789147472889073e-06,-4.537937585534018e-06,-4.789147472889073e-06,2.514513433439098e-07,0.0
4.8509999999999405,-3.4891063369518536,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016458184573648532,0.0,0.0,0.0,0.0023384150395403805,-0.0004633307613995245,0.030528141856753416,0.0004750147127503832,4.788108812522327e-06,-4.53590845633308e-06,-4.788108812522327e-06,2.52443736205483e-07,0.0
4.86099999999994,-3.489271094237733,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016493273830997798,0.0,0.0,0.0,0.0023526018305835184,-0.00046510510222550145,0.030523112537278043,0.00047488516534222166,4.7870682105891326e-06,-4.533875734539253e-06,-4.7870682105891326e-06,2.5343779109257213e-07,0.0
4.87099999999994,-3.489436202453076,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016528370469113342,0.0,0.0,0.0,0.0023668440125582256,-0.0004668819877967953,0.03051807333665846,0.0004747553814325237,4.78602566830371e-06,-4.531839423704964e-06,-4.78602566830371e-06,2.5443350570306497e-07,0.0
4.88099999999994,-3.489601661671776,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016563474505333804,0.0,0.0,0.0,0.0023811416744921594,-0.0004686614116065763,0.03051302425780779,0.00047462536120243786,4.784981186882455e-06,-4.529799527388701e-06,-4.784981186882455e-06,2.554308777309673e-07,0.0
4.89099999999994,-3.489767471967901,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016598585957012104,0.0,0.0,0.0,0.0023954949052667107,-0.0004704433671380532,0.03050796530364487,0.00047449510483342614,4.783934767543912e-06,-4.52775604915498e-06,-4.783934767543912e-06,2.5642990486640713e-07,0.0
4.900999999999939,-3.489933633415692,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01663370484151549,0.0,0.0,0.0,0.002409903793616777,-0.0004722278478644936,0.030502896477094296,0.00047436461250726524,4.7828864115087825e-06,-4.52570899257435e-06,-4.7828864115087825e-06,2.574305847956405e-07,0.0
4.910999999999939,-3.490100146089565,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016668831176225564,0.0,0.0,0.0,0.0024243684281305385,-0.0004740148472492437,0.03049781778108639,0.0004742338844060452,4.781836119999922e-06,-4.523658361223384e-06,-4.781836119999922e-06,2.5843291520105635e-07,0.0
4.920999999999939,-3.4902670100641084,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016703964978538342,0.0,0.0,0.0,0.002438888897249231,-0.0004758043587457487,0.030492729218557224,0.00047410292071216955,4.780783894242338e-06,-4.5216041586846644e-06,-4.780783894242338e-06,2.594368937611818e-07,0.0
4.930999999999939,-3.4904342254140857,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01673910626586428,0.0,0.0,0.0,0.0024534652892669213,-0.00047759637579757253,0.030487630792448615,0.0004739717216083553,4.779729735463192e-06,-4.519546388546789e-06,-4.779729735463192e-06,2.6044251815068795e-07,0.0
4.9409999999999386,-3.490601792214434,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016774255055628313,0.0,0.0,0.0,0.002468097692330285,-0.00047939089183841855,0.03048252250570811,0.0004738402872776317,4.7786736448917844e-06,-4.51748505440435e-06,-4.7786736448917844e-06,2.6144978604039407e-07,0.0
4.950999999999938,-3.4907697105402646,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016809411365269915,0.0,0.0,0.0,0.002482786194438379,-0.0004811879002921493,0.030477404361289002,0.0004737086179033406,4.77761562375957e-06,-4.5154201598579325e-06,-4.77761562375957e-06,2.62458695097274e-07,0.0
4.960999999999938,-3.490937980466864,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016844575212243112,0.0,0.0,0.0,0.0024975308834424203,-0.000482987394572807,0.03047227636215031,0.000473576713669136,4.776555673300144e-06,-4.513351708514107e-06,-4.776555673300144e-06,2.634692429844607e-07,0.0
4.970999999999938,-3.491106602069692,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016879746614016543,0.0,0.0,0.0,0.002512331847045563,-0.00048478936808463353,0.0304671385112568,0.0004734445747589838,4.775493794749247e-06,-4.511279703985425e-06,-4.775493794749247e-06,2.644814273612515e-07,0.0
4.980999999999938,-3.491275575424385,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01691492558807349,0.0,0.0,0.0,0.0025271891728026745,-0.0004865938142220911,0.03046199081157895,0.0004733122013571607,4.774429989344752e-06,-4.509204149890398e-06,-4.774429989344752e-06,2.6549524588311364e-07,0.0
4.9909999999999375,-3.4914449006067527,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.016950112151911927,0.0,0.0,0.0,0.0025421029481201133,-0.0004884007263698824,0.030456833266092984,0.0004731795936482543,4.773364258326672e-06,-4.507125049853503e-06,-4.773364258326672e-06,2.665106962016896e-07,0.0
5.000999999999937,-3.491614577692781,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01698530632304455,0.0,0.0,0.0,0.002557073260255508,-0.0004902100979029707,0.030451665877780837,0.00047304675181716345,4.77229660293716e-06,-4.505042407505169e-06,-4.77229660293716e-06,2.6752777596480207e-07,0.0
5.010999999999937,-3.49178460675863,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.017020508118998835,0.0,0.0,0.0,0.002572100196317536,-0.0004920219221866008,0.030446488649630198,0.000472913676049097,4.771227024420497e-06,-4.5029562264817756e-06,-4.771227024420497e-06,2.6854648281645977e-07,0.0
5.020999999999937,-3.4919549878806357,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.017055717557317055,0.0,0.0,0.0,0.0025871838432657015,-0.0004938361925763187,0.030441301584634463,0.00047278036652957374,4.770155524023099e-06,-4.500866510425634e-06,-4.770155524023099e-06,2.6956681439686234e-07,0.0
5.030999999999937,-3.4921257211353094,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01709093465555634,0.0,0.0,0.0,0.002602324287910116,-0.0004956529024179928,0.03043610468579277,0.00047264682344442247,4.769082102993515e-06,-4.498773262984997e-06,-4.769082102993515e-06,2.7058876834240584e-07,0.0
5.040999999999936,-3.4922968065993385,2.748893571891069,-1.3744467859455345,1.3744467859455345,-0.01712615943128872,0.0,0.0,0.0,0.002617521616911278,-0.000497472045047834,0.030430897956109943,0.0004725130469797802,4.7680067625824085e-06,-4.49667648781402e-06,-4.7680067625824085e-06,2.716123422856879e-07,0.0
