r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
8.290999999999867,3.590220779201717e-18,0.029316377437979428,1.795110389600858e-18,-1.795110389600859e-18,-1.0447034866001382e-19,-0.0008530651346392283,-5.2235174330006896e-20,5.223517433000692e-20,0.011850147123921469,-0.001266857671166081,0.029316377437979428,0.00045042964575227237,4.66191651344888e-06,-3.936276618804729e-06,-4.66191651344888e-06
8.300999999999867,3.589175531495202e-18,0.029307842342740194,1.7945877657476007e-18,-1.7945877657476014e-18,-1.0457918254685406e-19,-0.0008539538307670916,-5.228959127342702e-20,5.2289591273427044e-20,0.011890458753775745,-0.0012692416462168237,0.029307842342740194,0.00045021582264679835,4.660166603981964e-06,-3.933018596159617e-06,-4.660166603981964e-06
8.310999999999867,3.5881291957528075e-18,0.02929929836301377,1.7940645978764034e-18,-1.794064597876404e-18,-1.0468795582530969e-19,-0.0008548420319899369,-5.2343977912654833e-20,5.234397791265486e-20,0.011930852448061642,-0.0012716254798806914,0.02929929836301377,0.0004500018288651345,4.658415173991879e-06,-3.92975834409419e-06,-4.658415173991879e-06
8.320999999999867,3.587081772580936e-18,0.029290745503751815,1.7935408862904677e-18,-1.7935408862904685e-18,-1.0479666843156297e-19,-0.0008557297377866529,-5.2398334215781475e-20,5.23983342157815e-20,0.011971328237583142,-0.0012740091629068787,0.029290745503751815,0.0004497876646934757,4.656662225438632e-06,-3.92649586811576e-06,-4.656662225438632e-06
8.330999999999866,3.58603326258663e-18,0.029282183769911194,1.7930166312933145e-18,-1.7930166312933152e-18,-1.0490532030183132e-19,-0.0008566169476364152,-5.2452660150915647e-20,5.245266015091567e-20,0.012011886152933974,-0.001276392686042768,0.029282183769911194,0.00044957333041819697,4.6549077602836225e-06,-3.923231173734632e-06,-4.6549077602836225e-06
8.340999999999866,3.584983666377566e-18,0.02927361316645398,1.7924918331887826e-18,-1.7924918331887833e-18,-1.0501391137236733e-19,-0.000857503661018687,-5.250695568618365e-20,5.2506955686183676e-20,0.01205252622449756,-0.001278776040033959,0.02927361316645398,0.000449358826325853,4.653151780489637e-06,-3.919964266464094e-06,-4.653151780489637e-06
8.350999999999866,3.5839329845620606e-18,0.029265033698347445,1.79196649228103e-18,-1.7919664922810307e-18,-1.0512244157945887e-19,-0.0008583898774132189,-5.2561220789729424e-20,5.256122078972945e-20,0.01209324848244697,-0.001281159215624296,0.029265033698347445,0.0004491441527031779,4.65139428802085e-06,-3.9166951518204065e-06,-4.65139428802085e-06
8.360999999999866,3.582881217749067e-18,0.02925644537056407,1.7914406088745333e-18,-1.791440608874534e-18,-1.0523091085942911e-19,-0.0008592755963000503,-5.2615455429714543e-20,5.261545542971457e-20,0.012134052956744863,-0.0012835422035558993,0.02925644537056407,0.0004489293098370843,4.649635284842821e-06,-3.913423835322791e-06,-4.649635284842821e-06
8.370999999999865,3.5818283665481746e-18,0.029247848188081533,1.790914183274087e-18,-1.7909141832740877e-18,-1.0533931914863657e-19,-0.0008601608171595089,-5.266965957431827e-20,5.2669659574318295e-20,0.01217493967714344,-0.0012859249945691917,0.029247848188081533,0.0004487142980146635,4.647874772922488e-06,-3.910150322493421e-06,-4.647874772922488e-06
8.380999999999865,3.580774431569609e-18,0.0292392421558827,1.790387215784804e-18,-1.7903872157848047e-18,-1.0544766638347515e-19,-0.0008610455394722118,-5.272383319173756e-20,5.2723833191737586e-20,0.012215908673184391,-0.0012883075794029285,0.0292392421558827,0.00044849911752318345,4.646112754228163e-06,-3.906874618857395e-06,-4.646112754228163e-06
8.390999999999865,3.579719413424231e-18,0.029230627278955642,1.7898597067121153e-18,-1.789859706712116e-18,-1.0555595250037424e-19,-0.0008619297627190653,-5.2777976250187106e-20,5.277797625018713e-20,0.012256959974198851,-0.0012906899487942266,0.029230627278955642,0.0004482837686500902,4.644349230729539e-06,-3.903596729942751e-06,-4.644349230729539e-06
8.400999999999865,3.578663312723539e-18,0.029222003562293604,1.7893316563617692e-18,-1.78933165636177e-18,-1.0566417743579872e-19,-0.000862813486381266,-5.283208871789935e-20,5.283208871789937e-20,0.012298093609307342,-0.0012930720934785926,0.029222003562293604,0.0004480682516830057,4.642584204397674e-06,-3.90031666128043e-06,-4.642584204397674e-06
8.410999999999865,3.577606130079665e-18,0.029213371010895026,1.7888030650398323e-18,-1.788803065039833e-18,-1.0577234112624904e-19,-0.0008636967099403006,-5.288617056312451e-20,5.2886170563124534e-20,0.012339309607419732,-0.0012954540041899528,0.029213371010895026,0.0004478525669097279,4.640817677204992e-06,-3.897034418404272e-06,-4.640817677204992e-06
8.420999999999864,3.576547866105376e-18,0.029204729629763535,1.7882739330526875e-18,-1.7882739330526883e-18,-1.0588044350826128e-19,-0.0008645794328779468,-5.2940221754130626e-20,5.294022175413065e-20,0.012380607997235185,-0.0012978356716606809,0.029204729629763535,0.0004476367146182309,4.639049651125289e-06,-3.893750006851016e-06,-4.639049651125289e-06
8.430999999999864,3.5754885214140724e-18,0.029196079423907933,1.787744260707036e-18,-1.7877442607070366e-18,-1.0598848451840713e-19,-0.0008654616546762732,-5.2994242259203554e-20,5.299424225920358e-20,0.012421988807242112,-0.0013002170866216278,0.029196079423907933,0.0004474206950966631,4.6372801281337156e-06,-3.8904634321602686e-06,-4.6372801281337156e-06
8.440999999999864,3.574428096619792e-18,0.0291874203983422,1.7872140483098955e-18,-1.7872140483098963e-18,-1.0609646409329405e-19,-0.0008663433748176406,-5.304823204664701e-20,5.3048232046647035e-20,0.012463452065718125,-0.0013025982398021502,0.0291874203983422,0.00044720450863334745,4.635509110206783e-06,-3.887174699874507e-06,-4.635509110206783e-06
8.450999999999864,3.573366592337202e-18,0.029178752558085497,1.7866832961686006e-18,-1.7866832961686014e-18,-1.0620438216956523e-19,-0.0008672245927847012,-5.3102191084782604e-20,5.310219108478263e-20,0.012504997800729993,-0.0013049791219301398,0.029178752558085497,0.00044698815551678077,4.633736599322357e-06,-3.883883815539057e-06,-4.633736599322357e-06
8.460999999999864,3.572304009181607e-18,0.029170075908162146,1.786152004590803e-18,-1.786152004590804e-18,-1.0631223868389971e-19,-0.0008681053080604001,-5.3156119341949844e-20,5.315611934194987e-20,0.012546626040133593,-0.0013073597237320518,0.029170075908162146,0.00044677163603563334,4.631962597459654e-06,-3.88059078470209e-06,-4.631962597459654e-06
8.470999999999863,3.5712403477689414e-18,0.029161390453601648,1.7856201738844703e-18,-1.785620173884471e-18,-1.0642003357301238e-19,-0.0008689855201279752,-5.321001678650618e-20,5.32100167865062e-20,0.012588336811573867,-0.0013097400359329344,0.029161390453601648,0.00044655495047874827,4.6301871065992425e-06,-3.877295612914604e-06,-4.6301871065992425e-06
8.480999999999863,3.570175608715775e-18,0.02915269619943867,1.785087804357887e-18,-1.785087804357888e-18,-1.0652776677365406e-19,-0.0008698652284709577,-5.3263883386827016e-20,5.326388338682704e-20,0.012630130142484782,-0.001312120049256457,0.02915269619943867,0.0004463380991351407,4.628410128723033e-06,-3.873998305730415e-06,-4.628410128723033e-06
8.490999999999863,3.569109792639308e-18,0.029143993150713032,1.7845548963196535e-18,-1.7845548963196543e-18,-1.0663543822261154e-19,-0.0008707444325731727,-5.3317719111305756e-20,5.331771911130578e-20,0.01267200606008928,-0.0013144997544249398,0.029143993150713032,0.0004461210822939975,4.626631665814281e-06,-3.870698868706143e-06,-4.626631665814281e-06
8.500999999999863,3.568042900157372e-18,0.029135281312469726,1.7840214500786858e-18,-1.7840214500786866e-18,-1.0674304785670763e-19,-0.0008716231319187393,-5.3371523928353805e-20,5.337152392835383e-20,0.012713964591399235,-0.0013168791421593832,0.029135281312469726,0.00044590390024467697,4.624851719857576e-06,-3.867397307401205e-06,-4.624851719857576e-06
8.510999999999862,3.566974931888433e-18,0.0291265606897589,1.783487465944216e-18,-1.783487465944217e-18,-1.0685059561280124e-19,-0.0008725013259920711,-5.342529780640061e-20,5.3425297806400633e-20,0.012756005763215415,-0.0013192582031794952,0.0291265606897589,0.0004456865532767078,4.623070292838852e-06,-3.864093627377797e-06,-4.623070292838852e-06
8.520999999999862,3.5659058884515865e-18,0.029117831287635846,1.782952944225793e-18,-1.7829529442257936e-18,-1.0695808142778739e-19,-0.0008733790142778771,-5.347904071389368e-20,5.3479040713893706e-20,0.01279812960212744,-0.001321636928203722,0.029117831287635846,0.000445469041679789,4.621287386745369e-06,-3.860787834200884e-06,-4.621287386745369e-06
8.530999999999862,3.564835770466558e-18,0.029109093111161017,1.7824178852332787e-18,-1.7824178852332795e-18,-1.0706550523859728e-19,-0.0008742561962611615,-5.353275261929863e-20,5.3532752619298654e-20,0.012840336134513736,-0.0013240153079492759,0.029109093111161017,0.00044525136574378863,4.619503003565718e-06,-3.857479933438188e-06,-4.619503003565718e-06
8.540999999999862,3.563764578553705e-18,0.029100346165400012,1.781882289276852e-18,-1.781882289276853e-18,-1.0717286698219836e-19,-0.0008751328714272243,-5.358643349109917e-20,5.358643349109919e-20,0.012882625386541498,-0.0013263933331321652,0.029100346165400012,0.0004450335257587446,4.617717145289819e-06,-3.854169930660179e-06,-4.617717145289819e-06
8.550999999999862,3.562692313334014e-18,0.029091590455423578,1.7813461566670067e-18,-1.7813461566670075e-18,-1.0728016659559434e-19,-0.0008760090392616618,-5.364008329779716e-20,5.364008329779718e-20,0.012924997384166652,-0.0013287709944672223,0.029091590455423578,0.0004448155220148626,4.615929813908912e-06,-3.850857831440059e-06,-4.615929813908912e-06
8.560999999999861,3.561618975429103e-18,0.029082825986307598,1.7808094877145512e-18,-1.780809487714552e-18,-1.0738740401582529e-19,-0.0008768846992503673,-5.3693702007912634e-20,5.369370200791266e-20,0.012967452153133812,-0.0013311482826681334,0.029082825986307598,0.0004445973548025166,4.6141410114155605e-06,-3.847543641353752e-06,-4.6141410114155605e-06
8.570999999999861,3.560544565461218e-18,0.0290740527631331,1.7802722827306087e-18,-1.7802722827306095e-18,-1.0749457917996767e-19,-0.0008777598508795309,-5.3747289589983825e-20,5.374728958998385e-20,0.013009989718976241,-0.001333525188447467,0.0290740527631331,0.00044437902441224773,4.612350739803641e-06,-3.8442273659798905e-06,-4.612350739803641e-06
8.580999999999861,3.559469084053234e-18,0.02906527079098625,1.7797345420266167e-18,-1.7797345420266175e-18,-1.0760169202513437e-19,-0.0008786344936356404,-5.380084601256717e-20,5.3800846012567195e-20,0.013052610107015816,-0.001335901702516703,0.02906527079098625,0.00044416053113476424,4.610559001068349e-06,-3.840909010899806e-06,-4.610559001068349e-06
8.59099999999986,3.558392531828655e-18,0.02905648007495834,1.779196265914327e-18,-1.7791962659143278e-18,-1.0770874248847476e-19,-0.0008795086270054816,-5.3854371244237366e-20,5.385437124423739e-20,0.01309531334236299,-0.0013382778155862625,0.02905648007495834,0.0004439418752609404,4.608765797206185e-06,-3.8375885816975125e-06,-4.608765797206185e-06
8.60099999999986,3.557314909411613e-18,0.029047680620145802,1.7786574547058062e-18,-1.778657454705807e-18,-1.0781573050717477e-19,-0.0008803822504761386,-5.390786525358737e-20,5.3907865253587396e-20,0.013138099449916752,-0.0013406535183655354,0.029047680620145802,0.0004437230570818165,4.606971130214961e-06,-3.8342660839597025e-06,-4.606971130214961e-06
8.61099999999986,3.556236217426869e-18,0.029038872431650188,1.7781181087134343e-18,-1.778118108713435e-18,-1.0792265601845693e-19,-0.0008812553635349945,-5.3961328009228455e-20,5.396132800922848e-20,0.013180968454364596,-0.0013430288015629107,0.029038872431650188,0.0004435040768885982,4.605175002093793e-06,-3.830941523275727e-06,-4.605175002093793e-06
8.62099999999986,3.555156456499811e-18,0.02903005551457818,1.7775782282499053e-18,-1.777578228249906e-18,-1.0802951895958042e-19,-0.0008821279656697316,-5.4014759479790196e-20,5.401475947979022e-20,0.013223920380182478,-0.0013454036558858049,0.02903005551457818,0.0004432849349726554,4.603377414843096e-06,-3.827614905237586e-06,-4.603377414843096e-06
8.63099999999986,3.554075627256454e-18,0.02902122987404158,1.7770378136282267e-18,-1.7770378136282275e-18,-1.081363192678411e-19,-0.0008830000563683318,-5.406815963392054e-20,5.406815963392056e-20,0.01326695525163479,-0.001347778072040691,0.02902122987404158,0.0004430656316255222,4.6015783704645825e-06,-3.824286235439916e-06,-4.6015783704645825e-06
8.64099999999986,3.55299373032344e-18,0.02901239551515731,1.7764968651617196e-18,-1.7764968651617204e-18,-1.0824305688057161e-19,-0.0008838716351190771,-5.412152844028579e-20,5.4121528440285817e-20,0.013310073092774316,-0.0013501520407331277,0.02901239551515731,0.0004428461671388969,4.599777870961265e-06,-3.820955519479983e-06,-4.599777870961265e-06
8.65099999999986,3.551910766328037e-18,0.0290035524430474,1.7759553831640182e-18,-1.775955383164019e-18,-1.0834973173514137e-19,-0.0008847427014105502,-5.4174865867570675e-20,5.41748658675707e-20,0.013353273927442209,-0.0013525255526677885,0.0290035524430474,0.0004426265418046402,4.597975918337442e-06,-3.817622762957662e-06,-4.597975918337442e-06
8.66099999999986,3.55082673589814e-18,0.028994700662839,1.7754133679490696e-18,-1.7754133679490703e-18,-1.0845634376895669e-19,-0.0008856132547316346,-5.422817188447833e-20,5.422817188447835e-20,0.013396557779267945,-0.001354898598548491,0.028994700662839,0.0004424067559147756,4.596172514598701e-06,-3.814287971475431e-06,-4.596172514598701e-06
8.670999999999859,3.549741639662269e-18,0.028985840179664372,1.774870819831134e-18,-1.774870819831135e-18,-1.0856289291946074e-19,-0.0008864832945715153,-5.428144645973036e-20,5.428144645973038e-20,0.013439924671669304,-0.001357271169078225,0.028985840179664372,0.0004421868097614885,4.594367661751918e-06,-3.810951150638358e-06,-4.594367661751918e-06
8.680999999999859,3.54865547824957e-18,0.028976970998660877,1.7743277391247846e-18,-1.7743277391247853e-18,-1.0866937912413368e-19,-0.0008873528204196789,-5.433468956206683e-20,5.433468956206685e-20,0.013483374627852327,-0.0013596432549591825,0.028976970998660877,0.0004419667036371256,4.592561361805246e-06,-3.8076123060540857e-06,-4.592561361805246e-06
8.690999999999859,3.5475682522898136e-18,0.028968093124970985,1.7737841261449064e-18,-1.773784126144907e-18,-1.087758023204927e-19,-0.0008882218317659144,-5.438790116024633e-20,5.438790116024636e-20,0.013526907670811291,-0.0013620148468927865,0.028968093124970985,0.0004417464378341948,4.590753616768122e-06,-3.8042714433328247e-06,-4.590753616768122e-06
8.700999999999858,3.546479962413396e-18,0.028959206563742266,1.7732399812066975e-18,-1.7732399812066982e-18,-1.08882162446092e-19,-0.0008890903281003135,-5.444108122304599e-20,5.444108122304601e-20,0.013570523823328675,-0.0013643859355797201,0.028959206563742266,0.00044152601264536417,4.588944428651255e-06,-3.800928568087336e-06,-4.588944428651255e-06
8.710999999999858,3.5453906092513355e-18,0.028950311320127386,1.7726953046256674e-18,-1.772695304625668e-18,-1.0898845943852294e-19,-0.0008899583089132708,-5.449422971926146e-20,5.449422971926148e-20,0.013614223107975134,-0.001366756511719955,0.028950311320127386,0.00044130542836346164,4.587133799466628e-06,-3.7975836859329236e-06,-4.587133799466628e-06
8.720999999999858,3.544300193435277e-18,0.028941407399284105,1.7721500967176382e-18,-1.772150096717639e-18,-1.0909469323541403e-19,-0.0008908257736954845,-5.4547346617707e-20,5.454734661770703e-20,0.013658005547109463,-0.0013691265660127816,0.028941407399284105,0.00044108468528147437,4.5853217312274945e-06,-3.7942368024874208e-06,-4.5853217312274945e-06
8.730999999999858,3.5432087155974875e-18,0.028932494806375275,1.7716043577987434e-18,-1.771604357798744e-18,-1.0920086377443105e-19,-0.0008916927219379567,-5.460043188721551e-20,5.460043188721554e-20,0.013701871162878574,-0.0013714960891568371,0.028932494806375275,0.00044086378369254787,4.5835082259483685e-06,-3.790887923371173e-06,-4.5835082259483685e-06
8.740999999999858,3.542116176370856e-18,0.02892357354656884,1.7710580881854277e-18,-1.7710580881854285e-18,-1.0930697099327696e-19,-0.000892559153131994,-5.465348549663847e-20,5.465348549663849e-20,0.013745819977217466,-0.0013738650718501354,0.02892357354656884,0.00044064272388998635,4.581693285645033e-06,-3.787537054207035e-06,-4.581693285645033e-06
8.750999999999857,3.541022576388897e-18,0.028914643625037824,1.770511288194448e-18,-1.770511288194449e-18,-1.0941301482969211e-19,-0.0008934250667692076,-5.470650741484605e-20,5.470650741484607e-20,0.013789852011849195,-0.0013762335047900953,0.028914643625037824,0.00044042150616725164,4.579876912334529e-06,-3.7841842006203538e-06,-4.579876912334529e-06
8.760999999999857,3.539927916285745e-18,0.02890570504696034,1.769963958142872e-18,-1.769963958142873e-18,-1.0951899522145424e-19,-0.0008942904623415139,-5.47594976107271e-20,5.475949761072713e-20,0.013833967288284852,-0.00137860137867357,0.02890570504696034,0.0004402001308179622,4.578059108035153e-06,-3.7808293682389553e-06,-4.578059108035153e-06
8.770999999999857,3.538832196696158e-18,0.02889675781751957,1.7694160983480786e-18,-1.7694160983480793e-18,-1.0962491210637847e-19,-0.0008951553393411351,-5.481245605318922e-20,5.481245605318924e-20,0.013878165827823532,-0.0013809686841968769,0.02889675781751957,0.00043997859813589313,4.576239874766453e-06,-3.777472562693132e-06,-4.576239874766453e-06
8.780999999999857,3.537735418255514e-18,0.028887801941903785,1.7688677091277566e-18,-1.7688677091277574e-18,-1.097307654223174e-19,-0.0008960196972605993,-5.486538271115869e-20,5.486538271115871e-20,0.013922447651552308,-0.0013833354120558253,0.028887801941903785,0.0004397569084149758,4.57441921454923e-06,-3.774113789615636e-06,-4.57441921454923e-06
8.790999999999856,3.536637581599815e-18,0.02887883742530632,1.768318790799907e-18,-1.7683187907999077e-18,-1.0983655510716123e-19,-0.0008968835355927411,-5.49182775535806e-20,5.491827755358063e-20,0.01396681278034621,-0.0013857015529457467,0.02887883742530632,0.00043953506194929683,4.5725971294055316e-06,-3.7707530546416636e-06,-4.5725971294055316e-06
8.800999999999856,3.5355386873656815e-18,0.02886986427292558,1.7677693436828404e-18,-1.767769343682841e-18,-1.0994228109883769e-19,-0.000897746853830702,-5.497114054941883e-20,5.497114054941886e-20,0.014011261234868197,-0.001388067097561523,0.02886986427292558,0.0004393130590330976,4.570773621358646e-06,-3.7673903634088382e-06,-4.570773621358646e-06
8.810999999999856,3.534438736190355e-18,0.02886088248996504,1.7672193680951772e-18,-1.767219368095178e-18,-1.1004794333531213e-19,-0.0008986096514679311,-5.502397166765605e-20,5.502397166765608e-20,0.014055793035569131,-0.0013904320365976165,0.02886088248996504,0.00043909089996077387,4.568948692433104e-06,-3.7640257215572074e-06,-4.568948692433104e-06
8.820999999999856,3.533337728711699e-18,0.028851892081633246,1.766668864355849e-18,-1.7666688643558497e-18,-1.1015354175458764e-19,-0.0008994719279981849,-5.507677087729381e-20,5.507677087729383e-20,0.014100408202687764,-0.001392796360748098,0.028851892081633246,0.0004388685850268754,4.567122344654674e-06,-3.760659134729226e-06,-4.567122344654674e-06
8.830999999999856,3.532235665568194e-18,0.02884289305314379,1.7661178327840964e-18,-1.7661178327840972e-18,-1.1025907629470504e-19,-0.0009003336829155282,-5.512953814735251e-20,5.512953814735253e-20,0.0141451067562507,-0.0013951600607066768,0.02884289305314379,0.0004386461145261051,4.565294580050358e-06,-3.757290608569743e-06,-4.565294580050358e-06
8.840999999999855,3.531132547398942e-18,0.02883388540971533,1.7655662736994704e-18,-1.7655662736994712e-18,-1.1036454689374291e-19,-0.0009011949157143345,-5.518227344687144e-20,5.518227344687147e-20,0.014189888716072387,-0.001397523127166729,0.02883388540971533,0.0004384234887533184,4.563465400648387e-06,-3.75392014872599e-06,-4.563465400648387e-06
8.850999999999855,3.5300283748436625e-18,0.02882486915657158,1.765014187421831e-18,-1.7650141874218317e-18,-1.1046995348981773e-19,-0.0009020556258892862,-5.523497674490885e-20,5.523497674490888e-20,0.014234754101755084,-0.0013998855508213276,0.02882486915657158,0.000438200708003523,4.561634808478222e-06,-3.7505477608475725e-06,-4.561634808478222e-06
8.860999999999855,3.528923148542695e-18,0.028815844298941306,1.764461574271347e-18,-1.764461574271348e-18,-1.1057529602108384e-19,-0.0009029158129353753,-5.528764801054191e-20,5.528764801054193e-20,0.014279702932688848,-0.0014022473223632703,0.028815844298941306,0.0004379777725718783,4.559802805570547e-06,-3.747173450586453e-06,-4.559802805570547e-06
8.870999999999855,3.527816869136996e-18,0.028806810842058318,1.7639084345684977e-18,-1.7639084345684984e-18,-1.1068057442573353e-19,-0.0009037754763479036,-5.534028721286675e-20,5.534028721286678e-20,0.014324735228051513,-0.00140460843248511,0.028806810842058318,0.0004377546827536946,4.557969393957266e-06,-3.7437972235969416e-06,-4.557969393957266e-06
8.880999999999855,3.526709537268142e-18,0.028797768791161475,1.7633547686340705e-18,-1.7633547686340713e-18,-1.1078578864199711e-19,-0.0009046346156224833,-5.539289432099854e-20,5.539289432099857e-20,0.014369851006808664,-0.0014069688718791828,0.028797768791161475,0.00043753143884443264,4.556134575671503e-06,-3.740419085535682e-06,-4.556134575671503e-06
8.890999999999854,3.525601153578323e-18,0.028788718151494676,1.7628005767891612e-18,-1.762800576789162e-18,-1.1089093860814294e-19,-0.0009054932302550373,-5.544546930407146e-20,5.544546930407148e-20,0.014415050287713626,-0.0014093286312376377,0.028788718151494676,0.0004373080411397035,4.554298352747597e-06,-3.737039042061643e-06,-4.554298352747597e-06
8.900999999999854,3.524491718710351e-18,0.02877965892830686,1.7622458593551752e-18,-1.762245859355176e-18,-1.109960242624775e-19,-0.0009063513197417997,-5.549801213123873e-20,5.549801213123876e-20,0.01446033308930744,-0.001411687701252466,0.02877965892830686,0.00043708448993526723,4.552460727221096e-06,-3.7336570988361015e-06,-4.552460727221096e-06
8.910999999999854,3.523381233307652e-18,0.028770591126852006,1.7616906166538256e-18,-1.7616906166538264e-18,-1.1110104554334537e-19,-0.000907208883579316,-5.555052277167268e-20,5.55505227716727e-20,0.01450569942991885,-0.0014140460726155294,0.028770591126852006,0.0004368607855270327,4.550621701128756e-06,-3.7302732615226307e-06,-4.550621701128756e-06
8.920999999999854,3.522269698014268e-18,0.028761514752389118,1.7611348490071336e-18,-1.7611348490071344e-18,-1.1120600238912945e-19,-0.0009080659212644441,-5.560300119456471e-20,5.560300119456474e-20,0.014551149327664277,-0.00141640373601859,0.028761514752389118,0.00043663692821105767,4.5487812765085415e-06,-3.7268875357870952e-06,-4.5487812765085415e-06
8.930999999999854,3.521157113474858e-18,0.028752429810182237,1.7605785567374287e-18,-1.7605785567374295e-18,-1.113108947382508e-19,-0.000908922432294354,-5.565544736912539e-20,5.565544736912541e-20,0.014596682800447815,-0.001418760682153339,0.028752429810182237,0.0004364129182835468,4.546939455399613e-06,-3.7234999272976273e-06,-4.546939455399613e-06
8.940999999999853,3.520043480334697e-18,0.028743336305500425,1.760021740167348e-18,-1.760021740167349e-18,-1.1141572252916886e-19,-0.0009097784161665288,-5.570786126458442e-20,5.570786126458444e-20,0.014642299865961205,-0.0014211169017114265,0.028743336305500425,0.00043618875604085265,4.545096239842336e-06,-3.7201104417246242e-06,-4.545096239842336e-06
8.950999999999853,3.518928799239674e-18,0.028734234243617773,1.7594643996198366e-18,-1.7594643996198373e-18,-1.1152048570038142e-19,-0.0009106338723787648,-5.57602428501907e-20,5.576024285019072e-20,0.014688000541683822,-0.0014234723853844894,0.028734234243617773,0.0004359644417794741,4.543251631878266e-06,-3.7167190847407334e-06,-4.543251631878266e-06
8.960999999999853,3.517813070836293e-18,0.02872512362981339,1.758906535418146e-18,-1.758906535418147e-18,-1.1162518419042467e-19,-0.0009114888004291721,-5.581259209521232e-20,5.581259209521235e-20,0.014733784844882665,-0.0014258271238641817,0.02872512362981339,0.00043573997579605635,4.5414056335501545e-06,-3.713325862020837e-06,-4.5414056335501545e-06
8.970999999999853,3.516696295771674e-18,0.028716004469371403,1.7583481478858366e-18,-1.7583481478858374e-18,-1.117298179378733e-19,-0.0009123431998161748,-5.586490896893664e-20,5.586490896893666e-20,0.014779652792612336,-0.001428181107842203,0.028716004469371403,0.0004355153583873898,4.5395582469019385e-06,-3.709930779242043e-06,-4.5395582469019385e-06
8.980999999999852,3.515578474693549e-18,0.02870687676758095,1.757789237346774e-18,-1.757789237346775e-18,-1.1183438688134054e-19,-0.0009131970700385119,-5.591719344067026e-20,5.591719344067028e-20,0.014825604401715028,-0.001430534328010328,0.02870687676758095,0.00043529058985041034,4.537709473978744e-06,-3.7065338420836718e-06,-4.537709473978744e-06
8.990999999999852,3.514459608250265e-18,0.028697740529736185,1.757229804125132e-18,-1.757229804125133e-18,-1.1193889095947815e-19,-0.0009140504105952372,-5.596944547973906e-20,5.596944547973909e-20,0.01487163968882052,-0.0014328867750604349,0.028697740529736185,0.0004350656704821977,4.535859316826874e-06,-3.7031350562272444e-06,-4.535859316826874e-06
9.000999999999852,3.5133396970907816e-18,0.028688595761136266,1.7566698485453904e-18,-1.756669848545391e-18,-1.1204333011097656e-19,-0.0009149032209857199,-5.602166505548827e-20,5.602166505548829e-20,0.014917758670346153,-0.0014352384396845357,0.028688595761136266,0.00043484060057997603,4.534007777493817e-06,-3.6997344273564704e-06,-4.534007777493817e-06
9.010999999999852,3.512218741864672e-18,0.02867944246708536,1.7561093709323355e-18,-1.7561093709323363e-18,-1.1214770427456489e-19,-0.0009157555007096451,-5.607385213728243e-20,5.607385213728246e-20,0.014963961362496826,-0.0014375893125748043,0.02867944246708536,0.00043461538044111276,4.532154858028233e-06,-3.6963319611572363e-06,-4.532154858028233e-06
9.020999999999852,3.511096743222121e-18,0.028670280652892628,1.75554837161106e-18,-1.755548371611061e-18,-1.1225201338901096e-19,-0.0009166072492670143,-5.612600669450547e-20,5.612600669450549e-20,0.01501024778126498,-0.0014399393844236063,0.028670280652892628,0.00043439001036311775,4.530300560479956e-06,-3.6929276633175886e-06,-4.530300560479956e-06
9.030999999999851,3.509973701813926e-18,0.028661110323872238,1.7549868509069626e-18,-1.7549868509069634e-18,-1.1235625739312138e-19,-0.0009174584661581457,-5.617812869656068e-20,5.61781286965607e-20,0.015056617942430597,-0.0014422886459235275,0.028661110323872238,0.00043416449064364324,4.528444886899988e-06,-3.689521539527728e-06,-4.528444886899988e-06
9.040999999999851,3.508849618291497e-18,0.02865193148534335,1.754424809145748e-18,-1.7544248091457488e-18,-1.1246043622574164e-19,-0.0009183091508836747,-5.623021811287081e-20,5.623021811287083e-20,0.015103071861561174,-0.0014446370877674037,0.02865193148534335,0.0004339388215804836,4.5265878393405e-06,-3.686113595479997e-06,-4.5265878393405e-06
9.050999999999851,3.507724493306853e-18,0.028642744142630114,1.7538622466534262e-18,-1.753862246653427e-18,-1.1256454982575608e-19,-0.0009191593029445539,-5.628227491287803e-20,5.628227491287805e-20,0.01514960955401173,-0.0014469847006483494,0.028642744142630114,0.00043371300347157374,4.524729419854823e-06,-3.6827038368688596e-06,-4.524729419854823e-06
9.06099999999985,3.5065983275126274e-18,0.02863354830106167,1.7532991637563133e-18,-1.753299163756314e-18,-1.12668598132088e-19,-0.0009200089218420545,-5.633429906604399e-20,5.633429906604401e-20,0.01519623103492479,-0.0014493314752597871,0.02863354830106167,0.00043348703661498956,4.522869630497451e-06,-3.679292269390899e-06,-4.522869630497451e-06
9.07099999999985,3.505471121562061e-18,0.028624343965972146,1.75273556078103e-18,-1.752735560781031e-18,-1.127725810836997e-19,-0.0009208580070777657,-5.638629054184984e-20,5.638629054184987e-20,0.015242936319230375,-0.0014516774022954764,0.028624343965972146,0.0004332609213089466,4.521008473324029e-06,-3.675878898744797e-06,-4.521008473324029e-06
9.08099999999985,3.504342876109006e-18,0.02861513114270065,1.7521714380545028e-18,-1.7521714380545035e-18,-1.1287649861959253e-19,-0.0009217065581535957,-5.643824930979626e-20,5.643824930979628e-20,0.015289725421646,-0.0014540224724495432,0.02861513114270065,0.00043303465785180005,4.5191459503913585e-06,-3.6724637306313275e-06,-4.5191459503913585e-06
