r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
10.370999999999823,0.007976537507799024,0.024470294189239433,0.007976537507799022,0.0047316137503704905,-0.00029929667803456513,-0.0009181775619066539,-0.0002992966780345651,-0.0001775402266765397,0.022031157568960392,-0.001745958050023382,0.027357517570446147,0.00040271517219132993,4.268194568196621e-06,-3.2189438734986254e-06,-4.268194568196621e-06
10.380999999999823,0.007973543411062312,0.024461108947158302,0.00797354341106231,0.004729837677823284,-0.0002995226403326365,-0.0009188707654306236,-0.00029952264033263645,-0.0001776742655769491,0.022088888839764686,-0.0017481129856446213,0.027347248571647845,0.0004024722348856462,4.2661724013765824e-06,-3.215344205693492e-06,-4.2661724013765824e-06
10.390999999999822,0.00797054705557209,0.02445191677570928,0.007970547055572088,0.004728060265402836,-0.00029974842871463716,-0.0009195634354176532,-0.0002997484287146371,-0.00017780820131183453,0.02214670402436867,-0.0017502658596213663,0.027336971825893074,0.0004022291895048607,4.264149146947651e-06,-3.211743500543372e-06,-4.264149146947651e-06
10.400999999999822,0.007967548443068179,0.024442717680229754,0.007967548443068177,0.004726281514141193,-0.0002999740430487119,-0.0009202555714632395,-0.00029997404304871184,-0.0001779420338029806,0.022204603109614057,-0.001752416662950738,0.027326687339148982,0.00040198603636081395,4.262124807089873e-06,-3.208141763915862e-06,-4.262124807089873e-06
10.410999999999822,0.007964547575291716,0.024433511666061166,0.007964547575291714,0.004724501425071183,-0.0003001994832031153,-0.0009209471731632158,-0.00030019948320311523,-0.00017807576297223702,0.022262586082134512,-0.0017545653866340646,0.027316395117387232,0.0004017427757654109,4.2600993839840076e-06,-3.204539001678989e-06,-4.2600993839840076e-06
10.420999999999822,0.007961544453985154,0.02442429873854899,0.007961544453985153,0.004722719999226415,-0.0003004247490462116,-0.0009216382401137522,-0.00030042474904621154,-0.00017820938874151863,0.022320652928355736,-0.001756712021676909,0.027306095166584006,0.00040149940803062034,4.258072879811521e-06,-3.2009352197011977e-06,-4.258072879811521e-06
10.430999999999822,0.007958539080892267,0.024415078903042734,0.007958539080892266,0.00472093723764128,-0.000300649840446475,-0.0009223287719113558,-0.00030064984044647495,-0.00017834291103280544,0.022378803634495525,-0.0017588565590890978,0.02729578749272,0.0004012559334684741,4.256045296754583e-06,-3.1973304238513374e-06,-4.256045296754583e-06
10.440999999999821,0.007955531457758139,0.02440585216489595,0.007955531457758137,0.004719153141350946,-0.0003008747572724897,-0.0009230187681528713,-0.00030087475727248964,-0.0001784763297681427,0.022437038186563854,-0.0017609989898847488,0.027285472101780416,0.00040101235239106746,4.2540166369960684e-06,-3.19372461999865e-06,-4.2540166369960684e-06
10.450999999999821,0.007952521586329168,0.02439661852946621,0.007952521586329166,0.0047173677113913634,-0.00030109949939294994,-0.0009237082284354813,-0.0003010994993929499,-0.00017860964486964101,0.02249535657036296,-0.0017631393050823003,0.02727514899975497,0.00040076866511055726,4.251986902719548e-06,-3.190117814012756e-06,-4.251986902719548e-06
10.46099999999982,0.007949509468353069,0.02438737800211511,0.007949509468353067,0.004715580948799259,-0.0003013240666766604,-0.0009243971523567065,-0.00030132406667666034,-0.00017874285625947637,0.0225537587714874,-0.0017652774957045386,0.027264818192637864,0.00040052487193916185,4.249956096109283e-06,-3.1865100117636425e-06,-4.249956096109283e-06
10.47099999999982,0.007946495105578861,0.024378130588208285,0.00794649510557886,0.0047137928546121385,-0.000301548458992536,-0.0009250855395144065,-0.00030154845899253593,-0.00017887596385989026,0.022612244775324145,-0.0017674135527786267,0.02725447968642782,0.00040028097318916113,4.247924219350234e-06,-3.182901219121654e-06,-4.247924219350234e-06
10.48099999999982,0.00794347849975688,0.024368876293115373,0.007943478499756879,0.004712003429868284,-0.0003017726762096022,-0.0009257733895067797,-0.00030177267620960216,-0.0001790089675931897,0.02267081456705265,-0.0017695474673361325,0.027244133487128022,0.00040003696917289503,4.2458912746280425e-06,-3.179291441957473e-06,-4.2458912746280425e-06
10.49099999999982,0.007940459652638768,0.02435961512221004,0.007940459652638766,0.004710212675606756,-0.0003019967181969952,-0.0009264607019323638,-0.00030199671819699516,-0.0001791418673817474,0.02272946813164493,-0.0017716792304130567,0.027233779600746185,0.00039979286020276356,4.243857264129037e-06,-3.175680686142114e-06,-4.243857264129037e-06
10.50099999999982,0.007937438565977475,0.02435034708086995,0.007937438565977473,0.00470842059286739,-0.0003022205848239619,-0.0009271474763900368,-0.00030222058482396184,-0.00017927466314800173,0.02278820545386565,-0.0017738088330498613,0.02722341803329447,0.000399548646591226,4.241822190040229e-06,-3.172068957546906e-06,-4.241822190040229e-06
10.51099999999982,0.007934415241527258,0.0243410721744768,0.007934415241527257,0.004706627182690796,-0.00030244427595986,-0.0009278337124790165,-0.00030244427595985996,-0.00017940735481445684,0.02284702651827219,-0.0017759362662914978,0.027213048790789552,0.0003993043286508002,4.239786054549304e-06,-3.168456262043484e-06,-4.239786054549304e-06
10.52099999999982,0.007931389681043682,0.02433179040841627,0.00793138968104368,0.004704832446118359,-0.00030266779147415836,-0.0009285194097988613,-0.0003026677914741583,-0.00017953994230368272,0.022905931309214728,-0.0017780615211874357,0.027202671879252564,0.00039905990669406244,4.237748859844624e-06,-3.1648426055037716e-06,-4.237748859844624e-06
10.53099999999982,0.007928361886283614,0.024322501788078054,0.007928361886283613,0.004703036384192238,-0.0003028911312364368,-0.0009292045679494706,-0.00030289113123643677,-0.0001796724255383153,0.022964919810836332,-0.00178018458879169,0.027192287304709132,0.00039881538103364665,4.235710608115224e-06,-3.1612279937999757e-06,-4.235710608115224e-06
10.54099999999982,0.007925331859005227,0.024313206318855845,0.007925331859005225,0.004701238997955366,-0.0003031142951163866,-0.0009298891865310851,-0.00030311429511638657,-0.0001798048044410565,0.023023992007073033,-0.0017823054601628502,0.027181895073189334,0.0003985707519822433,4.2336713015508e-06,-3.1576124328045647e-06,-4.2336713015508e-06
10.550999999999819,0.007922299600967995,0.024303904006147327,0.007922299600967993,0.004699440288451448,-0.00030333728298381036,-0.0009305732651442872,-0.0003033372829838103,-0.00017993707893467436,0.0230831478816539,-0.0017844241263641075,0.02717149519072773,0.00039832601985259955,4.231630942341717e-06,-3.1539959283902622e-06,-4.231630942341717e-06
10.560999999999819,0.007919265113932693,0.024294594855354183,0.007919265113932691,0.00469764025672496,-0.0003035600947086221,-0.0009312568033900015,-0.00030356009470862205,-0.000180069248942003,0.023142387418101137,-0.0017865405784632839,0.02716108766336333,0.0003980811849575187,4.229589532679002e-06,-3.150378486430033e-06,-4.229589532679002e-06
10.570999999999819,0.007916228399661399,0.02428527887188208,0.007916228399661397,0.004695838903821152,-0.0003037827301608476,-0.000931939800869495,-0.00030378273016084753,-0.00018020131438594282,0.02320171059973015,-0.0017886548075328598,0.02715067249713962,0.00039783624760985904,4.227547074754335e-06,-3.1467601127970714e-06,-4.227547074754335e-06
10.580999999999818,0.007913189459917485,0.024275956061140674,0.007913189459917484,0.004694036230786043,-0.00030400518921062426,-0.0009326222571843774,-0.0003040051892106242,-0.00018033327518946046,0.023261117409649645,-0.0017907668046500023,0.02714024969810453,0.0003975912081225339,4.225503570760055e-06,-3.1431408133647842e-06,-4.225503570760055e-06
10.590999999999818,0.007910148296465627,0.0242666264285436,0.007910148296465625,0.004692232238666421,-0.00030422747172820154,-0.000933304171936602,-0.0003042274717282015,-0.00018046513127558897,0.023320607830761703,-0.0017928765608965932,0.027129819272310444,0.0003973460668085103,4.223459022889147e-06,-3.139520594006785e-06,-4.223459022889147e-06
10.600999999999818,0.007907104911071794,0.024257289979508476,0.007907104911071793,0.0046904269285098455,-0.0003044495775839408,-0.0009339855447284655,-0.00030444957758394073,-0.00018059688256742782,0.02338018184576187,-0.0017949840673592572,0.027119381225814206,0.0003971008239808093,4.221413433335246e-06,-3.1358994605968767e-06,-4.221413433335246e-06
10.610999999999818,0.007904059305503253,0.02424794671945689,0.007904059305503251,0.004688620301364643,-0.00030467150664831554,-0.0009346663751626086,-0.0003046715066483155,-0.00018072852898814304,0.02343983943713924,-0.00179708931512939,0.02710893556467708,0.0003968554799525047,4.21936680429263e-06,-3.132277419009037e-06,-4.21936680429263e-06
10.620999999999817,0.007901011481528563,0.024238596653814407,0.007901011481528561,0.0046868123582799095,-0.0003048932587919116,-0.0009353466628420163,-0.00030489325879191155,-0.00018086007046096722,0.023499580587176536,-0.001799192295303186,0.027098482294964796,0.00039661003503672297,4.217319137956217e-06,-3.128654475117414e-06,-4.217319137956217e-06
10.630999999999817,0.00789796144091758,0.024229239788010556,0.007897961440917579,0.004685003100305506,-0.00030511483388542707,-0.0009360264073700186,-0.000305114833885427,-0.0001809915069091996,0.023559405277950207,-0.001801292998981667,0.027088021422747507,0.00039636448954664233,4.215270436521565e-06,-3.125030634796306e-06,-4.215270436521565e-06
10.640999999999817,0.007894909185441452,0.024219876127478834,0.00789490918544145,0.004683192528492063,-0.0003053362317996727,-0.0009367056083502907,-0.00030533623179967263,-0.00018112283825620618,0.023619313491330503,-0.00180339141727071,0.027077552954099797,0.0003961188437954922,4.213220702184861e-06,-3.1214059039201507e-06,-4.213220702184861e-06
10.650999999999817,0.007891854716872615,0.0242105056776567,0.007891854716872614,0.004681380643890974,-0.0003055574524055717,-0.0009373842653868531,-0.00030555745240557164,-0.00018125406442541978,0.023679305208981576,-0.0018054875412810748,0.027067076895100683,0.0003958730980965528,4.211169937142926e-06,-3.117780288363513e-06,-4.211169937142926e-06
10.660999999999817,0.007888798036984798,0.024201128443985562,0.007888798036984796,0.0046795674475544015,-0.0003057784955741602,-0.0009380623780840722,-0.00030577849557416014,-0.0001813851853403401,0.02373938041236156,-0.0018075813621284324,0.027056593251833613,0.0003956272527631546,4.2091181435932055e-06,-3.1141537940010767e-06,-4.2091181435932055e-06
10.670999999999816,0.00788573914755302,0.0241917444319108,0.007885739147553018,0.00467775294053527,-0.00030599936117658717,-0.0009387399460466609,-0.0003059993611765871,-0.00018151620092453382,0.023799539082722653,-0.0018096728709333931,0.027046102030386446,0.0003953813081086778,4.2070653237337715e-06,-3.1105264267076224e-06,-4.2070653237337715e-06
10.680999999999816,0.007882678050353583,0.02418235364688173,0.007882678050353581,0.0046759371238872674,-0.00030622004908411455,-0.0009394169688796786,-0.0003062200490841145,-0.0001816471111016346,0.02385978120111122,-0.0018117620588215342,0.027035603236851467,0.00039513526444655105,4.205011479763313e-06,-3.106898192358024e-06,-4.205011479763313e-06
10.690999999999816,0.007879614747164082,0.02417295609435162,0.00787961474716408,0.004674119998664848,-0.0003064405591681174,-0.000940093446188532,-0.00030644055916811735,-0.00018177791579534325,0.023920106748367885,-0.001813848916923428,0.027025096877325364,0.00039488912209025196,4.202956613881137e-06,-3.1032690968272303e-06,-4.202956613881137e-06
10.700999999999816,0.007876549239763395,0.024163551779777685,0.007876549239763393,0.004672301565923226,-0.00030666089130008413,-0.0009407693775789751,-0.0003066608913000841,-0.00018190861492942777,0.0239805157051276,-0.0018159334363746702,0.027014582957909244,0.0003946428813533061,4.200900728287167e-06,-3.0996391459902585e-06,-4.200900728287167e-06
10.710999999999816,0.007873481529931682,0.02415414070862108,0.00787348152993168,0.004670481826718378,-0.0003068810453516164,-0.0009414447626571096,-0.00030688104535161635,-0.0001820392084277234,0.024041008051819756,-0.001818015608315907,0.027004061484708616,0.00039439654254928565,4.1988438251819295e-06,-3.0960083457221716e-06,-4.1988438251819295e-06
10.720999999999815,0.007870411619450391,0.024144722886346896,0.00787041161945039,0.004668660782107044,-0.00030710102119442946,-0.0009421196010293856,-0.0003071010211944294,-0.00018216969621413271,0.024101583768668274,-0.0018200954238928638,0.026993532463833396,0.0003941501059918103,4.196785906766564e-06,-3.0923767018980776e-06,-4.196785906766564e-06
10.730999999999815,0.00786733951010225,0.024135298318424155,0.007867339510102248,0.004666838433146722,-0.0003073208187003522,-0.0009427938923026017,-0.0003073208187003521,-0.0001823000782126257,0.024162242835691686,-0.0018221728742563727,0.026982995901397883,0.00039390357199454523,4.1947269752428104e-06,-3.0887442203931072e-06,-4.1947269752428104e-06
10.740999999999815,0.007864265203671268,0.024125867010325815,0.007864265203671266,0.004665014780895671,-0.0003075404377413272,-0.0009434676360839056,-0.00030754043774132715,-0.0001824303543472398,0.024222985232703234,-0.0018242479505624007,0.02697245180352079,0.0003936569408712019,4.19266703281301e-06,-3.085110907082409e-06,-4.19266703281301e-06
10.750999999999815,0.007861188701942733,0.024116428967528757,0.007861188701942731,0.00466318982641291,-0.000307759878189411,-0.0009441408319807943,-0.00030775987818941095,-0.00018256052454208006,0.02428381093931097,-0.001826320643972077,0.026961900176325205,0.00039341021293553624,4.1906060816800985e-06,-3.0814767678411284e-06,-4.1906060816800985e-06
10.760999999999814,0.007858110006703214,0.024106984195513787,0.007858110006703212,0.004661363570758215,-0.0003079791399167741,-0.0009448134796011143,-0.000307979139916774,-0.00018269058872131906,0.024344719934917835,-0.0018283909456517217,0.02695134102593861,0.00039316338850134874,4.188544124047607e-06,-3.077841808544403e-06,-4.188544124047607e-06
10.770999999999814,0.007855029119740559,0.02409753269976563,0.007855029119740557,0.004659536014992121,-0.00030819822279570103,-0.0009454855785530626,-0.000308198222795701,-0.00018282054680919717,0.02440571219872177,-0.0018304588467728726,0.026940774358492868,0.0003929164678824837,4.186481162119653e-06,-3.074206035067347e-06,-4.186481162119653e-06
10.780999999999814,0.007851946042843888,0.024088074485772923,0.007851946042843887,0.004657707160175921,-0.00030841712669859076,-0.0009461571284451864,-0.0003084171266985907,-0.00018295039873002247,0.024466787709715804,-0.0018325243385123142,0.02693020018012421,0.000392669451392829,4.1844171981009435e-06,-3.0705694532850346e-06,-4.1844171981009435e-06
10.790999999999814,0.0078488607778036,0.024078609559028227,0.007848860777803598,0.004655877007371662,-0.0003086358514979565,-0.000946828128886384,-0.00030863585149795643,-0.00018308014440817093,0.02452794644668814,-0.0018345874120521044,0.026919618496973264,0.00039242233934631496,4.1823522341967684e-06,-3.066932069072496e-06,-4.1823522341967684e-06
10.800999999999814,0.007845773326411367,0.024069137925028003,0.007845773326411365,0.004654045557642151,-0.00030885439706642597,-0.0009474985794859048,-0.0003088543970664259,-0.00018320978376808642,0.02458918838822227,-0.0018366480585796032,0.02690902931518501,0.00039217513205691416,4.180286272612994e-06,-3.063293888304697e-06,-4.180286272612994e-06
10.810999999999813,0.007842683690460133,0.024059659589272617,0.007842683690460131,0.004652212812050947,-0.00030907276327674164,-0.0009481684798533498,-0.0003090727632767416,-0.00018333931673428079,0.024650513512697064,-0.0018387062692875,0.02689843264090879,0.00039192782983864054,4.178219315556064e-06,-3.0596549168565274e-06,-4.178219315556064e-06
10.820999999999813,0.007839591871744116,0.024050174557266345,0.007839591871744114,0.004650378771662363,-0.00030929095000176057,-0.0009488378295986721,-0.0003092909500017605,-0.00018346874323133398,0.024711921798286858,-0.0018407620353738414,0.02688782848029833,0.00039168043300554954,4.176151365232998e-06,-3.056015160602796e-06,-4.176151365232998e-06
10.830999999999813,0.007836497872058805,0.024040682834517352,0.007836497872058803,0.004648543437541468,-0.00030950895711445475,-0.0009495066283321773,-0.0003095089571144547,-0.00018359806318389406,0.02477341322296157,-0.0018428153480420592,0.026877216839511702,0.00039143294187173657,4.174082423851381e-06,-3.052374625418208e-06,-4.174082423851381e-06
10.840999999999813,0.007833401693200957,0.024031184426537705,0.007833401693200955,0.004646706810754084,-0.0003097267844879112,-0.0009501748756645238,-0.0003097267844879111,-0.00018372727651667732,0.024834987764486786,-0.0018448661985009979,0.026866597724711328,0.0003911853567513369,4.172012493619364e-06,-3.0487333171773566e-06,-4.172012493619364e-06
10.850999999999813,0.007830303336968599,0.02402167933884336,0.007830303336968597,0.0046448688923667845,-0.00030994443199533196,-0.0009508425712067228,-0.0003099444319953319,-0.00018385638315446837,0.024896645400423863,-0.0018469145779649422,0.02685597114206399,0.00039093767795852537,4.169941576745664e-06,-3.0450912417547125e-06,-4.169941576745664e-06
10.860999999999812,0.007827202805161025,0.024012167576954166,0.007827202805161023,0.004643029683446895,-0.0003101618995100344,-0.0009515097145701395,-0.00031016189951003437,-0.0001839853830221201,0.02495838610813003,-0.0018489604776536456,0.026845337097740812,0.00039068990580751553,4.167869675439554e-06,-3.0414484050246092e-06,-4.167869675439554e-06
10.870999999999812,0.007824100099578795,0.02400264914639385,0.007824100099578794,0.004641189185062493,-0.00031037918690545135,-0.0009521763053664927,-0.0003103791869054513,-0.00018411427604455392,0.02502020986475848,-0.0018510038887923567,0.026834695597917266,0.00039044204061255874,4.1657967919108635e-06,-3.0378048128612284e-06,-4.1657967919108635e-06
10.880999999999812,0.007820995222023735,0.02399312405269002,0.007820995222023733,0.004639347398282405,-0.0003105962940551309,-0.0009528423432078558,-0.00031059629405513084,-0.0001842430621467597,0.025082116647258495,-0.0018530448026118484,0.026824046648773154,0.00039019408268794423,4.163722928369975e-06,-3.0341604711385928e-06,-4.163722928369975e-06
10.890999999999812,0.007817888174298933,0.023983592301374167,0.007817888174298931,0.004637504324176208,-0.0003108132208327369,-0.0009535078277066565,-0.00031081322083273687,-0.00018437174125379588,0.025144106432375513,-0.0018550832103484442,0.02681339025649262,0.0003899460323479981,4.16164808702782e-06,-3.0305153857305467e-06,-4.16164808702782e-06
10.900999999999812,0.007814778958208741,0.023974053897981653,0.00781477895820874,0.004635659963814229,-0.00031102996711204897,-0.000954172758475678,-0.0003110299671120489,-0.00018450031329078962,0.02520617919665126,-0.0018571191032440465,0.02680272642726414,0.0003896978899070831,4.159572270095874e-06,-3.0268695625107495e-06,-4.159572270095874e-06
10.910999999999811,0.007811667575558773,0.023964508848051708,0.007811667575558771,0.0046338143182675425,-0.0003112465327669625,-0.0009548371351280585,-0.00031124653276696243,-0.00018462877818293673,0.025268334916423836,-0.0018591524725461647,0.026792055167280514,0.0003894496556795971,4.1574954797861565e-06,-3.0232230073526603e-06,-4.1574954797861565e-06
10.920999999999811,0.007808554028155903,0.023954957157127435,0.007808554028155901,0.0046319673886079694,-0.0003114629176714889,-0.0009555009572772925,-0.00031146291767148885,-0.0001847571358555019,0.02533057356782783,-0.0018611833095079416,0.026781376482738862,0.0003892013299799745,4.155417718311226e-06,-3.0195757261295263e-06,-4.155417718311226e-06
10.93099999999981,0.007805438317808264,0.023945398830755794,0.007805438317808262,0.00463011917590808,-0.0003116791216997557,-0.0009561642245372302,-0.00031167912169975567,-0.0001848853862338186,0.025392895126794407,-0.001863211605388182,0.026770690379840627,0.00038895291312268323,4.153338987884175e-06,-3.015927724714366e-06,-4.153338987884175e-06
10.94099999999981,0.007802320446325247,0.023935833874487607,0.007802320446325246,0.004628269681241189,-0.00031189514472600675,-0.0009568269365220787,-0.0003118951447260067,-0.0001850135292432894,0.02545529956905144,-0.0018652373514513796,0.026759996864791573,0.0003887044054222259,4.151259290718628e-06,-3.012279008979965e-06,-4.151259290718628e-06
10.95099999999981,0.007799200415517502,0.023926262293877554,0.007799200415517501,0.004626418905681359,-0.00031211098662460205,-0.000957489092846402,-0.000312110986624602,-0.00018514156480938573,0.025517786870123578,-0.0018672605389677454,0.026749295943801765,0.00038845580719313883,4.149178629028739e-06,-3.0086295847988546e-06,-4.149178629028739e-06
10.96099999999981,0.007796078227196933,0.023916684094484164,0.007796078227196931,0.004624566850303395,-0.00031232664727001827,-0.0009581506931251215,-0.0003123266472700182,-0.0001852694928576482,0.02558035700533239,-0.0018692811592132342,0.026738587623085574,0.000388207118749991,4.147097005029188e-06,-3.0049794580433057e-06,-4.147097005029188e-06
10.97099999999981,0.007792953883176698,0.02390709928186982,0.007792953883176696,0.004622713516182847,-0.0003125421265368486,-0.0009588117369735162,-0.00031254212653684856,-0.0001853973133136866,0.02564300994979644,-0.0018712992034695727,0.026727871908861688,0.0003879583404073838,4.145014420935173e-06,-3.001328634585313e-06,-4.145014420935173e-06
10.98099999999981,0.007789827385271209,0.023897507861600744,0.007789827385271207,0.00462085890439601,-0.000312757424299803,-0.0009594722240072233,-0.00031275742429980296,-0.0001855250261031799,0.02570574567843142,-0.001873314663024287,0.026717148807353073,0.00038770947247995064,4.142930878962415e-06,-2.9976771202965815e-06,-4.142930878962415e-06
10.99099999999981,0.007786698735296132,0.023887909839247004,0.00778669873529613,0.00461900301601992,-0.00031297254043370827,-0.0009601321538422384,-0.0003129725404337082,-0.00018565263115187644,0.025768564165950233,-0.00187532752917073,0.026706418324787016,0.0003874605152823563,4.140846381327148e-06,-2.994024921048519e-06,-4.140846381327148e-06
11.00099999999981,0.007783567935068382,0.023878305220382506,0.00778356793506838,0.004617145852132356,-0.00031318747481350815,-0.0009607915260949159,-0.0003131874748135081,-0.00018578012838559396,0.025831465386863123,-0.0018773377932081088,0.026695680467395073,0.00038721146912929584,4.138760930246117e-06,-2.990372042712217e-06,-4.138760930246117e-06
11.01099999999981,0.007780434986406125,0.02386869401058499,0.007780434986406124,0.004615287413811838,-0.0003134022273142635,-0.0009614503403819698,-0.00031340222731426345,-0.00018590751773021964,0.025894449315477762,-0.0018793454464415122,0.026684935241413098,0.000386962334335495,4.136674527936577e-06,-2.986718491158442e-06,-4.136674527936577e-06
11.020999999999809,0.007777299891128776,0.02385907621543603,0.007777299891128775,0.004613427702137628,-0.00031361679781115244,-0.0009621085963204732,-0.0003136167978111524,-0.00018603479911171017,0.025957515925899382,-0.0018813504801819382,0.026674182653081226,0.0003867131112157089,4.134587176616287e-06,-2.9830642722576254e-06,-4.134587176616287e-06
11.030999999999809,0.007774162651056998,0.023849451840521018,0.007774162651056996,0.004611566718189727,-0.0003138311861794704,-0.0009627662935278596,-0.00031383118617947037,-0.00018616197245609187,0.02602066519203087,-0.0018833528857463216,0.026663422708643872,0.0003864638000847213,4.132498878503506e-06,-2.9794093918798416e-06,-4.132498878503506e-06
11.040999999999809,0.007771023268012697,0.02383982089142918,0.0077710232680126955,0.004609704463048876,-0.00031404539229463037,-0.0009634234316219226,-0.0003140453922946303,-0.00018628903768946076,0.026083897087572878,-0.0018853526544575605,0.02665265541434972,0.00038621440125734485,4.1304096358169936e-06,-2.9757538558948056e-06,-4.1304096358169936e-06
11.050999999999808,0.00776788174381903,0.023830183373753564,0.007767881743819028,0.004607840937796554,-0.0003142594160321627,-0.0009640800102208168,-0.00031425941603216266,-0.00018641599473798257,0.02614721158602394,-0.0018873497776445446,0.026641880776451736,0.0003859649150484198,4.1283194507760024e-06,-2.9720976701718576e-06,-4.1283194507760024e-06
11.060999999999808,0.007764738080300393,0.023820539293091022,0.0077647380803003915,0.004605976143514979,-0.0003144732572677157,-0.0009647360289430577,-0.00031447325726771566,-0.00018654284352789292,0.026210608660680586,-0.0018893442466421826,0.02663109880120714,0.00038571534177281357,4.126228325600277e-06,-2.968440840579945e-06,-4.126228325600277e-06
11.070999999999808,0.007761592279282429,0.023810888655042228,0.007761592279282427,0.0046041100812871045,-0.00031468691587705546,-0.0009653914874075225,-0.0003146869158770554,-0.00018666958398549731,0.026274088284637443,-0.001891336052791429,0.02662030949487743,0.00038546568174542057,4.124136262510048e-06,-2.964783372987617e-06,-4.124136262510048e-06
11.080999999999808,0.00775844434259202,0.023801231465211667,0.007758444342592018,0.004602242752196622,-0.00031490039173606596,-0.00096604638523345,-0.0003149003917360659,-0.00018679621603717118,0.026337650430787354,-0.0018933251874393114,0.02660951286372835,0.0003852159352811612,4.122043263726035e-06,-2.961125273263009e-06,-4.122043263726035e-06
11.090999999999807,0.007755294272057288,0.023791567729207624,0.007755294272057287,0.00460037415732796,-0.0003151136847207493,-0.0009667007220404416,-0.00031511368472074923,-0.00018692273960936004,0.026401295071821495,-0.0018953116419389584,0.026598708914029903,0.00038496610269498136,4.119949331469432e-06,-2.9574665472738283e-06,-4.119949331469432e-06
11.100999999999807,0.0077521420695075985,0.02378189745264219,0.007752142069507597,0.0045985042977662784,-0.0003153267947072258,-0.0009673544974484612,-0.00031532679470722575,-0.00018704915462857956,0.02646502218022948,-0.001897295407649626,0.02658789765205634,0.000384716184301852,4.117854467961917e-06,-2.9538072008873444e-06,-4.117854467961917e-06
11.110999999999807,0.007748987736773551,0.023772220641131252,0.007748987736773549,0.0045966331745974755,-0.00031553972157173416,-0.0009680077110778358,-0.0003155397215717341,-0.00018717546102141552,0.026528831728299482,-0.001899276475936726,0.026577079084086172,0.0003844661804167687,4.11575867542564e-06,-2.9501472399703773e-06,-4.11575867542564e-06
11.120999999999807,0.007745831275686983,0.023762537300294494,0.007745831275686981,0.0045947607889081825,-0.00031575246519063144,-0.0009686603625492556,-0.0003157524651906314,-0.00018730165871452408,0.026592723688118356,-0.0019012548381718525,0.02656625321640213,0.00038421609135475004,4.1136619560832165e-06,-2.9464866703892783e-06,-4.1136619560832165e-06
11.130999999999807,0.007742672688080969,0.02375284743575539,0.007742672688080967,0.004592887141785762,-0.00031596502544039336,-0.0009693124514837747,-0.0003159650254403933,-0.00018742774763463163,0.026656698031571727,-0.0019032304857328087,0.026555420055291202,0.00038396591743083914,4.11156431215774e-06,-2.942825498009927e-06,-4.11156431215774e-06
11.140999999999806,0.007739511975789817,0.023743151053141204,0.007739511975789815,0.004591012234318311,-0.0003161774021976143,-0.0009699639775028115,-0.00031617740219761425,-0.00018755372770853503,0.02672075473034414,-0.0019052034100036355,0.02654457960704461,0.00038371565896010075,4.10946574587276e-06,-2.9391637286977115e-06,-4.10946574587276e-06
11.150999999999806,0.00773634914064907,0.02373344815808298,0.007736349140649068,0.004589136067594656,-0.0003163895953390075,-0.0009706149402281486,-0.00031638959533900746,-0.0001876795988631016,0.026784893755919147,-0.0019071736023746372,0.026533731877957795,0.0003834653162576225,4.10736625945229e-06,-2.93550136831752e-06,-4.10736625945229e-06
11.160999999999806,0.0077331841844955,0.023723738756215546,0.0077331841844954985,0.004587258642704357,-0.00031660160474140513,-0.0009712653392819337,-0.0003166016047414051,-0.00018780536102526929,0.026849115079579447,-0.0019091410542424097,0.026522876874330432,0.0003832148896385129,4.1052658551207986e-06,-2.931838422733724e-06,-4.1052658551207986e-06
11.170999999999806,0.007730017109167115,0.023714022853177506,0.007730017109167113,0.004585379960737703,-0.0003168134302817584,-0.0009719151742866799,-0.00031681343028175835,-0.00018793101412204656,0.026913418672406993,-0.0019111057570098669,0.026512014602466417,0.0003829643794179021,4.1031645351032115e-06,-2.9281748978101714e-06,-4.1031645351032115e-06
11.180999999999806,0.007726847916503149,0.023704300454611235,0.007726847916503147,0.004583500022785711,-0.0003170250718371377,-0.0009725644448652657,-0.00031702507183713766,-0.0001880565580805127,0.026977804505283108,-0.0019130677020862687,0.026501145068673862,0.00038271378591094,4.101062301624901e-06,-2.9245107994101672e-06,-4.101062301624901e-06
11.190999999999805,0.007723676608344065,0.023694571566162878,0.007723676608344063,0.00458161882994013,-0.0003172365292847329,-0.0009732131506409358,-0.00031723652928473283,-0.00018818199282781767,0.02704227254888861,-0.0019150268808872475,0.0264902682792651,0.00038246310943279707,4.09895915691169e-06,-2.9208461333964686e-06,-4.09895915691169e-06
11.200999999999805,0.007720503186531555,0.02368483619348235,0.007720503186531553,0.004579736383293434,-0.00031744780250185305,-0.0009738612912373014,-0.000317447802501853,-0.00018830731829118236,0.02710682277370393,-0.0019169832848348351,0.02647938424055667,0.00038221235029866247,4.096855103189844e-06,-2.917180905631266e-06,-4.096855103189844e-06
11.210999999999805,0.0077173276529085375,0.023675094342223316,0.007717327652908536,0.004577852683938828,-0.000317658891365927,-0.0009745088662783403,-0.00031765889136592694,-0.00018843253439789856,0.027171455150009228,-0.0019189369053574904,0.026468492958869307,0.00038196150882374415,4.094750142686066e-06,-2.9135151219761723e-06,-4.094750142686066e-06
