r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
6.040999999999915,-3.736163645733857,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.020673718106412754,0.0,0.0,0.0,0.0028298173386343377,-0.0004401123236388233,0.02384540731180075,0.0002919946259699367,2.9652229858866663e-06,-2.722428062186138e-06,-2.9652229858866663e-06,2.430226044088996e-07,0.0
6.050999999999915,-3.736370563058488,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.020709748382191553,0.0,0.0,0.0,0.0028434363220314314,-0.00044140534160834363,0.02384047379434778,0.00029189504106166136,2.9644187714263705e-06,-2.7208783479646816e-06,-2.9644187714263705e-06,2.4376952381476124e-07,0.0
6.060999999999915,-3.7365778407327803,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.020745788041847558,0.0,0.0,0.0,0.0028570966848695117,-0.0004426994460341081,0.023835532708491737,0.0002917953206745806,2.9636134228842877e-06,-2.7193266454581935e-06,-2.9636134228842877e-06,2.445173036024733e-07,0.0
6.0709999999999145,-3.7367854788506683,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.020781837104468143,0.0,0.0,0.0,0.0028707984719024463,-0.00044399463210967425,0.023830584057123398,0.00029169546494663026,2.9628069411916627e-06,-2.7177729573612355e-06,-2.9628069411916627e-06,2.452659420223452e-07,0.0
6.080999999999914,-3.7369934775062768,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.020817895589160425,0.0,0.0,0.0,0.0028845417277758565,-0.00044529089502394015,0.023825627843137943,0.0002915954740159171,2.961999327280942e-06,-2.716217286371557e-06,-2.961999327280942e-06,2.460154373226838e-07,0.0
6.090999999999914,-3.7372018367939224,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.020853963515051307,0.0,0.0,0.0,0.002898326497027008,-0.00044658822996115937,0.023820664069434973,0.00029149534802071914,2.961190582085783e-06,-2.714659635190096e-06,-2.961190582085783e-06,2.4676578774979795e-07,0.0
6.100999999999914,-3.7374105568081126,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.020890040901287543,0.0,0.0,0.0,0.0029121528240847053,-0.000447886632100956,0.023815692738918513,0.000291395087099485,2.9603807065410454e-06,-2.7131000065209707e-06,-2.9603807065410454e-06,2.475169915480028e-07,0.0
6.110999999999914,-3.7376196376435464,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.020926127767035778,0.0,0.0,0.0,0.00292602075326918,-0.0004491860966183396,0.02381071385449702,0.00029129469139083455,2.9595697015827973e-06,-2.7115384030714793e-06,-2.9595697015827973e-06,2.482690469596238e-07,0.0
6.120999999999913,-3.7378290793951154,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.020962224131482597,0.0,0.0,0.0,0.002939930328791988,-0.00045048661868372035,0.023805727419083336,0.0002911941610335565,2.9587575681482983e-06,-2.709974827552078e-06,-2.9587575681482983e-06,2.490219522250005e-07,0.0
6.130999999999913,-3.7380388821579023,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.020998330013834585,0.0,0.0,0.0,0.002953881594755898,-0.000451788193462924,0.02380073343559475,0.00029109349616661086,2.9579443071760185e-06,-2.708409282676397e-06,-2.9579443071760185e-06,2.497757055824915e-07,0.0
6.140999999999913,-3.738249046027182,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021034445433318377,0.0,0.0,0.0,0.0029678745951547884,-0.0004530908161172069,0.02379573190695294,0.0002909926969291268,2.9571299196056208e-06,-2.7068417711612176e-06,-2.9571299196056208e-06,2.505303052684785e-07,0.0
6.150999999999913,-3.738459571098423,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021070570409180697,0.0,0.0,0.0,0.0029819093738735385,-0.0004543944818032711,0.023790722836084004,0.00029089176346040274,2.956314406377966e-06,-2.7052722957264736e-06,-2.956314406377966e-06,2.512857495173697e-07,0.0
6.1609999999999125,-3.7386704574672844,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02110670496068842,0.0,0.0,0.0,0.0029959859746879233,-0.0004556991856732795,0.023785706225918454,0.00029079069589990695,2.9554977684351122e-06,-2.7037008590952466e-06,-2.9554977684351122e-06,2.520420365616054e-07,0.0
6.170999999999912,-3.7388817052296197,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021142849107128627,0.0,0.0,0.0,0.003010104441264508,-0.0004570049228748708,0.023780682079391203,0.00029068949438727586,2.9546800067203087e-06,-2.7021274639937544e-06,-2.9546800067203087e-06,2.527991646316608e-07,0.0
6.180999999999912,-3.7390933144814746,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021179002867808643,0.0,0.0,0.0,0.0030242648171605415,-0.0004583116885511749,0.023775650399441576,0.0002905881590623151,2.9538611221779997e-06,-2.70055211315135e-06,-2.9538611221779997e-06,2.5355713195605146e-07,0.0
6.190999999999912,-3.739305285319088,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.0212151662620561,0.0,0.0,0.0,0.003038467145823852,-0.0004596194778408276,0.023770611189013306,0.00029048669006499886,2.953041115753822e-06,-2.698974809300516e-06,-2.953041115753822e-06,2.5431593676133687e-07,0.0
6.200999999999912,-3.739517617838892,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02125133930921898,0.0,0.0,0.0,0.0030527114705927423,-0.00046092828587798615,0.023765564451054516,0.00029038508753546883,2.952219988394598e-06,-2.697395555176854e-06,-2.952219988394598e-06,2.5507557727212466e-07,0.0
6.2109999999999115,-3.739730312137513,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02128752202866568,0.0,0.0,0.0,0.003066997834695885,-0.0004622381077923442,0.023760510188517728,0.00029028335161403483,2.9513977410483368e-06,-2.6958143535190795e-06,-2.9513977410483368e-06,2.558360517110749e-07,0.0
6.220999999999911,-3.7399433683117707,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021323714439785046,0.0,0.0,0.0,0.003081326281252218,-0.00046354893870914686,0.023755448404359884,0.00029018148244117434,2.950574374664237e-06,-2.694231207069022e-06,-2.950574374664237e-06,2.565973582989047e-07,0.0
6.230999999999911,-3.740156786458679,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02135991656198644,0.0,0.0,0.0,0.003095696853270841,-0.00046486077374920624,0.023750379101542297,0.0002900794801575323,2.9497498901926816e-06,-2.6926461185716126e-06,-2.9497498901926816e-06,2.573594952543921e-07,0.0
6.240999999999911,-3.7403705666754457,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021396128414699782,0.0,0.0,0.0,0.0031101095936509125,-0.00046617360802891634,0.023745302283030692,0.0002899773449039201,2.948924288585233e-06,-2.691059090774879e-06,-2.948924288585233e-06,2.581224607943802e-07,0.0
6.250999999999911,-3.740584709059473,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021432350017375607,0.0,0.0,0.0,0.0031245645451815456,-0.0004674874366602684,0.02374021795179519,0.0002898750768213167,2.9480975707946394e-06,-2.689470126429943e-06,-2.9480975707946394e-06,2.5888625313378205e-07,0.0
6.26099999999991,-3.740799213708358,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021468581389485118,0.0,0.0,0.0,0.003139061750541705,-0.00046880225475086595,0.02373512611081029,0.0002897726760508672,2.947269737774828e-06,-2.6878792282910123e-06,-2.947269737774828e-06,2.5965087048558435e-07,0.0
6.27099999999991,-3.7410140807198924,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021504822550520237,0.0,0.0,0.0,0.0031536012523001064,-0.0004701180574039404,0.023730026763054895,0.00028967014273388305,2.9464407904809045e-06,-2.6862863991153743e-06,-2.9464407904809045e-06,2.604163110608521e-07,0.0
6.28099999999991,-3.7412293101920633,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021541073519993653,0.0,0.0,0.0,0.003168183092915111,-0.00047143483971836587,0.02372491991151228,0.0002895674770118411,2.9456107298691452e-06,-2.6846916416633847e-06,-2.9456107298691452e-06,2.611825730687319e-07,0.0
6.29099999999991,-3.7414449022230523,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021577334317438888,0.0,0.0,0.0,0.003182807314734627,-0.00047275259678867485,0.023719805559170117,0.00028946467902638484,2.944779556897011e-06,-2.683094958698475e-06,-2.944779556897011e-06,2.619496547164581e-07,0.0
6.30099999999991,-3.741660856911237,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02161360496241033,0.0,0.0,0.0,0.0031974739599960056,-0.0004740713237050732,0.023714683709020464,0.00028936174891932263,2.9439472725231304e-06,-2.681496352987134e-06,-2.9439472725231304e-06,2.627175542093553e-07,0.0
6.310999999999909,-3.741877174355191,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021649885474483304,0.0,0.0,0.0,0.0032121830708259406,-0.0004753910155534557,0.023709554364059755,0.0002892586868326279,2.9431138777073035e-06,-2.6798958272989062e-06,-2.9431138777073035e-06,2.6348626975084347e-07,0.0
6.320999999999909,-3.7420938546536826,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021686175873254113,0.0,0.0,0.0,0.0032269346892403673,-0.00047671166741542094,0.023704417527288805,0.0002891554929084392,2.9422793734105033e-06,-2.6782933844063865e-06,-2.9422793734105033e-06,2.6425579954244225e-07,0.0
6.330999999999909,-3.742310897905677,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.0217224761783401,0.0,0.0,0.0,0.0032417288571443626,-0.00047803327436828715,0.023699273201712816,0.0002890521672890598,2.9414437605948723e-06,-2.6766890270852147e-06,-2.9414437605948723e-06,2.650261417837751e-07,0.0
6.340999999999909,-3.742528304210336,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021758786409379696,0.0,0.0,0.0,0.0032565656163320435,-0.00047935583148510716,0.023694121390341355,0.0002889487101169572,2.940607040223718e-06,-2.675082758114066e-06,-2.940607040223718e-06,2.657972946725737e-07,0.0
6.3509999999999085,-3.742746073667017,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021795106586032467,0.0,0.0,0.0,0.0032714450084864676,-0.00048067933383468404,0.023688962096188385,0.00028884512153476275,2.9397692132615136e-06,-2.6734745802746496e-06,-2.9397692132615136e-06,2.6656925640468215e-07,0.0
6.360999999999908,-3.7429642063752744,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021831436727979183,0.0,0.0,0.0,0.0032863670751795346,-0.00048200377648158617,0.023683795322272213,0.0002887414016852719,2.9389302806738965e-06,-2.6718644963516963e-06,-2.9389302806738965e-06,2.673420251740611e-07,0.0
6.370999999999908,-3.7431827024348596,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021867776854921857,0.0,0.0,0.0,0.0033013318578718853,-0.00048332915448616286,0.02367862107161555,0.00028863755071144374,2.9380902434276696e-06,-2.6702525091329622e-06,-2.9380902434276696e-06,2.6811559917279283e-07,0.0
6.380999999999908,-3.7434015619457215,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021904126986583807,0.0,0.0,0.0,0.003316339397912803,-0.0004846554629045596,0.023673439347245445,0.0002885335687564001,2.9372491024907913e-06,-2.6686386214092105e-06,-2.9372491024907913e-06,2.688899765910845e-07,0.0
6.390999999999908,-3.743620785008006,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021940487142709707,0.0,0.0,0.0,0.0033313897365401164,-0.00048598269678873347,0.023668250152193333,0.00028842945596342607,2.9364068588323793e-06,-2.667022835974213e-06,-2.9364068588323793e-06,2.696651556172734e-07,0.0
6.400999999999907,-3.7438403717220567,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.021976857343065637,0.0,0.0,0.0,0.0033464829148800983,-0.0004873108511864687,0.023663053489495007,0.00028832521247596946,2.9355635134227148e-06,-2.6654051556247453e-06,-2.9355635134227148e-06,2.7044113443783076e-07,0.0
6.410999999999907,-3.7440603221884143,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02201323760743915,0.0,0.0,0.0,0.003361618973947371,-0.000488639921141392,0.023657849362190644,0.0002882208384376409,2.9347190672332316e-06,-2.663785583160579e-06,-2.9347190672332316e-06,2.7121791123736665e-07,0.0
6.420999999999907,-3.7442806365078183,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02204962795563931,0.0,0.0,0.0,0.003376797954644806,-0.0004899699016929879,0.023652637773324756,0.00028811633399221246,2.9338735212365174e-06,-2.66216412138447e-06,-2.9338735212365174e-06,2.719954841986336e-07,0.0
6.430999999999907,-3.744501314781206,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022086028407496752,0.0,0.0,0.0,0.003392019897763428,-0.0004913007878766143,0.023647418725946237,0.0002880116992836185,2.9330268764063117e-06,-2.6605407731021587e-06,-2.9330268764063117e-06,2.727738515025313e-07,0.0
6.440999999999907,-3.7447223571097132,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022122438982863746,0.0,0.0,0.0,0.0034072848439823176,-0.000492632574723518,0.023642192223108326,0.0002879069344559551,2.932179133717509e-06,-2.658915541122366e-06,-2.932179133717509e-06,2.735530113281112e-07,0.0
6.450999999999906,-3.7449437635946747,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02215885970161423,0.0,0.0,0.0,0.003422592833868515,-0.0004939652572608503,0.023636958267868623,0.00028780203965347916,2.931330294146148e-06,-2.657288428256777e-06,-2.931330294146148e-06,2.7433296185258026e-07,0.0
6.460999999999906,-3.745165534337623,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022195290583643893,0.0,0.0,0.0,0.0034379439078769222,-0.0004952988305116821,0.023631716863289094,0.00028769701502060965,2.930480358669424e-06,-2.6556594373200497e-06,-2.930480358669424e-06,2.751137012513063e-07,0.0
6.470999999999906,-3.7453876694402912,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022231731648870198,0.0,0.0,0.0,0.003453338106350209,-0.0004966332894950198,0.023626468012436036,0.00028759186070192506,2.929629328265668e-06,-2.6540285711297908e-06,-2.929629328265668e-06,2.758952276978212e-07,0.0
6.480999999999906,-3.745610169004611,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022268182917232465,0.0,0.0,0.0,0.003468775469518715,-0.0004979686292258204,0.023621211718380112,0.00028748657684216517,2.9287772039143613e-06,-2.652395832506564e-06,-2.9287772039143613e-06,2.766775393638258e-07,0.0
6.4909999999999055,-3.7458330331327128,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02230464440869191,0.0,0.0,0.0,0.0034842560375003577,-0.0004993048447150078,0.023615947984196337,0.0002873811635862299,2.92792398659613e-06,-2.6507612242738822e-06,-2.92792398659613e-06,2.7746063441919493e-07,0.0
6.500999999999905,-3.746056261926928,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.0223411161432317,0.0,0.0,0.0,0.0034997798503005333,-0.0005006419309694873,0.023610676812964065,0.00028727562107917895,2.927069677292737e-06,-2.6491247492581927e-06,-2.927069677292737e-06,2.782445110319807e-07,0.0
6.510999999999905,-3.7462798554897874,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022377598140857016,0.0,0.0,0.0,0.003515346947812025,-0.0005019798829921621,0.023605398207766994,0.0002871699494662318,2.9262142769870896e-06,-2.647486410288879e-06,-2.9262142769870896e-06,2.7902916736841754e-07,0.0
6.520999999999905,-3.746503813924022,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022414090421595104,0.0,0.0,0.0,0.003530957369814908,-0.0005033186957819483,0.02360011217169317,0.0002870641488927674,2.9253577866632297e-06,-2.6458462101982517e-06,-2.9253577866632297e-06,2.7981460159292627e-07,0.0
6.530999999999905,-3.746728137332563,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022450593005495328,0.0,0.0,0.0,0.003546611155976454,-0.0005046583643337907,0.023594818707834992,0.0002869582195043237,2.924500207306339e-06,-2.6442041518215452e-06,-2.924500207306339e-06,2.80600811868119e-07,0.0
6.5409999999999044,-3.7469528258185427,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022487105912629233,0.0,0.0,0.0,0.0035623083458510394,-0.0005059988836386785,0.023589517819289176,0.00028685216144659756,2.9236415399027324e-06,-2.6425602379969057e-06,-2.9236415399027324e-06,2.8138779635480294e-07,0.0
6.550999999999904,-3.7471778794852937,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02252362916309059,0.0,0.0,0.0,0.0035780489788800516,-0.0005073402486836606,0.023584209509156795,0.00028674597486544426,2.9227817854398567e-06,-2.6409144715653882e-06,-2.9227817854398567e-06,2.821755532119851e-07,0.0
6.560999999999904,-3.7474032984363497,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02256016277699546,0.0,0.0,0.0,0.0035938330943917946,-0.0005086824544518614,0.023578893780543248,0.0002866396599068777,2.9219209449062953e-06,-2.6392668553709556e-06,-2.9219209449062953e-06,2.8296408059687687e-07,0.0
6.570999999999904,-3.7476290827754455,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022596706774482247,0.0,0.0,0.0,0.0036096607316013977,-0.0005100254959224967,0.023573570636558284,0.0002865332167170699,2.9210590192917596e-06,-2.637617392260465e-06,-2.9210590192917596e-06,2.8375337666489847e-07,0.0
6.580999999999904,-3.7478552326065184,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022633261175711752,0.0,0.0,0.0,0.003625531929610723,-0.000511369368070889,0.023568240080315956,0.00028642664544234963,2.920196009587084e-06,-2.6359660850836597e-06,-2.920196009587084e-06,2.8454343956968224e-07,0.0
6.590999999999903,-3.748081748033706,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022669826000867234,0.0,0.0,0.0,0.0036414467274082725,-0.000512714065868483,0.02356290211493468,0.0002863199462292045,2.91933191678424e-06,-2.6343129366931743e-06,-2.91933191678424e-06,2.853342674630791e-07,0.0
6.600999999999903,-3.7483086291613494,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022706401270154462,0.0,0.0,0.0,0.003657405163869097,-0.000514059584282862,0.02355755674353717,0.0002862131192242781,2.9184667418763145e-06,-2.6326579499445155e-06,-2.9184667418763145e-06,2.8612585849516095e-07,0.0
6.610999999999903,-3.7485358760939906,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022742987003801774,0.0,0.0,0.0,0.0036734072777547047,-0.0005154059182777627,0.023552203969250483,0.0002861061645743715,2.9176004858575232e-06,-2.631001127696065e-06,-2.9176004858575232e-06,2.8691821081422667e-07,0.0
6.620999999999903,-3.7487634889363743,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02277958322206013,0.0,0.0,0.0,0.00368945310771297,-0.0005167530628130914,0.023546843795206007,0.00028599908242644246,2.9167331497232046e-06,-2.62934247280907e-06,-2.9167331497232046e-06,2.8771132256680565e-07,0.0
6.6309999999999025,-3.748991467793448,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022816189945203173,0.0,0.0,0.0,0.0037055426922780435,-0.0005181010128449399,0.02354147622453944,0.0002858918729276049,2.915864734469815e-06,-2.6276819881476376e-06,-2.915864734469815e-06,2.8850519189766276e-07,0.0
6.640999999999902,-3.749219812770362,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022852807193527284,0.0,0.0,0.0,0.0037216760698702603,-0.0005194497633256007,0.023536101260390813,0.0002857845362251288,2.9149952410949313e-06,-2.6260196765787265e-06,-2.9149952410949313e-06,2.8929981694980234e-07,0.0
6.650999999999902,-3.7494485239724704,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02288943498735163,0.0,0.0,0.0,0.003737853278796051,-0.000520799309203583,0.023530718905904455,0.0002856770724664397,2.9141246705972426e-06,-2.6243555409721405e-06,-2.9141246705972426e-06,2.900951958644725e-07,0.0
6.660999999999902,-3.749677601505329,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022926073347018242,0.0,0.0,0.0,0.0037540743572478516,-0.0005221496454236288,0.023525329164229038,0.00028556948179911927,2.9132530239765626e-06,-2.62268958420053e-06,-2.9132530239765626e-06,2.9089132678117087e-07,0.0
6.670999999999902,-3.749907045474698,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022962722292892052,0.0,0.0,0.0,0.0037703393433040143,-0.0005235007669267277,0.02351993203851753,0.0002854617643709036,2.9123803022338084e-06,-2.621021809139375e-06,-2.9123803022338084e-06,2.9168820783764734e-07,0.0
6.6809999999999015,-3.750136855986542,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.022999381845360958,0.0,0.0,0.0,0.0037866482749287188,-0.0005248526686501338,0.02351452753192722,0.00028535392032968433,2.9115065063710175e-06,-2.6193522186669838e-06,-2.9115065063710175e-06,2.9248583716990997e-07,0.0
6.690999999999901,-3.7503670331470285,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023036052024835878,0.0,0.0,0.0,0.0038030011899718827,-0.0005262053455273805,0.02350911564761972,0.00028524594982350744,2.9106316373913335e-06,-2.6176808156644905e-06,-2.9106316373913335e-06,2.932842129122283e-07,0.0
6.700999999999901,-3.75059757706253,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023072732851750818,0.0,0.0,0.0,0.0038193981261690738,-0.0005275587924882973,0.023503696388760913,0.00028513785300057315,2.9097556962990076e-06,-2.6160076030158376e-06,-2.9097556962990076e-06,2.940833331971385e-07,0.0
6.710999999999901,-3.750828487839623,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023109424346562914,0.0,0.0,0.0,0.003835839121141422,-0.0005289130044590246,0.023498269758521043,0.00028502963000923636,2.908878684099405e-06,-2.6143325836077858e-06,-2.908878684099405e-06,2.948831961554483e-07,0.0
6.720999999999901,-3.7510597655850892,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023146126529752502,0.0,0.0,0.0,0.003852324212395532,-0.0005302679763620302,0.023492835760074614,0.000284921280998005,2.908000601798987e-06,-2.612655760329892e-06,-2.908000601798987e-06,2.9568379991624e-07,0.0
6.7309999999999,-3.7512914104059143,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02318283942182317,0.0,0.0,0.0,0.0038688534373233943,-0.0005316237031161248,0.023487394396600466,0.0002848128061155412,2.9071214504053275e-06,-2.6109771360745136e-06,-2.9071214504053275e-06,2.9648514260687675e-07,0.0
6.7409999999999,-3.7515234224092904,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02321956304330182,0.0,0.0,0.0,0.0038854268332023005,-0.0005329801796364782,0.023481945671281704,0.0002847042055106596,2.906241230927094e-06,-2.6092967137367946e-06,-2.906241230927094e-06,2.972872223530053e-07,0.0
6.7509999999999,-3.751755801702614,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023256297414738714,0.0,0.0,0.0,0.003902044437194755,-0.0005343374008346344,0.023476489587305777,0.00028459547933232845,2.9053599443740626e-06,-2.607614496214667e-06,-2.9053599443740626e-06,2.98090037278562e-07,0.0
6.7609999999999,-3.751988548393487,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02329304255670755,0.0,0.0,0.0,0.0039187062863483895,-0.0005356953616185286,0.0234710261478644,0.00028448662772966857,2.9044775917571043e-06,-2.60593048640884e-06,-2.9044775917571043e-06,2.988935855057767e-07,0.0
6.7709999999998995,-3.7522216625897182,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023329798489805514,0.0,0.0,0.0,0.003935412417595876,-0.000537054056892502,0.0234655553561536,0.00028437765085195284,2.903594174088188e-06,-2.604244687222794e-06,-2.903594174088188e-06,2.9969786515517697e-07,0.0
6.780999999999899,-3.752455144399322,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023366565234653327,0.0,0.0,0.0,0.003952162867754844,-0.0005384134815573184,0.02346007721537368,0.0002842685488486062,2.902709692380376e-06,-2.6025571015627712e-06,-2.902709692380376e-06,3.005028743455928e-07,0.0
6.790999999999899,-3.7526889939305192,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02340334281189532,0.0,0.0,0.0,0.0039689576735277895,-0.0005397736305101797,0.023454591728729258,0.000284159321869206,2.901824147647829e-06,-2.6008677323377783e-06,-2.901824147647829e-06,3.0130861119416164e-07,0.0
6.800999999999899,-3.752923211291737,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023440131242199482,0.0,0.0,0.0,0.003985796871501996,-0.0005411344986447419,0.023449098899429217,0.00028404997006348053,2.900937540905795e-06,-2.59917658245957e-06,-2.900937540905795e-06,3.021150738163321e-07,0.0
6.810999999999899,-3.753157796591609,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023476930546257525,0.0,0.0,0.0,0.004002680498149447,-0.0005424960808511313,0.023443598730686757,0.0002839404935813096,2.900049873170617e-06,-2.5974836548426516e-06,-2.900049873170617e-06,3.029222603258693e-07,0.0
6.8209999999998985,-3.753392749938977,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.02351374074478494,0.0,0.0,0.0,0.004019608589826741,-0.0005438583720159602,0.02343809122571933,0.0002838308925727238,2.899161145459722e-06,-2.595788952404262e-06,-2.899161145459722e-06,3.037301688348583e-07,0.0
6.830999999999898,-3.753628071442889,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023550561858521054,0.0,0.0,0.0,0.00403658118277501,-0.0005452213670223426,0.023432576387748698,0.0002837211671879045,2.898271358791629e-06,-2.59409247806438e-06,-2.898271358791629e-06,3.045387974537101e-07,0.0
6.840999999999898,-3.7538637612126005,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023587393908229094,0.0,0.0,0.0,0.004053598313119834,-0.0005465850607499106,0.02342705422000091,0.00028361131757718365,2.897380514185941e-06,-2.592394234745708e-06,-2.897380514185941e-06,3.053481442911651e-07,0.0
6.850999999999898,-3.7540998193575756,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023624236914696242,0.0,0.0,0.0,0.0040706600168711575,-0.0005479494480748301,0.02342152472570626,0.00028350134389104294,2.8964886126633427e-06,-2.5906942253736696e-06,-2.8964886126633427e-06,3.061582074542977e-07,0.0
6.860999999999898,-3.7543362459874863,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.0236610908987337,0.0,0.0,0.0,0.004087766329923208,-0.0005493145238698171,0.02341598790809935,0.00028339124628011384,2.895595655245601e-06,-2.588992452876401e-06,-2.895595655245601e-06,3.0696898504852136e-07,0.0
6.870999999999897,-3.7545730412122116,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023697955881176746,0.0,0.0,0.0,0.004104917288054412,-0.0005506802830041531,0.023410443770419054,0.000283281024895178,2.8947016429555694e-06,-2.5872889201847534e-06,-2.8947016429555694e-06,3.077804751775932e-07,0.0
6.880999999999897,-3.7548102051418404,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023734831882884787,0.0,0.0,0.0,0.004122112926927314,-0.0005520467203437018,0.02340489231590851,0.00028317067988716546,2.8938065768171715e-06,-2.58558363023227e-06,-2.8938065768171715e-06,3.0859267594361763e-07,0.0
6.890999999999897,-3.75504773788667,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023771718924741437,0.0,0.0,0.0,0.004139353282088493,-0.0005534138307509245,0.023399333547815135,0.0002830602114071558,2.892910457855413e-06,-2.5838765859551953e-06,-2.892910457855413e-06,3.0940558544705185e-07,0.0
6.900999999999897,-3.7552856395572056,0.39269908169872414,-0.19634954084936207,0.19634954084936207,-0.023808617027654556,0.0,0.0,0.0,0.004156638388968482,-0.0005547816090848966,0.023393767469390616,0.00028294961960637684,2.8920132870963746e-06,-2.5821677902924617e-06,-2.8920132870963746e-06,3.102192017867103e-07,0.0
