r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
5.34099999999993,-3.6100801722154117,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01817946398671706,0.0,0.0,0.0,0.0024754316796853333,-0.0004416123749734083,0.027049678146792846,0.00037399147472055036,3.78056013760555e-06,-3.538967556184151e-06,-3.78056013760555e-06,2.418167345033197e-07,0.0
5.35099999999993,-3.6102621440621254,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01821490671490816,0.0,0.0,0.0,0.0024890076860577706,-0.00044312213513435125,0.027044756314738478,0.00037387900829794147,3.7796548816823614e-06,-3.5372084271812028e-06,-3.7796548816823614e-06,2.426722115558236e-07,0.0
5.36099999999993,-3.610444470376917,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.018250357605324747,0.0,0.0,0.0,0.002502631263273762,-0.00044463366253727417,0.027039825793480715,0.0003737663605530529,3.7787481269548935e-06,-3.5354465800068136e-06,-3.7787481269548935e-06,2.4352891612510136e-07,0.0
5.370999999999929,-3.610627151241499,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.018285816675907857,0.0,0.0,0.0,0.0025163024765020472,-0.0004461469516164373,0.027034886585889713,0.0003736535316426745,3.7778398744779765e-06,-3.5336820177349637e-06,-3.7778398744779765e-06,2.4438684621475184e-07,0.0
5.380999999999929,-3.6108101867377624,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.018321283944614925,0.0,0.0,0.0,0.0025300213907862136,-0.0004476619967989828,0.0270299386948407,0.0003735405217238326,3.7769301253080796e-06,-3.5319147434441297e-06,-3.7769301253080796e-06,2.452459998255044e-07,0.0
5.390999999999929,-3.6109935769477786,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.018356759429419837,0.0,0.0,0.0,0.0025437880710445335,-0.000449178792504952,0.027024982123213977,0.0003734273309537909,3.776018880503317e-06,-3.5301447602172886e-06,-3.776018880503317e-06,2.4610637495522457e-07,0.0
5.400999999999929,-3.611177321953798,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01839224314831296,0.0,0.0,0.0,0.002557602582069802,-0.00045069733314730294,0.027020016873894926,0.0003733139594900491,3.7751061411234405e-06,-3.5283720711419026e-06,-3.7751061411234405e-06,2.469679695989179e-07,0.0
5.4109999999999285,-3.611361421838252,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.0184277351193012,0.0,0.0,0.0,0.0025714649885291755,-0.00045221761313192727,0.02701504294977397,0.00037320040749034265,3.774191908229833e-06,-3.5265966793099088e-06,-3.774191908229833e-06,2.4783078174873455e-07,0.0
5.420999999999928,-3.6115458766837514,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.018463235360408038,0.0,0.0,0.0,0.002585375354964008,-0.00045373962685766787,0.027010060353746628,0.00037308667511264267,3.7732761828855163e-06,-3.5248185878177234e-06,-3.7732761828855163e-06,2.4869480939397436e-07,0.0
5.430999999999928,-3.6117306865730874,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01849874388967357,0.0,0.0,0.0,0.0025993337457896914,-0.0004552633687163361,0.02700506908871347,0.00037297276251515617,3.7723589661551465e-06,-3.5230377997662294e-06,-3.7723589661551465e-06,2.495600505210917e-07,0.0
5.440999999999928,-3.6119158515892322,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.018534260725154565,0.0,0.0,0.0,0.002613340225295495,-0.0004567888330927292,0.027000069157580114,0.00037285866985632443,3.7714402591050046e-06,-3.521254318260765e-06,-3.7714402591050046e-06,2.504265031136995e-07,0.0
5.450999999999928,-3.612101371815338,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.0185697858849245,0.0,0.0,0.0,0.0026273948576444025,-0.0004583160143646477,0.02699506056325727,0.00037274439729482415,3.7705200628030045e-06,-3.5194681464111267e-06,-3.7705200628030045e-06,2.512941651525744e-07,0.0
5.4609999999999275,-3.6122872473347387,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.018605319387073604,0.0,0.0,0.0,0.002641497706872954,-0.0004598449069029128,0.026990043308660668,0.00037262994498956585,3.7695983783186865e-06,-3.517679287331553e-06,-3.7695983783186865e-06,2.521630346156613e-07,0.0
5.470999999999927,-3.6124734782309478,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.018640861249708904,0.0,0.0,0.0,0.0026556488368910847,-0.0004613755050713838,0.026985017396711143,0.0003725153130996951,3.7686752067232197e-06,-3.5158877441407287e-06,-3.7686752067232197e-06,2.530331094780785e-07,0.0
5.480999999999927,-3.6126600645876614,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.018676411490954278,0.0,0.0,0.0,0.0026698483114819672,-0.0004629078032269756,0.026979982830334544,0.00037240050178459033,3.76775054908939e-06,-3.5140935199617647e-06,-3.76775054908939e-06,2.539043877121216e-07,0.0
5.490999999999927,-3.612847006488756,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.018711970128950484,0.0,0.0,0.0,0.0026840961943018497,-0.00046444179571967614,0.026974939612461793,0.00037228551120386405,3.766824406491612e-06,-3.512296617922202e-06,-3.766824406491612e-06,2.547768672872691e-07,0.0
5.500999999999927,-3.61303430401829,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.018747537181855217,0.0,0.0,0.0,0.0026983925488799,-0.000465977476892564,0.026969887746028876,0.00037217034151736225,3.765896780005919e-06,-3.510497041154003e-06,-3.765896780005919e-06,2.556505461701865e-07,0.0
5.510999999999926,-3.613221957260503,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01878311266784315,0.0,0.0,0.0,0.0027127374386180444,-0.0004675148410818258,0.026964827233976803,0.0003720549928851633,3.764967670709961e-06,-3.50869479279354e-06,-3.764967670709961e-06,2.5652542232473136e-07,0.0
5.520999999999926,-3.6134099662998174,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.018818696605105982,0.0,0.0,0.0,0.002727130926790813,-0.00046905388261677387,0.026959758079251658,0.0003719394654675785,3.7640370796830057e-06,-3.5068898759815905e-06,-3.7640370796830057e-06,2.574014937119578e-07,0.0
5.530999999999926,-3.6135983312208366,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.018854289011852474,0.0,0.0,0.0,0.0027415730765451784,-0.0004705945958198637,0.02695468028480455,0.0003718237594251512,3.7631050080059326e-06,-3.505082293863333e-06,-3.7631050080059326e-06,2.582787582901215e-07,0.0
5.540999999999926,-3.613787052108347,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.018889889906308507,0.0,0.0,0.0,0.002756063950900402,-0.0004721369750067116,0.02694959385359165,0.0003717078749186572,3.76217145676124e-06,-3.503272049588339e-06,-3.76217145676124e-06,2.591572140146845e-07,0.0
5.5509999999999255,-3.613976129047316,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01892549930671712,0.0,0.0,0.0,0.0027706036127478737,-0.0004736810144861124,0.026944498788574175,0.00037159181210910365,3.761236427033033e-06,-3.5014591463105647e-06,-3.761236427033033e-06,2.6003685883831976e-07,0.0
5.560999999999925,-3.614165562122895,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01896111723133855,0.0,0.0,0.0,0.0027851921248509583,-0.00047522670856005685,0.026939395092718383,0.0003714755711577295,3.7602999199070305e-06,-3.4996435871883473e-06,-3.7602999199070305e-06,2.60917690710916e-07,0.0
5.570999999999925,-3.614355351420418,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.018996743698450287,0.0,0.0,0.0,0.002799829549844838,-0.0004767740515237495,0.02693428276899556,0.00037135915222600435,3.7593619364705547e-06,-3.497825375384392e-06,-3.7593619364705547e-06,2.617997075795825e-07,0.0
5.580999999999925,-3.6145454970254,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.019032378726347124,0.0,0.0,0.0,0.0028145159502363563,-0.00047832303766562643,0.02692916182038205,0.00037124255547562907,3.758422477812537e-06,-3.496004514065775e-06,-3.758422477812537e-06,2.6268290738865406e-07,0.0
5.590999999999925,-3.6147359990235417,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01906802233334119,0.0,0.0,0.0,0.002829251388403864,-0.0004798736612673726,0.02692403224985922,0.0003711257810685343,3.7574815450235084e-06,-3.4941810064039228e-06,-3.7574815450235084e-06,2.6356728807969535e-07,0.0
5.6009999999999245,-3.614926857500725,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.019103674537761996,0.0,0.0,0.0,0.002844035926597062,-0.00048142591660393994,0.026918894060413475,0.00037100882916688157,3.7565391391956063e-06,-3.4923548555746204e-06,-3.7565391391956063e-06,2.6445284759150626e-07,0.0
5.610999999999924,-3.6151180725430163,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01913933535795649,0.0,0.0,0.0,0.00285886962693685,-0.0004829797979435649,0.026913747255036268,0.00037089169993306196,3.755595261422569e-06,-3.4905260647579945e-06,-3.755595261422569e-06,2.6533958386012637e-07,0.0
5.620999999999924,-3.615309644236665,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.019175004812289103,0.0,0.0,0.0,0.0028737525514151694,-0.00048453529954778634,0.02690859183672407,0.00037077439352969623,3.7546499127997306e-06,-3.488694637138511e-06,-3.7546499127997306e-06,2.662274948188398e-07,0.0
5.630999999999924,-3.6155015726681037,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01921068291914178,0.0,0.0,0.0,0.00288868476189485,-0.0004860924156714631,0.026903427808478392,0.00037065691011963425,3.7537030944240244e-06,-3.486860575904966e-06,-3.7537030944240244e-06,2.671165783981802e-07,0.0
5.640999999999924,-3.6156938579239504,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.019246369696914047,0.0,0.0,0.0,0.002903666320109458,-0.0004876511405627921,0.02689825517330576,0.0003705392498659548,3.752754807393976e-06,-3.485023884250478e-06,-3.752754807393976e-06,2.6800683252593533e-07,0.0
5.650999999999923,-3.615886500091006,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.019282065164023043,0.0,0.0,0.0,0.002918697287663141,-0.000489211468463326,0.026893073934217745,0.00037042141293196527,3.7518050528097054e-06,-3.4831845653724833e-06,-3.7518050528097054e-06,2.6889825512715225e-07,0.0
5.660999999999923,-3.6160794992562564,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01931776933890357,0.0,0.0,0.0,0.0029337777260304773,-0.0004907733936079909,0.02688788409423093,0.0003703033994812016,3.7508538317729255e-06,-3.4813426224727294e-06,-3.7508538317729255e-06,2.6979084412414176e-07,0.0
5.670999999999923,-3.6162728555068715,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.019353482240008144,0.0,0.0,0.0,0.002948907696556321,-0.0004923369102251046,0.026882685656366916,0.0003701852096774272,3.749901145386935e-06,-3.4794980587572647e-06,-3.749901145386935e-06,2.706845974364834e-07,0.0
5.680999999999923,-3.6164665689302056,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01938920388580703,0.0,0.0,0.0,0.002964087260455653,-0.0004939020125363942,0.02687747862365236,0.00037006684368463393,3.7489469947566243e-06,-3.4776508774364377e-06,-3.7489469947566243e-06,2.7157951298103084e-07,0.0
5.690999999999923,-3.6166606396137984,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.0194249342947883,0.0,0.0,0.0,0.002979316478813427,-0.000495468694757014,0.026872262999118893,0.00036994830166704024,3.7479913809884663e-06,-3.4758010817248813e-06,-3.7479913809884663e-06,2.7247558867191555e-07,0.0
5.700999999999922,-3.616855067645374,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.019460673485457877,0.0,0.0,0.0,0.00299459541258442,-0.0004970369510955635,0.026867038785803207,0.0003698295837890924,3.747034305190523e-06,-3.4739486748415167e-06,-3.747034305190523e-06,2.733728224205532e-07,0.0
5.710999999999922,-3.6170498531128414,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01949642147633958,0.0,0.0,0.0,0.00300992412259308,-0.0004986067757541056,0.026861805986746996,0.0003697106902154631,3.746075768472435e-06,-3.472093660009538e-06,-3.746075768472435e-06,2.7427121213564744e-07,0.0
5.720999999999922,-3.6172449961042963,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.019532178285975164,0.0,0.0,0.0,0.0030253026695333776,-0.0005001781629281842,0.026856564604996955,0.00036959162111105105,3.7451157719454214e-06,-3.4702360404564048e-06,-3.7451157719454214e-06,2.751707557231947e-07,0.0
5.730999999999922,-3.6174404967080185,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.019567943932924388,0.0,0.0,0.0,0.0030407311139686545,-0.0005017511068068423,0.026851314643604806,0.0003694723766409818,3.744154316722284e-06,-3.468375819413842e-06,-3.744154316722284e-06,2.7607145108649e-07,0.0
5.7409999999999215,-3.617636355012474,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.019603718435765034,0.0,0.0,0.0,0.0030562095163314735,-0.0005033256015726401,0.026846056105627278,0.00036935295697060604,3.743191403917397e-06,-3.466513000117826e-06,-3.743191403917397e-06,2.76973296126131e-07,0.0
5.750999999999921,-3.617832571106315,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01963950181309298,0.0,0.0,0.0,0.003071737936923471,-0.0005049016414016732,0.02684078899412612,0.00036923336226550043,3.742227034646714e-06,-3.4646475858085835e-06,-3.742227034646714e-06,2.7787628874002355e-07,0.0
5.760999999999921,-3.6180291450783795,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.019675294083522227,0.0,0.0,0.0,0.003087316435915206,-0.0005064792204635901,0.026835513312168068,0.0003691135926914665,3.741261210027756e-06,-3.4627795797305785e-06,-3.741261210027756e-06,2.78780426823386e-07,0.0
5.770999999999921,-3.6182260770176913,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.019711095265684958,0.0,0.0,0.0,0.003102945073346014,-0.0005080583329216108,0.026830229062824888,0.0003689936484145308,3.7402939311796202e-06,-3.460908985132511e-06,-3.7402939311796202e-06,2.7968570826875464e-07,0.0
5.780999999999921,-3.618423367013461,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.019746905378231584,0.0,0.0,0.0,0.003118623909123857,-0.0005096389729325447,0.026824936249173346,0.00036887352960094456,3.7393251992229725e-06,-3.4590358052673088e-06,-3.7393251992229725e-06,2.805921309659884e-07,0.0
5.79099999999992,-3.6186210151550857,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01978272443983079,0.0,0.0,0.0,0.0031343530030251768,-0.0005112211346468091,0.026819634874295197,0.000368753236417183,3.738355015280044e-06,-3.457160043392115e-06,-3.738355015280044e-06,2.814996928022739e-07,0.0
5.80099999999992,-3.6188190215321496,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01981855246916958,0.0,0.0,0.0,0.003150132414694747,-0.0005128048122084464,0.02681432494127721,0.0003686327690299452,3.737383380474632e-06,-3.4552817027682874e-06,-3.737383380474632e-06,2.8240839166212993e-07,0.0
5.81099999999992,-3.619017386234424,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01985438948495333,0.0,0.0,0.0,0.0031659622036455263,-0.0005143899997551432,0.02680900645321114,0.0003685121276061537,3.736410295932094e-06,-3.453400786661386e-06,-3.736410295932094e-06,2.833182254274129e-07,0.0
5.82099999999992,-3.619216109351866,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01989023550590583,0.0,0.0,0.0,0.0031818424292585127,-0.0005159766914182482,0.02680367941319376,0.00036839131231295504,3.735435762779358e-06,-3.451517298341176e-06,-3.735435762779358e-06,2.842291919773222e-07,0.0
5.83099999999992,-3.6194151909746215,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01992609055076934,0.0,0.0,0.0,0.0031977731507825966,-0.0005175648813227901,0.02679834382432683,0.0003682703233177181,3.7344597821449074e-06,-3.449631241081609e-06,-3.7344597821449074e-06,2.851412891884041e-07,0.0
5.840999999999919,-3.6196146311930235,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.01996195463830463,0.0,0.0,0.0,0.003213754427334415,-0.0005191545635874963,0.026792999689717097,0.0003681491607880342,3.7334823551587784e-06,-3.447742618160818e-06,-3.7334823551587784e-06,2.8605451493455725e-07,0.0
5.850999999999919,-3.6198144300975925,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.019997827787291023,0.0,0.0,0.0,0.0032297863178982066,-0.0005207457323248107,0.026787647012476302,0.0003680278248917176,3.732503482952572e-06,-3.445851432861118e-06,-3.732503482952572e-06,2.869688670870379e-07,0.0
5.860999999999919,-3.620014587779037,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.02003371001652647,0.0,0.0,0.0,0.003245868881325667,-0.0005223383816409121,0.026782285795721193,0.0003679063157968042,3.73152316665944e-06,-3.443957688468993e-06,-3.73152316665944e-06,2.8788434351446466e-07,0.0
5.870999999999919,-3.620215104328253,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020069601344827565,0.0,0.0,0.0,0.0032620021763358023,-0.0005239325056357329,0.02677691604257349,0.00036778463367155166,3.7305414074140857e-06,-3.442061388275088e-06,-3.7305414074140857e-06,2.8880094208282343e-07,0.0
5.8809999999999185,-3.6204159798363262,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020105501791029615,0.0,0.0,0.0,0.003278186261514788,-0.0005255280984029767,0.0267715377561599,0.00036766277868443886,3.7295582063527634e-06,-3.4401625355742047e-06,-3.7295582063527634e-06,2.8971866065547236e-07,0.0
5.890999999999918,-3.6206172143945294,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020141411373986676,0.0,0.0,0.0,0.0032944211953158226,-0.0005271251540301371,0.02676615093961212,0.00036754075100416583,3.7285735646132764e-06,-3.4382611336652924e-06,-3.7285735646132764e-06,2.9063749709314704e-07,0.0
5.900999999999918,-3.6208188080943247,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020177330112571612,0.0,0.0,0.0,0.003310707036058985,-0.0005287236665985159,0.026760755596066832,0.00036741855079965334,3.727587483334976e-06,-3.436357185851443e-06,-3.727587483334976e-06,2.915574492539655e-07,0.0
5.910999999999918,-3.6210207610273626,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020213258025676136,0.0,0.0,0.0,0.0033270438419310926,-0.0005303236301832414,0.026755351728665697,0.00036729617824004233,3.7265999636587553e-06,-3.4344506954398806e-06,-3.7265999636587553e-06,2.924785149934329e-07,0.0
5.920999999999918,-3.621223073285483,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020249195132210865,0.0,0.0,0.0,0.0033434316709855566,-0.0005319250388532868,0.026749939340555355,0.00036717363349469414,3.725611006727054e-06,-3.432541665741959e-06,-3.725611006727054e-06,2.9340069216444704e-07,0.0
5.9309999999999174,-3.621425744960715,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.02028514145110536,0.0,0.0,0.0,0.003359870581142241,-0.0005335278866714888,0.02674451843488743,0.0003670509167331898,3.7246206136838525e-06,-3.430630100073152e-06,-3.7246206136838525e-06,2.9432397861730335e-07,0.0
5.940999999999917,-3.6216287761452763,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020321097001308193,0.0,0.0,0.0,0.0033763606301873217,-0.0005351321676945657,0.02673908901481851,0.00036692802812532936,3.7236287856746668e-06,-3.4287160017530426e-06,-3.7236287856746668e-06,2.952483721996994e-07,0.0
5.950999999999917,-3.621832166931575,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020357061801786966,0.0,0.0,0.0,0.0033929018757731426,-0.0005367378759731361,0.026733651083510182,0.00036680496784113274,3.722635523846557e-06,-3.4267993741053247e-06,-3.722635523846557e-06,2.961738707567406e-07,0.0
5.960999999999917,-3.6220359174122096,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.02039303587152839,0.0,0.0,0.0,0.0034094943754180767,-0.0005383450055517371,0.026728204644128964,0.00036668173605083757,3.7216408293481092e-06,-3.424880220457784e-06,-3.7216408293481092e-06,2.971004721309444e-07,0.0
5.970999999999917,-3.622240027679967,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020429019229538325,0.0,0.0,0.0,0.003426138186506384,-0.0005399535504688432,0.02672274969984639,0.000366558332924901,3.7206447033294523e-06,-3.422958544142303e-06,-3.7206447033294523e-06,2.980281741622467e-07,0.0
5.980999999999916,-3.622444497827825,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020465011894841817,0.0,0.0,0.0,0.003442833366288073,-0.0005415635047568842,0.02671728625383893,0.0003664347586339976,3.7196471469422425e-06,-3.4210343484948456e-06,-3.7196471469422425e-06,2.989569746880055e-07,0.0
5.990999999999916,-3.6226493279489516,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.02050101388648316,0.0,0.0,0.0,0.003459579971878759,-0.0005431748624422643,0.026711814309288043,0.00036631101334902016,3.718648161339667e-06,-3.419107636855455e-06,-3.718648161339667e-06,2.9988687154300693e-07,0.0
6.000999999999916,-3.622854518136706,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020537025223525948,0.0,0.0,0.0,0.0034763780602595253,-0.0005447876175453803,0.02670633386938014,0.00036618709724107866,3.7176477476764387e-06,-3.4171784125682394e-06,-3.7176477476764387e-06,3.008178625594698e-07,0.0
6.010999999999916,-3.623060068484637,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020573045925053112,0.0,0.0,0.0,0.0034932276882767847,-0.0005464017640806403,0.026700844937306602,0.0003660630104815005,3.7166459071088e-06,-3.4152466789813737e-06,-3.7166459071088e-06,3.0174994556705094e-07,0.0
6.0209999999999155,-3.623265979086485,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020609076010166986,0.0,0.0,0.0,0.00351012891264214,-0.000548017296056482,0.026695347516263762,0.00036593875324182954,3.715642640794514e-06,-3.4133124394470847e-06,-3.715642640794514e-06,3.026831183928503e-07,0.0
6.030999999999915,-3.6234722500361825,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.02064511549798934,0.0,0.0,0.0,0.0035270817899322464,-0.0005496342074753917,0.02668984160945292,0.0003658143256938262,3.7146379498928658e-06,-3.411375697321647e-06,-3.7146379498928658e-06,3.036173788614157e-07,0.0
6.040999999999915,-3.623678881427851,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020681164407661445,0.0,0.0,0.0,0.0035440863765886727,-0.0005512524923339227,0.026684327220080337,0.0003656897280094674,3.7136318355646634e-06,-3.4094364559653784e-06,-3.7136318355646634e-06,3.0455272479474877e-07,0.0
6.050999999999915,-3.6238858733558055,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.02071722275834411,0.0,0.0,0.0,0.003561142728917765,-0.0005528721446227137,0.02667880435135723,0.00036556496036094585,3.7126242989722334e-06,-3.407494718742629e-06,-3.7126242989722334e-06,3.0548915401230905e-07,0.0
6.060999999999915,-3.6240932259145517,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020753290569217746,0.0,0.0,0.0,0.003578250903090509,-0.000554493158326508,0.02667327300649976,0.0003654400229206694,3.711615341279415e-06,-3.4055504890217733e-06,-3.711615341279415e-06,3.0642666433101973e-07,0.0
6.0709999999999145,-3.624300939198788,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020789367859482405,0.0,0.0,0.0,0.0035954109551423925,-0.0005561155274241718,0.02666773318872904,0.0003653149158612612,3.7106049636515627e-06,-3.4036037701752048e-06,-3.7106049636515627e-06,3.0736525356527243e-07,0.0
6.080999999999914,-3.6245090133034035,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020825454648357833,0.0,0.0,0.0,0.0036126229409732713,-0.0005577392458887126,0.026662184901271157,0.0003651896393555599,3.7095931672555493e-06,-3.401654565579331e-06,-3.7095931672555493e-06,3.083049195269331e-07,0.0
6.090999999999914,-3.624717448323481,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020861550955083522,0.0,0.0,0.0,0.0036298869163472313,-0.0005593643076872988,0.026656628147357128,0.0003650641935766179,3.708579953259753e-06,-3.399702878614563e-06,-3.708579953259753e-06,3.09245660025346e-07,0.0
6.100999999999914,-3.6249262443542953,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.020897656798918765,0.0,0.0,0.0,0.0036472029368924534,-0.0005609907067812775,0.026651062930222905,0.0003649385786977019,3.7075653228340586e-06,-3.3977487126653026e-06,-3.7075653228340586e-06,3.1018747286733954e-07,0.0
6.110999999999914,-3.6251354014913137,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.0209337721991427,0.0,0.0,0.0,0.0036645710581010792,-0.0005626184371261938,0.026645489253109417,0.00036481279489229294,3.706549277149864e-06,-3.3957920711199508e-06,-3.706549277149864e-06,3.1113035585723167e-07,0.0
6.120999999999913,-3.625344919830197,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.02096989717505436,0.0,0.0,0.0,0.0036819913353290756,-0.0005642474926718092,0.0266399071192625,0.00036468684233408494,3.7055318173800646e-06,-3.3938329573708815e-06,-3.7055318173800646e-06,3.120743067968342e-07,0.0
6.130999999999913,-3.6255547994667983,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.021006031745972736,0.0,0.0,0.0,0.003699463823796101,-0.0005658778673621207,0.026634316531932958,0.0003645607211969857,3.7045129446990654e-06,-3.391871374814449e-06,-3.7045129446990654e-06,3.130193234854588e-07,0.0
6.140999999999913,-3.625765040497164,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.02104217593123681,0.0,0.0,0.0,0.00371698857858537,-0.0005675095551353795,0.02662871749437653,0.00036443443165511564,3.70349266028277e-06,-3.3899073268509763e-06,-3.70349266028277e-06,3.13965403719922e-07,0.0
6.150999999999913,-3.625975643017535,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.02107832975020562,0.0,0.0,0.0,0.0037345656546435234,-0.0005691425499241096,0.026623110009853877,0.00036430797388280737,3.702470965308578e-06,-3.38794081688474e-06,-3.702470965308578e-06,3.149125452945496e-07,0.0
6.1609999999999125,-3.626186607124345,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.021114493222258307,0.0,0.0,0.0,0.00375219510678049,-0.0005707768456551269,0.026617494081630614,0.0003641813480546062,3.7014478609553903e-06,-3.385971848323975e-06,-3.7014478609553903e-06,3.158607460011831e-07,0.0
6.170999999999912,-3.6263979329142217,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.021150666366794166,0.0,0.0,0.0,0.003769876989669359,-0.0005724124362495581,0.026611869712977285,0.0003640545543452694,3.700423348403602e-06,-3.384000424580861e-06,-3.700423348403602e-06,3.168100036291841e-07,0.0
6.180999999999912,-3.626609620483987,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.021186849203232695,0.0,0.0,0.0,0.003787611357846244,-0.0005740493156228592,0.026606236907169355,0.00036392759292976513,3.6993974288350983e-06,-3.3820265490715112e-06,-3.6993974288350983e-06,3.1776031596543925e-07,0.0
6.190999999999912,-3.6268216699306572,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.021223041751013656,0.0,0.0,0.0,0.0038053982657101537,-0.0005756874776848348,0.026600595667487226,0.0003638004639832735,3.6983701034332596e-06,-3.380050225215975e-06,-3.6983701034332596e-06,3.1871168079436627e-07,0.0
6.200999999999912,-3.627034081351443,1.5707963267948966,-0.7853981633974483,0.7853981633974483,-0.02125924402959711,0.0,0.0,0.0,0.003823237767522858,-0.0005773269163396568,0.026594945997216235,0.0003636731676811851,3.697341373382953e-06,-3.3780714564382215e-06,-3.697341373382953e-06,3.1966409589791874e-07,0.0
