r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
5.4609999999999275,-3.649783171549206,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.018603187196966478,0.0,0.0,0.0,0.0024505700105651503,-0.00042659500762117446,0.02599676500596795,0.00034569794752825264,3.497141320329352e-06,-3.263460330472961e-06,-3.497141320329352e-06,2.338909023379927e-07,0.0
5.470999999999927,-3.6499693810807705,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.018638720506704388,0.0,0.0,0.0,0.0024636983328002694,-0.00042801490150307634,0.025991924611211806,0.0003455916144972248,3.4962849709873865e-06,-3.2617985216233526e-06,-3.4962849709873865e-06,2.346978274104978e-07,0.0
5.480999999999927,-3.6501559459871853,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.018674262170045513,0.0,0.0,0.0,0.002476871505753853,-0.0004294363722392115,0.025987075882544543,0.00034548511504598254,3.495427243254123e-06,-3.260134226297697e-06,-3.495427243254123e-06,2.3550586781335837e-07,0.0
5.490999999999927,-3.650342866352077,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01870981220508914,0.0,0.0,0.0,0.002490089588484843,-0.00043085941458804295,0.025982218822793945,0.0003453784493226491,3.49456813812662e-06,-3.258467447398459e-06,-3.49456813812662e-06,2.3631502166061027e-07,0.0
5.500999999999927,-3.650530142259253,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.018745370629951505,0.0,0.0,0.0,0.0025033526399343017,-0.00043228402330163,0.02597735343479265,0.0003452716174755642,3.4937076566034398e-06,-3.256798187832199e-06,-3.4937076566034398e-06,2.3712528706368392e-07,0.0
5.510999999999926,-3.6507177737927026,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01878093746276584,0.0,0.0,0.0,0.0025166607189252683,-0.0004337101931256447,0.025972479721378183,0.00034516461965328324,3.4928457996846432e-06,-3.2551264505095682e-06,-3.4928457996846432e-06,2.3793666213140905e-07,0.0
5.520999999999926,-3.6509057610365954,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01881651272168242,0.0,0.0,0.0,0.002530013884162609,-0.00043513791879938785,0.02596759768539292,0.00034505745600457775,3.491982568371795e-06,-3.253452238345303e-06,-3.491982568371795e-06,2.387491449700191e-07,0.0
5.530999999999926,-3.6510941040752836,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.018852096424868604,0.0,0.0,0.0,0.002543412194232873,-0.0004365671950558057,0.025962707329684104,0.00034495012667843457,3.491117963667956e-06,-3.251775554258217e-06,-3.491117963667956e-06,2.395627336831554e-07,0.0
5.540999999999926,-3.651282802993301,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.018887688590508888,0.0,0.0,0.0,0.002556855707604146,-0.000437998016621506,0.025957808657103836,0.00034484263182405536,3.490251986577681e-06,-3.2500964011711942e-06,-3.490251986577681e-06,2.4037742637187173e-07,0.0
5.5509999999999255,-3.6514718578753627,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01892328923680494,0.0,0.0,0.0,0.0025703444826259054,-0.00043943037821677435,0.025952901670509086,0.0003447349715908574,3.4893846381070264e-06,-3.2484147820111873e-06,-3.4893846381070264e-06,2.4119322113463926e-07,0.0
5.560999999999925,-3.6516612688063668,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01895889838197565,0.0,0.0,0.0,0.002583878577528873,-0.00044086427455559084,0.025947986372761675,0.0003446271461284718,3.488515919263535e-06,-3.2467306997092044e-06,-3.488515919263535e-06,2.4201011606735006e-07,0.0
5.570999999999925,-3.6518510358713927,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01899451604425718,0.0,0.0,0.0,0.002597458050424873,-0.0004422997003456462,0.02594306276672829,0.00034451915558674477,3.4876458310562466e-06,-3.245044157200311e-06,-3.4876458310562466e-06,2.428281092633226e-07,0.0
5.580999999999925,-3.652041159155703,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019030142241903004,0.0,0.0,0.0,0.0026110829593066856,-0.00044373665028835845,0.02593813085528047,0.00034441100011573623,3.486774374495691e-06,-3.2433551574236156e-06,-3.486774374495691e-06,2.436471988133058e-07,0.0
5.590999999999925,-3.652231638744743,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01906577699318395,0.0,0.0,0.0,0.002624753362047904,-0.0004451751190788891,0.025933190641294596,0.0003443026798657193,3.4859015505938792e-06,-3.2416637033222655e-06,-3.4859015505938792e-06,2.4446738280548264e-07,0.0
5.6009999999999245,-3.65242247472414,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01910142031638826,0.0,0.0,0.0,0.0026384693164027903,-0.00044661510140615976,0.02592824212765191,0.0003441941949871814,3.485027360364317e-06,-3.239969797843444e-06,-3.485027360364317e-06,2.452886593254765e-07,0.0
5.610999999999924,-3.652613667179705,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019137072229821618,0.0,0.0,0.0,0.002652230880006132,-0.0004480565919528687,0.02592328531723852,0.0003440855456308229,3.4841518048219935e-06,-3.2382734439383637e-06,-3.4841518048219935e-06,2.4611102645635423e-07,0.0
5.620999999999924,-3.652805216197432,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019172732751807208,0.0,0.0,0.0,0.002666038110373099,-0.0004494995853955071,0.025918320212945357,0.0003439767319475568,3.483274884983377e-06,-3.236574644562252e-06,-3.483274884983377e-06,2.469344822786308e-07,0.0
5.630999999999924,-3.6529971218634976,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019208401900685755,0.0,0.0,0.0,0.0026798910648991015,-0.0004509440764043758,0.025913346817668218,0.00034386775408850885,3.482396601866422e-06,-3.234873402674357e-06,-3.482396601866422e-06,2.477590248702745e-07,0.0
5.640999999999924,-3.653189384264263,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019244079694815577,0.0,0.0,0.0,0.0026937898008596466,-0.0004523900596436019,0.025908365134307734,0.00034375861220501747,3.4815169564905622e-06,-3.233169721237932e-06,-3.4815169564905622e-06,2.4858465230671106e-07,0.0
5.650999999999923,-3.6533820034862723,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019279766152572625,0.0,0.0,0.0,0.0027077343754101976,-0.0004538375297711549,0.025903375165769387,0.00034364930644863244,3.4806359498767067e-06,-3.2314636032202304e-06,-3.4806359498767067e-06,2.494113626608278e-07,0.0
5.660999999999923,-3.653574979616254,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019315461292350525,0.0,0.0,0.0,0.002721724845586031,-0.0004552864814388638,0.025898376914963488,0.0003435398369711156,3.4797535830472416e-06,-3.2297550515925017e-06,-3.4797535830472416e-06,2.5023915400297843e-07,0.0
5.670999999999923,-3.653768312741121,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01935116513256064,0.0,0.0,0.0,0.002735761268302097,-0.00045673690929243346,0.025893370384805194,0.00034343020392444014,3.4788698570260294e-06,-3.2280440693299845e-06,-3.4788698570260294e-06,2.5106802440098817e-07,0.0
5.680999999999923,-3.6539620029479685,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.0193868776916321,0.0,0.0,0.0,0.0027498437003528765,-0.0004581888079714611,0.025888355578214523,0.0003433204074607908,3.4779847728384066e-06,-3.2263306594119005e-06,-3.4779847728384066e-06,2.5189797192015743e-07,0.0
5.690999999999923,-3.6541560503240778,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01942259898801186,0.0,0.0,0.0,0.0027639721984122428,-0.0004596421721094532,0.025883332498116304,0.00034321044773256276,3.4770983315111803e-06,-3.2246148248214475e-06,-3.4770983315111803e-06,2.5272899462326714e-07,0.0
5.700999999999922,-3.6543504549569144,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01945832904016474,0.0,0.0,0.0,0.002778146819033319,-0.00046109699633384207,0.025878301147440205,0.00034310032489236203,3.4762105340726265e-06,-3.2228965685457903e-06,-3.4762105340726265e-06,2.5356109057058234e-07,0.0
5.710999999999922,-3.6545452169341286,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019494067866573473,0.0,0.0,0.0,0.002792367618648341,-0.0004625532752660023,0.02587326152912073,0.0003429900390930043,3.475321381552486e-06,-3.221175893576056e-06,-3.475321381552486e-06,2.543942578198575e-07,0.0
5.720999999999922,-3.654740336343555,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019529815485738754,0.0,0.0,0.0,0.002806634653568515,-0.0004640110035212678,0.025868213646097222,0.00034287959048751623,3.4744308749819743e-06,-3.219452802907332e-06,-3.4744308749819743e-06,2.5522849442634115e-07,0.0
5.730999999999922,-3.654935813273214,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01956557191617929,0.0,0.0,0.0,0.0028209479799838812,-0.0004654701757089483,0.02586315750131385,0.00034276897922913357,3.4735390153937658e-06,-3.2177272995386542e-06,-3.4735390153937658e-06,2.5606379844278006e-07,0.0
5.7409999999999215,-3.655131647811311,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019601337176431834,0.0,0.0,0.0,0.0028353076539631727,-0.0004669307864323463,0.025858093097719602,0.0003426582054713014,3.4726458038219966e-06,-3.2159993864729983e-06,-3.4726458038219966e-06,2.569001679194237e-07,0.0
5.750999999999921,-3.6553278400462372,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01963711128505125,0.0,0.0,0.0,0.0028497137314536787,-0.00046839283028877343,0.025853020438268304,0.0003425472693676741,3.4717512413022662e-06,-3.2142690667172803e-06,-3.4717512413022662e-06,2.577376009040293e-07,0.0
5.760999999999921,-3.6555243900665686,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019672894260610543,0.0,0.0,0.0,0.0028641662682811053,-0.00046985630186956764,0.025847939525918604,0.0003424361710721151,3.4708553288716357e-06,-3.212536343282346e-06,-3.4708553288716357e-06,2.5857609544186654e-07,0.0
5.770999999999921,-3.6557212979610676,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01970868612170092,0.0,0.0,0.0,0.002878665320149439,-0.00047132119576010986,0.025842850363633978,0.00034232491073869596,3.4699580675686203e-06,-3.210801219182966e-06,-3.4699580675686203e-06,2.5941564957572117e-07,0.0
5.780999999999921,-3.655918563818683,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019744486886931832,0.0,0.0,0.0,0.0028932109426408085,-0.0004727875065398407,0.0258377529543827,0.00034221348852169636,3.4690594584331892e-06,-3.2090636974378223e-06,-3.4690594584331892e-06,2.6025626134590075e-07,0.0
5.79099999999992,-3.656116187728549,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01978029657493102,0.0,0.0,0.0,0.0029078031912153483,-0.0004742552287822773,0.0258326473011379,0.00034210190457560445,3.4681595025067734e-06,-3.207323781069515e-06,-3.4681595025067734e-06,2.610979287902389e-07,0.0
5.80099999999992,-3.6563141697799866,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019816115204344557,0.0,0.0,0.0,0.0029224421212110615,-0.00047572435705503036,0.0258275334068775,0.0003419901590551158,3.4672582008322503e-06,-3.205581473104546e-06,-3.4672582008322503e-06,2.619406499440995e-07,0.0
5.81099999999992,-3.656512510062503,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019851942793836917,0.0,0.0,0.0,0.002937127787843684,-0.00047719488591982086,0.02582241127458425,0.00034187825211513313,3.4663555544539507e-06,-3.203836776573313e-06,-3.4663555544539507e-06,2.6278442284038186e-07,0.0
5.82099999999992,-3.6567112086657927,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019887779362091,0.0,0.0,0.0,0.002951860246206548,-0.000478666809932497,0.02581728090724571,0.0003417661839107664,3.4654515644176535e-06,-3.2020896945101064e-06,-3.4654515644176535e-06,2.6362924550952526e-07,0.0
5.83099999999992,-3.6569102656797363,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.01992362492780819,0.0,0.0,0.0,0.0029666395512704473,-0.000480140123643051,0.025812142307854266,0.00034165395459733263,3.4645462317705884e-06,-3.2003402299531024e-06,-3.4645462317705884e-06,2.644751159795133e-07,0.0
5.840999999999919,-3.6571096811944024,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019959479509708396,0.0,0.0,0.0,0.0029814657578835025,-0.0004816148215956361,0.02580699547940709,0.0003415415643303546,3.4636395575614244e-06,-3.1985883859443514e-06,-3.4636395575614244e-06,2.653220322758788e-07,0.0
5.850999999999919,-3.6573094553000467,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.019995343126530115,0.0,0.0,0.0,0.0029963389207710244,-0.0004830908983285836,0.02580184042490617,0.00034142901326556137,3.462731542840275e-06,-3.1968341655297736e-06,-3.462731542840275e-06,2.6616999242170804e-07,0.0
5.860999999999919,-3.657509588087112,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020031215797030464,0.0,0.0,0.0,0.0030112590945353813,-0.0004845683483744197,0.025796677147358314,0.00034131630155888836,3.461822188658702e-06,-3.1950775717591602e-06,-3.461822188658702e-06,2.6701899443764617e-07,0.0
5.870999999999919,-3.657710079646229,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020067097539985236,0.0,0.0,0.0,0.0030262263336558637,-0.0004860471662598825,0.025791505649775132,0.00034120342936647623,3.4609114960697027e-06,-3.193318607686156e-06,-3.4609114960697027e-06,2.6786903634190133e-07,0.0
5.8809999999999185,-3.657910930068216,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.02010298837418895,0.0,0.0,0.0,0.003041240692488552,-0.00048752734650593904,0.025786325935173042,0.000341090396844671,3.459999466127715e-06,-3.1915572763682583e-06,-3.459999466127715e-06,2.6872011615024955e-07,0.0
5.890999999999918,-3.6581121394440794,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020138888318454895,0.0,0.0,0.0,0.0030563022252661815,-0.0004890088836278022,0.025781138006573254,0.00034097720415002394,3.4590860998886156e-06,-3.1897935808668124e-06,-3.4590860998886156e-06,2.695722318760393e-07,0.0
5.900999999999918,-3.6583137078650143,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020174797391615183,0.0,0.0,0.0,0.0030714109860980107,-0.0004904917721349479,0.025775941867001783,0.0003408638514392903,3.4581713984097107e-06,-3.188027524246995e-06,-3.4581713984097107e-06,2.704253815301962e-07,0.0
5.910999999999918,-3.658515635422404,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020210715612520788,0.0,0.0,0.0,0.0030865670289696883,-0.0004919760065311321,0.025770737519489433,0.0003407503388694299,3.4572553627497415e-06,-3.1862591095778163e-06,-3.4572553627497415e-06,2.7127956312122734e-07,0.0
5.920999999999918,-3.65871792220782,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.02024664300004161,0.0,0.0,0.0,0.0031017704077431203,-0.0004934615813144077,0.025765524967071823,0.00034063666659760704,3.456337993968884e-06,-3.1844883399321148e-06,-3.456337993968884e-06,2.721347746552269e-07,0.0
5.9309999999999174,-3.658920568313023,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020282579573066513,0.0,0.0,0.0,0.0031170211761563393,-0.000494948490977142,0.025760304212789367,0.00034052283478118965,3.4554192931287448e-06,-3.1827152183865456e-06,-3.4554192931287448e-06,2.729910141358801e-07,0.0
5.940999999999917,-3.659123573829963,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020318525350503373,0.0,0.0,0.0,0.003132319387823372,-0.0004964367300060334,0.025755075259687246,0.0003404088435777488,3.4544992612923516e-06,-3.180939748021572e-06,-3.4544992612923516e-06,2.73848279564468e-07,0.0
5.950999999999917,-3.6593269388507776,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020354480351279135,0.0,0.0,0.0,0.003147665096234109,-0.0004979262928821289,0.025749838110815465,0.00034029469314505924,3.453577899524168e-06,-3.179161931921468e-06,-3.453577899524168e-06,2.747065689398726e-07,0.0
5.960999999999917,-3.659530663467796,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020390444594339856,0.0,0.0,0.0,0.0031630583547541716,-0.0004994171740808408,0.0257445927692288,0.0003401803836410981,3.4526552088900742e-06,-3.177381773174301e-06,-3.4526552088900742e-06,2.7556588025858096e-07,0.0
5.970999999999917,-3.6597347477735354,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020426418098650756,0.0,0.0,0.0,0.0031784992166247854,-0.0005009093680719643,0.02573933923798682,0.0003400659152240455,3.451731190457378e-06,-3.1755992748719305e-06,-3.451731190457378e-06,2.7642621151469053e-07,0.0
5.980999999999916,-3.659939191860703,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.02046240088319627,0.0,0.0,0.0,0.003193987734962647,-0.0005024028693196945,0.02573407752015389,0.00033995128805228354,3.4508058452948077e-06,-3.1738144401100028e-06,-3.4508058452948077e-06,2.7728756069991365e-07,0.0
5.990999999999916,-3.6601439958221964,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020498392966980097,0.0,0.0,0.0,0.0032095239627597948,-0.0005038976722826434,0.02572880761879914,0.0003398365022843964,3.4498791744725087e-06,-3.172027271987941e-06,-3.4498791744725087e-06,2.78149925803582e-07,0.0
6.000999999999916,-3.660349159751103,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020534394369025242,0.0,0.0,0.0,0.0032251079528834805,-0.0005053937714138576,0.025723529536996498,0.00033972155807916987,3.448951179062046e-06,-3.1702377736089378e-06,-3.448951179062046e-06,2.790133048126518e-07,0.0
6.010999999999916,-3.6605546837407013,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020570405108374074,0.0,0.0,0.0,0.0032407397580760406,-0.0005068911611608352,0.025718243277824654,0.0003396064555955909,3.448021860136396e-06,-3.16844594807995e-06,-3.448021860136396e-06,2.7987769571170815e-07,0.0
6.0209999999999155,-3.660760567884459,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020606425204088372,0.0,0.0,0.0,0.0032564194309547658,-0.0005083898359655428,0.0257129488443671,0.0003394911949928479,3.4470912187699556e-06,-3.166651798511697e-06,-3.4470912187699556e-06,2.8074309648297026e-07,0.0
6.030999999999915,-3.6609668122760346,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.02064245467524938,0.0,0.0,0.0,0.0032721470240117748,-0.0005098897902644333,0.025707646239712105,0.00033937577643033007,3.446159256038533e-06,-3.1648553280186463e-06,-3.446159256038533e-06,2.81609505106296e-07,0.0
6.040999999999915,-3.661173417009279,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020678493540957847,0.0,0.0,0.0,0.0032879225896138855,-0.0005113910184884631,0.0257023354669527,0.0003392602000676266,3.445225973019342e-06,-3.163056539719008e-06,-3.445225973019342e-06,2.8247691955918645e-07,0.0
6.050999999999915,-3.6613803821782325,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.02071454182033409,0.0,0.0,0.0,0.003303746180002487,-0.0005128935150631088,0.02569701652918669,0.00033914446606452724,3.444291370791011e-06,-3.1612554367347336e-06,-3.444291370791011e-06,2.83345337816791e-07,0.0
6.060999999999915,-3.661587707877128,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.02075059953251803,0.0,0.0,0.0,0.003319617847293414,-0.0005143972744083853,0.025691689429516662,0.00033902857458102133,3.44335545043357e-06,-3.1594520221915012e-06,-3.44335545043357e-06,2.8421475785191167e-07,0.0
6.0709999999999145,-3.6617953942003894,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.02078666669666926,0.0,0.0,0.0,0.0033355376434768195,-0.0005159022909388629,0.025686354171049957,0.00033891252577729754,3.442418213028454e-06,-3.157646299218713e-06,-3.442418213028454e-06,2.850851776350085e-07,0.0
6.080999999999914,-3.662003441242632,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.02082274333196707,0.0,0.0,0.0,0.0033515056204170466,-0.0005174085590636843,0.025681010756898697,0.0003387963198137442,3.441479659658506e-06,-3.155838270949491e-06,-3.441479659658506e-06,2.8595659513420394e-07,0.0
6.090999999999914,-3.6622118490986635,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020858829457610525,0.0,0.0,0.0,0.003367521829852505,-0.0005189160731865824,0.025675659190179778,0.0003386799568509486,3.4405397914079687e-06,-3.1540279405206685e-06,-3.4405397914079687e-06,2.868290083152881e-07,0.0
6.100999999999914,-3.662420617863483,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.0208949250928185,0.0,0.0,0.0,0.0033835863233955443,-0.0005204248277058974,0.025670299474014842,0.00033856343704969646,3.4395986093624844e-06,-3.1522153110727794e-06,-3.4395986093624844e-06,2.877024151417229e-07,0.0
6.110999999999914,-3.6626297476322827,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020931030256829734,0.0,0.0,0.0,0.0033996991525323287,-0.0005219348170145946,0.02566493161153031,0.00033844676057097166,3.4386561146090917e-06,-3.1504003857500557e-06,-3.4386561146090917e-06,2.8857681357464736e-07,0.0
6.120999999999913,-3.6628392385004465,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.020967144968902878,0.0,0.0,0.0,0.0034158603686227124,-0.0005234460355002813,0.025659555605857354,0.0003383299275759564,3.437712308236228e-06,-3.148583167700419e-06,-3.437712308236228e-06,2.894522015728823e-07,0.0
6.130999999999913,-3.6630490905635518,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.021003269248316553,0.0,0.0,0.0,0.0034320700229001143,-0.0005249584775452247,0.0256541714601319,0.0003382129382260303,3.4367671913337225e-06,-3.146763660075474e-06,-3.4367671913337225e-06,2.90328577092935e-07,0.0
6.140999999999913,-3.663259303917368,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.021039403114369394,0.0,0.0,0.0,0.0034483281664713953,-0.0005264721375263689,0.02564877917749465,0.00033809579268277045,3.4358207649927977e-06,-3.144941866030501e-06,-3.4358207649927977e-06,2.9120593808900427e-07,0.0
6.150999999999913,-3.663469878657859,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.021075546586380105,0.0,0.0,0.0,0.003464634850316733,-0.000527987009815353,0.025643378761091042,0.00033797849110795103,3.4348730303060666e-06,-3.1431177887244497e-06,-3.4348730303060666e-06,2.920842825129852e-07,0.0
6.1609999999999125,-3.66368081488118,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.021111699683687507,0.0,0.0,0.0,0.0034809901252894995,-0.000529503088778528,0.02563797021407128,0.00033786103366354305,3.4339239883675327e-06,-3.1412914313199348e-06,-3.4339239883675327e-06,2.9296360831447396e-07,0.0
6.170999999999912,-3.6638921126836816,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.021147862425650595,0.0,0.0,0.0,0.0034973940421161374,-0.0005310203687769746,0.02563255353959031,0.00033774342051171393,3.432973640272585e-06,-3.139462796983224e-06,-3.432973640272585e-06,2.9384391344077286e-07,0.0
6.180999999999912,-3.6641037721619067,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.02118403483164858,0.0,0.0,0.0,0.0035138466513960375,-0.0005325388441665206,0.025627128740807834,0.0003376256518148274,3.432021987117999e-06,-3.1376318888842345e-06,-3.432021987117999e-06,2.9472519583689474e-07,0.0
6.190999999999912,-3.6643157934125927,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.021220216921080958,0.0,0.0,0.0,0.0035303480036014173,-0.0005340585092977586,0.02562169582088831,0.0003375077277354428,3.431069030001933e-06,-3.1357987101965268e-06,-3.431069030001933e-06,2.956074534455685e-07,0.0
6.200999999999912,-3.664528176532671,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.02125640871336754,0.0,0.0,0.0,0.0035468981490771974,-0.0005355793585160635,0.025616254783000926,0.0003373896484363152,3.4301147700239287e-06,-3.1339632640972963e-06,-3.4301147700239287e-06,2.964906842072434e-07,0.0
6.2109999999999115,-3.6647409216192677,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.021292610227948514,0.0,0.0,0.0,0.0035634971380408818,-0.00053710138616161,0.025610805630319613,0.0003372714140803945,3.4291592082849008e-06,-3.132125553767361e-06,-3.4291592082849008e-06,2.973748860600938e-07,0.0
6.220999999999911,-3.6649540287697024,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.021328821484284503,0.0,0.0,0.0,0.003580145020582436,-0.0005386245865693902,0.025605348366023073,0.0003371530248308261,3.4282023458871522e-06,-3.1302855823911695e-06,-3.4282023458871522e-06,2.98260056940025e-07,0.0
6.230999999999911,-3.6651674980814906,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.021365042501856606,0.0,0.0,0.0,0.003596841846664165,-0.0005401489540692313,0.025599882993294715,0.0003370344808509497,3.427244183934356e-06,-3.1284433531567786e-06,-3.427244183934356e-06,2.9914619478067706e-07,0.0
6.240999999999911,-3.665381329652342,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.02140127330016646,0.0,0.0,0.0,0.003613587666120595,-0.0005416744829858134,0.0255944095153227,0.00033691578230429916,3.426284723531559e-06,-3.126598869255854e-06,-3.426284723531559e-06,3.0003329751343036e-07,0.0
6.250999999999911,-3.665595523580161,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.02143751389873628,0.0,0.0,0.0,0.0036303825286583525,-0.0005432011676386863,0.025588927935299932,0.0003367969293546027,3.4253239657851865e-06,-3.124752133883663e-06,-3.4253239657851865e-06,3.0092136306741016e-07,0.0
6.26099999999991,-3.665810079963049,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.021473764317108932,0.0,0.0,0.0,0.0036472264838560437,-0.0005447290023422886,0.025583438256424038,0.0003366779221657816,3.4243619118030243e-06,-3.1229031502390628e-06,-3.4243619118030243e-06,3.0181038936949145e-07,0.0
6.27099999999991,-3.6660249988993012,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.021510024574847957,0.0,0.0,0.0,0.003664119581164137,-0.0005462579814059638,0.025577940481897384,0.0003365587609019512,3.4233985626942373e-06,-3.1210519215245015e-06,-3.4233985626942373e-06,3.027003743443043e-07,0.0
6.28099999999991,-3.666240280487409,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.021546294691537644,0.0,0.0,0.0,0.003681061869904843,-0.0005477880991339795,0.02557243461492707,0.00033643944572741955,3.4224339195693535e-06,-3.1191984509460073e-06,-3.4224339195693535e-06,3.0359131591423843e-07,0.0
6.29099999999991,-3.66645592482606,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.02158257468678308,0.0,0.0,0.0,0.003698053399271995,-0.0005493193498255437,0.025566920658724922,0.0003363199768066873,3.4214679835402645e-06,-3.117342741713176e-06,-3.4214679835402645e-06,3.04483211999448e-07,0.0
6.30099999999991,-3.6666719320141383,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.021618864580210197,0.0,0.0,0.0,0.0037150942183309336,-0.0005508517277748235,0.02556139861650749,0.00033620035430444785,3.420500755720229e-06,-3.1154847970391747e-06,-3.420500755720229e-06,3.0537606051785704e-07,0.0
6.310999999999909,-3.6668883021507237,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.021655164391465833,0.0,0.0,0.0,0.0037321843760183865,-0.0005523852272709624,0.02555586849149605,0.0003360805783855862,3.4195322372238623e-06,-3.1136246201407244e-06,-3.4195322372238623e-06,3.0626985938516364e-07,0.0
6.320999999999909,-3.6671050353350925,1.1780972450961724,-0.5890486225480862,0.5890486225480862,-0.021691474140217774,0.0,0.0,0.0,0.003749323921142352,-0.0005539198425980984,0.025550330286916615,0.00033596064921517983,3.4185624291671456e-06,-3.1117622142381043e-06,-3.4185624291671456e-06,3.0716460651484593e-07,0.0
