r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
4.180999999999955,-3.6990335637485425,0.7765917609383595,-0.3354297668005084,0.4015054841578138,-0.02868301391037913,-0.004433403046427866,0.027926490500520193,0.004433403046427865,0.0021232545073389683,-0.00044909156562513325,0.024747431732179394,0.0006287496398551826,6.509162388890803e-06,-5.48966612087791e-06,-6.509162388890803e-06,1.0205327907815683e-06,2.9362996754614177e-06
4.1909999999999545,-3.699320687862862,0.7765473629056283,-0.33515014829373635,0.401549882190545,-0.028741796390550925,-0.0044462063111479376,0.02799721262907135,0.004446206311147937,0.002137582017556486,-0.00045076281441249524,0.0247403271677563,0.000628155864615985,6.504282863719111e-06,-5.480679130292016e-06,-6.504282863719111e-06,1.0246489594781994e-06,2.931125438757504e-06
4.200999999999954,-3.6996083994247204,0.7765028367558208,-0.3348698225127503,0.40159440834035254,-0.02880050338069905,-0.004459026470620006,0.028067945310583715,0.004459026470620005,0.002151967259243053,-0.00045243385589107836,0.024733210113464476,0.0006275612270647415,6.499395392924094e-06,-5.47168166626995e-06,-6.499395392924094e-06,1.0287677016178413e-06,2.9259445778846273e-06
4.210999999999954,-3.699896697678093,0.7764581823197216,-0.33458878935300557,0.4016390627764517,-0.028859134655942364,-0.004471863578406565,0.02813868834778994,0.004471863578406564,0.002166410275173157,-0.0004541046655013194,0.024726080599950996,0.0006269657310574423,6.494500002398667e-06,-5.462673804557942e-06,-6.494500002398667e-06,1.0328889673833766e-06,2.9207571334088127e-06
4.220999999999954,-3.7001855818647065,0.7764133994275795,-0.33430704871193884,0.40168384566859383,-0.02891768999137119,-0.004484717688158619,0.02820944154167032,0.004484717688158618,0.0021809111075591072,-0.00045577521868928967,0.024718938657915464,0.0006263693804573839,6.489596718087669e-06,-5.453655621037164e-06,-6.489596718087669e-06,1.0370127068733432e-06,2.9155631459806152e-06
4.230999999999954,-3.700475051224038,0.7763684879091062,-0.33402460048898575,0.4017287571870672,-0.02897616916205111,-0.004497588853615767,0.02828020469144774,0.004497588853615766,0.002195469798051055,-0.0004574454909071238,0.024711784318109845,0.0006257721791351501,6.484685565987769e-06,-5.44462719172323e-06,-6.484685565987769e-06,1.041138870102348e-06,2.9103626563349217e-06
4.2409999999999535,-3.700765104993315,0.7763234475934755,-0.33374144458559857,0.40177379750269787,-0.029034571943026794,-0.004510477128606293,0.028350977594582657,0.004510477128606292,0.002210086387737024,-0.00045911545761344975,0.024704617611338214,0.0006251741309685884,6.479766572147347e-06,-5.435588592765663e-06,-6.479766572147347e-06,1.0452674070014721e-06,2.905155705290742e-06
4.250999999999953,-3.701055742407516,0.7762782783093226,-0.3334575809052638,0.40181896678685075,-0.02909289810932584,-0.004523382567047241,0.028421760046768118,0.00452338256704724,0.002224760917142945,-0.00046078509427381853,0.02469743856845659,0.0006245752398427919,6.4748397626664085e-06,-5.42653990044738e-06,-6.4748397626664085e-06,1.0493982674186857e-06,2.899942333751002e-06
4.260999999999953,-3.7013469626993696,0.776232979884743,-0.33317300935351984,0.40186426521143026,-0.029151147435962674,-0.004536305222944502,0.02849255184192475,0.004536305222944501,0.0022394934262327075,-0.0004624543763611351,0.024690247220372722,0.0006239755096500753,6.469905163696459e-06,-5.417481191184158e-06,-6.469905163696459e-06,1.0535314011192646e-06,2.8947225827023377e-06
4.270999999999953,-3.7016387650993536,0.776187552147292,-0.3328877298379748,0.4019096929488814,-0.029209319697942476,-0.00454924515039289,0.02856335277219579,0.0045492451503928895,0.0022542839544082123,-0.00046412327935608946,0.02468304359804587,0.0006233749442899569,6.46496280144042e-06,-5.408412541524117e-06,-6.46496280144042e-06,1.0576667577862107e-06,2.889496493214886e-06
4.280999999999953,-3.7019311488356963,0.7761419949239828,-0.33260174226832423,0.4019552501721905,-0.02926741467026511,-0.004562202403576219,0.028634162627942127,0.004562202403576218,0.0022691325405094394,-0.00046579177874758845,0.024675827732486638,0.0006227735476691335,6.460012702152504e-06,-5.399334028147168e-06,-6.460012702152504e-06,1.0618042870206735e-06,2.8842641064420645e-06
4.290999999999952,-3.7022241131343767,0.7760963080412872,-0.332315046556369,0.40200093705488626,-0.02932543212792913,-0.004575177036767377,0.02870498119773735,0.004575177036767376,0.00228403922281452,-0.0004674598500331879,0.024668599654756693,0.0006221713237014605,6.455054892138103e-06,-5.390245727864474e-06,-6.455054892138103e-06,1.0659439383423747e-06,2.879025463620357e-06
4.300999999999952,-3.702517657219123,0.776050491325133,-0.33202764261603324,0.4020467537710404,-0.02938337184593579,-0.004588169104328403,0.02877580826836282,0.004588169104328402,0.002299004039039823,-0.00046912746871952544,0.024661359395968623,0.0006215682763079307,6.450089397753707e-06,-5.381147717617928e-06,-6.450089397753707e-06,1.0700856611900423e-06,2.873780606069105e-06
4.310999999999952,-3.7028117803114133,0.7760045446009046,-0.3317395303633822,0.4020927004952688,-0.029441233599293078,-0.004601178660710555,0.02884664362480277,0.004601178660710554,0.0023140270263400445,-0.00047079461032275356,0.024654106987285714,0.0006209644094166514,6.445116245406769e-06,-5.372040074479585e-06,-6.445116245406769e-06,1.0742294049218386e-06,2.868529575190279e-06
4.320999999999952,-3.703106481630477,0.775958467693441,-0.33145070971664037,0.40213877740273235,-0.029499017163019822,-0.004614205760454381,0.02891748705023937,0.00461420576045438,0.0023291082213083123,-0.0004724612503689735,0.024646842459921704,0.000620359726962822,6.440135461555601e-06,-5.362922875651116e-06,-6.440135461555601e-06,1.0783751188157974e-06,2.863272412468259e-06
4.3309999999999516,-3.703401760393292,0.7759122604270356,-0.33116118059620936,0.40218498466913777,-0.029556722312149793,-0.004627250458189782,0.028988338326047882,0.0046272504581897815,0.0023442476599762952,-0.00047412736439466946,0.024639565845140616,0.0006197542328887136,6.435147072709283e-06,-5.353796198463268e-06,-6.435147072709283e-06,1.0825227520702643e-06,2.8580091594696157e-06
4.340999999999951,-3.703697615814588,0.775865922625435,-0.33087094292468616,0.40223132247073845,-0.029614348821735848,-0.004640312808636087,0.029059197231791765,0.004640312808636086,0.002359445377814324,-0.00047579292794714317,0.024632277174256516,0.0006191479311436432,6.430151105427513e-06,-5.344660120375277e-06,-6.430151105427513e-06,1.0866722538043382e-06,2.8527398578428713e-06
4.350999999999951,-3.703994047106845,0.775819454111838,-0.33057999662688115,0.40227779098433547,-0.02967189646685411,-0.004653392866602104,0.029130063545217844,0.0046533928666021036,0.0023747014097315194,-0.00047745791658494925,0.024624976478633296,0.000618540825683954,6.425147586320529e-06,-5.3355147189743295e-06,-6.425147586320529e-06,1.090823573058316e-06,2.8474645493182856e-06
4.360999999999951,-3.7042910534802935,0.7757728547088949,-0.33028834162983634,0.40232439038727846,-0.02972936502260819,-0.004666490686986192,0.02920093704225147,0.004666490686986191,0.0023900157900759327,-0.0004791223058783307,0.024617663789684486,0.0006179329204729925,6.4201365420489885e-06,-5.326360071974991e-06,-6.4201365420489885e-06,1.0949766587941448e-06,2.8421832757076186e-06
4.370999999999951,-3.704588634142916,0.7757261242387069,-0.3299959778628436,0.40237112085746646,-0.029786754264133415,-0.004679606324776311,0.0292718174969917,0.00467960632477631,0.0024053885526346907,-0.00048078607140965507,0.024610339138873005,0.0006173242194810837,6.415117999323841e-06,-5.317196257218626e-06,-6.415117999323841e-06,1.09913145989587e-06,2.8368960789038975e-06
4.3809999999999505,-3.704886788300446,0.7756792625228245,-0.3297029052574631,0.4024179825733489,-0.029844063966601126,-0.004692739835050088,0.029342704681706504,0.004692739835050087,0.002420819730634154,-0.000482449188773851,0.02460300255771097,0.00061671472668551,6.410091984906235e-06,-5.30802335267283e-06,-6.410091984906235e-06,1.1032879251700963e-06,2.8316030008811824e-06
4.39099999999995,-3.7051855151563684,0.7756322693822472,-0.32940912374754133,0.40246497571392625,-0.02990129390522297,-0.0047058912729748634,0.029413598366827987,0.004705891272974863,0.0024363093567400834,-0.00048411163357884544,0.024595654077759453,0.0006161044460704865,6.405058525607382e-06,-5.298841436430849e-06,-6.405058525607382e-06,1.1074460033464427e-06,2.8263040836943256e-06
4.40099999999995,-3.7054848139119216,0.7755851446374221,-0.32911463326922974,0.40251210045875135,-0.029958443855255253,-0.004719060693807752,0.029484498320947624,0.0047190606938077514,0.0024518574630578134,-0.0004857733814460007,0.024588293730628277,0.0006154933816271379,6.40001764828845e-06,-5.289650586710992e-06,-6.40001764828845e-06,1.1116056430780061e-06,2.8209993694787383e-06
4.41099999999995,-3.705784683766096,0.7755378881082436,-0.3288194337610031,0.4025593569879299,-0.030015513592003322,-0.00473224815289569,0.029555404310811516,0.004732248152895689,0.0024674640811324384,-0.0004874344080105528,0.024580921547975785,0.0006148815373534763,6.394969379860452e-06,-5.2804508818560535e-06,-6.394969379860452e-06,1.1157667929418295e-06,2.8156889004501425e-06
4.42099999999995,-3.7060851239156354,0.775490499614052,-0.3285235251636779,0.4026067454821215,-0.03007250289082596,-0.00474545370567548,0.029626316101315674,0.004745453705675479,0.002483129241949005,-0.0004890946889220494,0.02457353756150864,0.0006142689172543758,6.389913747284126e-06,-5.271242400332713e-06,-6.389913747284126e-06,1.1199294014393713e-06,2.8103727189043328e-06
4.430999999999949,-3.7063861335550374,0.7754429789736328,-0.32822690742043104,0.4026542661225407,-0.03012941152713984,-0.0047586774076738446,0.02969723345550131,0.004758677407673844,0.0024988529759327146,-0.0004907541998447892,0.024566141802981563,0.0006136555253415497,6.38485077756981e-06,-5.262025220730943e-06,-6.38485077756981e-06,1.1240934169969747e-06,2.805050867216923e-06
4.440999999999949,-3.7066877118765547,0.7753953260052158,-0.3279295804768182,0.40270191909095765,-0.030186239276424005,-0.0047719193145074655,0.02976815613455015,0.004771919314507465,0.0025146353129491374,-0.0004924129164582601,0.024558734304197135,0.0006130413656335246,6.379780497777318e-06,-5.252799421763398e-06,-6.379780497777318e-06,1.1282587879663483e-06,2.799723387843096e-06
4.450999999999949,-3.7069898580701945,0.7753475405264741,-0.3276315442807926,0.4027497045696992,-0.030242985914224363,-0.00478517948188303,0.02983908389777977,0.004785179481883029,0.002530476282304432,-0.0004940708144575798,0.024551315097005557,0.0006124264421556188,6.374702935015843e-06,-5.243565082264828e-06,-6.374702935015843e-06,1.1324254626250434e-06,2.79439032331736e-06
4.460999999999949,-3.7072925713237197,0.7752996223545237,-0.3273327987827237,0.4027976227416497,-0.030299651216158244,-0.004798457965597264,0.029910016502638956,0.0047984579655972635,0.0025463759127455753,-0.0004957278695539353,0.024543884213304456,0.0006118107589399165,6.369618116443822e-06,-5.234322281191464e-06,-6.369618116443822e-06,1.1365933891769415e-06,2.7890517162532958e-06
4.470999999999949,-3.7075958508226505,0.7752515713059215,-0.32703334393541567,0.4028456737902519,-0.030356234957918966,-0.004811754821536979,0.02998095370470308,0.004811754821536978,0.0025623342324606053,-0.0004973840574750232,0.024536441685038598,0.0006111943200252425,6.3645260692687985e-06,-5.2250710976203905e-06,-6.3645260692687985e-06,1.1407625157527347e-06,2.783707609343283e-06
4.480999999999948,-3.7078996957502635,0.7752033871966656,-0.32673317969412646,0.40289385789950777,-0.03041273691528045,-0.004825070105679098,0.03005189525766949,0.004825070105679097,0.0025783512690788677,-0.000499039353965491,0.02452898754419972,0.0006105771294571397,6.3594268207473405e-06,-5.2158116107489504e-06,-6.3594268207473405e-06,1.1449327904104247e-06,2.778358045358266e-06
4.490999999999948,-3.708204105287594,0.7751550698421937,-0.3264323060165864,0.40294217525397963,-0.03046915686410187,-0.004838403874090696,0.030122840913352936,0.0048384038740906955,0.0025944270496712743,-0.0005006937347873775,0.024521521822826246,0.0006099591912878413,6.354320398184873e-06,-5.206543899894104e-06,-6.354320398184873e-06,1.1491041611358095e-06,2.7730030671474724e-06
4.500999999999948,-3.708509078613437,0.7751066190573824,-0.3261307228630171,0.40299062603879093,-0.03052549458033231,-0.0048517561829290266,0.030193790421681018,0.004851756182929026,0.0026105616007505725,-0.0005023471757205551,0.024514044553003086,0.0006093405095762475,6.3492068289355774e-06,-5.197268044491812e-06,-6.3492068289355774e-06,1.1532765758429844e-06,2.767642717638159e-06
4.510999999999948,-3.708814614904346,0.7750580346565463,-0.3258284301961503,0.4030392104396271,-0.030581749840015493,-0.00486512708844155,0.030264743530689628,0.0048651270884415496,0.0026267549482716203,-0.0005039996525631712,0.024506555766861414,0.000608721088387901,6.344086140402278e-06,-5.18798412409641e-06,-6.344086140402278e-06,1.157449982374846e-06,2.7622770398353486e-06
4.5209999999999475,-3.709120713334636,0.775009316453437,-0.32552542798124706,0.4030879286427364,-0.030637922419294517,-0.004878516646965965,0.030335699986518447,0.004878516646965964,0.0026430071176316745,-0.000505651141132091,0.0244990554965784,0.0006081009317949591,6.338958360036285e-06,-5.17869221837996e-06,-6.338958360036285e-06,1.161624328503592e-06,2.756906076821553e-06
4.530999999999947,-3.7094273730763847,0.7749604642612422,-0.3252217161861163,0.4031367808349311,-0.03069401209441663,-0.004891924914930223,0.030406659533406464,0.0048919249149302225,0.0026593181336706847,-0.0005073016172633394,0.024491543774376998,0.0006074800438761712,6.333823515337299e-06,-5.16939240713163e-06,-6.333823515337299e-06,1.1657995619312353e-06,2.7515298717565117e-06
4.540999999999947,-3.709734593299432,0.7749114778925852,-0.3249172947811341,0.4031857672035881,-0.030750018641738052,-0.00490535194885256,0.030477621913687483,0.0049053519488525595,0.002675688020671599,-0.0005089510568125448,0.024484020632525694,0.0006068584287168496,6.32868163385326e-06,-5.160084770257026e-06,-6.32868163385326e-06,1.1699756302901104e-06,2.7461484678769074e-06
4.550999999999947,-3.710042373171382,0.7748623571595233,-0.324612163739263,0.40323488793664997,-0.030805941837728806,-0.004918797805341507,0.030548586867785697,0.004918797805341506,0.0026921168023606775,-0.0005105994356553816,0.024476486103338288,0.000606236090408846,6.32353274318023e-06,-5.15076938777756e-06,-6.32353274318023e-06,1.1741524811433949e-06,2.7407619084961e-06
4.560999999999947,-3.710350711857604,0.7748131018735476,-0.3243063230360705,0.40328414322262573,-0.03086178145897761,-0.00493226254109591,0.030619554134211253,0.004932262541095909,0.002708604501907818,-0.0005122467296880147,0.02446894021917364,0.0006056130330505247,6.318376870962266e-06,-5.1414463398297985e-06,-6.318376870962266e-06,1.1783300619856267e-06,2.73537023700384e-06
4.570999999999946,-3.7106596085212344,0.7747637118455813,-0.32399977264974883,0.40333353325059196,-0.030917537282196775,-0.004945746212904945,0.03069052344955587,0.0049457462129049445,0.0027251511419268872,-0.0005138929148275429,0.024461383012435427,0.0006049892607467365,6.31321404489129e-06,-5.132115706664798e-06,-6.31321404489129e-06,1.1825083202432272e-06,2.7299734968659986e-06
4.580999999999946,-3.7109690623231772,0.7747141868859798,-0.3236925125611339,0.40338305821019355,-0.030973209084227165,-0.004959248877648129,0.030761494548488446,0.004959248877648128,0.0027417567444760625,-0.0005155379670124435,0.024453814515571912,0.0006043647776087905,6.308044292706941e-06,-5.122777568647439e-06,-6.308044292706941e-06,1.1866872032750285e-06,2.7245717316242686e-06
4.590999999999946,-3.711279072422105,0.7746645268045288,-0.32338454275372447,0.40343271829164457,-0.031028796642043173,-0.004972770592295326,0.030832467163750727,0.004972770592295325,0.0027584213310581853,-0.0005171818622030167,0.024446234761075707,0.000603739587754431,6.3028676421964765e-06,-5.113432006255776e-06,-6.3028676421964765e-06,1.1908666583728066e-06,2.719164984895896e-06
4.600999999999946,-3.7115896379744613,0.7746147314104441,-0.3230758632137016,0.4034825136857293,-0.03108429973275773,-0.004986311413906758,0.030903441026152972,0.004986311413906757,0.0027751449226211212,-0.0005188245763818307,0.0244386437814835,0.0006031136953078064,6.297684121194604e-06,-5.1040791000803495e-06,-6.297684121194604e-06,1.1950466327618116e-06,2.713753300373374e-06
4.610999999999946,-3.711900758134461,0.7745648005123704,-0.32276647392994784,0.40353244458380305,-0.031139718133627356,-0.004999871399633006,0.030974415864569664,0.004999871399633005,0.00279192753955813,-0.000520466085554167,0.02443104160937585,0.0006024871043994461,6.29249375758338e-06,-5.094718930823521e-06,-6.29249375758338e-06,1.1992270736013114e-06,2.708336721824166e-06
4.620999999999945,-3.7122124320540926,0.7745147339183803,-0.3224563748940668,0.4035825111777931,-0.031195051622057247,-0.005013450606715013,0.031045391405935235,0.0050134506067150125,0.002808769201708247,-0.0005221063657484656,0.024423428277376917,0.0006018598191662301,6.287296579292051e-06,-5.085351579298791e-06,-6.287296579292051e-06,1.2034079279851305e-06,2.7029152930904054e-06
4.630999999999945,-3.7125246588831193,0.7744645314359738,-0.32214556610040246,0.4036327136601996,-0.03125029997560638,-0.005027049092484083,0.031116367375239817,0.0050270490924840825,0.00282566992835667,-0.0005237453930167713,0.02441580381815421,0.0006012318437513636,6.282092614296931e-06,-5.075977126430106e-06,-6.282092614296931e-06,1.207589142942196e-06,2.697489058088597e-06
4.640999999999945,-3.712837437769081,0.774414192872077,-0.32183404754605854,0.40368305222409645,-0.03130546297199269,-0.005040666914361875,0.031187343495525034,0.0050406669143618745,0.00284262973823516,-0.000525383143435179,0.024408168264418356,0.0006006031823043489,6.276881890621264e-06,-5.066595653251183e-06,-6.276881890621264e-06,1.2117706654370893e-06,2.6920580608093225e-06
4.650999999999945,-3.713150767857295,0.7743637180330413,-0.3215218192309182,0.4037335270631322,-0.031360540389098204,-0.005054304129860399,0.0312583194878798,0.005054304129860398,0.002859648649522447,-0.000527019593104281,0.02440052164892284,0.000599973838980957,6.271664436335083e-06,-5.057207240904801e-06,-6.271664436335083e-06,1.2159524423705989e-06,2.6866223453169376e-06
4.6609999999999445,-3.713464648290859,0.7743131067246425,-0.32120888115766344,0.403784138371531,-0.03141553200497432,-0.005067960796582007,0.03132929507143616,0.005067960796582006,0.0028767266798446498,-0.0005286547181496127,0.02439286400446374,0.0005993438179431998,6.266440279555068e-06,-5.047811970642108e-06,-6.266440279555068e-06,1.220134420580277e-06,2.6811819557492626e-06
4.670999999999944,-3.713779078210651,0.77426235875208,-0.3208952333317947,0.4038348863440935,-0.03147043759784702,-0.0050816369722193775,0.03140026996336517,0.005081636972219377,0.002893863846275701,-0.0005302884947221003,0.02438519536387952,0.0005987131233593036,6.261209448444432e-06,-5.038409923821925e-06,-6.261209448444432e-06,1.2243165468410044e-06,2.6757369363172848e-06
4.680999999999944,-3.7140940567553336,0.7742114739199759,-0.3205808757616507,0.40388577117619767,-0.03152525694612215,-0.005095332714555508,0.03147124387887274,0.005095332714555507,0.0029110601653377834,-0.0005319208989985069,0.024377515760050716,0.0005980817594036784,6.255971971212747e-06,-5.029001181910025e-06,-6.255971971212747e-06,1.2284987678655502e-06,2.6702873313048408e-06
4.690999999999944,-3.7144095830613533,0.7741604520323738,-0.32026580845842767,0.4039367930637998,-0.03157998982839077,-0.005109048081463691,0.03154221653119562,0.0051090480814636905,0.0029283156530017763,-0.0005335519071818809,0.024369825225899727,0.0005974497302568902,6.250727876115823e-06,-5.019585826478425e-06,-6.250727876115823e-06,1.2326810303051467e-06,2.664833185068307e-06
4.700999999999944,-3.714725656262944,0.7741092928927383,-0.3199500314361996,0.40398795220343536,-0.0316346360234345,-0.0051227831309075,0.031613187631597296,0.005122783130907499,0.0029456303246877097,-0.0005351814955020026,0.024362123794390542,0.0005968170401056333,6.245477191455568e-06,-5.010163939204668e-06,-6.245477191455568e-06,1.236863280750058e-06,2.6593745420362844e-06
4.7109999999999435,-3.715042275492128,0.7740579963039538,-0.3196335447119376,0.40403924879221986,-0.03168919531023089,-0.0051365379209407595,0.031684156889364004,0.005136537920940759,0.0029630041952652293,-0.0005368096402158328,0.02435441149852849,0.0005961836931427006,6.2402199455798404e-06,-5.000735601871106e-06,-6.2402199455798404e-06,1.2410454657301618e-06,2.653911446709281e-06
4.720999999999943,-3.7153594398787186,0.7740065620683237,-0.3193163483055299,0.4040906830278499,-0.03174366746795888,-0.005150312509707527,0.03175512401180072,0.005150312509707526,0.0029804372790540705,-0.00053843631760796,0.024346688371359972,0.0005955496935669542,6.234956166882304e-06,-4.991300896364162e-06,-6.234956166882304e-06,1.2452275317155277e-06,2.648443943659392e-06
4.730999999999943,-3.7156771485503217,0.7739549899875697,-0.31899844223980145,0.40414225510860385,-0.03179805227600421,-0.005164106955442061,0.03182608870422722,0.0051641069554420604,0.0029979295898245406,-0.0005400615039910493,0.02433895444597221,0.0005949150455832965,6.229685883802288e-06,-4.981859904673604e-06,-6.229685883802288e-06,1.2494094251170011e-06,2.642972077529973e-06
4.740999999999943,-3.7159954006323384,0.7739032798628306,-0.31867982654053406,0.404193965233343,-0.03185234951396495,-0.0051779213164687915,0.03189705066997411,0.005177921316468791,0.0030154811407980134,-0.0005416851757062903,0.024331209755492973,0.0005942797534026408,6.22440912482464e-06,-4.9724127088918045e-06,-6.22440912482464e-06,1.253591092286795e-06,2.6374958930353183e-06
4.750999999999943,-3.716314195247967,0.7738514314946614,-0.31836050123648624,0.40424581360151224,-0.031906558961657006,-0.005191755651202282,0.03196800961037896,0.005191755651202282,0.0030330919446474296,-0.0005433073091238458,0.024323454333090327,0.0005936438212418814,6.219125918479577e-06,-4.962959391213002e-06,-6.219125918479577e-06,1.2577724795190813e-06,2.6320154349603277e-06
4.760999999999942,-3.716633531518204,0.7737994446830326,-0.31804046635941297,0.40429780041314106,-0.031960680399119694,-0.0052056100181472,0.032038965224782445,0.0052056100181472,0.00305076201349781,-0.0005449278806433006,0.02431568821197239,0.0005930072533238643,6.213836293342548e-06,-4.953500033932549e-06,-6.213836293342548e-06,1.2619535330505902e-06,2.6265307481601777e-06
4.770999999999942,-3.716953408561849,0.7737473192273292,-0.31771972194408593,0.4043499258688445,-0.032014713606621316,-0.00521948447589827,0.032109917210524475,0.00521948447589827,0.003068491358926775,-0.0005465468666941107,0.024307911425387012,0.0005923700538773555,6.208540278034069e-06,-4.944034719446164e-06,-6.208540278034069e-06,1.2661341990612067e-06,2.621041877559986e-06
4.780999999999942,-3.717273825495505,0.7736950549263497,-0.3173982680283134,0.4044021901698239,-0.032068658364664805,-0.005233379083140235,0.03218086526294041,0.005233379083140235,0.0030862799919650773,-0.0005481642437360514,0.024300124006621557,0.0005917322271370131,6.203237901219593e-06,-4.9345635302491715e-06,-6.203237901219593e-06,1.2703144236745807e-06,2.6155488681544743e-06
4.790999999999942,-3.71759478143358,0.7736426515783056,-0.31707610465296027,0.4044545935178681,-0.03212251445399338,-0.005247293898647808,0.032251809075357275,0.005247293898647808,0.003104127923097139,-0.0005497799882596678,0.024292325989002637,0.0005910937773433554,6.1979291916093505e-06,-4.925086548935742e-06,-6.1979291916093505e-06,1.274494152958735e-06,2.6100517650076293e-06
4.8009999999999415,-3.7179162754882924,0.7735901089808198,-0.3167532318619683,0.40450713611535394,-0.03217628165559625,-0.005261228981285627,0.032322748339090046,0.005261228981285627,0.003122035162261604,-0.0005513940767867233,0.02428451740589582,0.0005904547087427301,6.192614177958196e-06,-4.915603858198128e-06,-6.192614177958196e-06,1.2786733329266767e-06,2.6045506132523556e-06
4.810999999999941,-3.7182383067696705,0.7735374269309263,-0.3164296497023762,0.4045598181652474,-0.032229959750714327,-0.005275184390008201,0.03239368274343792,0.005275184390008201,0.003140001718851895,-0.0005530064858706496,0.024276698290705365,0.000589815025587285,6.187292889065467e-06,-4.906115540825885e-06,-6.187292889065467e-06,1.2828519095370167e-06,2.5990454580901387e-06
4.820999999999941,-3.718560874385557,0.7734846052250692,-0.3161053582243397,0.40461263987110446,-0.03228354852084601,-0.005289160183859854,0.03246461197568066,0.005289160183859854,0.0031580276017167835,-0.0005546171920969957,0.02426886867687396,0.0005891747321349341,6.181965353774813e-06,-4.896621679705093e-06,-6.181965353774813e-06,1.2870298286945898e-06,2.593536344790682e-06
4.830999999999941,-3.7188839774416103,0.7734316436591017,-0.3157803574811519,0.4046656014370721,-0.03233704774775298,-0.00530315642197467,0.03253553572107493,0.00530315642197467,0.0031761128191609657,-0.0005562261720838787,0.024261028597882452,0.0005885338326493298,6.176631600974065e-06,-4.887122357817591e-06,-6.176631600974065e-06,1.2912070362510836e-06,2.58802331869157e-06
4.840999999999941,-3.719207615041308,0.7733785420282848,-0.31545464752926344,0.4047187030678889,-0.03239045721346602,-0.005317173163576432,0.03260645366285075,0.005317173163576432,0.003194257378945652,-0.0005578334024824323,0.024253178087249565,0.0005878923313998286,6.171291659595062e-06,-4.877617658240167e-06,-6.171291659595062e-06,1.2953834780056636e-06,2.5825064251979056e-06
4.8509999999999405,-3.71953178628595,0.7733253001272875,-0.3151282284283028,0.40477194496888624,-0.03244377670029091,-0.005331210467978554,0.032677365482207836,0.005331210467978554,0.0032124612882891623,-0.0005594388599772581,0.02424531717853162,0.0005872502326614609,6.1659455586135e-06,-4.8681076641437795e-06,-6.1659455586135e-06,1.2995590997056093e-06,2.5769857097819505e-06
4.86099999999994,-3.7198564902746596,0.7732719177501847,-0.3148011002410966,0.4048253273459891,-0.0324970059908143,-0.005345268394584019,0.03274827085831216,0.005345268394584019,0.003230724553867533,-0.0005610425212868748,0.024237445905322282,0.0005866075407148992,6.160593327048784e-06,-4.858592458792762e-06,-6.160593327048784e-06,1.3037338470469559e-06,2.5714612179827743e-06
4.87099999999994,-3.7201817261043884,0.773218394690457,-0.31447326303369005,0.40487885040571686,-0.03255014486790967,-0.005359347002885308,0.03281916946829239,0.005359347002885308,0.003249047181815133,-0.0005626443631641684,0.024229564301252254,0.0005859642598464247,6.155234993963856e-06,-4.849072125544007e-06,-6.155234993963856e-06,1.30790766567513e-06,2.5659329954058794e-06
4.88099999999994,-3.7205074928699173,0.7731647307409895,-0.3141447168753673,0.40493251435518435,-0.03260319311474328,-0.005373446352464321,0.032890060987236465,0.005373446352464321,0.0032674291777252886,-0.000564244362396843,0.024221672399989028,0.0005853203943478976,6.149870588465056e-06,-4.839546747846181e-06,-6.149870588465056e-06,1.3120805011856025e-06,2.5604010877228498e-06
4.89099999999994,-3.720833789663861,0.7731109256940712,-0.31381546183867176,0.4049863194021026,-0.03265615051478018,-0.005387566502992309,0.032960945088188136,0.005387566502992309,0.0032858705466509187,-0.0005658424958078704,0.024213770235236586,0.0005846759485167212,6.144500139701932e-06,-4.8300164092388794e-06,-6.144500139701932e-06,1.316252299124535e-06,2.5548655406709604e-06
4.900999999999939,-3.7211606155766694,0.7730569793413941,-0.31348549799942665,0.40504026575477986,-0.032709016851790264,-0.005401707514229787,0.033031821442143616,0.005401707514229787,0.003304371293105178,-0.0005674387402559409,0.024205857840735125,0.0005840309266558127,6.139123676867117e-06,-4.820481193351843e-06,-6.139123676867117e-06,1.3204230049894394e-06,2.549326400052828e-06
4.910999999999939,-3.7214879696966334,0.7730028914740515,-0.3131548254367555,0.40509435362212237,-0.03276179190985432,-0.005415869446026452,0.03310268971804821,0.005415869446026452,0.003322931421062113,-0.0005690330726359134,0.02419793525026076,0.0005833853330735675,6.133741229196134e-06,-4.810941183904109e-06,-6.133741229196134e-06,1.3245925642298304e-06,2.5437837117360195e-06
4.920999999999939,-3.7218158511098847,0.7729486618825385,-0.31282344423310265,0.40514858321363534,-0.03281447547337016,-0.005430052358321101,0.03317354958279299,0.005430052358321101,0.0033415509339573225,-0.0005706254698792658,0.024190002497625283,0.0005827391720838274,6.12835282596725e-06,-4.801396464703194e-06,-6.12835282596725e-06,1.3287609222478973e-06,2.5382375216526784e-06
4.930999999999939,-3.7221442589004012,0.7728942903567501,-0.31249135447425386,0.4052029547394238,-0.03286706732705873,-0.005444256311141538,0.03324440070121155,0.005444256311141538,0.0033602298346886326,-0.0005722159089545456,0.024182059616675827,0.0005820924480058481,6.122958496501313e-06,-4.791847119644259e-06,-6.122958496501313e-06,1.3329280243991657e-06,2.5326878757991494e-06
