r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
1.9010000000000014,-3.421528381525072,2.890613263040327,-1.8075042775471715,1.5717757173443623,-0.009872373344563425,-0.0009798339451323119,0.013872066048364818,0.0009798339451323119,0.00024450316160558674,-0.00012504119897333116,0.032662476045668826,0.0008336915045145716,8.370459912419881e-06,-8.06015125204367e-06,-8.370459912419881e-06,3.103885035855233e-07,2.878273520279629e-06
1.9110000000000014,-3.4216273515510336,2.8906034440809054,-1.8073652041765869,1.5717855363037838,-0.009921625013785403,-0.0009839554352891531,0.013942601400571413,0.0009839554352891531,0.00024832366855518783,-0.00012629300767507285,0.03265924359952689,0.0008332851528035487,8.367187687702778e-06,-8.05379970533419e-06,-8.367187687702778e-06,3.134694495414719e-07,2.874518505466009e-06
1.9210000000000014,-3.421726813888358,2.8905935839817807,-1.807225425652944,1.5717953964029086,-0.009970835586145785,-0.0009880618776002506,0.014013096617529032,0.0009880618776002506,0.0002521828568133548,-0.000127550015174175,0.03265599539636285,0.0008328769750150909,8.36390033882442e-06,-8.047420873795924e-06,-8.36390033882442e-06,3.1656257971429945e-07,2.8707473324369547e-06
1.9310000000000014,-3.4218267681251486,2.890583682893675,-1.8070849423788702,1.5718052974910142,-0.010020004876039787,-0.0009921532233998008,0.014083551444285684,0.0009921532233998008,0.0002560808979990771,-0.00012881220136894115,0.0326527314543915,0.0008324669757913683,8.360597896957074e-06,-8.041014848618137e-06,-8.360597896957074e-06,3.196678342799665e-07,2.8669600548789538e-06
1.9410000000000014,-3.421927213847654,2.890573740967795,-1.8069437547595444,1.571815239416894,-0.010069132698346937,-0.0009962294244387601,0.01415396562524118,0.0009962294244387601,0.00026001796327879736,-0.00013007954608815146,0.032649451791905586,0.0008320551597946083,8.357280393411868e-06,-8.034581721371587e-06,-8.357280393411868e-06,3.2278515317176493e-07,2.863156726708126e-06
1.9510000000000014,-3.422028150640275,2.890563758355828,-1.8068018632027054,1.571825222028861,-0.010118218868434163,-0.0010002904328857071,0.014224338904145224,0.0010002904328857071,0.0002639942233648082,-0.00013135202909158458,0.03264615642727544,0.0008316415317070277,8.353947859638388e-06,-8.028121584007002e-06,-8.353947859638388e-06,3.259144760814069e-07,2.8593374020694125e-06
1.9610000000000014,-3.4221295780855683,2.8905537352099375,-1.806659268118658,1.571835245174752,-0.010167263202158872,-0.001004336201327684,0.014294671024095545,0.001004336201327684,0.0002680098485136608,-0.0001326296300705414,0.0326428453789488,0.0008312260962307725,8.350600327224355e-06,-8.021634528853666e-06,-8.350600327224355e-06,3.2905574246012277e-07,2.855502135335805e-06
1.9710000000000014,-3.422231495764252,2.8905436716827584,-1.8065159699202786,1.571845308701931,-0.010216265515872038,-0.0010083666827710237,0.01436496172753604,0.0010083666827710237,0.00027206500852458457,-0.00013391232864837073,0.03263951866545049,0.000830808858087847,8.3472378278952e-06,-8.015120648617858e-06,-8.3472378278952e-06,3.322088915197617e-07,2.8516509811075182e-06
1.9810000000000014,-3.422333903255209,2.890533567927394,-1.8063719690230229,1.5718554124572954,-0.010265225626421303,-0.0010123818306421594,0.014435210756254946,0.0010123818306421594,0.0002761598727379175,-0.00013520010438099702,0.032636176305382195,0.0008303898220200512,8.343860393513727e-06,-8.008580036381405e-06,-8.343860393513727e-06,3.3537386223390047e-07,2.847783994211185e-06
1.9910000000000014,-3.4224368001354946,2.8905234240974114,-1.806227265844932,1.571865556287278,-0.010314143351154074,-0.001016381598788416,0.01450541785138303,0.001016381598788416,0.0002802946100335481,-0.00013649293675744965,0.032632818317422124,0.0008299689927889129,8.340468056079707e-06,-8.002012785600155e-06,-8.340468056079707e-06,3.385505933389554e-07,2.843901229699065e-06
2.0010000000000012,-3.4225401859803393,2.8905132403468365,-1.806081860806639,1.571875740037853,-0.010363018507920638,-0.0010203659414787867,0.01457558275339181,0.0010203659414787867,0.0002844693888293683,-0.0001377908052003943,0.03262944472032481,0.0008295463751756195,8.337060847729499e-06,-7.99541899010245e-06,-8.337060847729499e-06,3.4173902333530227e-07,2.8400027428481903e-06
2.011000000000001,-3.4226440603631545,2.890503016830151,-1.8059357543313752,1.5718859635545384,-0.010411850915077275,-0.00102433481340469,0.014645705202091805,0.00102433481340469,0.00028868437707973814,-0.00013909368906666616,0.032626055532920806,0.0008291219739809552,8.333638800735692e-06,-7.988798744087636e-06,-8.333638800735692e-06,3.4493909048840105e-07,2.8360885891595817e-06
2.021000000000001,-3.4227484228555385,2.8904927537022873,-1.8057889468449777,1.5718962266824021,-0.010460640391489381,-0.0010282881696807116,0.014715784936630786,0.0010282881696807116,0.000292939742273961,-0.00014040156764780475,0.03262265077411638,0.0008286957940252282,8.330201947506684e-06,-7.982152142124503e-06,-8.330201947506684e-06,3.481507328299251e-07,2.832158824357404e-06
2.0310000000000006,-3.4228532730272803,2.8904824511186247,-1.8056414387758948,1.571906529266065,-0.010509386756534594,-0.001032225965845329,0.014785821695492083,0.001032225965845329,0.0002972356514347708,-0.00014171442017059093,0.032619230462893285,0.0008282678401482054,8.326750320586307e-06,-7.975479279149755e-06,-8.326750320586307e-06,3.5137388815889853e-07,2.828213504388126e-06
2.0410000000000004,-3.422958610446365,2.8904721092349845,-1.8054932305551938,1.5719168711497054,-0.010558089830105935,-0.0010361481578616183,0.014855815216492891,0.0010361481578616183,0.0003015722711168303,-0.00014303222579758532,0.03261579461830847,0.0008278381172090462,8.323283952653464e-06,-7.968780250466488e-06,-8.323283952653464e-06,3.546084940428372e-07,2.824252685419724e-06
2.051,-3.423064434678979,2.890461728207627,-1.805344322616567,1.571927252177063,-0.010606749432614937,-0.0010400547021179446,0.014925765236782617,0.0010400547021179446,0.000305949767405241,-0.00014435496362766884,0.0326123432594938,0.0008274066300862311,8.319802876521712e-06,-7.962055151742615e-06,-8.319802876521712e-06,3.5785448781889654e-07,2.820276423840804e-06
2.061,-3.423170745289517,2.8904513081932453,-1.8051947153963388,1.5719376721914444,-0.010655365384994807,-0.001043945555428636,0.014995671492841239,0.001043945555428636,0.00031036830591406426,-0.0001456826126965848,0.032608876405655754,0.0008269733836774931,8.316307125138862e-06,-7.955304079009301e-06,-8.316307125138862e-06,3.611118065950234e-07,2.8162847762597836e-06
2.0709999999999997,-3.4232775418405836,2.890440849348964,-1.8050444093334717,1.571948131035726,-0.010703937508703569,-0.0010478206750346385,0.015065533720477704,0.0010478206750346385,0.00031482805178485414,-0.00014701515197748294,0.03260539407607518,0.0008265383828997512,8.312796731586617e-06,-7.948527128659427e-06,-8.312796731586617e-06,3.6438038725111675e-07,2.812277799504043e-06
2.0809999999999995,-3.4233848238930022,2.8904303518323315,-1.8048934048695735,1.5719586285523584,-0.010752465625727226,-0.001051680018604157,0.015135351654828341,0.001051680018604157,0.00031932916968520174,-0.00014835256038146506,0.032601896290106964,0.0008261016326890363,8.309271729080127e-06,-7.941724397445968e-06,-8.309271729080127e-06,3.676601664401898e-07,2.808255550619052e-06
2.0909999999999993,-3.423492591005818,2.8904198158013186,-1.8047417024489043,1.5719691645833715,-0.010800949558582929,-0.0010555235442332766,0.015205125030355298,0.0010555235442332766,0.00032387182380729093,-0.0001496948167581325,0.032598383067179805,0.000825663138000425,8.305732150967633e-06,-7.934895982480448e-06,-8.305732150967633e-06,3.7095108058954184e-07,2.804218086867544e-06
2.100999999999999,-3.423600842736304,2.8904092414143117,-1.804589302518383,1.5719797389703782,-0.010849389130322143,-0.001059351210446568,0.015274853580845016,0.001059351210446568,0.000328456177866466,-0.00015104189989613532,0.032594854426795904,0.0008252229038079713,8.302178030730072e-06,-7.928041981231358e-06,-8.302178030730072e-06,3.7425306590193324e-07,2.800165465728653e-06
2.110999999999999,-3.4237095786399663,2.890398628830111,-1.8044362055275938,1.5719903515545788,-0.010897784164533833,-0.0010631629761976764,0.015344537039406714,0.0010631629761976764,0.0003330823950998108,-0.0001523937885237231,0.03259131038853066,0.00082478093510463,8.29860940198063e-06,-7.921162491522514e-06,-8.29860940198063e-06,3.775660583567664e-07,2.796097744897034e-06
2.1209999999999987,-3.4238187982705504,2.8903879782079245,-1.804282411928793,1.5720010021767652,-0.010946134485347644,-0.0010669588008698923,0.015414175138470914,0.0010669588008698923,0.00033775063826473934,-0.0001537504613092977,0.032587750972032384,0.0008243372369021906,8.29502629846437e-06,-7.914257611531488e-06,-8.29502629846437e-06,3.8088999371127357e-07,2.7920149822820015e-06
2.1309999999999985,-3.4239285011800447,2.8903772897073643,-1.8041279221769166,1.5720116906773254,-0.010994439917437088,-0.0010707386442767065,0.015483767609787978,0.0010707386442767065,0.0003424610696375987,-0.00015511189686196735,0.03258417619702207,0.0008238918142312055,8.291428754057828e-06,-7.90732743978799e-06,-8.291428754057828e-06,3.8422480750170905e-07,2.7879172360066715e-06
2.1409999999999982,-3.4240386869186876,2.8903665634884423,-1.8039727367295861,1.5720224168962473,-0.011042700286022746,-0.001074502466662347,0.015553314184426681,0.001074502466662347,0.00034721385101228297,-0.00015647807373210274,0.03258058608329303,0.0008234446721409168,8.287816802768592e-06,-7.900372075172238e-06,-8.287816802768592e-06,3.875704350445473e-07,2.783804564407068e-06
2.150999999999998,-3.424149355034973,2.8903557997115654,-1.8038168560471157,1.572033180673124,-0.01109091541687547,-0.0010782502287023,0.015622814592772809,0.0010782502287023,0.00035200914369885953,-0.00015784897041189454,0.032576980650710616,0.0008229958156991859,8.284190478734886e-06,-7.893391616913325e-06,-8.284190478734886e-06,3.9092681143768706e-07,2.7796770260312446e-06
2.160999999999998,-3.424260505075654,2.890344998537532,-1.8036602805925193,1.5720439818471572,-0.011139085136319584,-0.0010819818915038134,0.015692268564527777,0.0010819818915038134,0.00035684710852220704,-0.0001592245653359127,0.032573359919211974,0.0008225452499924216,8.280549816225185e-06,-7.886386164587609e-06,-8.280549816225185e-06,3.9429387156166133e-07,2.7755346796384156e-06
2.1709999999999976,-3.424372136585751,2.8903341601275274,-1.803503010831517,1.5720548202571618,-0.01118720927123611,-0.0010856974166063836,0.01576167582870728,0.0010856974166063836,0.00036172790582066506,-0.00016060483688166733,0.0325697239088057,0.0008220929801255067,8.276894849637784e-06,-7.879355818117058e-06,-8.276894849637784e-06,3.9767155008085157e-07,2.771377584198054e-06
2.1809999999999974,-3.4244842491085556,2.890323284643119,-1.8033450472325425,1.5720656957415704,-0.011235287649065976,-0.0010893967659822246,0.015831036113639965,0.0010893967659822246,0.0003666516954446958,-0.0001619897633701712,0.032566072639571564,0.0008216390112217245,8.273225613500369e-06,-7.872300677767571e-06,-8.273225613500369e-06,4.0105978144470973e-07,2.7672057988889886e-06
2.190999999999997,-3.424596842185636,2.8903123722462523,-1.8031863902667495,1.5720766081384372,-0.011283320097813253,-0.0010930799020367218,0.015900349146966142,0.0010930799020367218,0.00037161863675555783,-0.0001633793230665038,0.032562406131660226,0.0008211833484226884,8.26954214246963e-06,-7.865220844147377e-06,-8.26954214246963e-06,4.044584998889839e-07,2.7630193830985406e-06
2.200999999999997,-3.424709915356844,2.8903014230992468,-1.8030270404080186,1.572087557285443,-0.011331306446048378,-0.0010967467876088677,0.0159696146556365,0.0010967467876088677,0.0003766288886239915,-0.00016477349418037715,0.032558724405292915,0.0008207259968882668,8.265844471330825e-06,-7.858116418205322e-06,-8.265844471330825e-06,4.078676394369507e-07,2.7588183964215814e-06
2.2109999999999967,-3.42482346816032,2.890290437364791,-1.8028669981329646,1.5720985430198988,-0.011379246522911396,-0.0011003973859716803,0.01603883236591087,0.0011003973859716803,0.00038168260942891656,-0.000166172254866703,0.032555027480761146,0.0008202669617965078,8.262132634997354e-06,-7.850987501229212e-06,-8.262132634997354e-06,4.112871339006525e-07,2.7546028986596587e-06
2.2209999999999965,-3.424937500132497,2.890279415205939,-1.802706263920943,1.572109565178751,-0.011427140158115202,-0.0011040316608326064,0.016108002003357005,0.0011040316608326064,0.0003867799570561419,-0.00016757558322616172,0.032551315378426426,0.0008198062483435688,8.258406668510357e-06,-7.843834194844155e-06,-8.258406668510357e-06,4.1471691688214207e-07,2.7503729498200753e-06
2.2309999999999963,-3.425052010808111,2.8902683567861054,-1.8025448382540572,1.5721206235985843,-0.011474987181948794,-0.0011076495763339064,0.016177123292849396,0.0011076495763339064,0.000391921088897087,-0.00016898345730577261,0.03254758811871992,0.0008193438617436373,8.254666607038255e-06,-7.836656601010824e-06,-8.254666607038255e-06,4.181569217747293e-07,2.7461286101149653e-06
2.240999999999996,-3.425166999720201,2.8902572622690617,-1.8023827216171653,1.5721317181156282,-0.01152278742528052,-0.001111251097053023,0.016246195958568098,0.001111251097053023,0.000397106161847516,-0.00017039585509946592,0.03254384572214216,0.0008188798072288604,8.250912485876356e-06,-7.829454822023806e-06,-8.250912485876356e-06,4.2160708176423736e-07,2.741869939960394e-06
2.250999999999996,-3.42528246640012,2.8902461318189303,-1.8022199144978868,1.5721428485657596,-0.011570540719561345,-0.001114836188002933,0.016315219723997604,0.001114836188002933,0.0004023353323062833,-0.00017181275454865622,0.032540088209262776,0.0008184140900492661,8.247144340446397e-06,-7.82222896050987e-06,-8.247144340446397e-06,4.2506732983026236e-07,2.737596999975413e-06
2.2609999999999957,-3.4253984103775363,2.8902349656001824,-1.8020564173866103,1.5721540147845074,-0.011618246896828114,-0.0011184048146324825,0.016384194311925736,0.0011184048146324825,0.0004076087561740918,-0.00017323413354281738,0.032536315600720164,0.0008179467154726921,8.243362206296156e-06,-7.814979119426292e-06,-8.243362206296156e-06,4.2853759874743947e-07,2.733309850981162e-06
2.2709999999999955,-3.4255148311804424,2.8902237637776325,-1.8018922307764995,1.5721652166070577,-0.011665905789706823,-0.0011219569428267049,0.01645311944444256,0.0011219569428267049,0.00041292658885226316,-0.00017465996992005903,0.03253252791722117,0.0008174776887847063,8.239566119098972e-06,-7.807705402059098e-06,-8.239566119098972e-06,4.3201782108671337e-07,2.7290085539999127e-06
2.2809999999999953,-3.4256317283351603,2.890212526516433,-1.8017273551635014,1.572176453868257,-0.011713517231415898,-0.0011254925389071226,0.01652199484293934,0.0011254925389071226,0.00041828898524152015,-0.00017609024146770448,0.032528725179540814,0.0008170070152885327,8.23575611465335e-06,-7.80040791202137e-06,-8.23575611465335e-06,4.355079292166151e-07,2.724693170254155e-06
2.290999999999995,-3.4257491013663466,2.890201253982072,-1.8015617910463517,1.5721877264026178,-0.011761081055769477,-0.0011290115696320315,0.016590820228107515,0.0011290115696320315,0.0004236960997407816,-0.00017752492592287004,0.03252490740852192,0.0008165347003049727,8.231932228882484e-06,-7.793086753251485e-06,-8.231932228882484e-06,4.3900785530454563e-07,2.720363761165628e-06
2.300999999999995,-3.4258669497969994,2.8901899463403677,-1.8013955389265834,1.5721990340443224,-0.011808597097180695,-0.0011325140021967697,0.01665959531993769,0.0011325140021967697,0.00042914808624596926,-0.0001789640009730459,0.0325210746250749,0.0008160607491723324,8.228094497833867e-06,-7.785742030011411e-06,-8.228094497833867e-06,4.4251753131806284e-07,2.7160203883544157e-06
2.3109999999999946,-3.425985273148464,2.8901786037574633,-1.8012285993085329,1.5722103766272266,-0.01185606519066498,-0.001135999804233968,0.01672831983771869,0.001135999804233968,0.00043464509814882733,-0.00018040744425667842,0.03251722685017732,0.0008155851672463402,8.224242957678798e-06,-7.778373846884912e-06,-8.224242957678798e-06,4.460368890261749e-07,2.7116631136379557e-06
2.3209999999999944,-3.426104070940439,2.8901672263998246,-1.8010609726993472,1.5722217539848655,-0.011903485171843349,-0.0011394689438137856,0.016796993500036606,0.0011394689438137856,0.00044018728833575396,-0.00018185523336375375,0.032513364104873724,0.0008151079599000755,8.220377644712001e-06,-7.770982308775852e-06,-8.220377644712001e-06,4.495658600006403e-07,2.707291999030135e-06
2.330999999999994,-3.426223342690981,2.890155814434234,-1.8008926596089907,1.5722331659504565,-0.011950856876945715,-0.0011429213894441274,0.01686561602477388,0.0011429213894441274,0.00044577480918664544,-0.00018330734583638293,0.03250948641027523,0.0008146291325238854,8.216498595351125e-06,-7.763567520906383e-06,-8.216498595351125e-06,4.531043756172722e-07,2.7029071067402887e-06
2.340999999999994,-3.4263430879165138,2.890144368027786,-1.800723660550253,1.5722446123569045,-0.011998180142814193,-0.0011463571100708463,0.016934187129108446,0.0011463571100708463,0.0004514078125737528,-0.00018476375916938838,0.032505593787559225,0.0008141486905253099,8.212605846136334e-06,-7.7561295888152e-06,-8.212605846136334e-06,4.5665236705724816e-07,2.6985084991722714e-06
2.3509999999999938,-3.4264633061318315,2.8901328873478844,-1.800553976038755,1.572256093036806,-0.012045454806906416,-0.0011497760750779277,0.01700270652951285,0.0011497760750779277,0.00045708644986055044,-0.00018622445081089176,0.032501686257969065,0.0008136666393290018,8.208699433729836e-06,-7.74866861835575e-06,-8.208699433729836e-06,4.6020976530842604e-07,2.694096238923471e-06
2.3609999999999935,-3.4265839968501064,2.890121372562237,-1.8003836065929566,1.5722676078224533,-0.012092680707298848,-0.0011531782542876581,0.01707117394175344,0.0011531782542876581,0.0004628108719006179,-0.00018768939816290315,0.032497763842813755,0.0008131829843766494,8.204779394915451e-06,-7.741184715694462e-06,-8.204779394915451e-06,4.637765011666656e-07,2.689670388783854e-06
2.3709999999999933,-3.4267051595828946,2.8901098238388503,-1.8002125527341635,1.5722791565458398,-0.012139857682690118,-0.001156563617960777,0.01713958908088958,0.001156563617960777,0.0004685812290365335,-0.0001891585785819116,0.03249382656346764,0.0008126977311268969,8.200845766598159e-06,-7.733677987308954e-06,-8.200845766598159e-06,4.673525052371552e-07,2.685231011734991e-06
2.380999999999993,-3.4268267938401418,2.890098241346027,-1.8000408149865346,1.5722907390386631,-0.012186985572404344,-0.001159932136796612,0.017207951661272865,0.001159932136796612,0.0004743976710987807,-0.00019063196937947705,0.03248987444137006,0.0008122108850552648,8.19689858580364e-06,-7.72614853998623e-06,-8.19689858580364e-06,4.7093770793574435e-07,2.6807781709490755e-06
2.390999999999993,-3.4269488991301906,2.8900866252523603,-1.7998683938770883,1.57230235513233,-0.012234064216394462,-0.0011632837819331985,0.017276261396546398,0.0011632837819331985,0.0004802603474046674,-0.00019210954782282347,0.03248590749802506,0.0008117224516540698,8.192937889677817e-06,-7.718596480820863e-06,-8.192937889677817e-06,4.745320394902808e-07,2.676311929787941e-06
2.4009999999999927,-3.4270714749597864,2.890074975726729,-1.7996952899357108,1.5723140046579613,-0.012281093455245574,-0.0011666185249473815,0.017344517999644076,0.0011666185249473815,0.0004861694067572572,-0.0001935912911354334,0.03248192575500103,0.0008112324364323469,8.188963715486414e-06,-7.7110219172132e-06,-8.188963715486414e-06,4.781354299419544e-07,2.6718323518020857e-06
2.4109999999999925,-3.427194520834083,2.890063292938295,-1.799521503695162,1.5723256874463953,-0.012328073130178285,-0.001169936337854902,0.017412721182789918,0.001169936337854902,0.0004921249974443138,-0.0001950771764976437,0.03247792923393042,0.0008107408449157663,8.18497610061448e-06,-7.703424956867539e-06,-8.18497610061448e-06,4.817478091466464e-07,2.6673395007296685e-06
2.4209999999999923,-3.42731803625665,2.8900515770564974,-1.799347035691083,1.572337403328193,-0.012375003083052054,-0.001173237193110467,0.017480870657497417,0.001173237193110467,0.0004981272672372575,-0.00019656718104724258,0.0324739179565094,0.0008102476826465541,8.180975082565938e-06,-7.695805707790282e-06,-8.180975082565938e-06,4.853691067762824e-07,2.6628334404955222e-06
2.430999999999992,-3.427442020729479,2.8900398282510484,-1.7991718864620039,1.5723491521336417,-0.012421883156368546,-0.001176521063607803,0.017548966134568918,0.001176521063607803,0.0005041763633901349,-0.00019806128188006795,0.032469891944497516,0.0008097529551834116,8.176960698963122e-06,-7.688164278288125e-06,-8.176960698963122e-06,4.889992523201936e-07,2.6583142352101634e-06
2.440999999999992,-3.42756647375299,2.89002804669193,-1.79899605654935,1.5723609336927604,-0.01246871319327499,-0.0011797879226796927,0.01761700732409504,0.0011797879226796927,0.000510272432638601,-0.00019955945605060695,0.03246585121971738,0.0008092566681014331,8.172932987546306e-06,-7.680500776966184e-06,-8.172932987546306e-06,4.92638175086481e-07,2.653781949168773e-06
2.4509999999999916,-3.427691394826036,2.890016232549387,-1.798819546497449,1.5723727478353031,-0.012515493037567544,-0.0011830377440979964,0.01768499393545411,0.0011830377440979964,0.0005164156211989141,-0.00020106168057259664,0.032461795804054366,0.0008087588269920254,8.168891986173257e-06,-7.672815312726189e-06,-8.168891986173257e-06,4.962858042033874e-07,2.6492366468502065e-06
2.4609999999999914,-3.427816783445914,2.890004385993926,-1.798642356853539,1.5723845943907642,-0.012562222533694656,-0.0011862705020736562,0.017752925677311637,0.0011862705020736562,0.0005226060747669434,-0.00020256793241962606,0.032457725719456224,0.0008082594374628248,8.164837732818741e-06,-7.665107994764582e-06,-8.164837732818741e-06,4.999420686206714e-07,2.6446783929159745e-06
2.470999999999991,-3.4279426391083665,2.889992507196308,-1.7984644881677745,1.572396473188382,-0.012608901526760438,-0.0011894861712566853,0.017820802257619818,0.0011894861712566853,0.0005288439385171892,-0.0002040781885257393,0.03245364098793278,0.0008077585051376148,8.16077026557407e-06,-7.657378932570671e-06,-8.16077026557407e-06,5.036068971109917e-07,2.6401072522092247e-06
2.480999999999991,-3.4280689613075914,2.8899805963275464,-1.7982859409932341,1.5724083840571437,-0.012655529862528044,-0.0011926847267361394,0.01788862338361707,0.0011926847267361394,0.0005351293571018163,-0.00020559242578603986,0.03244954163155564,0.000807256035656244,8.156689622646624e-06,-7.649628235924766e-06,-8.156689622646624e-06,5.072802182712923e-07,2.6355232897537303e-06
2.4909999999999908,-3.4281957495362474,2.8899686535589004,-1.7981067158859279,1.5724203268257895,-0.012702107387423046,-0.0011958661440400738,0.0179563887618276,0.0011958661440400738,0.0005414624746497,-0.00020711062105729615,0.032445427672457776,0.0008067520346745445,8.152595842359394e-06,-7.641856014896298e-06,-8.152595842359394e-06,5.109619605241955e-07,2.6309265707528726e-06
2.5009999999999906,-3.4283230032854606,2.8899566790618727,-1.797926813404804,1.5724323013228172,-0.012748633948536819,-0.001199030399135483,0.018024098098060996,0.001199030399135483,0.0005478434347654849,-0.00020863275115854817,0.03244129913283328,0.0008062465078642456,8.148488963150479e-06,-7.634062379841906e-06,-8.148488963150479e-06,5.146520521194005e-07,2.6263171605885966e-06
2.5109999999999904,-3.4284507220448317,2.8899446730082037,-1.7977462341117563,1.5724443073764862,-0.012795109393629931,-0.001202177468428225,0.018091751097411846,0.001202177468428225,0.0005542723805286563,-0.00021015879287171517,0.03243715603493694,0.0008057394609128921,8.144369023572622e-06,-7.626247441403582e-06,-8.144369023572622e-06,5.183504211350855e-07,2.6216951248203937e-06
2.52099999999999,-3.428578905302442,2.8899326355698673,-1.7975649785716308,1.5724563448148225,-0.012841533571135533,-0.0012053073287629302,0.01815934746425941,0.0012053073287629302,0.0005607494544926253,-0.0002116887229422046,0.03243299840108399,0.0008052308995237612,8.140236062292745e-06,-7.618411310506747e-06,-8.140236062292745e-06,5.220569954793181e-07,2.617060529184255e-06
2.53099999999999,-3.42870755254486,2.8899205669190673,-1.7973830473522339,1.5724684134656226,-0.012887906330162756,-0.001208419957422892,0.0182268869022673,0.001208419957422892,0.000567274798683826,-0.00021322251807952207,0.03242882625364973,0.0008047208294157771,8.136090118091452e-06,-7.61055409835835e-06,-8.136090118091452e-06,5.25771702891468e-07,2.61241343959165e-06
2.5409999999999897,-3.4288366632571496,2.8899084672282322,-1.7972004410243383,1.5724805131564579,-0.012934227520500111,-0.0012115153321299445,0.018294369114383202,0.0012115153321299445,0.0005738485546008258,-0.00021476015495788237,0.032424639615069153,0.000804209256323426,8.131931229862545e-06,-7.602675916444947e-06,-8.131931229862545e-06,5.294944709436272e-07,2.6077539221284595e-06
2.5509999999999895,-3.428966236922876,2.889896336670011,-1.7970171601616916,1.5724926437146793,-0.012980496992618896,-0.0012145934310443228,0.018361793802838623,0.0012145934310443228,0.0005804708632134494,-0.00021630161021682159,0.032420438507836685,0.0008036961859966726,8.127759436612552e-06,-7.594776876530789e-06,-8.127759436612552e-06,5.332252270420348e-07,2.603082043053951e-06
2.5609999999999893,-3.429096273024112,2.8898841754172686,-1.7968332053410219,1.5725048049674215,-0.0130267145976766,-0.0012176542327645068,0.018429160669148677,0.0012176542327645068,0.0005871418649619145,-0.0002178468604618103,0.03241622295450576,0.000803181624200874,8.123574777460221e-06,-7.586857090655877e-06,-8.123574777460221e-06,5.369638984285069e-07,2.5983978687997036e-06
2.570999999999989,-3.4292267710414457,2.889871983643083,-1.7966485771420462,1.5725169967416075,-0.013072880187520312,-0.0012206977163270508,0.018496469414111906,0.0012206977163270508,0.0005938616997559815,-0.00021939588226486777,0.032411992977688556,0.0008026655767166953,8.119377291636067e-06,-7.5789166711340485e-06,-8.119377291636067e-06,5.407104121818735e-07,2.5937014659685732e-06
2.580999999999989,-3.429357730453987,2.889859761520738,-1.796463276147477,1.5725292188639526,-0.013118993614690148,-0.001223723861206397,0.018563719737810114,0.001223723861206397,0.0006006305069741159,-0.00022094865216517706,0.03240774860005557,0.0008021480493400224,8.115167018481842e-06,-7.570955730551009e-06,-8.115167018481842e-06,5.444646952194179e-07,2.5889929013336205e-06
2.5909999999999886,-3.429489150739375,2.8898475092237215,-1.7962773029430295,1.572541471160969,-0.013165054732422656,-0.0012267326473146712,0.018630911339608255,0.0012267326473146712,0.000607448425462664,-0.0002225051466697014,0.032403489844335345,0.0008016290478818763,8.11094399745006e-06,-7.562974381762388e-06,-8.11094399745006e-06,5.482266742983239e-07,2.5842722418370417e-06
2.6009999999999884,-3.429621031373784,2.8898352269257197,-1.7960906581174287,1.5725537534589709,-0.013211063394654249,-0.0012297240550014667,0.018698043918154335,0.0012297240550014667,0.0006143155935350411,-0.00022406534225380127,0.03239921673331409,0.0008011085781683283,8.106708268103522e-06,-7.554972737891801e-06,-8.106708268103522e-06,5.519962760171277e-07,2.579539554589119e-06
2.610999999999988,-3.429753371831932,2.8898229148006136,-1.7959033422624173,1.5725660655840772,-0.013257019456024621,-0.001232698065053609,0.018765117171379363,0.001232698065053609,0.0006212321489709332,-0.00022562921536185257,0.03239492928983534,0.0008005866460404099,8.102459870114783e-06,-7.546950912328849e-06,-8.102459870114783e-06,5.557734268171739e-07,2.5747949068671265e-06
2.620999999999988,-3.4298861715870865,2.8898105730224732,-1.7957153559727614,1.5725784073622173,-0.013302922771880188,-0.0012356546586949075,0.01883213079649732,0.0012356546586949075,0.0006281982290155119,-0.00022719674240786572,0.0323906275367996,0.0008000632573540302,8.098198843265696e-06,-7.538909018727184e-06,-8.098198843265696e-06,5.595580529840795e-07,2.570038366114267e-06
2.630999999999988,-3.430019430111072,2.8897982017655552,-1.7955266998462593,1.5725907786191353,-0.01334877319827751,-0.00123859381758589,0.01889908449000516,0.00123859381758589,0.0006352139703786622,-0.00022876789977610576,0.03238631149716402,0.0007995384179798845,8.093925227446877e-06,-7.5308471710025e-06,-8.093925227446877e-06,5.633500806491987e-07,2.5652699999385912e-06
2.6409999999999876,-3.4301531468742765,2.889785801204297,-1.7953373744837475,1.5726031791803936,-0.01339457059198673,-0.0012415155238235222,0.018965977947682875,0.0012415155238235222,0.0006422795092342235,-0.0002303426638217132,0.03238198119394199,0.0007990121338033691,8.089639062657232e-06,-7.522765483330566e-06,-8.089639062657232e-06,5.67149435791099e-07,2.560489876111907e-06
2.6509999999999874,-3.430287321345661,2.8897733715133125,-1.7951473804891083,1.572615608871378,-0.013440314810495015,-0.0012444197599409132,0.019032810864593533,0.0012444197599409132,0.0006493949812192438,-0.000231921010871326,0.03237763665020286,0.0007984844107244906,8.085340389003421e-06,-7.514664070145204e-06,-8.085340389003421e-06,5.709560442370366e-07,2.555698062568685e-06
