r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
1.7610000000000012,-3.7171995513972944,0.0,0.0,0.0,-0.00588541716740877,0.0,0.0,0.0,6.79903127559828e-05,-3.8410584189387925e-05,0.024301928943447747,0.000297461525463641,2.9640182948718425e-06,-2.9435631546830123e-06,-2.9640182948718425e-06,2.045671981265539e-08,0.0
1.7710000000000012,-3.717258573396164,0.0,0.0,0.0,-0.005918983017284202,0.0,0.0,0.0,6.91519117215715e-05,-3.884394640180012e-05,0.02430049463735334,0.0002974322831978716,2.963785298078555e-06,-2.943098632276773e-06,-2.963785298078555e-06,2.0688281424831853e-08,0.0
1.7810000000000012,-3.7173179310658786,0.0,0.0,0.0,-0.005952551338788329,0.0,0.0,0.0,7.032661042834987e-05,-3.9279669397457245e-05,0.024299052259427276,0.0002974028778337776,2.9635509984754165e-06,-2.942631528823947e-06,-2.9635509984754165e-06,2.092112188233804e-08,0.0
1.7910000000000013,-3.7173776244312258,0.0,0.0,0.0,-0.005986122146146638,0.0,0.0,0.0,7.151448075344144e-05,-3.971775160906249e-05,0.02429760181051468,0.0002973733094133067,2.9633153963415847e-06,-2.9421618451560984e-06,-2.9633153963415847e-06,2.1155240639477993e-08,0.0
1.8010000000000013,-3.717437653517135,0.0,0.0,0.0,-0.006019695453589041,0.0,0.0,0.0,7.271559453887557e-05,-4.0158191460786045e-05,0.024296143291465434,0.00029734357797863765,2.9630784919577627e-06,-2.941689582109368e-06,-2.9630784919577627e-06,2.1390637147559376e-08,0.0
1.8110000000000013,-3.7174980183486785,0.0,0.0,0.0,-0.006053271275349907,0.0,0.0,0.0,7.393002359139661e-05,-4.0600987368269974e-05,0.024294676703134108,0.0002973136835721806,2.9628402856061933e-06,-2.941214740524464e-06,-2.9628402856061933e-06,2.1627310854894725e-08,0.0
1.8210000000000013,-3.7175587189510706,0.0,0.0,0.0,-0.006086849625668092,0.0,0.0,0.0,7.515783968227335e-05,-4.104613773863312e-05,0.02429320204638004,0.00029728362623657656,2.962600777570663e-06,-2.9407373212466677e-06,-2.962600777570663e-06,2.1865261206802784e-08,0.0
1.8310000000000013,-3.7176197553496677,0.0,0.0,0.0,-0.00612043051878697,0.0,0.0,0.0,7.639911454710848e-05,-4.149364097047605e-05,0.024291719322067272,0.000297253406014698,2.9623599681365013e-06,-2.9402573251258273e-06,-2.9623599681365013e-06,2.2104487645609793e-08,0.0
1.8410000000000013,-3.7176811275699695,0.0,0.0,0.0,-0.006154013968954456,0.0,0.0,0.0,7.765391988564812e-05,-4.1943495453885995e-05,0.024290228531064575,0.00029722302294964793,2.962117857590576e-06,-2.939774753016354e-06,-2.962117857590576e-06,2.2344989610650734e-08,0.0
1.8510000000000013,-3.7177428356376176,0.0,0.0,0.0,-0.006187599990423042,0.0,0.0,0.0,7.892232736159157e-05,-4.2395699570441896e-05,0.024288729674245443,0.00029719247708476037,2.9618744462212956e-06,-2.9392896057772254e-06,-2.9618744462212956e-06,2.258676653827074e-08,0.0
1.8610000000000013,-3.7178048795783964,0.0,0.0,0.0,-0.006221188597449826,0.0,0.0,0.0,8.020440860240105e-05,-4.285025169321936e-05,0.024287222752488107,0.00029716176846360004,2.9616297343186104e-06,-2.9388018842719804e-06,-2.9616297343186104e-06,2.2829817861826336e-08,0.0
1.8710000000000013,-3.7178672594182327,0.0,0.0,0.0,-0.006254779804296535,0.0,0.0,0.0,8.150023519911167e-05,-4.330715018679573e-05,0.02428570776667552,0.00029713089712996244,2.9613837221740095e-06,-2.9383115893687176e-06,-2.9613837221740095e-06,2.3074143011686823e-08,0.0
1.8810000000000013,-3.717929975183196,0.0,0.0,0.0,-0.006288373625229561,0.0,0.0,0.0,8.280987870614134e-05,-4.3766393407255165e-05,0.02428418471769535,0.0002970998631278739,2.9611364100805232e-06,-2.937818721940097e-06,-2.9611364100805232e-06,2.3319741415235572e-08,0.0
1.8910000000000013,-3.717993026899498,0.0,0.0,0.0,-0.006321970074519986,0.0,0.0,0.0,8.4133410641101e-05,-4.4227979702193715e-05,0.024282653606440004,0.0002970686665015909,2.960887798332718e-06,-2.937323282863331e-06,-2.960887798332718e-06,2.356661249687139e-08,0.0
1.9010000000000014,-3.718056414593495,0.0,0.0,0.0,-0.006355569166443615,0.0,0.0,0.0,8.54709024846048e-05,-4.469190741072446e-05,0.024281114433806584,0.00029703730729560026,2.9606378872266952e-06,-2.9368252730201845e-06,-2.9606378872266952e-06,2.3814755678009832e-08,0.0
1.9110000000000014,-3.7181201382916833,0.0,0.0,0.0,-0.006389170915280999,0.0,0.0,0.0,8.682242568008041e-05,-4.515817486348264e-05,0.024279567200696957,0.00029700578555461965,2.960386677060103e-06,-2.9363246932969836e-06,-2.960386677060103e-06,2.4064170377084626e-08,0.0
1.9210000000000014,-3.718184198020704,0.0,0.0,0.0,-0.006422775335317469,0.0,0.0,0.0,8.818805163357952e-05,-4.562678038263085e-05,0.02427801190801768,0.00029697410132359684,2.9601341681321186e-06,-2.935821544584597e-06,-2.9601341681321186e-06,2.4314856009548953e-08,0.0
1.9310000000000014,-3.718248593807341,0.0,0.0,0.0,-0.006456382440843161,0.0,0.0,0.0,8.956785171358841e-05,-4.609772228186424e-05,0.024276448556680045,0.0002969422546477094,2.959880360743459e-06,-2.9353158277784445e-06,-2.959880360743459e-06,2.456681198787686e-08,0.0
1.9410000000000014,-3.7183133256785204,0.0,0.0,0.0,-0.006489992246153049,0.0,0.0,0.0,9.096189725083857e-05,-4.657099886641572e-05,0.024274877147600057,0.0002969102455723654,2.9596252551963764e-06,-2.9348075437784912e-06,-2.9596252551963764e-06,2.482003772156463e-08,0.0
1.9510000000000014,-3.718378393661311,0.0,0.0,0.0,-0.006523604765546972,0.0,0.0,0.0,9.237025953811753e-05,-4.704660843306124e-05,0.024273297681698457,0.0002968780741432029,2.9593688517946615e-06,-2.934296693489252e-06,-2.9593688517946615e-06,2.507453261713218e-08,0.0
1.9610000000000014,-3.7184437977829257,0.0,0.0,0.0,-0.006557220013329659,0.0,0.0,0.0,9.379300983007976e-05,-4.752454927012506e-05,0.0242717101599007,0.0002968457404060898,2.959111150843637e-06,-2.93378327781978e-06,-2.959111150843637e-06,2.5330296078124414e-08,0.0
1.9710000000000014,-3.7185095380707196,0.0,0.0,0.0,-0.006590838003810764,0.0,0.0,0.0,9.523021934305765e-05,-4.800481965748504e-05,0.024270114583136947,0.00029681324440712387,2.9588521526501616e-06,-2.9332672976836693e-06,-2.9588521526501616e-06,2.5587327505112638e-08,0.0
1.9810000000000014,-3.7185756145521918,0.0,0.0,0.0,-0.00662445875130489,0.0,0.0,0.0,9.668195925487271e-05,-4.848741786657802e-05,0.02426851095234209,0.00029678058619263194,2.958591857522623e-06,-2.932748753999051e-06,-2.958591857522623e-06,2.5845626295695955e-08,0.0
1.9910000000000014,-3.7186420272549836,0.0,0.0,0.0,-0.006658082270131619,0.0,0.0,0.0,9.814830070464673e-05,-4.8972342160405116e-05,0.024266899268455745,0.00029674776580917176,2.958330265770952e-06,-2.932227647688598e-06,-2.958330265770952e-06,2.610519184450271e-08,0.0
2.0010000000000012,-3.71870877620688,0.0,0.0,0.0,-0.006691708574615541,0.0,0.0,0.0,9.962931479261318e-05,-4.9459590793537154e-05,0.024265279532422242,0.00029671478330352985,2.958067377706607e-06,-2.9317039796795165e-06,-2.958067377706607e-06,2.6366023543191866e-08,0.0
2.011000000000001,-3.7187758614358093,0.0,0.0,0.0,-0.006725337679086282,0.0,0.0,0.0,0.0001011250725799287,-4.9949162012120054e-05,0.02426365174519063,0.0002966816387227222,2.957803193642578e-06,-2.9311777509035423e-06,-2.957803193642578e-06,2.662812078045444e-08,0.0
2.021000000000001,-3.718843282969843,0.0,0.0,0.0,-0.0067589695978785315,0.0,0.0,0.0,0.00010263564508848469,-5.044105405388028e-05,0.02426201590771467,0.00029664833211399445,2.9575377138933893e-06,-2.930648962296945e-06,-2.9575377138933893e-06,2.689148294201495e-08,0.0
2.0310000000000006,-3.7189110408371957,0.0,0.0,0.0,-0.006792604345332074,0.0,0.0,0.0,0.00010416110330071897,-5.093526514813031e-05,0.02426037202095284,0.0002966148635248212,2.9572709387750947e-06,-2.930117614800521e-06,-2.9572709387750947e-06,2.7156109410632818e-08,0.0
2.0410000000000004,-3.7189791350662262,0.0,0.0,0.0,-0.006826241935791816,0.0,0.0,0.0,0.00010570151815942765,-5.143179351577411e-05,0.024258720085868338,0.0002965812330029066,2.9570028686052817e-06,-2.9295837093595942e-06,-2.9570028686052817e-06,2.742199956610386e-08,0.0
2.051,-3.719047565685436,0.0,0.0,0.0,-0.006859882383607811,0.0,0.0,0.0,0.00010725696056757708,-5.193063736931264e-05,0.024257060103429085,0.0002965474405961838,2.9567335037030662e-06,-2.9290472469240146e-06,-2.9567335037030662e-06,2.768915278526172e-08,0.0
2.061,-3.7191163327234706,0.0,0.0,0.0,-0.006893525703135292,0.0,0.0,0.0,0.00010882750138811589,-5.243179491284944e-05,0.024255392074607706,0.0002965134863528147,2.956462844389093e-06,-2.9285082284481505e-06,-2.956462844389093e-06,2.7957568441979273e-08,0.0
2.0709999999999997,-3.719185436209119,0.0,0.0,0.0,-0.0069271719087347005,0.0,0.0,0.0,0.00011041321144378719,-5.293526434209615e-05,0.024253716000381533,0.00029647937032119037,2.9561908909855376e-06,-2.9279666548908933e-06,-2.9561908909855376e-06,2.8227245907170193e-08,0.0
2.0809999999999995,-3.7192548761713136,0.0,0.0,0.0,-0.00696082101477171,0.0,0.0,0.0,0.00011201416151694086,-5.344104384437813e-05,0.024252031881732635,0.0002964450925499307,2.9559176438161045e-06,-2.9274225272156535e-06,-2.9559176438161045e-06,2.8498184548790338e-08,0.0
2.0909999999999993,-3.7193246526391306,0.0,0.0,0.0,-0.006994473035617259,0.0,0.0,0.0,0.00011363042234934598,-5.394913159864008e-05,0.024250339719647775,0.0002964106530878841,2.9556431032060254e-06,-2.9268758463903553e-06,-2.9556431032060254e-06,2.877038373183929e-08,0.0
2.100999999999999,-3.71939476564179,0.0,0.0,0.0,-0.0070281279856475795,0.0,0.0,0.0,0.00011526206464200337,-5.445952577545167e-05,0.024248639515118443,0.00029637605198412804,2.9553672694820624e-06,-2.92632661338744e-06,-2.9553672694820624e-06,2.9043842818361836e-08,0.0
2.110999999999999,-3.7194652152086554,0.0,0.0,0.0,-0.007061785879244221,0.0,0.0,0.0,0.00011690915905495828,-5.497222453701321e-05,0.024246931269140824,0.0002963412892879679,2.9550901429725e-06,-2.9257748291838575e-06,-2.9550901429725e-06,2.9318561167449373e-08,0.0
2.1209999999999987,-3.7195360013692347,0.0,0.0,0.0,-0.007095446730794082,0.0,0.0,0.0,0.00011857177620711312,-5.548722603716139e-05,0.024245214982715833,0.0002963063650489381,2.954811724007152e-06,-2.9252204947610697e-06,-2.954811724007152e-06,2.9594538135241535e-08,0.0
2.1309999999999985,-3.719607124153179,0.0,0.0,0.0,-0.0071291105546894395,0.0,0.0,0.0,0.00012024998667604047,-5.600452842137496e-05,0.02424349065684908,0.00029627127931680105,2.9545320129173603e-06,-2.924663611105046e-06,-2.9545320129173603e-06,2.987177307492764e-08,0.0
2.1409999999999982,-3.719678583590284,0.0,0.0,0.0,-0.007162777365327972,0.0,0.0,0.0,0.00012194386099779598,-5.6524129826780494e-05,0.024241758292550913,0.00029623603214154774,2.954251010035989e-06,-2.924104179206261e-06,-2.954251010035989e-06,3.015026533674817e-08,0.0
2.150999999999998,-3.719750379710489,0.0,0.0,0.0,-0.007196447177112795,0.0,0.0,0.0,0.00012365346966673166,-5.704602838215816e-05,0.02424001789083635,0.00029620062357339696,2.9539687156974276e-06,-2.9235422000596928e-06,-2.9539687156974276e-06,3.043001426799637e-08,0.0
2.160999999999998,-3.719822512543878,0.0,0.0,0.0,-0.007230120004452482,0.0,0.0,0.0,0.00012537888313530907,-5.757022220794753e-05,0.02423826945272514,0.0002961650536627954,2.953685130237588e-06,-2.9229776746648174e-06,-2.953685130237588e-06,3.071101921301966e-08,0.0
2.1709999999999976,-3.719894982120678,0.0,0.0,0.0,-0.0072637958617611,0.0,0.0,0.0,0.00012712017181391275,-5.809670941625342e-05,0.024236512979241752,0.00029612932246041835,2.953400253993912e-06,-2.922410604025617e-06,-2.953400253993912e-06,3.099327951322136e-08,0.0
2.1809999999999974,-3.719967788471261,0.0,0.0,0.0,-0.0072974747634582315,0.0,0.0,0.0,0.0001288774060706638,-5.862548811085171e-05,0.02423474847141534,0.00029609343001716856,2.953114087305359e-06,-2.921840989150563e-06,-2.953114087305359e-06,3.127679450706201e-08,0.0
2.190999999999997,-3.7200409316261434,0.0,0.0,0.0,-0.007331156723969006,0.0,0.0,0.0,0.00013065065623123353,-5.915655638719525e-05,0.02423297593027978,0.0002960573763841764,2.952826630512411e-06,-2.9212688310526257e-06,-2.952826630512411e-06,3.1561563530061073e-08,0.0
2.200999999999997,-3.7201144116159846,0.0,0.0,0.0,-0.0073648417577241295,0.0,0.0,0.0,0.0001324399925786571,-5.9689912332419766e-05,0.024231195356873663,0.0002960211616128005,2.952537883957078e-06,-2.9206941307492696e-06,-2.952537883957078e-06,3.1847585914798467e-08,0.0
2.2109999999999967,-3.72018822847159,0.0,0.0,0.0,-0.007398529879159909,0.0,0.0,0.0,0.0001342454853531477,-6.022555402534978e-05,0.024229406752240255,0.0002959847857546262,2.9522478479828825e-06,-2.920116889262442e-06,-2.9522478479828825e-06,3.213486099091603e-08,0.0
2.2209999999999965,-3.720262382223908,0.0,0.0,0.0,-0.007432221102718283,0.0,0.0,0.0,0.0001360672047519103,-6.076347953650456e-05,0.024227610117427564,0.00029594824886146695,2.9519565229348757e-06,-2.9195371076185862e-06,-2.9519565229348757e-06,3.2423388085119224e-08,0.0
2.2309999999999963,-3.7203368729040327,0.0,0.0,0.0,-0.00746591544284685,0.0,0.0,0.0,0.00013790522092895605,-6.130368692810413e-05,0.024225805453488278,0.00029591155098536334,2.951663909159624e-06,-2.9189547868486262e-06,-2.951663909159624e-06,3.271316652117863e-08,0.0
2.240999999999996,-3.7204117005432016,0.0,0.0,0.0,-0.0074996129139988975,0.0,0.0,0.0,0.00013975960399491646,-6.184617425407524e-05,0.024223992761479806,0.00029587469217858334,2.9513700070052164e-06,-2.9183699279879713e-06,-2.9513700070052164e-06,3.300419561993154e-08,0.0
2.250999999999996,-3.7204868651727976,0.0,0.0,0.0,-0.007533313530633428,0.0,0.0,0.0,0.00014163042401685782,-6.239093956005746e-05,0.024222172042464248,0.00029583767249362163,2.9510748168212574e-06,-2.91778253207651e-06,-2.9510748168212574e-06,3.329647469928355e-08,0.0
2.2609999999999957,-3.7205623668243475,0.0,0.0,0.0,-0.007567017307215187,0.0,0.0,0.0,0.00014351775101809585,-6.293798088340916e-05,0.024220343297508416,0.00029580049198320085,2.9507783389588766e-06,-2.9171926001586137e-06,-2.9507783389588766e-06,3.359000307421021e-08,0.0
2.2709999999999955,-3.7206382055295233,0.0,0.0,0.0,-0.007600724258214696,0.0,0.0,0.0,0.0001454216549780103,-6.348729625321368e-05,0.02421850652768382,0.0002957631507002697,2.9504805737707145e-06,-2.9166001332831277e-06,-2.9504805737707145e-06,3.3884780056758544e-08,0.0
2.2809999999999953,-3.7207143813201413,0.0,0.0,0.0,-0.0076344343981082745,0.0,0.0,0.0,0.00014734220583185973,-6.403888369028536e-05,0.024216661734066686,0.00029572564869800416,2.9501815216109334e-06,-2.916005132503372e-06,-2.9501815216109334e-06,3.4180804956048705e-08,0.0
2.290999999999995,-3.720790894228163,0.0,0.0,0.0,-0.007668147741378074,0.0,0.0,0.0,0.00014927947347059665,-6.459274120717575e-05,0.024214808917737918,0.00029568798602980695,2.9498811828352097e-06,-2.915407598877137e-06,-2.9498811828352097e-06,3.447807707827559e-08,0.0
2.300999999999995,-3.720867744285695,0.0,0.0,0.0,-0.007701864302512102,0.0,0.0,0.0,0.00015123352774068237,-6.514886680817972e-05,0.024212948079783136,0.00029565016274930725,2.949579557800737e-06,-2.9148075334666857e-06,-2.949579557800737e-06,3.477659572671046e-08,0.0
2.3109999999999946,-3.720944931524988,0.0,0.0,0.0,-0.007735584096004254,0.0,0.0,0.0,0.00015320443844390232,-6.570725848934169e-05,0.02421107922129265,0.0002956121789103608,2.949276646866223e-06,-2.9142049373387454e-06,-2.949276646866223e-06,3.507636020170255e-08,0.0
2.3209999999999944,-3.721022455978438,0.0,0.0,0.0,-0.007769307136354338,0.0,0.0,0.0,0.00015519227533718145,-6.626791423846181e-05,0.02420920234336149,0.0002955740345670501,2.9489724503918936e-06,-2.913599811564513e-06,-2.9489724503918936e-06,3.537736980068079e-08,0.0
2.330999999999994,-3.7211003176785864,0.0,0.0,0.0,-0.007803033438068105,0.0,0.0,0.0,0.00015719710813239963,-6.683083203510222e-05,0.02420731744708937,0.00029553572977368385,2.9486669687394863e-06,-2.912992157219644e-06,-2.9486669687394863e-06,3.567962381815535e-08,0.0
2.340999999999994,-3.721178516658119,0.0,0.0,0.0,-0.00783676301565728,0.0,0.0,0.0,0.0001592190064962073,-6.739600985059329e-05,0.024205424533580704,0.00029549726458479676,2.9483602022722536e-06,-2.912381975384256e-06,-2.9483602022722536e-06,3.598312154571933e-08,0.0
2.3509999999999938,-3.7212570529498676,0.0,0.0,0.0,-0.007870495883639582,0.0,0.0,0.0,0.0001612580400498412,-6.796344564803995e-05,0.024203523603944593,0.00029545863905514963,2.9480521513549584e-06,-2.911769267142923e-06,-2.9480521513549584e-06,3.62878622720504e-08,0.0
2.3609999999999935,-3.7213359265868085,0.0,0.0,0.0,-0.007904232056538764,0.0,0.0,0.0,0.00016331427836894025,-6.853313738232801e-05,0.02420161465929486,0.00029541985323972984,2.9477428163538803e-06,-2.911154033584678e-06,-2.9477428163538803e-06,3.6593845282912555e-08,0.0
2.3709999999999933,-3.7214151376020634,0.0,0.0,0.0,-0.007937971548884632,0.0,0.0,0.0,0.00016538779098336162,-6.910508300013043e-05,0.02419969770075001,0.0002953809071937499,2.947432197636806e-06,-2.9105362758030032e-06,-2.947432197636806e-06,3.6901069861157665e-08,0.0
2.380999999999993,-3.7214946860288993,0.0,0.0,0.0,-0.007971714375213079,0.0,0.0,0.0,0.00016747864737699686,-6.967928043991377e-05,0.024197772729433246,0.00029534180097264896,2.9471202955730395e-06,-2.9099159948958374e-06,-2.9471202955730395e-06,3.720953528672725e-08,0.0
2.390999999999993,-3.7215745719007294,0.0,0.0,0.0,-0.00800546055006611,0.0,0.0,0.0,0.00016958691698758816,-7.025572763194454e-05,0.02419583974647245,0.0002953025346320908,2.9468071105333864e-06,-2.9092931919655585e-06,-2.9468071105333864e-06,3.751924083665406e-08,0.0
2.4009999999999927,-3.721654795251111,0.0,0.0,0.0,-0.00803921008799187,0.0,0.0,0.0,0.00017171266920654483,-7.083442249829562e-05,0.024193898753000227,0.00029526310822796596,2.9464926428901713e-06,-2.9086678681189993e-06,-2.9464926428901713e-06,3.7830185785063896e-08,0.0
2.4109999999999925,-3.721735356113748,0.0,0.0,0.0,-0.00807296300354468,0.0,0.0,0.0,0.00017385597337875989,-7.141536295285274e-05,0.024191949750153867,0.00029522352181638963,2.9461768930172233e-06,-2.9080400244674346e-06,-2.9461768930172233e-06,3.814236940317724e-08,0.0
2.4209999999999923,-3.7218162545224893,0.0,0.0,0.0,-0.008106719311285052,0.0,0.0,0.0,0.00017601689880242667,-7.19985469013209e-05,0.02418999273907534,0.0002951837754537028,2.9458598612898814e-06,-2.907409662126577e-06,-2.9458598612898814e-06,3.845579095931096e-08,0.0
2.430999999999992,-3.7218974905113296,0.0,0.0,0.0,-0.008140479025779732,0.0,0.0,0.0,0.00017819551472885578,-7.25839722412309e-05,0.02418802772091132,0.00029514386919647146,2.9455415480849912e-06,-2.9067767822165797e-06,-2.9455415480849912e-06,3.8770449718880035e-08,0.0
2.440999999999992,-3.7219790641144095,0.0,0.0,0.0,-0.008174242161601716,0.0,0.0,0.0,0.00018039189036229207,-7.317163686194585e-05,0.024186054696813165,0.00029510380310148664,2.945221953780906e-06,-2.9061413858620306e-06,-2.945221953780906e-06,3.908634494439924e-08,0.0
2.4509999999999916,-3.722060975366015,0.0,0.0,0.0,-0.008208008733330292,0.0,0.0,0.0,0.00018260609485973168,-7.37615386446677e-05,0.024184073667936935,0.00029506357722576494,2.9449010787574883e-06,-2.9055034741919564e-06,-2.9449010787574883e-06,3.9403475895484974e-08,0.0
2.4609999999999914,-3.722143224300578,0.0,0.0,0.0,-0.008241778755551052,0.0,0.0,0.0,0.00018483819733073942,-7.435367546244384e-05,0.024182084635443375,0.00029502319162654747,2.9445789233961044e-06,-2.90486304833981e-06,-2.9445789233961044e-06,3.97218418288569e-08,0.0
2.470999999999991,-3.7222258109526765,0.0,0.0,0.0,-0.008275552242855935,0.0,0.0,0.0,0.0001870882668372661,-7.494804518017369e-05,0.02418008760049792,0.0002949826463613004,2.9442554880796285e-06,-2.904220109443478e-06,-2.9442554880796285e-06,4.004144199833972e-08,0.0
2.480999999999991,-3.7223087353570343,0.0,0.0,0.0,-0.008309329209843251,0.0,0.0,0.0,0.00018935637239346611,-7.55446456546153e-05,0.024178082564270696,0.00029494194148771435,2.9439307731924353e-06,-2.9035746586452686e-06,-2.9439307731924353e-06,4.03622756548649e-08,0.0
2.4909999999999908,-3.722391997548521,0.0,0.0,0.0,-0.008343109671117704,0.0,0.0,0.0,0.00019164258296551517,-7.614347473439201e-05,0.02417606952793652,0.0002949010770637046,2.943604779120407e-06,-2.902926697091916e-06,-2.943604779120407e-06,4.0684342046472475e-08,0.0
2.5009999999999906,-3.722475597562153,0.0,0.0,0.0,-0.00837689364129043,0.0,0.0,0.0,0.00019394696747142805,-7.674453025999914e-05,0.024174048492674887,0.0002948600531474112,2.94327750625093e-06,-2.902276225934578e-06,-2.94327750625093e-06,4.100764041831277e-08,0.0
2.5109999999999904,-3.722559535433092,0.0,0.0,0.0,-0.008410681134979019,0.0,0.0,0.0,0.00019626959478087665,-7.734781006381066e-05,0.02417201945966998,0.0002948188697971981,2.9429489549728882e-06,-2.901623246328826e-06,-2.9429489549728882e-06,4.1332170012648145e-08,0.0
2.52099999999999,-3.7226438111966464,0.0,0.0,0.0,-0.008444472166807545,0.0,0.0,0.0,0.00019861053371500809,-7.795331197008592e-05,0.02416998243011068,0.00029477752707165393,2.942619125676675e-06,-2.900967759434654e-06,-2.942619125676675e-06,4.1657930068854844e-08,0.0
2.53099999999999,-3.722728424888271,0.0,0.0,0.0,-0.008478266751406598,0.0,0.0,0.0,0.00020096985304626295,-7.856103379497643e-05,0.024167937405190545,0.0002947360250295911,2.9422880187541796e-06,-2.900309766416466e-06,-2.9422880187541796e-06,4.198491982342475e-08,0.0
2.5409999999999897,-3.722813376543566,0.0,0.0,0.0,-0.008512064903413307,0.0,0.0,0.0,0.00020334762149819377,-7.917097334653258e-05,0.02416588438610782,0.00029469436373004643,2.9419556345987953e-06,-2.8996492684430776e-06,-2.9419556345987953e-06,4.231313850996709e-08,0.0
2.5509999999999895,-3.7228986661982795,0.0,0.0,0.0,-0.008545866637471375,0.0,0.0,0.0,0.00020574390774528355,-7.97831284247105e-05,0.024163823374065436,0.00029465254323228035,2.941621973605413e-06,-2.8989862666877146e-06,-2.941621973605413e-06,4.2642585359210384e-08,0.0
2.5609999999999893,-3.7229842938883047,0.0,0.0,0.0,-0.008579671968231103,0.0,0.0,0.0,0.00020815878041276445,-8.03974968213788e-05,0.024161754370271012,0.0002946105635957773,2.9412870361704265e-06,-2.898320762328009e-06,-2.9412870361704265e-06,4.2973259599004135e-08,0.0
2.570999999999989,-3.723070259649682,0.0,0.0,0.0,-0.00861348091034942,0.0,0.0,0.0,0.00021059230807643665,-8.101407632032553e-05,0.024159677375936835,0.00029456842488024523,2.9409508226917252e-06,-2.8976527565459944e-06,-2.9409508226917252e-06,4.330516045432064e-08,0.0
2.580999999999989,-3.7231565635185984,0.0,0.0,0.0,-0.008647293478489915,0.0,0.0,0.0,0.00021304455926248738,-8.163286469726493e-05,0.024157592392279895,0.000294526127145616,2.9406133335687003e-06,-2.8969822505281095e-06,-2.9406133335687003e-06,4.363828714725691e-08,0.0
2.5909999999999886,-3.7232432055313875,0.0,0.0,0.0,-0.00868110968732286,0.0,0.0,0.0,0.00021551560244731008,-8.225385971984444e-05,0.02415549942052184,0.00029448367045204415,2.9402745692022346e-06,-2.896309245465185e-06,-2.9402745692022346e-06,4.39726388970363e-08,0.0
2.6009999999999884,-3.7233301857245293,0.0,0.0,0.0,-0.008714929551525244,0.0,0.0,0.0,0.0002180055060573236,-8.287705914765157e-05,0.024153398461889023,0.0002944410548599086,2.939934529994714e-06,-2.8956337425524553e-06,-2.939934529994714e-06,4.4308214920010623e-08,0.0
2.610999999999988,-3.7234175041346513,0.0,0.0,0.0,-0.008748753085780799,0.0,0.0,0.0,0.0002205143384687918,-8.350246073222084e-05,0.02415128951761246,0.00029439828042981074,2.9395932163500175e-06,-2.894955742989542e-06,-2.9395932163500175e-06,4.464501442966167e-08,0.0
2.620999999999988,-3.7235051607985272,0.0,0.0,0.0,-0.008782580304780033,0.0,0.0,0.0,0.00022304216800764302,-8.413006221704079e-05,0.024149172588927854,0.0002943553472225753,2.9392506286735187e-06,-2.8942752479804598e-06,-2.9392506286735187e-06,4.498303663660329e-08,0.0
2.630999999999988,-3.723593155753078,0.0,0.0,0.0,-0.008816411223220251,0.0,0.0,0.0,0.00022558906294928985,-8.475986133756093e-05,0.02414704767707558,0.0002943122552992499,2.938906767372088e-06,-2.8935922587336108e-06,-2.938906767372088e-06,4.532228074858313e-08,0.0
2.6409999999999876,-3.723681489035372,0.0,0.0,0.0,-0.008850245855805593,0.0,0.0,0.0,0.00022815509151844906,-8.539185582119886e-05,0.024144914783300695,0.000294269004721105,2.9385616328540856e-06,-2.8929067764617806e-06,-2.9385616328540856e-06,4.56627459704845e-08,0.0
2.6509999999999874,-3.723770160682624,0.0,0.0,0.0,-0.008884084217247054,0.0,0.0,0.0,0.00023074032188896167,-8.602604338734717e-05,0.024142773908852937,0.00029422559554963414,2.9382152255293725e-06,-2.8922188023821426e-06,-2.9382152255293725e-06,4.600443150432829e-08,0.0
2.660999999999987,-3.723859170732196,0.0,0.0,0.0,-0.008917926322262524,0.0,0.0,0.0,0.00023334482218361307,-8.666242174738068e-05,0.024140625054986722,0.0002941820278465532,2.937867545809297e-06,-2.8915283377162464e-06,-2.937867545809297e-06,4.6347336549274806e-08,0.0
2.670999999999987,-3.723948519221597,0.0,0.0,0.0,-0.008951772185576806,0.0,0.0,0.0,0.00023596866047395342,-8.730098860466339e-05,0.024138468222961142,0.0002941383016738009,2.9375185941067034e-06,-2.890835383690022e-06,-2.9375185941067034e-06,4.669146030162568e-08,0.0
2.6809999999999867,-3.724038206188484,0.0,0.0,0.0,-0.008985621821921653,0.0,0.0,0.0,0.00023861190478011816,-8.794174165455573e-05,0.024136303414039953,0.0002940944170935378,2.9371683708359214e-06,-2.8901399415337693e-06,-2.9371683708359214e-06,4.703680195482564e-08,0.0
2.6909999999999865,-3.7241282316706608,0.0,0.0,0.0,-0.009019475246035795,0.0,0.0,0.0,0.00024127462307064866,-8.858467858442161e-05,0.024134130629491587,0.00029405037416814684,2.9368168764127746e-06,-2.8894420124821635e-06,-2.9368168764127746e-06,4.7383360699464545e-08,0.0
2.7009999999999863,-3.724218595706079,0.0,0.0,0.0,-0.009053332472664963,0.0,0.0,0.0,0.00024395688326231301,-8.922979707363567e-05,0.024131949870589163,0.0002940061729602336,2.936464111254577e-06,-2.888741597774249e-06,-2.936464111254577e-06,4.7731135723279196e-08,0.0
