r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
4.3309999999999516,-3.7155041628077496,0.3861298797799418,-0.15413377462459282,0.20291874276814437,-0.01841158216253957,-0.003126520141635666,0.018690622298876122,0.003126520141635666,0.001376801290436097,-0.00029119183774357806,0.024343165102261727,0.00037802513215833927,3.865967059213822e-06,-3.443240921350209e-06,-3.865967059213822e-06,4.2299507351961383e-07,6.907776479587225e-07
4.340999999999951,-3.715688469096474,0.3860985742630686,-0.15394669156847396,0.2029500482850176,-0.01844967126374308,-0.0031345841635180365,0.01872597923968832,0.0031345841635180365,0.0013859326822359974,-0.00029233302892077363,0.02433867891727467,0.00037779030751837304,3.864014002874937e-06,-3.4397567148142638e-06,-3.864014002874937e-06,4.245283628049938e-07,6.891516422863474e-07
4.350999999999951,-3.715873156146644,0.3860671880780458,-0.15375925523379097,0.20298143447004038,-0.018487734450782337,-0.0031426537731005016,0.018761277982921824,0.0031426537731005016,0.001395101602943598,-0.0002934751778099621,0.02433418429352259,0.00037755522606613804,3.862058396857758e-06,-3.436269939077694e-06,-3.862058396857758e-06,4.2606168202071695e-07,6.875249302792742e-07
4.360999999999951,-3.716058223699093,0.38603572116895,-0.15357146620338324,0.20301290137913613,-0.018525771718860475,-0.0031507289796538734,0.018796518355836473,0.0031507289796538734,0.0014043081008888322,-0.00029461827566875737,0.02432968124229173,0.0003773198894496454,3.8601002528318755e-06,-3.432780624704012e-06,-3.8601002528318755e-06,4.2759501227812385e-07,6.858975291667599e-07
4.370999999999951,-3.7162436714946097,0.38600417347976534,-0.15338332506181812,0.20304444906832078,-0.018563783063564872,-0.0031588097924142053,0.01883170018558473,0.0031588097924142053,0.0014135522241985967,-0.0002957623137633641,0.024325169774873496,0.0003770842993171423,3.858139582473159e-06,-3.429288802247277e-06,-3.858139582473159e-06,4.291283347040272e-07,6.842694561751206e-07
4.3809999999999505,-3.7164294992739397,0.3859725449543837,-0.15319483239539194,0.20307607759370241,-0.01860176848086789,-0.0031668962205826,0.018866823299213166,0.0031668962205826,0.001422834020796896,-0.00029690728336871576,0.02432064990256433,0.00037684845731708903,3.8561763974636195e-06,-3.425794502251606e-06,-3.8561763974636195e-06,4.306616304410675e-07,6.826407285274586e-07
4.39099999999995,-3.7166157067777905,0.38594083553660513,-0.15300598879213112,0.203107787011481,-0.018639727967127602,-0.0031749882733250172,0.018901887523663924,0.0031749882733250172,0.0014321535384049888,-0.0002980531757686122,0.02431612163666557,0.00037661236509813675,3.854210709491278e-06,-3.4222977552506814e-06,-3.854210709491278e-06,4.321948806480674e-07,6.810113634433927e-07
4.40099999999995,-3.716802293746835,0.3859090451701382,-0.1528167948417931,0.2031395773779479,-0.018677661519088538,-0.003183085959772077,0.018936892685776228,0.003183085959772077,0.0014415108245415388,-0.00029919998225585716,0.02431158498848335,0.00037637602430910577,3.852242530250039e-06,-3.4187985917672702e-06,-3.852242530250039e-06,4.3372806650038644e-07,6.793813781387948e-07
4.41099999999995,-3.716989259921715,0.38587717379860037,-0.15262725113586756,0.20317144874948573,-0.018715569133882396,-0.003191189289018867,0.018971838612287885,0.003191189289018867,0.0014509059265227677,-0.0003003476941323954,0.02430703996932844,0.00037613943659896293,3.850271871439549e-06,-3.4152970423127337e-06,-3.850271871439549e-06,4.3526116919027595e-07,6.777507898255218e-07
4.42099999999995,-3.717176605043047,0.3858452213655183,-0.1524373582675772,0.2032034011825678,-0.01875345080902878,-0.003199298270124747,0.019006725129836793,0.003199298270124747,0.0014603388914626115,-0.00030149630270944936,0.024302486590516138,0.00037590260361680043,3.8482987447650806e-06,-3.4117931373865495e-06,-3.8482987447650806e-06,4.3679416992723454e-07,6.761196157111503e-07
4.430999999999949,-3.7173643288514233,0.3858131878143283,-0.1522471168318789,0.20323543473375782,-0.018791306542435906,-0.00320741291211315,0.019041552064962466,0.00320741291211315,0.0014698097662728786,-0.0003026457993076555,0.024297924863366144,0.0003756655270118125,3.846323161937387e-06,-3.4082869074758115e-06,-3.846323161937387e-06,4.3832704993836223e-07,6.744878729987014e-07
4.440999999999949,-3.7175524310874177,0.3857810730883765,-0.15205652742546455,0.20326754945970962,-0.018829136332401325,-0.0032155332239713875,0.01907631924410756,0.0032155332239713875,0.0014793185976634128,-0.00030379617525720025,0.02429335479920244,0.00037542820843327403,3.844345134672578e-06,-3.404778383054754e-06,-3.844345134672578e-06,4.398597904687155e-07,6.728555788863788e-07
4.450999999999949,-3.717740911491589,0.3857488771309195,-0.15186559064676217,0.20329974541716664,-0.01886694017761263,-0.003223659214650451,0.019111026493619416,0.003223659214650451,0.0014888654321422575,-0.00030494742189795594,0.024288776409353154,0.0003751906495305188,3.842364674691992e-06,-3.401267594584266e-06,-3.842364674691992e-06,4.4139237278166285e-07,6.712227505673029e-07
4.460999999999949,-3.7179297698044844,0.3857165998851244,-0.15167430709593674,0.20333202266296171,-0.01890471807714817,-0.0032317908930648126,0.019145673639751618,0.0032317908930648126,0.0014984503160158239,-0.00030609953057961583,0.02428418970515043,0.0003749528519529161,3.840381793722054e-06,-3.397754572511394e-06,-3.840381793722054e-06,4.4292477815923877e-07,6.695894052292375e-07
4.470999999999949,-3.7181190057666447,0.38568424129406953,-0.15148267737489118,0.20336438125401662,-0.01894247003047774,-0.003239928268092227,0.01918026050866554,0.003239928268092227,0.0015080732953890608,-0.0003072524926618293,0.02427959469793031,0.0003747148173498502,3.838396503494157e-06,-3.394239347268869e-06,-3.838396503494157e-06,4.444569879024988e-07,6.679555600543246e-07
4.480999999999948,-3.718308619118606,0.38565180130074445,-0.15129070208726725,0.20339682124734174,-0.01898019603746329,-0.0032480713485735294,0.019214786926431925,0.0032480713485735294,0.0015177344161656293,-0.00030840629951433635,0.02427499139903263,0.00037447654737069645,3.836408815744518e-06,-3.3907219492746084e-06,-3.836408815744518e-06,4.459889833318748e-07,6.663212322188133e-07
4.490999999999948,-3.718498609600907,0.38561927984805056,-0.15109838183844643,0.20342934270003563,-0.01901789609835961,-0.003256220143312437,0.019249252719032453,0.003256220143312437,0.0015274337240480781,-0.0003095609425171019,0.02427037981980083,0.00037423804366480034,3.834418742214051e-06,-3.387202408931233e-06,-3.834418742214051e-06,4.475207457875284e-07,6.646864388927959e-07
4.500999999999948,-3.7186889769540885,0.38558667687880144,-0.15090571723555082,0.20346194566928472,-0.019055570213815032,-0.003264374661075347,0.01928365771236134,0.003264374661075347,0.0015371712645380238,-0.00031071641306044956,0.024265759971581913,0.00037399930788145516,3.832426294648242e-06,-3.383680756625585e-06,-3.832426294648242e-06,4.4905225662970737e-07,6.63051197239937e-07
4.510999999999948,-3.718879720918702,0.3855539923357232,-0.15071270888744406,0.20349463021236294,-0.019093218384872098,-0.003272534910591131,0.019318001732226923,0.003272534910591131,0.0015469470829363326,-0.0003118727025451952,0.02426113186572624,0.0003737603416698788,3.8304314847970005e-06,-3.3801570227282294e-06,-3.8304314847970005e-06,4.505834972390982e-07,6.614155244172003e-07
4.5209999999999475,-3.7190708412353097,0.3855212261614548,-0.15051935740473207,0.20352739638663134,-0.019130840612968256,-0.003280700900550936,0.019352284604353277,0.003280700900550936,0.0015567612243433053,-0.0003130298023827801,0.024256495513587457,0.00037352114667919334,3.828434324414548e-06,-3.3766312375929837e-06,-3.828434324414548e-06,4.521144490171824e-07,6.597794375745908e-07
4.530999999999947,-3.719262337644491,0.38548837829854854,-0.15032566339976397,0.20356024424953761,-0.01916843689993653,-0.00328887263960798,0.019386506154381818,0.00328887263960798,0.0015666137336588651,-0.00031418770399540364,0.024251850926522347,0.00037328172455840095,3.8264348252592665e-06,-3.373103431556414e-06,-3.8264348252592665e-06,4.5364509338659e-07,6.581429538548734e-07
4.540999999999947,-3.7194542098868455,0.3854554486894703,-0.15013162748663286,0.20359317385861586,-0.019206007248006186,-0.0032970501363773445,0.019420666207872944,0.0032970501363773445,0.0015765046555827492,-0.0003153463988161557,0.024247198115890708,0.0003730420769563632,3.824432999093582e-06,-3.369573634937361e-06,-3.824432999093582e-06,4.5517541179145404e-07,6.56506090393313e-07
4.550999999999947,-3.719646457702997,0.3854224372766,-0.1499372502811767,0.2036261852714861,-0.019243551659803418,-0.003305233399435773,0.01945476459030765,0.003305233399435773,0.0015864340346147014,-0.00031650587828914857,0.024242537093055225,0.0003728022055217778,3.82242885768382e-06,-3.366041878036446e-06,-3.82242885768382e-06,4.567053856977641e-07,6.548688643174041e-07
4.560999999999947,-3.7198390808335975,0.3853893440022322,-0.1497425324009789,0.20365927854585397,-0.019281070138351987,-0.003313422437321462,0.019488801127089186,0.003313422437321462,0.0015964019150546693,-0.00031766613386964863,0.024237867869381337,0.00037256211190315666,3.820422412800075e-06,-3.3625081911355835e-06,-3.820422412800075e-06,4.5823499659372135e-07,6.532312927465968e-07
4.570999999999946,-3.7200320790193313,0.38535616880857587,-0.1495474744653693,0.20369245373951028,-0.0193185626870739,-0.0033216172585338556,0.0195227756435447,0.0033216172585338556,0.001606408341003003,-0.00031882715702420754,0.024233190456237133,0.0003723217977488041,3.81841367621609e-06,-3.3589726044975024e-06,-3.81841367621609e-06,4.597642259900924e-07,6.515933927920323e-07
4.580999999999946,-3.720225452000919,0.38532291163775556,-0.1493520770954249,0.2037257109103306,-0.019356029309790048,-0.0033298178715334375,0.019556687964926905,0.0033298178715334375,0.0016164533563606581,-0.00031998893923079297,0.024228504864993203,0.00037208126470679383,3.816402659709102e-06,-3.355435148365248e-06,-3.816402659709102e-06,4.6129305542056265e-07,6.499551815562736e-07
4.590999999999946,-3.7204191995191214,0.3852895724318112,-0.1491563409139704,0.20375905011627496,-0.019393470010720865,-0.0033380242847415235,0.019590537916415744,0.0033380242847415235,0.0016265370048293992,-0.000321151471978919,0.02422381110702252,0.00037184051442494754,3.8143893750597327e-06,-3.351895852961706e-06,-3.8143893750597327e-06,4.6282146644209014e-07,6.483166761330332e-07
4.600999999999946,-3.720613321314743,0.3852561511326988,-0.14896026654557917,0.2037924714153874,-0.019430884794486968,-0.0033462365065400515,0.019624325323120074,0.0033462365065400515,0.0016366593299120091,-0.0003223147467697761,0.02421910919370032,0.00037159954855081194,3.812373834051837e-06,-3.3483547484891075e-06,-3.812373834051837e-06,4.6434944063525944e-07,6.466778936069061e-07
4.610999999999946,-3.7208078171286374,0.38522264768229064,-0.1487638546165738,0.20382597486579554,-0.0194682736661098,-0.003354454545271372,0.01965805001007935,0.003354454545271372,0.0016468203749124984,-0.0003234787551163609,0.024214399136403955,0.00037135836873163666,3.8103560484723778e-06,-3.344811865128545e-06,-3.8103560484723778e-06,4.658769596046344e-07,6.450388510531009e-07
4.620999999999945,-3.7210026867017096,0.3851890620223759,-0.14856710575502682,0.20385956052571028,-0.01950563663101226,-0.003362678409238038,0.019691711802265328,0.003362678409238038,0.001657020182936319,-0.0003246434885436051,0.0242096809465128,0.00037111697661435254,3.8083360301112972e-06,-3.341267233039493e-06,-3.8083360301112972e-06,4.6740400497911226e-07,6.433995655371687e-07
4.630999999999945,-3.721197929774921,0.3851553940946609,-0.14837002059076138,0.20389322845342528,-0.019542973695019335,-0.0033709081067025927,0.019725310524583768,0.0033709081067025927,0.0016672587968905807,-0.0003258089385885044,0.0242049546354081,0.00037087537384554876,3.806313790761374e-06,-3.3377208823593092e-06,-3.806313790761374e-06,4.6893055841227605e-07,6.417600541147348e-07
4.640999999999945,-3.721393546089294,0.38512164384076947,-0.14817259975535188,0.20392697870731671,-0.01958028486435873,-0.0033791436458873586,0.019758846001876152,0.0033791436458873586,0.0016775362594842692,-0.0003269750968002468,0.024200220214472837,0.0003706335620714502,3.804289342218092e-06,-3.3341728432027526e-06,-3.804289342218092e-06,4.704566015827471e-07,6.401203338312278e-07
4.650999999999945,-3.721589535385915,0.3850878112022435,-0.14797484388212467,0.2039608113458427,-0.019617570145661484,-0.003387385034974224,0.019792318058921406,0.003387385034974224,0.0016878526132284685,-0.0003281419547403405,0.024195477695091634,0.0003703915429378963,3.8022626962795143e-06,-3.3306231456615034e-06,-3.8022626962795143e-06,4.7198211619453914e-07,6.384804217216114e-07
4.6609999999999445,-3.7217858974059377,0.3850538961205432,-0.14777675360615855,0.20399472642754302,-0.019654829545962583,-0.00339563228210443,0.019825726520437632,0.00339563228210443,0.0016982079004365849,-0.0003293095039827414,0.024190727088650613,0.00037014931809031804,3.8002338647461455e-06,-3.327071819803674e-06,-3.8002338647461455e-06,4.7350708397740955e-07,6.368403348101166e-07
4.670999999999944,-3.7219826318905893,0.3850198985370476,-0.1475783295642855,0.2040287240110386,-0.019692063072701577,-0.003403885395378356,0.01985907121108386,0.003403885395378356,0.0017086021632245739,-0.00033047773611398024,0.024185968406537264,0.0003699068891737161,3.7982028594207948e-06,-3.3235188956733193e-06,-3.7982028594207948e-06,4.750314866872119e-07,6.352000901099694e-07
4.680999999999944,-3.722179738581173,0.38498581839305496,-0.1473795723950911,0.20406280415503125,-0.019729270733723183,-0.0034121443828553045,0.019892351955461792,0.0034121443828553045,0.0017190354435111708,-0.0003316466427332892,0.02418120166014033,0.0003696642578326378,3.7961696921084485e-06,-3.3199644032899543e-06,-3.7961696921084485e-06,4.76555306106249e-07,6.335597046231201e-07
4.690999999999944,-3.7223772172190723,0.3849516556297831,-0.14718048273891532,0.2040969669183031,-0.019766452537277886,-0.0034204092525532853,0.019925568578117555,0.0034204092525532853,0.0017295077830181227,-0.0003328162154527279,0.02417642686084966,0.00036942142571115533,3.794134374616126e-06,-3.3164083726480636e-06,-3.794134374616126e-06,4.780785240436228e-07,6.319191953399765e-07
4.700999999999944,-3.7225750675457556,0.38491741018836995,-0.14698106123785284,0.2041312123597163,-0.019803608492022527,-0.0034286800124487993,0.01995872090354349,0.0034286800124487993,0.001740019223270424,-0.0003339864458973097,0.024171644020056116,0.000369178394452844,3.7920969187527634e-06,-3.312850833716629e-06,-3.7920969187527634e-06,4.796011223355882e-07,6.302785792391338e-07
4.7109999999999435,-3.72277328930278,0.38488308200987376,-0.14678130853575375,0.2041655405382125,-0.019840738607020913,-0.003436956670476621,0.01999180875617991,0.003436956670476621,0.0017505698055965545,-0.0003351573257051264,0.0241668531491514,0.0003689351657007586,3.7900573363290593e-06,-3.3092918164386256e-06,-3.7900573363290593e-06,4.811230828459023e-07,6.286378732871053e-07
4.720999999999943,-3.722971882231795,0.3848486710352737,-0.14658122527822393,0.20419995151281256,-0.01987784289174438,-0.0034452392345295803,0.020024831960416902,0.0034452392345295803,0.00176115957112872,-0.00033632884652747344,0.024162054259527985,0.00036869174109741253,3.7880156391573576e-06,-3.305731350730552e-06,-3.7880156391573576e-06,4.826443874661774e-07,6.269970944380512e-07
4.730999999999943,-3.723170846074547,0.3848141772054703,-0.1463808121126256,0.204234445342616,-0.01991492135607239,-0.003453527712458345,0.020057790340596116,0.003453527712458345,0.0017717885608030956,-0.0003375010000289744,0.02415724736257893,0.0003684481222847545,3.7859718390515033e-06,-3.3021694664819388e-06,-3.7859718390515033e-06,4.841650181162307e-07,6.253562596335108e-07
4.740999999999943,-3.723370180572883,0.3847796004612856,-0.14618006968807787,0.20426902208680067,-0.019951974010293094,-0.003461822112071199,0.020090683721012567,0.003461822112071199,0.0017824568153600724,-0.00033867377788770477,0.024152432469697803,0.00036820431090414673,3.783925947826713e-06,-3.298606193554864e-06,-3.783925947826713e-06,4.856849567444357e-07,6.237153858021319e-07
4.750999999999943,-3.7235698854687547,0.38474494074346405,-0.14597899865545705,0.20430368180462224,-0.019989000865103915,-0.003470122441133824,0.02012351192591645,0.003470122441133824,0.0017931643753445053,-0.0003398471717953156,0.024147609592278536,0.0003679603085963434,3.7818779772994475e-06,-3.2950415617834776e-06,-3.7818779772994475e-06,4.872041853280721e-07,6.220744898594049e-07
4.760999999999942,-3.7237699605042236,0.3847101979926724,-0.1457775996673972,0.2043384245554139,-0.0200260019316121,-0.0034784287073690774,0.02015627477951497,0.0034784287073690774,0.0018039112811059656,-0.00034102117345715646,0.024142778741715287,0.000367716117001466,3.7798279392872556e-06,-3.291475600973497e-06,-3.7798279392872556e-06,4.887226858736752e-07,6.204335887073825e-07
4.770999999999942,-3.723970405421464,0.38467537214950054,-0.14557587337829053,0.20437325039858578,-0.020062977221335293,-0.003486740918456771,0.020188972105974163,0.003486740918456771,0.0018146975727989943,-0.0003421957745923982,0.02413793992940232,0.00036747173775898413,3.7777758456086686e-06,-3.287908340901746e-06,-3.7777758456086686e-06,4.902404404173868e-07,6.187926992344291e-07
4.780999999999942,-3.7241712199627672,0.38464046315446165,-0.14537382044428776,0.20440815939362464,-0.020099926746202073,-0.003495059082033449,0.020221603729420733,0.003495059082033449,0.001825523290383359,-0.00034337096693415494,0.02413309316673389,0.00036722717250769067,3.7757217080830424e-06,-3.284339811315657e-06,-3.7757217080830424e-06,4.917574310253042e-07,6.171518383149309e-07
4.790999999999942,-3.724372403870546,0.3846054709479929,-0.14517144152329853,0.20444315160009338,-0.020136850518552515,-0.0035033832056921635,0.020254169473943914,0.0035033832056921635,0.0018363884736243134,-0.00034454674222960584,0.024128238465104108,0.00036698242288568065,3.773665538530434e-06,-3.28077004193279e-06,-3.773665538530434e-06,4.932736397938291e-07,6.155110228090389e-07
4.8009999999999415,-3.724573956887339,0.3845703954704557,-0.14496873727499177,0.20447822707763058,-0.02017374855113873,-0.003511713296982251,0.02028666916359731,0.003511713296982251,0.0018472931620928596,-0.0003457230922401162,0.024123375835906822,0.0003667374905303293,3.7716073487714713e-06,-3.2771990624403546e-06,-3.7716073487714713e-06,4.947890488500165e-07,6.138702695623996e-07
4.810999999999941,-3.7247758787558136,0.3845352366621361,-0.14476570836079608,0.20451338588595014,-0.020210620857125404,-0.003520049363409108,0.020319102622400772,0.003520049363409108,0.001858237395166012,-0.00034690000874135814,0.024118505290535483,0.0003664923770782695,3.7695471506272108e-06,-3.273626902494725e-06,-3.7695471506272108e-06,4.963036403519239e-07,6.122295954058822e-07
4.820999999999941,-3.7249781692187716,0.3844999944632455,-0.14456235544389998,0.20454862808484076,-0.020247467450090328,-0.0035283914124339647,0.020351469674342263,0.0035283914124339647,0.0018692212120270655,-0.0003480774835234311,0.024113626840383012,0.00036624708416536857,3.7674849559190025e-06,-3.2700535917209522e-06,-3.7674849559190025e-06,4.978173964889577e-07,6.105890171553069e-07
4.830999999999941,-3.725180828019152,0.3844646688139207,-0.14435867918925224,0.20458395373416552,-0.020284288344024928,-0.0035367394514736607,0.02038377014337975,0.0035367394514736607,0.0018802446516658644,-0.0003492555083909813,0.024108740496841707,0.00036600161342670783,3.765420776468366e-06,-3.2664791597122927e-06,-3.765420776468366e-06,4.993302994822237e-07,6.089485516111854e-07
4.840999999999941,-3.7253838549000364,0.38442925965422475,-0.1441546802635623,0.20461936289386148,-0.020321083553334784,-0.003545093487900415,0.020416003853443086,0.003545093487900415,0.0018913077528790755,-0.0003504340751633212,0.02410384627130306,0.00036575596649655846,3.763354624096841e-06,-3.2629036360297124e-06,-3.763354624096841e-06,5.008423315848711e-07,6.073082155584412e-07
4.8509999999999405,-3.7255872496046525,0.384393766924147,-0.1439503593353003,0.2046548556239392,-0.02035785309284015,-0.0035534535290416007,0.02044817062843591,0.0035534535290416007,0.001902410554270463,-0.0003516131756745481,0.024098944175157698,0.0003655101450083605,3.7612865106258636e-06,-3.2593270502014176e-06,-3.7612865106258636e-06,5.023534750824427e-07,6.056680257661473e-07
4.86099999999994,-3.7257910118763777,0.38435819056360393,-0.14374571707469755,0.20469043198448228,-0.02039459697777646,-0.0035618195821795155,0.02048027029223756,0.0035618195821795155,0.0019135530942511658,-0.00035279280177366265,0.024094034219795203,0.00036526415059470025,3.7592164478766283e-06,-3.2557494317223665e-06,-3.7592164478766283e-06,5.038637122932203e-07,6.04027998987253e-07
4.87099999999994,-3.725995141458745,0.3843225305124393,-0.14354075415374665,0.2047260920356469,-0.020431315223794835,-0.003570191654551152,0.02051230266870498,0.003570191654551152,0.001924735411039978,-0.00035397294532468646,0.02408911641660401,0.0003650179848872877,3.7571444476699514e-06,-3.2521708100537923e-06,-3.7571444476699514e-06,5.053730255685696e-07,6.023881519583246e-07
4.88099999999994,-3.7261996380954443,0.3842867867104248,-0.14333547124620177,0.2047618358376614,-0.020468007846962583,-0.0035785697533479684,0.020544267581674658,0.0035785697533479684,0.0019359575426636313,-0.0003551535982067795,0.024084190776971288,0.0003647716495169354,3.755070521826145e-06,-3.2485912146227253e-06,-3.755070521826145e-06,5.068813972932894e-07,6.007485013992647e-07
4.89099999999994,-3.7264045015303298,0.3842509590972605,-0.14312986902757877,0.20479766345082576,-0.02050467486376369,-0.003586953885715658,0.02057616485496454,0.003586953885715658,0.0019472195269570807,-0.00035633475231435684,0.024079257312282797,0.00036452514611353445,3.7529946821648672e-06,-3.2450106748215002e-06,-3.7529946821648672e-06,5.083888098859541e-07,5.991090640130483e-07
4.900999999999939,-3.7266097315074216,0.38421504761257497,-0.1429239481751554,0.20483357493551127,-0.020541316291099305,-0.0035953440587539165,0.02060799431237599,0.0035953440587539165,0.0019585214015637913,-0.00035751639955720503,0.024074316033922776,0.0003642784763060341,3.750916940505002e-06,-3.2414292200072943e-06,-3.750916940505002e-06,5.098952457992601e-07,5.974698564854595e-07
4.910999999999939,-3.7268153277709115,0.3841790521959263,-0.14271770936797154,0.2048695703521599,-0.020577932146288235,-0.0036037402795162116,0.02063975577769572,0.0036037402795162116,0.00196986320393603,-0.00035869853186059773,0.024069366953273802,0.0003640316417224187,3.7488373086645196e-06,-3.237846879501638e-06,-3.7488373086645196e-06,5.114006875203705e-07,5.958308954848185e-07
4.920999999999939,-3.7270212900651662,0.3841429727868022,-0.1425111532868292,0.204905649761284,-0.02061452244706741,-0.003612142555009548,0.02067144907469776,0.003612142555009548,0.0019812449713351573,-0.0003598811411654111,0.024064410081716687,0.0003637846439896851,3.746755798460334e-06,-3.234263682589932e-06,-3.746755798460334e-06,5.129051175712591e-07,5.941921976617111e-07
4.930999999999939,-3.727227618134732,0.3841068093246205,-0.14230428061429276,0.20494181322346572,-0.020651087211592353,-0.0036205508921942344,0.020703074027145423,0.0036205508921942344,0.0019926667408319224,-0.0003610642194282385,0.024059445430630343,0.00036353748473382116,3.7446724217081794e-06,-3.2306796585209803e-06,-3.7446724217081794e-06,5.144085185090543e-07,5.925537796487269e-07
4.9409999999999386,-3.727434311724339,0.38407056174872967,-0.14209709203468895,0.20497806079935657,-0.020687626458437646,-0.0036289652979836504,0.02073463045879327,0.0036289652979836504,0.002004128549306762,-0.0003622477586215047,0.024054473011391624,0.00036329016557978334,3.7425871902224705e-06,-3.227094836506503e-06,-3.7425871902224705e-06,5.159108729263819e-07,5.909156580601873e-07
4.950999999999938,-3.727641370578905,0.3840342299984093,-0.14188958823410705,0.20501439254967696,-0.020724140206597394,-0.003637385779244009,0.020766118193389103,0.003637385779244009,0.0020156304334500996,-0.0003634317507335797,0.024049492835375257,0.0003630426881514747,3.7405001158161668e-06,-3.223509245720665e-06,-3.7405001158161668e-06,5.174121634517089e-07,5.892778494918805e-07
4.960999999999938,-3.72784879444354,0.38399781401287053,-0.14168176990039885,0.20505080853521573,-0.02076062847548567,-0.003645812342794122,0.020797537054675946,0.003645812342794122,0.002027172429762649,-0.0003646161877688918,0.02404450491395368,0.00036279505407172183,3.738411210300635e-06,-3.2199229152995893e-06,-3.738411210300635e-06,5.189123727496854e-07,5.876403705207878e-07
4.970999999999938,-3.72805658306355,0.3839613137312566,-0.14147363772317875,0.20508730881682968,-0.02079709128493697,-0.003654244995405163,0.02082888686639404,0.003654244995405163,0.0020387545745557184,-0.0003658010617480403,0.024039509258496943,0.00036254726496225473,3.7363204854855292e-06,-3.2163358743409006e-06,-3.7363204854855292e-06,5.204114835214866e-07,5.860032377048305e-07
4.980999999999938,-3.728264736184441,0.3839247290926432,-0.14126519239382374,0.2051238934554431,-0.020833528655206643,-0.003662683743800429,0.020860167452282866,0.003662683743800429,0.0020503769039515196,-0.00036698636470790767,0.024034505880372543,0.00036229932244368233,3.734227953178634e-06,-3.212748151903224e-06,-3.734227953178634e-06,5.21909478505155e-07,5.843664675825836e-07
4.9909999999999375,-3.7284732535519254,0.3838880600360391,-0.1410564346054734,0.20516056251204723,-0.020869940606971338,-0.0036711285946551047,0.020891378636083136,0.0036711285946551047,0.0020620394538834763,-0.000368172088701771,0.024029494790945332,0.0003620512281354716,3.7321336251857417e-06,-3.2091597770057253e-06,-3.7321336251857417e-06,5.234063404759391e-07,5.82730076673024e-07
5.000999999999937,-3.7286821349119226,0.3838513065003865,-0.1408473650530299,0.20519731604769983,-0.020906327161329417,-0.0036795795545960207,0.020922520241538827,0.0036795795545960207,0.002073742260096538,-0.00036935822579941337,0.024024476001577373,0.00036180298365592526,3.730037513310517e-06,-3.20557077862763e-06,-3.730037513310517e-06,5.249020522466366e-07,5.81094081475254e-07
5.010999999999937,-3.7288913800105656,0.38381446842456163,-0.14063798443315795,0.2052341541235247,-0.020942688339801396,-0.0036880366302014154,0.020953592092399213,0.0036880366302014154,0.002085485358147494,-0.00037054476808723395,0.024019449523627855,0.0003615545906221603,3.7279396293543672e-06,-3.2019811857077594e-06,-3.7279396293543672e-06,5.263965966679331e-07,5.79458498468245e-07
5.020999999999937,-3.7291009885942055,0.38377754574737516,-0.14042829344428473,0.20527107680071116,-0.020979024164330347,-0.003696499828000694,0.020984594012420896,0.003696499828000694,0.002097268783405292,-0.0003717317076683583,0.024014415368452897,0.0003613060506500845,3.7258399851162918e-06,-3.198391027144038e-06,-3.7258399851162918e-06,5.278899566287412e-07,5.778233441105601e-07
5.030999999999937,-3.7293109604094137,0.3837405384075727,-0.14021829278659978,0.2053080841405136,-0.021015334657282312,-0.003704969154474187,0.021015525825369853,0.003704969154474187,0.0021090925710513554,-0.00037291903666274764,0.024009373547405503,0.0003610573653543757,3.7237385923927648e-06,-3.194800331793038e-06,-3.7237385923927648e-06,5.2938211505654e-07,5.761886348400946e-07
5.040999999999936,-3.7295212952029884,0.38370344634383535,-0.14000798316205498,0.20534517620425097,-0.021051619841446708,-0.00371344461605291,0.02104638735502349,0.00371344461605291,0.002120956756079908,-0.00037410674720730777,0.024004324071835368,0.00036080853634845865,3.7216354629775846e-06,-3.1912091284694927e-06,-3.7216354629775846e-06,5.308730549177128e-07,5.745543870738063e-07
5.050999999999936,-3.729731992721957,0.38366626949478005,-0.13979736527436434,0.20538235305330627,-0.02108787974003673,-0.0037219262191183185,0.021077178425172698,0.0037219262191183185,0.002132861373298297,-0.00037529483145599745,0.023999266953088804,0.00036055956524448397,3.7195306086617527e-06,-3.1876174459458345e-06,-3.7195306086617527e-06,5.323627592178858e-07,5.72920617207454e-07
5.060999999999936,-3.7299430527135824,0.38362900779896025,-0.13958643982900387,0.20541961474912604,-0.02112411437668973,-0.0037304139700020666,0.021107898859623928,0.0037304139700020666,0.0021448064573273196,-0.000376483281579936,0.023994202202508582,0.0003603104536533054,3.7174240412333292e-06,-3.1840253129517167e-06,-3.7174240412333292e-06,5.338512110022642e-07,5.71287341615327e-07
5.070999999999936,-3.7301544749253646,0.3835916611948663,-0.13937520753321145,0.20545696135321995,-0.021160323775467615,-0.003738907874985762,0.021138548482201265,0.003738907874985762,0.002156792042601553,-0.00037767208976751077,0.02398912983143383,0.0003600612031844582,3.7153157724773025e-06,-3.180432758173547e-06,-3.7153157724773025e-06,5.353383933559697e-07,5.696545766499858e-07
5.080999999999936,-3.730366259105047,0.3835542296209261,-0.13916366909598663,0.20549439292716018,-0.021196507960857217,-0.00374740794030072,0.02116912711674851,0.00374740794030072,0.0021688181633696857,-0.0003788612482244835,0.0239840498511999,0.0003598118154461372,3.7132058141754544e-06,-3.1768398102540138e-06,-3.7132058141754544e-06,5.368242894043763e-07,5.680223386419893e-07
