r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
8.880999999999855,-3.580364333754547,2.882234915262346,-1.5830619654110687,1.3301540651223434,-0.031941589014101324,-0.00069008934324932,0.03464648909922071,0.00069008934324932,0.017311365633533377,-0.0011726541181221932,0.027865544047313735,0.0004342853872677373,4.749491944088847e-06,-3.0311906917930745e-06,-4.749491944088847e-06,1.7250262969877254e-06,6.3912565255543246e-09
8.890999999999854,-3.5806838848016773,2.8822280222454,-1.5827157121634543,1.330160958139289,-0.03196863012628588,-0.000688514945285285,0.034604126172748946,0.000688514945285285,0.01735847343891295,-0.0011738471508752366,0.027856641006098394,0.00043394833181464876,4.745628425151997e-06,-3.0293702382398463e-06,-4.745628425151997e-06,1.7229859804962383e-06,6.0316802837722836e-09
8.900999999999854,-3.581003706551786,2.8822211449454316,-1.5823698835720375,1.3301678354392579,-0.031995729652463986,-0.0006869459499095201,0.03456155791923461,0.0006869459499095201,0.01740564895323018,-0.0011750409497252728,0.027847733270939326,0.0004336122548453408,4.741773846940959e-06,-3.0275618951417797e-06,-4.741773846940959e-06,1.720942458551738e-06,5.683143316530162e-09
8.910999999999854,-3.581323799590292,2.882214283308353,-1.5820244816882993,1.3301746970763364,-0.03202288784821262,-0.000685382369229847,0.03451878469686253,0.000685382369229847,0.01745289221219497,-0.001176235525255415,0.027838820831862076,0.0004332771528542946,4.737928196406141e-06,-3.0257655621674988e-06,-4.737928196406141e-06,1.7188958187180674e-06,5.345590456159451e-09
8.920999999999854,-3.581644164505163,2.882207437279958,-1.5816795085601298,1.3301815431047315,-0.03205010496771288,-0.0006838242152009739,0.034475806865655816,0.0006838242152009739,0.0175002032516954,-0.0011774308879741752,0.027829903678843915,0.000432943022321172,4.734091460346027e-06,-3.0239811388517464e-06,-4.734091460346027e-06,1.7168461485431312e-06,5.018966401304083e-09
8.930999999999854,-3.581964801886902,2.882200606805921,-1.5813349662318097,1.3301883735787687,-0.03207738126374475,-0.0006822714996249116,0.03443262478746702,0.0006822714996249116,0.017547582107796382,-0.001178627048314829,0.02782098180181437,0.00043260985971096803,4.730263625407913e-06,-3.0222085245992475e-06,-4.730263625407913e-06,1.7147935355557451e-06,4.703215719051247e-09
8.940999999999853,-3.5822857123285314,2.882193791831799,-1.5809908567439919,1.330195188552891,-0.032104716987681886,-0.000680724234151393,0.03438923882596924,0.000680724234151393,0.017595028816738304,-0.0011798240166347818,0.027812055190655754,0.0004322776614741608,4.72644467808862e-06,-3.0204476186885553e-06,-4.72644467808862e-06,1.712738067262498e-06,4.398282847040726e-09
8.950999999999853,-3.582606896425582,2.8821869923030325,-1.5806471821336834,1.3302019880816571,-0.03213211238948644,-0.0006791824302782928,0.03434564934664724,0.0006791824302782928,0.017642543414935652,-0.0011810218032149412,0.027803123835203673,0.00043194642404686506,4.7226346047352365e-06,-3.018698320275915e-06,-4.7226346047352365e-06,1.7106798311446137e-06,4.1041120955952145e-09
8.960999999999853,-3.582928354776076,2.8821802081649497,-1.5803039444342277,1.3302087722197398,-0.03215956771770401,-0.0006776460993520493,0.034301856716788474,0.0006776460993520493,0.017690125938975627,-0.0011822204182590915,0.02779418772524756,0.0004316161438509834,4.718833391545845e-06,-3.0169605283991076e-06,-4.718833391545845e-06,1.7086189146548192e-06,3.820647649832572e-09
8.970999999999853,-3.5832500879805145,2.8821734393627647,-1.5799611456752862,1.3302155410219245,-0.032187083219458554,-0.0006761152525680877,0.034257861305474153,0.0006761152525680877,0.01773777642561674,-0.001183419871893272,0.02778524685053121,0.00043128681729435856,4.7150410245702585e-06,-3.0152341419813025e-06,-4.7150410245702585e-06,1.706555405214219e-06,3.547833571789005e-09
8.980999999999852,-3.5835720966418627,2.882166685841581,-1.5796187878828205,1.3302222945431084,-0.03221465914044745,-0.0006745899009712441,0.034213663483570224,0.0006745899009712441,0.01778549491178741,-0.0011846201741651595,0.027776301200753296,0.0004309584407709257,4.7112574897107525e-06,-3.013519059834898e-06,-4.7112574897107525e-06,1.7044893902091718e-06,3.285613802534603e-09
8.990999999999852,-3.5838943813655355,2.8821599475463917,-1.579276873079075,1.3302290328382975,-0.032242295724936545,-0.0006730700554561922,0.03416926362371838,0.0006730700554561922,0.017833281434584524,-0.0011858213350434542,0.027767350765567893,0.0004306310106608654,4.707482772722824e-06,-3.0118151806653813e-06,-4.707482772722824e-06,1.702420956988175e-06,3.0339321643083286e-09
9.000999999999852,-3.584216942759383,2.8821532244220824,-1.5789354032825582,1.3302357559626068,-0.0322699932157553,-0.00067155572676787,0.034124662100326976,0.00067155572676787,0.017881136031272022,-0.0011870233644172697,0.027758395534585038,0.00043030452333075656,4.703716859215923e-06,-3.010122403075157e-06,-4.703716859215923e-06,1.700350192858754e-06,2.7927323626258893e-09
9.010999999999852,-3.584539781433677,2.8821465164134317,-1.5785943805080265,1.3302424639712576,-0.03229775185429197,-0.0006700469255019088,0.03407985928956198,0.0006700469255019088,0.01792905873927943,-0.0011882262720955268,0.027749435497371223,0.0004299789751337272,4.69995973465419e-06,-3.008440625567386e-06,-4.69995973465419e-06,1.6982771850843535e-06,2.561957988400255e-09
9.020999999999852,-3.5848628980010946,2.882139823465113,-1.5782538067664653,1.3302491569195765,-0.03232557188048886,-0.0006685436621050636,0.03403485556933787,0.0006685436621050636,0.017977049596200407,-0.0011894300678063504,0.02774047064344994,0.0004296543624096109,4.696211384357238e-06,-3.0067697465498378e-06,-4.696211384357238e-06,1.69620202088124e-06,2.3415525200814704e-09
