r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
3.610999999999967,-3.6661779225685867,1.171338997024037,-0.561600484695051,0.5958068706202218,-0.03701293548219131,-0.0038881398460341074,0.016223310990095895,0.0038881398460341074,0.0021149482174764086,-0.000539475103974645,0.025574029308449247,0.001004783975439751,1.027088080937306e-05,-9.166441679571313e-06,-1.027088080937306e-05,1.1057343781828831e-06,6.447436977834204e-06
3.6209999999999667,-3.6665485680840724,1.171300053362998,-0.5614379686493763,0.5958458142812608,-0.037116167663471415,-0.0039005949056941927,0.01627991512413273,0.0039005949056941927,0.0021318193853645897,-0.0005420167158235829,0.02556455216561191,0.0010040275196316723,1.0264758521974595e-05,-9.154710121495131e-06,-1.0264758521974595e-05,1.1113569961096034e-06,6.440934877588162e-06
3.6309999999999665,-3.6669202459226797,1.1712609850749431,-0.5612748860524025,0.5958848825693158,-0.03721940009190376,-0.003913065259416072,0.016336621308036033,0.003913065259416072,0.0021487738692708785,-0.0005445605876042617,0.025555052153699343,0.0010032693995298892,1.0258622172900186e-05,-9.142954528304322e-06,-1.0258622172900186e-05,1.1169896816325682e-06,6.43441867704684e-06
3.6409999999999663,-3.6672929560864396,1.1712217920066255,-0.5611112358818874,0.5959240756376335,-0.03732263267910954,-0.003925550968462293,0.016393429890542262,0.003925550968462293,0.002165811792042733,-0.0005471066834020508,0.025545529300768522,0.0010025096184994912,1.0252471784861794e-05,-9.13117496575567e-06,-1.0252471784861794e-05,1.1226323920106794e-06,6.4278884067434785e-06
3.650999999999966,-3.6676666985764936,1.1711824740041847,-0.5609470171120995,0.5959633936400742,-0.037425865335799946,-0.003938052094276435,0.016450341220834417,0.003938052094276435,0.002182933275717737,-0.0005496549672512442,0.025535983634959472,0.0010017481799125684,1.0246307380620343e-05,-9.119371499737608e-06,-1.0246307380620343e-05,1.128285084418903e-06,6.421344097275428e-06
3.660999999999966,-3.6680414733930866,1.1711430309131454,-0.5607822287138131,0.5960028367311136,-0.03752909797177114,-0.003950568698483962,0.01650735564854128,0.003950568698483962,0.002200138441522396,-0.000552205403135428,0.025526415184495287,0.001000985087148192,1.0240128982985585e-05,-9.10754419626984e-06,-1.0240128982985585e-05,1.1339477159484864e-06,6.414785779304008e-06
3.6709999999999656,-3.6684172805355564,1.1711034625784145,-0.5606168696543041,0.5960424050658445,-0.037632330495899216,-0.003963100842893077,0.01656447352373664,0.003963100842893077,0.002217427409870944,-0.0005547579549878481,0.0255168239776822,0.0010002203435924002,1.0233936614816021e-05,-9.095693121503047e-06,-1.0233936614816021e-05,1.1396202436071817e-06,6.408213483554391e-06
3.6809999999999654,-3.668794120002325,1.1710637688442802,-0.5604509388973454,0.5960820987999786,-0.03773556281613511,-0.003975648589495579,0.016621695196938478,0.003975648589495579,0.0022348003003641584,-0.0005573125866917787,0.02550721004290962,0.0009994539526381827,1.0227730299018808e-05,-9.083818341718541e-06,-1.0227730299018808e-05,1.1453026243194655e-06,6.401627240815483e-06
3.690999999999965,-3.6691719917908894,1.17102394955441,-0.5602844354032025,0.5961219180898488,-0.03783879483949953,-0.003988212000467724,0.016679021019108137,0.003988212000467724,0.0022522572317881778,-0.000559869262080891,0.025497573408650196,0.0009986859176854663,1.0221510058549658e-05,-9.071919923327946e-06,-1.0221510058549658e-05,1.150994814926762e-06,6.395027081939804e-06
3.700999999999965,-3.669550895897812,1.1709840045518485,-0.5601173581286291,0.5961618630924104,-0.037942026472077804,-0.004000791138171091,0.01673645134164945,0.004000791138171091,0.002269798322113335,-0.0005624279449396231,0.025487914103459863,0.0009979162421410968,1.0215275916412742e-05,-9.059997932872857e-06,-1.0215275916412742e-05,1.15669677218766e-06,6.388413037843366e-06
3.7109999999999648,-3.669930832318712,1.1709439336790157,-0.5599497060268626,0.5962019339652431,-0.03804525761901478,-0.004013386065153451,0.01679398651640786,0.004013386065153451,0.002287423688492992,-0.0005649885990035502,0.02547823215597789,0.000997144929418825,1.020902789566059e-05,-9.04805243702451e-06,-1.020902789566059e-05,1.1624084527781358e-06,6.381785139505539e-06
3.7209999999999646,-3.6703118010482543,1.1709037367777055,-0.5597814780476197,0.5962421308665534,-0.038148488184509624,-0.004025996844149639,0.016851626895669485,0.004025996844149639,0.0023051334472623847,-0.0005675511879597558,0.02546852759492697,0.000996371982939294,1.0202766019394022e-05,-9.036083502583496e-06,-1.0202766019394022e-05,1.1681298132917736e-06,6.375143417968971e-06
3.7309999999999643,-3.6706938020801414,1.1708634136890832,-0.5596126731370922,0.5962824539551759,-0.03825171807181065,-0.004038623538082427,0.016909372832160176,0.004038623538082427,0.002322927713937477,-0.0005701156754472032,0.025458800449113216,0.000995597406130019,1.0196490310762023e-05,-9.024091196479376e-06,-1.0196490310762023e-05,1.173860810239983e-06,6.368487904339425e-06
3.740999999999964,-3.671076835407104,1.1708229642536838,-0.5594432902379423,0.5963229033905751,-0.038354947183210114,-0.004051266210063406,0.016967224679044546,0.004051266210063406,0.00234080660321382,-0.0005726820250571075,0.02544905074742625,0.0009948212024253743,1.0190200792961653e-05,-9.012075585770381e-06,-1.0190200792961653e-05,1.1796014000522193e-06,6.361818629785679e-06
3.750999999999964,-3.6714609010208905,1.1707823883114108,-0.5592733282892983,0.5963634793328482,-0.03845817542003896,-0.004063924923393869,0.017025182789924945,0.004063924923393869,0.0023587702289654218,-0.0005752502003333087,0.025439278518839266,0.0009940433752665802,1.0183897489237978e-05,-9.000036737643101e-06,-1.0183897489237978e-05,1.185351539076204e-06,6.355135625539422e-06
3.7609999999999637,-3.6718459989122576,1.1707416857015331,-0.5591027862267507,0.5964041819427257,-0.038561402682661575,-0.004076599741565695,0.01708324751884044,0.004076599741565695,0.0023768187042436236,-0.0005778201647726453,0.025429483792409058,0.0009932639281016826,1.0177580422883934e-05,-8.987974719412128e-06,-1.0177580422883934e-05,1.1911111835781406e-06,6.348438922895106e-06
3.7709999999999635,-3.672232129070961,1.1707008562626844,-0.5589316629823469,0.5964450113815745,-0.03866462887047051,-0.004089290728262241,0.017141419220265727,0.004089290728262241,0.002394952141275984,-0.0005803918818253282,0.025419666597276076,0.000992482864385542,1.0171249617240269e-05,-8.97588959851975e-06,-1.0171249617240269e-05,1.196880289742937e-06,6.341728553209851e-06
3.7809999999999633,-3.672619291485746,1.17065989983286,-0.5587599574845876,0.5964859678113988,-0.038767853881881156,-0.004101997947359233,0.017199698249110065,0.004101997947359233,0.0024131706514651714,-0.0005829653148953155,0.02540982696266451,0.000991700187579816,1.0164905095695421e-05,-8.96378144253562e-06,-1.0164905095695421e-05,1.2026588136744194e-06,6.3350045479033174e-06
3.790999999999963,-3.6730074861443356,1.1706188162494156,-0.5585876686584225,0.5965270513948431,-0.03887107761432645,-0.004114721462925667,0.017258084960716118,0.004114721462925667,0.002431474345387864,-0.000585540427340688,0.025399964917882316,0.0009909159011529448,1.0158546881685448e-05,-8.951650319156435e-06,-1.0158546881685448e-05,1.2084467113955539e-06,6.328266938457596e-06
3.800999999999963,-3.6733967130334237,1.1705776053490655,-0.5584147954252452,0.596568262295193,-0.03897429996425147,-0.004127461339224708,0.01731657971085881,0.004127461339224708,0.0024498633327936594,-0.000588117182474025,0.025390080492321276,0.0009901300085801358,1.015217499869391e-05,-8.939496296205604e-06,-1.015217499869391e-05,1.2142439388486606e-06,6.321515756417086e-06
3.8109999999999626,-3.6737869721386636,1.1705362669678805,-0.5582413367028898,0.5966096006763781,-0.03907752082710811,-0.004140217640714593,0.01737518285574415,0.004140217640714593,0.0024683377226039894,-0.0005906955435627814,0.025380173715457047,0.0009893425133433464,1.0145789470251778e-05,-8.92731944163292e-06,-1.0145789470251778e-05,1.2200504518956326e-06,6.314751033388374e-06
3.8209999999999624,-3.674178263444657,1.1704948009412852,-0.558067291405626,0.5966510667029734,-0.03918074009734964,-0.004152990432049544,0.017433894752007975,0.004152990432049544,0.002486897622911045,-0.0005932754738296642,0.02537024461684925,0.000988553418931273,1.0139390319937357e-05,-8.915119823514258e-06,-1.0139390319937357e-05,1.225866206318154e-06,6.307972801040131e-06
3.830999999999962,-3.6745705869349465,1.1704532071040572,-0.5578926584441553,0.5966926605402014,-0.039283957668425296,-0.004165779778080676,0.017492715756714742,0.004165779778080676,0.002505543140976709,-0.0005958569364530109,0.02536029322614148,0.0009877627288393306,1.013297757137617e-05,-8.902897510051222e-06,-1.013297757137617e-05,1.2316911578179122e-06,6.301181091102989e-06
3.840999999999962,-3.674963942592003,1.1704114852903245,-0.5577174367256057,0.5967343823539342,-0.039387173432774834,-0.004178585743856914,0.017551646227356214,0.004178585743856914,0.0025242743832314955,-0.000598439894567168,0.025350319573061397,0.0009869704465696422,1.0126551248240876e-05,-8.89065256957085e-06,-1.0126551248240876e-05,1.2375252620168172e-06,6.294375935369427e-06
3.850999999999962,-3.6753583303972177,1.1703696353335635,-0.557541625153529,0.5967762323106951,-0.039490387281823046,-0.0041914083946259124,0.01761068652185016,0.0041914083946259124,0.0025430914552734994,-0.00060102431126287,0.02534032368742075,0.0009861765756310193,1.0120111374251167e-05,-8.878385070525268e-06,-1.0120111374251167e-05,1.2433684744572161e-06,6.287557365693656e-06
3.8609999999999616,-3.67575375033089,1.1703276570665972,-0.5573652226278951,0.5968182105776614,-0.039593599105974264,-0.004204247795834982,0.017669836998539,0.004204247795834982,0.0025619944618673514,-0.0006036101495876186,0.025330305599115473,0.0009853811195389497,1.011365797317368e-05,-8.866095081491379e-06,-1.011365797317368e-05,1.2492207506021095e-06,6.280725413991503e-06
3.8709999999999614,-3.676150202372219,1.1702855503215932,-0.5571882280450887,0.5968603173226653,-0.039696808794606846,-0.0042171040131320095,0.01772909801618843,0.0042171040131320095,0.0025809835069431834,-0.0006061973725460639,0.025320265338125713,0.0009845840818155829,1.0107191068821909e-05,-8.85378267117056e-06,-1.0107191068821909e-05,1.2550820458353651e-06,6.273880112240314e-06
3.880999999999961,-3.6765476864992914,1.1702433149300615,-0.5570106402979046,0.596902552714197,-0.03980001623606762,-0.0042299771123663985,0.01778846993398601,0.0042299771123663985,0.002600058693595601,-0.0006087859431003848,0.025310202934515882,0.0009837854659897106,1.0100710685056082e-05,-8.84144790838829e-06,-1.0100710685056082e-05,1.26095231546193e-06,6.267021492478808e-06
3.890999999999961,-3.676946202689074,1.1702009507228526,-0.5568324582755435,0.5969449169214058,-0.039903221317666306,-0.004242867159589997,0.017847953111539715,0.004242867159589997,0.002619220124082663,-0.0006113758241706705,0.02530011841843472,0.0009829852755967546,1.0094216845783087e-05,-8.829090862093875e-06,-1.0094216845783087e-05,1.266831514708049e-06,6.260149586806988e-06
3.9009999999999607,-3.6773457509173997,1.1701584575301556,-0.5566536808636082,0.5969874101141028,-0.04000642392566994,-0.004255774221058037,0.01790754790887645,0.004255774221058037,0.002638467899824873,-0.0006139669786353028,0.025290011820115383,0.0009821835141787534,1.0087709574956398e-05,-8.816711601360123e-06,-1.0087709574956398e-05,1.2727195987214756e-06,6.253264427386034e-06
3.9109999999999605,-3.6777463311589593,1.1701158351814958,-0.5564743069440989,0.5970300324627625,-0.04010962394529724,-0.004268698363230082,0.017967254686440552,0.004268698363230082,0.0026578021214041718,-0.0006165593693313387,0.025279883169875454,0.0009813801852843432,1.0081188896575941e-05,-8.804310195383008e-06,-1.0081188896575941e-05,1.2786165225716864e-06,6.246366046438175e-06
3.9209999999999603,-3.6781479433872915,1.1700730835057331,-0.5562943353954095,0.5970727841385252,-0.04021282126071295,-0.004281639652770969,0.01802707380509223,0.004281639652770969,0.0026772228885629462,-0.0006191529590548939,0.025269732498117013,0.000980575292468743,1.0074654834688004e-05,-8.791886713481343e-06,-1.0074654834688004e-05,1.2845222412500893e-06,6.239454476246572e-06
3.93099999999996,-3.67855058757477,1.1700302023310596,-0.5561137650923229,0.5971156653131986,-0.04031601575502219,-0.00429459815655176,0.018087005626105993,0.00429459815655176,0.002696730300203041,-0.0006217477105615266,0.02525955983532671,0.0009797688392937432,1.0068107413385174e-05,-8.779441225096495e-06,-1.0068107413385174e-05,1.290436709670243e-06,6.232529749155229e-06
3.94099999999996,-3.6789542636925954,1.1699871914849977,-0.5559325949060075,0.5971586761592604,-0.04041920731026474,-0.004307573941650698,0.018147050511169025,0.004307573941650698,0.002716324454384778,-0.0006243435865666221,0.025249365212075818,0.0009789608293276878,1.0061546656806221e-05,-8.766973799792038e-06,-1.0061546656806221e-05,1.2963598826680635e-06,6.225591897568874e-06
3.9509999999999597,-3.679358971710782,1.1699440507943981,-0.5557508237040127,0.5972018168498602,-0.040522395807409364,-0.004320567075354166,0.018207208822379542,0.004320567075354166,0.0027360054483259893,-0.0006269405497457777,0.025239148659020282,0.0009781512661454583,1.0054972589135999e-05,-8.754484507253453e-06,-1.0054972589135999e-05,1.3022917150020372e-06,6.218640953952837e-06
3.9609999999999594,-3.6797647115981498,1.1699007800854373,-0.5555684503502648,0.5972450875588211,-0.04062558112634799,-0.004333577625157644,0.0182674809222451,0.004333577625157644,0.0027557733784010514,-0.0006295385627351889,0.025228910206900778,0.0009773401533284618,1.004838523460537e-05,-8.7419734172878e-06,-1.004838523460537e-05,1.3082321613534312e-06,6.211676950832961e-06
3.9709999999999592,-3.680171483322311,1.1698573791836158,-0.555385473705063,0.5972884884606426,-0.040728763145889996,-0.004346605658766684,0.01832786717368087,0.004346605658766684,0.0027756283401399323,-0.000632137588132035,0.025218649886542783,0.0009765274944646125,1.004178461749108e-05,-8.729440599823398e-06,-1.004178461749108e-05,1.3141811763265032e-06,6.204699920795469e-06
3.980999999999959,-3.680579286849662,1.1698138479137563,-0.5552018926250752,0.5973320197305021,-0.040831941743756414,-0.004359651244097874,0.018388367940007897,0.004359651244097874,0.0027955704282272456,-0.0006347375884948667,0.025208367728856606,0.0009757132931483186,1.0035170762115695e-05,-8.716886124909522e-06,-1.0035170762115695e-05,1.3201387144487116e-06,6.197709896486874e-06
3.990999999999959,-3.6809881221453695,1.1697701861000012,-0.5550177059633344,0.5973756815442572,-0.04093511679657408,-0.004372714449279814,0.01844898358495129,0.004372714449279814,0.002815599736501312,-0.000637338526343993,0.025198063764837488,0.0009748975529804676,1.00285436928475e-05,-8.704310062716083e-06,-1.00285436928475e-05,1.326104730170927e-06,6.19070691061387e-06
4.000999999999959,-3.681397989173362,1.1697263935658102,-0.5548329125692341,0.5974194740784482,-0.041038288179869806,-0.004385795342654096,0.0185097144726384,0.004385795342654096,0.00283571635795323,-0.0006399403641618698,0.025187738025565617,0.000974080277568409,1.002190343410038e-05,-8.691712483533303e-06,-1.002190343410038e-05,1.3320791778676365e-06,6.183690995943204e-06
4.010999999999958,-3.6818088878963167,1.169682470133959,-0.5546475112885244,0.5974633975102994,-0.041141455768064515,-0.004398893992776285,0.018570560967596947,0.004398893992776285,0.002855920384725954,-0.0006425430643934879,0.02517739054220623,0.0009732614705259436,1.001525001033377e-05,-8.679093457771425e-06,-1.001525001033377e-05,1.3380620118371564e-06,6.176662185301601e-06
4.020999999999958,-3.6822208182756504,1.1696384156265363,-0.5544615009633085,0.597507452017722,-0.041244619434467326,-0.004412010468416909,0.01863152343475312,0.004412010468416909,0.002876211908113382,-0.0006451465894467629,0.025167021346009632,0.0009724411354733036,1.000858344605252e-05,-8.666453055960372e-06,-1.000858344605252e-05,1.3440531863018376e-06,6.169620511575632e-06
4.030999999999958,-3.6826337802715075,1.1695942298649422,-0.554274880432038,0.597551637779316,-0.04134777905126964,-0.004425144838562444,0.018692602239429635,0.004425144838562444,0.002896591018559449,-0.0006477509016929245,0.025156630468311274,0.00097161927603714,1.0001903765806817e-05,-8.653791348749447e-06,-1.0001903765806817e-05,1.3500526554082712e-06,6.162566007711613e-06
4.040999999999958,-3.6830477738427474,1.169549912669886,-0.5540876485295094,0.5975959549743722,-0.0414509344895392,-0.004438297172416317,0.018753797747343755,0.004438297172416317,0.002917057805657233,-0.0006503559634669072,0.02514621794053183,0.0009707958958505097,9.995210994192107e-06,-8.641108406907031e-06,-9.995210994192107e-06,1.356060373227501e-06,6.155498706715512e-06
4.0509999999999575,-3.683462798946936,1.1695054638613835,-0.5538998040868602,0.5976404037828746,-0.041554085619214115,-0.004451467539399898,0.018815110324605276,0.004451467539399898,0.0029376123581480625,-0.000652961737067741,0.02513578379417722,0.0009699709985528558,9.988505155848971e-06,-8.62840430132025e-06,-9.988505155848971e-06,1.3620762937552228e-06,6.148418641652826e-06
4.060999999999957,-3.6838788555403323,1.1694608832587556,-0.5537113459315648,0.5976849843855027,-0.04165723230909685,-0.004464656009153505,0.018876540337714465,0.004464656009153505,0.0029582547639206403,-0.0006555681847589431,0.025125328060838694,0.0009691445877899977,9.981786275463058e-06,-8.615679102994685e-06,-9.981786275463058e-06,1.368100370911995e-06,6.141325845648494e-06
4.070999999999957,-3.6842959435778777,1.1694161706806252,-0.5535222728874305,0.5977296969636331,-0.04176037442684821,-0.004477862651537418,0.01893808815355997,0.004477862651537418,0.002978985110010169,-0.0006581752687689099,0.025114850772192884,0.0009683166672141115,9.975054377764961e-06,-8.602932883054036e-06,-9.975054377764961e-06,1.3741325585434392e-06,6.134220351886769e-06
4.080999999999957,-3.684714063013184,1.1693713259449159,-0.5533325837745939,0.5977745416993424,-0.0418635118389813,-0.00449108753663288,0.01899975413941668,0.00449108753663288,0.002999803482597489,-0.0006607829512913099,0.025104351960001877,0.0009674872404837211,9.968309487530172e-06,-8.590165712739855e-06,-9.968309487530172e-06,1.38017281042045e-06,6.127102193611152e-06
4.090999999999957,-3.6851332137985233,1.1693263488688492,-0.5531422774095169,0.5978195187754091,-0.04196664441085542,-0.004504330734743124,0.019061538662943567,0.004504330734743124,0.003020709967008222,-0.0006633911944854765,0.02509383165611325,0.0009666563112636765,9.96155162957893e-06,-8.577377663411186e-06,-9.96155162957893e-06,1.3862210802393933e-06,6.119971404124246e-06
4.1009999999999565,-3.6855533958848143,1.1692812392689427,-0.552951352604983,0.5978646283753156,-0.04206977200667001,-0.004517592316394385,0.019123442092181454,0.004517592316394385,0.0030417046477119254,-0.0006659999604768024,0.02508328989246017,0.0009658238832251453,9.954780828776182e-06,-8.5645688065443e-06,-9.954780828776182e-06,1.392277321622315e-06,6.112828016787693e-06
4.110999999999956,-3.685974609221613,1.169235996961007,-0.5527598081700932,0.5979098706832511,-0.04217289448945846,-0.004530872352336929,0.019185464795550777,0.004530872352336929,0.0030627876083212523,-0.0006686092113571334,0.025072726701061403,0.0009649899600455936,9.947997110031445e-06,-8.55173921373236e-06,-9.947997110031445e-06,1.3983414881171366e-06,6.10567206502204e-06
4.120999999999956,-3.6863968537570995,1.169190621760145,-0.5525676429102625,0.5979552458841131,-0.04227601172108202,-0.004544170913546081,0.01924760714184928,0.004544170913546081,0.0030839589315911223,-0.0006712189091851638,0.025062142114021416,0.0009641545454087719,9.941200498298735e-06,-8.538888956685124e-06,-9.941200498298735e-06,1.4044135331978632e-06,6.098503582306657e-06
4.130999999999956,-3.6868201294380665,1.169145113480748,-0.5523748556272162,0.5980007541635101,-0.04237912356222358,-0.004557488071223258,0.019309869500249686,0.004557488071223258,0.0031052186994178993,-0.0006738290159868315,0.025051536163530418,0.0009633176430047034,9.934391018576479e-06,-8.526018107228644e-06,-9.934391018576479e-06,1.410493410264784e-06,6.091322602179634e-06
4.140999999999956,-3.6872444362099075,1.1690994719364944,-0.5521814451189857,0.5980463957077637,-0.04248222987238147,-0.004570823896797008,0.019372252240297327,0.004570823896797008,0.003126566992838578,-0.0006764394937557143,0.025040908881864443,0.0009624792565296661,9.92756869590741e-06,-8.513126737304956e-06,-9.92756869590741e-06,1.4165810726446711e-06,6.084129158237675e-06
4.150999999999955,-3.687669774016605,1.169053696940347,-0.5519874101799054,0.5980921707039111,-0.04258533050986324,-0.00458417846192405,0.01943475573190772,0.00458417846192405,0.003148003892029979,-0.0006790503044534265,0.025030260301385384,0.0009616393896861799,9.920733555378485e-06,-8.50021491897178e-06,-9.920733555378485e-06,1.422676473590981e-06,6.07692328413601e-06
4.160999999999955,-3.6880961428007195,1.1690077883045513,-0.5517927496006084,0.5981380793397069,-0.04268842533177939,-0.004597551838490321,0.019497380345364107,0.004597551838490321,0.003169529476307951,-0.0006816614100100161,0.02501959045454107,0.0009607980461829903,9.91388562212077e-06,-8.487282724402199e-06,-9.91388562212077e-06,1.4287795662840516e-06,6.069705013588276e-06
4.170999999999955,-3.688523542503375,1.1689617458406323,-0.5515974621680234,0.5981841218036259,-0.042791514194037095,-0.004610944098612028,0.019560126451314958,0.004610944098612028,0.003191143824126584,-0.0006842727723243624,0.02500889937386533,0.0009599552297350557,9.90702492130938e-06,-8.47433022588439e-06,-9.90702492130938e-06,1.4348903038313058e-06,6.062474380366444e-06
4.180999999999955,-3.6889519730642504,1.168915569359393,-0.5514015466653708,0.5982302982848653,-0.042894596951333894,-0.004624355314636702,0.019622994420771433,0.004624355314636702,0.0032128470130774285,-0.0006868843532645744,0.024998187091978034,0.0009591109440635319,9.900151478163356e-06,-8.461357495821285e-06,-9.900151478163356e-06,1.4410086392674438e-06,6.055231418300701e-06
4.1909999999999545,-3.6893814344215636,1.1688692586709113,-0.5512050018721588,0.5982766089733468,-0.042997673457151345,-0.00463778555914426,0.01968598462510478,0.00463778555914426,0.003234639119888725,-0.0006894961146683895,0.0249874536415852,0.0009582651928957573,9.893265317945599e-06,-8.448364606730298e-06,-9.893265317945599e-06,1.447134525554647e-06,6.047976161279367e-06
4.200999999999954,-3.689811926512063,1.168822813584539,-0.5510078265641803,0.5983230540597191,-0.04310074356374866,-0.004651234904948064,0.01974909743604372,0.004651234904948064,0.003256520220424639,-0.0006921080183435732,0.024976699055479,0.0009574179799652392,9.88636646596275e-06,-8.43535163124301e-06,-9.88636646596275e-06,1.4532679155827675e-06,6.0407086432487886e-06
4.210999999999954,-3.6902434492710117,1.168776233908898,-0.5508100195135093,0.5983696337353601,-0.043203807122156344,-0.004664703425095996,0.01981233322567176,0.004664703425095996,0.0032784903896845093,-0.0006947200260683183,0.02496592336653787,0.0009565693090116386,9.879454947565124e-06,-8.422318642104876e-06,-9.879454947565124e-06,1.4594087621695315e-06,6.03342889821325e-06
4.220999999999954,-3.6906760026321783,1.1687295194518785,-0.5506115794884968,0.5984163481923797,-0.04330686398216973,-0.004678191192871527,0.0198756923664245,0.004678191192871527,0.003300549701802098,-0.0006973320995916465,0.024955126607726544,0.0009557191837807563,9.872530788146603e-06,-8.40926571217492e-06,-9.872530788146603e-06,1.4655570180607294e-06,6.026136960234876e-06
4.230999999999954,-3.6911095865278223,1.168682670020637,-0.5504125052537681,0.5984631976236213,-0.04340991399234257,-0.004691698281794797,0.019939175231086834,0.004691698281794797,0.0033226982300448575,-0.0006999442006338085,0.02494430881209614,0.0009548676080245187,9.865594013144555e-06,-8.396192914425458e-06,-9.865594013144555e-06,1.471712635930414e-06,6.018832863433546e-06
4.2409999999999535,-3.6915442008886834,1.1686356854215931,-0.5502127955702186,0.5985101822226652,-0.043512956999980576,-0.004705224765623696,0.02000278219279018,0.004705224765623696,0.003344936046813197,-0.0007025562908866858,0.024933470012784176,0.0009540145855009609,9.858644648039712e-06,-8.383100321941754e-06,-9.858644648039712e-06,1.4778755683810905e-06,6.011516641986773e-06
4.250999999999953,-3.691979845643967,1.1685885654604282,-0.5500124491950109,0.5985573021838301,-0.043615992851134884,-0.004718770718354953,0.020066513625009604,0.004718770718354953,0.0033672632236397657,-0.0007051683320141932,0.024922610243014703,0.0009531601199742164,9.851682718356118e-06,-8.369988007921779e-06,-9.851682718356118e-06,1.484045767943912e-06,6.004188330129645e-06
4.260999999999953,-3.6924165207213338,1.1685413099420823,-0.549811464881571,0.598604557702176,-0.04371902139059557,-0.004732336214225224,0.020130369901560932,0.004732336214225224,0.003389679831188737,-0.0007077802856526808,0.024911729536098326,0.0009523042152145008,9.84470824966103e-06,-8.356856045675893e-06,-9.84470824966103e-06,1.4902231870788756e-06,5.996847962154717e-06
4.270999999999953,-3.6928542260468853,1.1684939186707517,-0.549609841379585,0.5986519489735066,-0.04382204246188507,-0.00474592132771219,0.02019435139659781,0.00474592132771219,0.0034121859392551076,-0.0007103921134113378,0.02490082792543225,0.0009514468749980955,9.837721267564785e-06,-8.343704508626531e-06,-9.837721267564785e-06,1.4964077781750053e-06,5.98949557241191e-06
4.280999999999953,-3.693292961545152,1.168446391449887,-0.549407577434996,0.5986994761943714,-0.043925055907251646,-0.00475952613353566,0.020258458484608704,0.00475952613353566,0.003434781616764001,-0.0007130037768725958,0.02488990544450039,0.0009505881031073378,9.830721797720776e-06,-8.330533470307949e-06,-9.830721797720776e-06,1.502599493550554e-06,5.982131195308443e-06
4.290999999999952,-3.6937327271390807,1.1683987280821901,-0.5492046717900004,0.5987471395620683,-0.04402806156766273,-0.004773150706658674,0.02032269154041387,0.004773150706658674,0.0034574669317699817,-0.0007156152375925333,0.024878962126873412,0.0009497279033306023,9.823709865825293e-06,-8.317343004365894e-06,-9.823709865825293e-06,1.5087982854531828e-06,5.974754865308717e-06
4.300999999999952,-3.694173522750021,1.1683509283696123,-0.5490011231830448,0.5987949392746461,-0.04413105928279833,-0.004786795122288612,0.020387050939162276,0.004786795122288612,0.0034802419514563766,-0.0007182264571012804,0.024867998006208796,0.0009488662794622908,9.816685497617494e-06,-8.304133184557354e-06,-9.816685497617494e-06,1.5150041060601598e-06,5.967366616934254e-06
4.310999999999952,-3.694615348297714,1.1683029921133512,-0.5487969303488227,0.5988428755309071,-0.04423404889104436,-0.004800459455878314,0.020451537056328465,0.004800459455878314,0.0035031067421346053,-0.0007208373969034242,0.024857013116250888,0.0009480032353028136,9.809648718879259e-06,-8.290904084750212e-06,-9.809648718879259e-06,1.5212169074785418e-06,5.959966484763575e-06
4.320999999999952,-3.695058203700276,1.1682549191138492,-0.5485920920182712,0.5988909485304091,-0.04433703022948598,-0.004814143783127194,0.02051615026770937,0.004814143783127194,0.0035260613692435203,-0.0007234480184784147,0.024846007490831004,0.0009471387746585804,9.802599555435146e-06,-8.277655778923024e-06,-9.802599555435146e-06,1.5274366417453683e-06,5.952554503432146e-06
4.3309999999999516,-3.69550208887419,1.16820670917079,-0.5483866069185678,0.5989391584734682,-0.044440003133900834,-0.004827848179982367,0.020580890949421102,0.004827848179982367,0.0035491058973487533,-0.000726058283280971,0.024834981163867446,0.0009462729013419816,9.79553803315226e-06,-8.264388341164665e-06,-9.79553803315226e-06,1.533663260827841e-06,5.945130707632262e-06
4.340999999999951,-3.6959470037342887,1.1681583620830969,-0.5481804737731273,0.5989875055611613,-0.04454296743875238,-0.0048415727226397785,0.020645759477895664,0.0048415727226397785,0.003572240390142073,-0.0007286681527414883,0.024823934169365607,0.000945405619171377,9.788464177940187e-06,-8.251101845674085e-06,-9.788464177940187e-06,1.5398967166235181e-06,5.937695132112975e-06
4.350999999999951,-3.6963929481937434,1.1681098776489298,-0.5479736913015986,0.5990359899953284,-0.04464592297718307,-0.004855317487545339,0.020710756229877628,0.004855317487545339,0.0035954649104407484,-0.0007312775882664457,0.024812866541418007,0.0009445369319710812,9.781378015750902e-06,-8.23779636676001e-06,-9.781378015750902e-06,1.5461369609604953e-06,5.930247811680009e-06
4.360999999999951,-3.69683992216405,1.1680612556656829,-0.5477662582198616,0.5990846119785752,-0.04474886958100759,-0.00486908255139606,0.020775881582420764,0.00486908255139606,0.0036187795201869234,-0.0007338865512388135,0.024801778314204374,0.0009436668435713494,9.774279572578668e-06,-8.224471978840648e-06,-9.774279572578668e-06,1.5523839455975896e-06,5.9227887811956664e-06
