r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
4.1009999999999565,-3.5470145194754275,2.353035431943303,-1.2531037103748226,1.181256303345206,-0.027434335750932525,-0.0014556972619085681,-0.03662901701419888,0.0014556972619085681,0.002724699186785127,-0.000565748440729257,0.02881052464669695,0.0008297758153440895,8.689351964723972e-06,-6.947674773357987e-06,-8.689351964723972e-06,1.7439946069657695e-06,3.666559274674716e-06
4.110999999999956,-3.547289107753535,2.3530208613797687,-1.2534704376381487,1.1812708739087403,-0.027483298222802693,-0.00145841443750981,-0.03671642753039965,0.00145841443750981,0.002743099399403463,-0.0005677103894450932,0.028802614700381805,0.0008287559359694865,8.680855008425959e-06,-6.932585931295643e-06,-8.680855008425959e-06,1.750605289398837e-06,3.6570468505022056e-06
4.120999999999956,-3.5475641850064963,2.3530062636747244,-1.2538380387621204,1.1812854716137846,-0.027532130678516106,-0.0014611255616541142,-0.036803789053425386,0.0014611255616541142,0.0027615712455884706,-0.0005696702486497185,0.028794692845862866,0.0008277349616188584,8.672346685612433e-06,-6.917487621068102e-06,-8.672346685612433e-06,1.7572141589844151e-06,3.6475268135341373e-06
4.130999999999956,-3.5478397499328582,2.352991638888752,-1.2542065132541038,1.181300096399757,-0.027580832860032174,-0.0014638306208996873,-0.03689110104236412,0.0014638306208996873,0.0027801147432462187,-0.0005716279816224924,0.028786759131626077,0.0008267129017698964,8.663827060828328e-06,-6.902380026145895e-06,-8.663827060828328e-06,1.7638210966699908e-06,3.637999270972912e-06
4.140999999999956,-3.5481158012285934,2.3529769870825676,-1.2545758606160418,1.1813147482059416,-0.027629404510502355,-0.0014665296018298612,-0.03697836295346504,0.0014665296018298612,0.0027987299094275283,-0.0005735835517087172,0.028778813606204528,0.0008256897659135561,8.65529619872425e-06,-6.88726333021035e-06,-8.65529619872425e-06,1.7704259832938427e-06,3.6284643301767775e-06
4.150999999999955,-3.5483923375871127,2.352962308317021,-1.2549460803444252,1.181329426971488,-0.02767784537428175,-0.0014692224910533539,-0.03706557424013772,0.0014692224910533539,0.00281741676032918,-0.0005755369223206148,0.028770856318177798,0.0008246655635539573,8.646754164055954e-06,-6.872137717151106e-06,-8.646754164055954e-06,1.7770286995869992e-06,3.6189220986585856e-06
4.160999999999955,-3.5486693576992754,2.3529476026530967,-1.2553171719302652,1.1813441326354124,-0.027726155196940744,-0.00147190927520453,-0.037152734352951536,0.00147190927520453,0.002836175311295142,-0.0005774880569383025,0.028762887316171395,0.0008236403042082827,8.638201021683846e-06,-6.857003371063615e-06,-8.638201021683846e-06,1.7836291261752254e-06,3.609372684084535e-06
4.170999999999955,-3.5489468602534036,2.352932870151912,-1.255689134859064,1.1813588651365974,-0.02777433372527668,-0.0014745899409436645,-0.037239842739635126,0.0014745899409436645,0.0028550055768178195,-0.0005794369191107694,0.028754906648856052,0.0008226139974066713,8.62963683657241e-06,-6.841860476246596e-06,-8.62963683657241e-06,1.7902271435810027e-06,3.5998161942728936e-06
4.180999999999955,-3.5492248439352934,2.3529181108747173,-1.2560619686107872,1.1813736244137922,-0.027822380707325595,-0.0014772644749572064,-0.03732689884507598,0.0014772644749572064,0.002873907570539325,-0.0005813834724568528,0.028746914364947126,0.000821586652692117,8.621061673789715e-06,-6.826709217199515e-06,-8.621061673789715e-06,1.7968226322255346e-06,3.5902527371927315e-06
4.1909999999999545,-3.549503307428227,2.352903324882896,-1.2564356726598351,1.1813884104056132,-0.027870295892373973,-0.0014799328639580453,-0.0374139021113201,0.0014799328639580453,0.0028928813052527674,-0.0005833276806662141,0.02873891051320398,0.0008205582796203636,8.612475598506866e-06,-6.8115497786200305e-06,-8.612475598506866e-06,1.803415472430763e-06,3.580682420962629e-06
4.200999999999954,-3.5497822494129863,2.3528885122379655,-1.256810246475014,1.1814032230505438,-0.02791807903097056,-0.0014825950946857783,-0.03750085197757178,0.0014825950946857783,0.002911926792903562,-0.0005852695075003145,0.028730895142429293,0.0008195288877598016,8.603878675997484e-06,-6.796382345401425e-06,-8.603878675997484e-06,1.8100055444213877e-06,3.571105353849395e-06
4.210999999999954,-3.5500616685678645,2.3528736730015742,-1.2571856895195082,1.1814180622869352,-0.027965729874938228,-0.0014852511539069789,-0.037587747880193506,0.0014852511539069789,0.002931044044590763,-0.0005872089167933912,0.028722868301468484,0.0008184984866913579,8.595270971637127e-06,-6.781207102630002e-06,-8.595270971637127e-06,1.8165927283269104e-06,3.5615216442667365e-06
4.220999999999954,-3.55034156356868,2.3528588072355032,-1.2575620012508513,1.1814329280530063,-0.028013248177385836,-0.0014879010284154681,-0.03767458925270591,0.0014879010284154681,0.002950233070568417,-0.0005891458724534325,0.028714830039209004,0.0008174670860083957,8.586652550902803e-06,-6.766024235582526e-06,-8.586652550902803e-06,1.8231769041836834e-06,3.551931400773981e-06
4.230999999999954,-3.5506219330887885,2.3528439150016656,-1.257939181120898,1.181447820286844,-0.0280606336927202,-0.001490544705032586,-0.03776137552578787,0.001490544705032586,0.0029694938802469315,-0.0005910803384631537,0.02870678040457975,0.0008164346953166027,8.578023479372379e-06,-6.75083392972357e-06,-8.578023479372379e-06,1.8297579519369718e-06,3.5423347320747254e-06
4.2409999999999535,-3.5509027757990963,2.352828996362106,-1.2583172285757955,1.1814627389264034,-0.02810788617665804,-0.0014931821706074652,-0.03784810612727669,0.0014931821706074652,0.002988826482194471,-0.0005930122788809716,0.028698719446550346,0.0008154013242338854,8.569383822724042e-06,-6.735636370702902e-06,-8.569383822724042e-06,1.8363357514430286e-06,3.532731747015519e-06
4.250999999999953,-3.5511840903680736,2.3528140513790006,-1.2586961430559553,1.1814776839095087,-0.028155005386238018,-0.0014958134120173065,-0.0379347804821684,0.0014958134120173065,0.00300823088413837,-0.0005949416578419798,0.028690647214130567,0.000814366982390261,8.560733646735764e-06,-6.720431744352839e-06,-8.560733646735764e-06,1.8429101824711873e-06,3.5231225545845227e-06
4.260999999999953,-3.551465875461768,2.3527990801146563,-1.2590759239960245,1.1814926551738527,-0.02820199107983277,-0.0014984384161676545,-0.03802139801261813,0.0014984384161676545,0.0030277070929665673,-0.0005968684395589232,0.028682563756369624,0.0008133316794277484,8.552073017284719e-06,-6.705220236685583e-06,-8.552073017284719e-06,1.8494811247059547e-06,3.5135072639101544e-06
4.270999999999953,-3.551748129743816,2.3527840826315116,-1.2594565708248575,1.1815076526569976,-0.02824884301716103,-0.0015010571699926774,-0.03810795813794065,0.0015010571699926774,0.0030472551147290605,-0.0005987925883231723,0.028674469122355564,0.0008122954250002606,8.543402000346762e-06,-6.690002033890562e-06,-8.543402000346762e-06,1.8560484577491337e-06,3.503885984259748e-06
4.280999999999953,-3.55203085187546,2.3527690589921346,-1.259838082965488,1.1815226762963749,-0.02829556095929973,-0.0015036696604554447,-0.03819446027461095,0.0015036696604554447,0.0030668749546393817,-0.0006007140685056967,0.028666363361214555,0.0008112582287734894,8.534720661995813e-06,-6.674777322331695e-06,-8.534720661995813e-06,1.8626120611219374e-06,3.4942588250381493e-06
4.290999999999952,-3.5523140405155593,2.352754009259224,-1.2602204598351,1.1815377260292856,-0.028342144668696213,-0.0015062758745482104,-0.038280903836264965,0.0015062758745482104,0.003086566617076093,-0.0006026328445580389,0.028658246522110263,0.0008102201004248021,8.526029068403347e-06,-6.659546288544737e-06,-8.526029068403347e-06,1.8691718142671373e-06,3.4846258957863876e-06
4.300999999999952,-3.552597694320604,2.3527389334956084,-1.2606037008449995,1.1815528017929013,-0.02838859390918041,-0.0015088757992926945,-0.0383672882337004,0.0015088757992926945,0.003106330105584304,-0.0006045488810132876,0.028650118654243176,0.0008091810496431236,8.517327285837783e-06,-6.6443091192345136e-06,-8.517327285837783e-06,1.8757275965512074e-06,3.4749873061802428e-06
4.310999999999952,-3.5528818119447303,2.352723831764246,-1.2609878054005867,1.1815679035242639,-0.028434908445977125,-0.0015114694217403682,-0.038453612874877655,0.0015114694217403682,0.0031261654228772074,-0.0006064621424870499,0.02864197980684994,0.000808141086128828,8.50861538066394e-06,-6.629066001272212e-06,-8.50861538066394e-06,1.8822792872664898e-06,3.465343166028891e-06
4.320999999999952,-3.553166392039733,2.3527087041282244,-1.2613727729013269,1.1815830311602855,-0.028481088045718292,-0.001514056728972739,-0.03853987716492089,0.001514056728972739,0.0031460725708376378,-0.0006083725936784237,0.028633830029202684,0.0008071002195936262,8.499893419342448e-06,-6.613817121692611e-06,-8.499893419342448e-06,1.8888267656333708e-06,3.4556935852734774e-06
4.3309999999999516,-3.553451433255081,2.3526935506507605,-1.2617586027407226,1.1815981846377497,-0.02852713247645532,-0.001516637708101639,-0.03862608050611916,0.001516637708101639,0.00316605155051965,-0.0006102801993709696,0.028625669370608373,0.00080605845976045,8.491161468429168e-06,-6.598562667691304e-06,-8.491161468429168e-06,1.8953699108024695e-06,3.446038673985696e-06
4.340999999999951,-3.5537369342379304,2.352678371395199,-1.262145294306285,1.181613363893311,-0.028573041507671454,-0.0015192123462695142,-0.03871222229792768,0.0015192123462695142,0.0031861023621501156,-0.0006121849244336817,0.028617497880408092,0.0008050158163633405,8.482419594574617e-06,-6.5833028266219365e-06,-8.482419594574617e-06,1.9019086018568358e-06,3.4363785423663914e-06
4.350999999999951,-3.5540228936331393,2.3526631664250144,-1.2625328469795056,1.1816285688634958,-0.028618814910294176,-0.0015217806306497136,-0.038798301936969204,0.0015217806306497136,0.0032062250051303454,-0.0006140867338219585,0.028609315607976412,0.0008039722991473329,8.473667864523376e-06,-6.56803778599338e-06,-8.473667864523376e-06,1.9084427178141677e-06,3.4267133007441025e-06
4.360999999999951,-3.554309310083282,2.352647935803808,-1.2629212601358282,1.181643799484702,-0.028664452456707634,-0.001524342548446783,-0.03888431881703552,0.001524342548446783,0.003226419478037726,-0.0006159855925785729,0.02860112260272071,0.000802927917868342,8.464906345113519e-06,-6.552767733466936e-06,-8.464906345113519e-06,1.9149721376290396e-06,3.417043059573638e-06
4.370999999999951,-3.554596182228665,2.3526326795953096,-1.26331053314462,1.1816590556932,-0.028709953920765117,-0.0015268980868967579,-0.038970272329089034,0.0015268980868967579,0.0032466857786273818,-0.0006178814658346415,0.028592918914080445,0.0008018826822930441,8.456135103275992e-06,-6.537492856853482e-06,-8.456135103275992e-06,1.921496740195135e-06,3.4073679294346132e-06
4.3809999999999505,-3.5548835087073405,2.352617397863377,-1.263700665369144,1.1816743374251328,-0.02875531907780157,-0.0015294472332674594,-0.03905616186126452,0.0015294472332674594,0.0032670239038338545,-0.0006197743188105936,0.02858470459152651,0.0008008366021987626,8.447354206034031e-06,-6.522213344110628e-06,-8.447354206034031e-06,1.928016404347501e-06,3.3976880210299894e-06
4.39099999999995,-3.5551712881551207,2.3526020906719936,-1.2640916561665303,1.1816896446165162,-0.02880054770464612,-0.0015319899748587906,-0.039141986798870904,0.0015319899748587906,0.003287433849772805,-0.0006216641168171393,0.028576479684560556,0.0007997896873733499,8.43856372050257e-06,-6.5069293833398625e-06,-8.43856372050257e-06,1.934531008864816e-06,3.388003445184613e-06
4.40099999999995,-3.555459519205594,2.352586758085271,-1.264483504887748,1.1817049772032386,-0.02884563957963467,-0.0015345262990030353,-0.03922774652439325,0.0015345262990030353,0.0033079156117427344,-0.0006235508252562366,0.02856824424271429,0.0007987419476150716,8.429763713887642e-06,-6.4916411627836646e-06,-8.429763713887642e-06,1.9410404324716663e-06,3.37831431284373e-06
4.41099999999995,-3.55574820049014,2.352571400167447,-1.264876210877577,1.1817203351210626,-0.0288905944826225,-0.001537056193065158,-0.0393134404174948,0.001537056193065158,0.003328469184226727,-0.0006254344096220585,0.02855999831554877,0.0007976933927324843,8.420954253485755e-06,-6.4763488708226e-06,-8.420954253485755e-06,1.947544553840832e-06,3.3686207350714957e-06
4.42099999999995,-3.5560373306379445,2.352556016982885,-1.2652697734745797,1.1817357183056243,-0.028935412194996905,-0.001539579644443106,-0.03939906785501916,0.001539579644443106,0.0033490945608942104,-0.0006273148355019589,0.02855174195265373,0.0007966440325443189,8.412135406683287e-06,-6.461052695972414e-06,-8.412135406683287e-06,1.954043251595593e-06,3.358922823049474e-06
4.430999999999949,-3.5563269082760143,2.3525406085960756,-1.2656641920110727,1.1817511266924339,-0.028980092499689886,-0.0015420966405681118,-0.0394846282109926,0.0015420966405681118,0.003369791734602741,-0.0006291920685774374,0.028543475203646893,0.0007955938768793616,8.403307240955897e-06,-6.445752826881104e-06,-8.403307240955897e-06,1.9605364043120474e-06,3.3492206880751358e-06
4.440999999999949,-3.5566169320291943,2.352525175071633,-1.2660594658130988,1.1817665602168763,-0.029024635181190847,-0.0015446071689049984,-0.03957012085662646,0.0015446071689049984,0.0033905606973998054,-0.0006310660746251043,0.028535198118173247,0.0007945429355763311,8.394469823867878e-06,-6.430449452325977e-06,-8.394469823867878e-06,1.9670238905214322e-06,3.3395144415603417e-06
4.450999999999949,-3.5569074005201813,2.3525097164742985,-1.266455594200399,1.181782018814211,-0.02906904002555934,-0.0015471112169524862,-0.03965554516031969,0.0015471112169524862,0.0034114014405246446,-0.000632936819517643,0.028526910745904372,0.000793491218483759,8.385623223071556e-06,-6.415142761210672e-06,-8.385623223071556e-06,1.9735055887124756e-06,3.3298041950297986e-06
4.460999999999949,-3.5571983123695405,2.3524942328689367,-1.2668525764863843,1.1817975024195728,-0.029113306820437838,-0.0015496087722435,-0.03974090048766151,0.0015496087722435,0.003432313954410098,-0.000634804269224774,0.028518613136537738,0.0007924387354598682,8.376767506306667e-06,-6.3998329425622075e-06,-8.376767506306667e-06,1.979981377333742e-06,3.320090060119545e-06
4.470999999999949,-3.5574896661957225,2.3524787243205374,-1.2672504119781074,1.1818130109679719,-0.02915743535506454,-0.001552099822345479,-0.03982618620143417,0.001552099822345479,0.0034532982286844672,-0.0006366683898142153,0.028510305339795955,0.0007913854963724491,8.367902741399718e-06,-6.3845201855279636e-06,-8.367902741399718e-06,1.9864511347960025e-06,3.3103721485753826e-06
4.480999999999948,-3.557781460615077,2.352463190894215,-1.2676490999762347,1.1818285443942944,-0.029201425420286198,-0.0015545843548606885,-0.03991140166161585,0.0015545843548606885,0.0034743542521734013,-0.0006385291474526439,0.028501987405426144,0.0007903315110987381,8.359028996263377e-06,-6.3692046793726975e-06,-8.359028996263377e-06,1.9929147394746165e-06,3.3006505722513425e-06
4.490999999999948,-3.5580736942418714,2.3524476326552066,-1.2680486397750186,1.1818441026333026,-0.029245276808570995,-0.0015570623574265318,-0.03999654622538369,0.0015570623574265318,0.003495482012901801,-0.0006403865084066555,0.028493659383199147,0.0007892767895252928,8.35014633889582e-06,-6.3538866134754945e-06,-8.35014633889582e-06,1.9993720697119207e-06,3.290925443108095e-06
4.500999999999948,-3.5583663656883053,2.3524320496688738,-1.268449030662269,1.1818596856196353,-0.02928898931402142,-0.0015595338177158652,-0.04008161924711692,0.0015595338177158652,0.0035166814980957446,-0.0006422404390437228,0.028485321322908867,0.0007882213415478675,8.341254837380109e-06,-6.33856617732674e-06,-8.341254837380109e-06,2.005823003819637e-06,3.281196873211396e-06
4.510999999999948,-3.558659473564528,2.3524164420007008,-1.2688502719193262,1.1818752932878083,-0.029332562732387206,-0.0015619987234373137,-0.04016662007840012,0.0015619987234373137,0.003537952694184433,-0.0006440909058331539,0.028476973274371545,0.0007871651770712892,8.332354559883543e-06,-6.323243560525061e-06,-8.332354559883543e-06,2.012267420081292e-06,3.2714649747304818e-06
4.5209999999999475,-3.5589530164786543,2.3524008097162943,-1.2692523628210317,1.1818909255722145,-0.029375996861078266,-0.0015644570623355887,-0.04025154806802661,0.0015644570623355887,0.0035592955868021556,-0.0006459378753470483,0.02846861528742503,0.0007861083060093302,8.323445574657018e-06,-6.307918952774242e-06,-8.323445574657018e-06,2.018705196754648e-06,3.2617298599364848e-06
4.530999999999947,-3.559246993036781,2.352385152881384,-1.2696553026357014,1.1819065824071249,-0.02941929149917769,-0.0015669088221918074,-0.04033640256200197,0.0015669088221918074,0.0035807101607902756,-0.000647781314261253,0.028460247411928076,0.0007850507382845833,8.314527950034388e-06,-6.292592543880153e-06,-8.314527950034388e-06,2.025136212074146e-06,3.251991641200834e-06
4.540999999999947,-3.559541401843005,2.352369471561821,-1.2700590906250973,1.1819222637266877,-0.02946244644745473,-0.0015693539908238126,-0.04042118290354768,0.0015693539908238126,0.0036021964001992372,-0.0006496211893563168,0.028451869697759622,0.000783992483828334,8.305601754431804e-06,-6.277264523747634e-06,-8.305601754431804e-06,2.031560344253364e-06,3.242250430993624e-06
4.550999999999947,-3.559836241499439,2.3523537658235787,-1.2704637260443994,1.1819379694649301,-0.029505461508377847,-0.0015717925560864965,-0.04050588843310486,0.0015717925560864965,0.0036237542882905914,-0.0006514574675184433,0.028443482194818036,0.0007829335525804314,8.296667056347047e-06,-6.2619350823773575e-06,-8.296667056347047e-06,2.037977471487484e-06,3.232506341882e-06
4.560999999999947,-3.5601315106062286,2.352338035732751,-1.2708692081421786,1.1819536995557578,-0.029548336486127768,-0.0015742245058721239,-0.040590518488338195,0.0015742245058721239,0.0036453838075390424,-0.000653290115740443,0.028435084953020436,0.0007818739544891625,8.287723924358912e-06,-6.246604409862722e-06,-8.287723924358912e-06,2.044387471955783e-06,3.2227594865285313e-06
4.570999999999946,-3.5604272077615704,2.352322281355553,-1.2712755361603685,1.1819694539329557,-0.029591071186610564,-0.0015766498281106574,-0.04067507240413992,0.0015766498281106574,0.0036670849396345144,-0.0006551191011226846,0.028426678022301928,0.0007808136995111209,8.278772427126502e-06,-6.231272696386668e-06,-8.278772427126502e-06,2.0507902238241196e-06,3.213009977689548e-06
4.580999999999946,-3.5607233315617286,2.3523065027583208,-1.2716827093342375,1.181985232530188,-0.029633665417470763,-0.0015790685107700858,-0.040759549512634004,0.0015790685107700858,0.0036888576654842383,-0.0006569443908740441,0.028418261452614894,0.0007797527976110769,8.269812633388588e-06,-6.2159401322185205e-06,-8.269812633388588e-06,2.0571856052474486e-06,3.2032579282135024e-06
4.590999999999946,-3.5610198806010525,2.3522907000075097,-1.2720907268923618,1.182001035280999,-0.02967611898810448,-0.001581480541856752,-0.04084394914318039,0.001581480541856752,0.003710701965214859,-0.0006587659523128532,0.02840983529392825,0.000778691258761849,8.260844611962935e-06,-6.2006069077108e-06,-8.260844611962935e-06,2.0635734943723402e-06,3.1935034510392984e-06
4.600999999999946,-3.5613168534719937,2.3522748731696956,-1.272499588056597,1.1820168621188134,-0.029718431709672585,-0.0015838859094156835,-0.04092827062237942,0.0015838859094156835,0.003732617818174561,-0.0006605837528678465,0.028401399596226725,0.0007776290929441711,8.251868431745636e-06,-6.185273213296025e-06,-8.251868431745636e-06,2.0699537693395187e-06,3.1837466591946254e-06
4.610999999999946,-3.5616142487651254,2.352259022311573,-1.2729092920420513,1.182032712976936,-0.029760603395113865,-0.001586284601530925,-0.04101251327407637,0.001586284601530925,0.0037546052029352166,-0.0006623977600791066,0.028392954409510087,0.0007765663101465594,8.24288416171041e-06,-6.169939239483469e-06,-8.24288416171041e-06,2.0763263082864014e-06,3.1739876657942557e-06
4.620999999999945,-3.561912065069158,2.3522431474999563,-1.2733198380570574,1.182048587788553,-0.029802633859158247,-0.0015886766063258715,-0.04109667641936612,0.0015886766063258715,0.0037766640972945534,-0.0006642079415990089,0.028384499783792462,0.0007755029203651844,8.233891870907977e-06,-6.154605176855962e-06,-8.233891870907977e-06,2.082690989349671e-06,3.1642265840383774e-06
4.630999999999945,-3.562210300970959,2.3522272488017775,-1.2737312253031454,1.182064486486732,-0.02984452291834001,-0.001591061911963604,-0.041180759376597924,0.001591061911963604,0.0037987944782783387,-0.0006660142651931639,0.028376035769101533,0.0007744389336037318,8.224891628465304e-06,-6.139271216066597e-06,-8.224891628465304e-06,2.0890476906678366e-06,3.1544635272108684e-06
4.640999999999945,-3.56250895505557,2.352211326284087,-1.2741434529750149,1.1820804090044223,-0.029886270391011042,-0.0015934405066472261,-0.041264761461380396,0.0015934405066472261,0.0038209963221425888,-0.0006678166987413587,0.028367562415477842,0.0007733743598732736,8.215883503584988e-06,-6.123937547835498e-06,-8.215883503584988e-06,2.095396290383831e-06,3.144698608677599e-06
4.650999999999945,-3.5628080259062247,2.3521953800140536,-1.274556520260508,1.182096355274456,-0.0299278760973541,-0.0015958123786202027,-0.04134868198658652,0.0015958123786202027,0.003843269604375795,-0.0006696152102384969,0.028359079772974027,0.0007723092091921311,8.206867565544523e-06,-6.1086043629465125e-06,-8.206867565544523e-06,2.1017366666476032e-06,3.1349319418847e-06
4.6609999999999445,-3.563107512104369,2.352179410058963,-1.274970426340582,1.1821123252295467,-0.029969339859396097,-0.0015981775161667002,-0.041432520262358864,0.0015981775161667002,0.0038656142997011704,-0.0006714097677955367,0.02835058789165404,0.0007712434915857393,8.197843883695612e-06,-6.0932718522439156e-06,-8.197843883695612e-06,2.1080686976187284e-06,3.125163640356832e-06
4.670999999999944,-3.5634074122296777,2.3521634164862175,-1.2753851703892822,1.1821283188022922,-0.030010661501021413,-0.001600535907611928,-0.04151627559611494,0.001600535907611928,0.003888030382078916,-0.0006732003396404278,0.028342086821592467,0.0007701772170865128,8.18881252746349e-06,-6.077940206629098e-06,-8.18881252746349e-06,2.114392261469041e-06,3.1153938176954413e-06
4.680999999999944,-3.5637077248600737,2.3521473993633366,-1.2758007515737138,1.182144335925173,-0.030051840847985227,-0.0016028875413224824,-0.04159994729255263,0.0016028875413224824,0.003910517824708509,-0.0006749868941190466,0.028333576612873702,0.0007691103957337072,8.179773566346199e-06,-6.062609617057226e-06,-8.179773566346199e-06,2.1207072363852648e-06,3.1056225875770127e-06
4.690999999999944,-3.564008448571747,2.3521313587579558,-1.2762171690540158,1.1821603765305542,-0.030092877727926848,-0.001605232405706691,-0.041683534653655825,0.001605232405706691,0.003933076600031004,-0.0006767693996961296,0.02832505731559125,0.0007680430375732832,8.170727069913896e-06,-6.047280274533892e-06,-8.170727069913896e-06,2.1270135005716684e-06,3.095850063751296e-06
4.700999999999944,-3.564309581939174,2.3521152947378257,-1.2766344219833337,1.1821764405506843,-0.030133771970383087,-0.0016075704892149598,-0.04176703697870012,0.0016075704892149598,0.0039557066797313665,-0.0006785478249562052,0.028316528979846926,0.0007669751526577679,8.161673107808147e-06,-6.031952370111756e-06,-8.161673107808147e-06,2.1333109322527235e-06,3.0860763600395435e-06
4.7109999999999435,-3.5646111235351348,2.352099207370813,-1.2770525095077918,1.1821925279176972,-0.030174523406801636,-0.0016099017803401215,-0.04185045356425874,0.0016099017803401215,0.003978408034740813,-0.0006803221386045238,0.02830799165575013,0.0007659067510461173,8.152611749741219e-06,-6.0166260948871596e-06,-8.152611749741219e-06,2.139599409675788e-06,3.076301590332728e-06
4.720999999999943,-3.5649130719307345,2.3520830967248987,-1.2774714307664672,1.1822086385636117,-0.030215131870554458,-0.0016122262676177847,-0.04193378370420851,0.0016122262676177847,0.004001180635239177,-0.0006820923094679866,0.028299445393417055,0.000764837842803575,8.143543065495342e-06,-6.0013016399967165e-06,-8.143543065495342e-06,2.1458788111137904e-06,3.0665258685897323e-06
4.730999999999943,-3.5652154256954214,2.3520669628681783,-1.2778911848913617,1.182224772420332,-0.0302555971969512,-0.0016145439396266865,-0.042017026689736045,0.0016145439396266865,0.004024024450657298,-0.000683858306496072,0.028290890242969952,0.0007637684380015335,8.134467124922016e-06,-5.98597919661392e-06,-8.134467124922016e-06,2.1521490148679308e-06,3.0567493088355756e-06
4.740999999999943,-3.5655181833970064,2.3520508058688616,-1.278311771007376,1.1822409294196488,-0.030295919223252626,-0.0016168547849890447,-0.04210018180934401,0.0016168547849890447,0.004046939449679421,-0.0006856200987617601,0.02828232625453634,0.0007626985467173943,8.125383997941283e-06,-5.970658955945694e-06,-8.125383997941283e-06,2.1584098992703987e-06,3.046972025159575e-06
4.750999999999943,-3.5658213436016832,2.352034625795272,-1.2787331882322819,1.1822571094932386,-0.030336097788684045,-0.0016191587923709131,-0.04218324834885756,0.0016191587923709131,0.004069925600245624,-0.0006873776554624565,0.028273753478248242,0.0007616281790344242,8.116293754540988e-06,-5.955341109228953e-06,-8.116293754540988e-06,2.1646613426870987e-06,3.0371941317135426e-06
4.760999999999942,-3.5661249048740475,2.352018422715845,-1.2791554356766968,1.1822733125726652,-0.03037613273444877,-0.0016214559504825377,-0.042266225591430916,0.0016214559504825377,0.004092982869554262,-0.0006891309459209129,0.028265171964241425,0.0007605573450416146,8.107196464776053e-06,-5.940025847727133e-06,-8.107196464776053e-06,2.170903223520389e-06,3.0274157427099315e-06
4.770999999999942,-3.5664288657771173,2.3520021966991305,-1.279578512444056,1.1822895385893797,-0.03041602390374159,-0.0016237462480787148,-0.042349112817554074,0.0016237462480787148,0.004116111224064429,-0.0006908799395861463,0.02825658176265461,0.0007594860548335379,8.098092198767748e-06,-5.92471336272671e-06,-8.098092198767748e-06,2.1771354202118375e-06,3.017636972420008e-06
4.780999999999942,-3.5667332248723516,2.3519859478137892,-1.2800024176305862,1.182305787474721,-0.03045577114176224,-0.0016260296739591506,-0.042431909305059655,0.0016260296739591506,0.004139310629498442,-0.0006926246060343566,0.028247982923628723,0.0007584143185102069,8.088981026702969e-06,-5.909403845533734e-06,-8.088981026702969e-06,2.183357811244988e-06,3.007857935172008e-06
4.790999999999942,-3.567037980719672,2.3519696761285944,-1.2804271503252793,1.182322059159916,-0.0304953742957289,-0.0016283062169688226,-0.042514614329129896,0.0016283062169688226,0.004162581050844343,-0.0006943649149698417,0.028239375497306107,0.0007573421461769274,8.07986301883347e-06,-5.8940974874702785e-06,-8.07986301883347e-06,2.1895702751481325e-06,2.998078745349257e-06
4.8009999999999415,-3.5673431318774833,2.35195338171243,-1.280852709609866,1.1823383535760803,-0.03053483321489168,-0.0016305758659983423,-0.04259722716230379,0.0016305758659983423,0.00418592245235842,-0.0006961008362259111,0.028230759533829714,0.0007562695479441532,8.07073824547512e-06,-5.8787944798709205e-06,-8.07073824547512e-06,2.1957726904971084e-06,2.9882995173882974e-06
4.810999999999941,-3.5676486769026914,2.351937064634291,-1.281279094558789,1.182354670654219,-0.030574147750546163,-0.00163283860998432,-0.04267974707448436,0.00163283860998432,0.00420933479756775,-0.0006978323397657967,0.028222135083342374,0.000755196533927344,8.06160677700718e-06,-5.863495014079222e-06,-8.06160677700718e-06,2.2019649359181e-06,2.9785203657770236e-06
4.820999999999941,-3.5679546143507266,2.351920724963284,-1.281706304239177,1.1823710103252263,-0.030613317756046882,-0.0016350944379097307,-0.0427621733329461,0.0016350944379097307,0.004232818049272758,-0.0006995593956835624,0.02821350219598597,0.0007541231142468165,8.052468683871532e-06,-5.848199281444145e-06,-8.052468683871532e-06,2.2081468900904527e-06,2.9687414050527755e-06
4.830999999999941,-3.568260942775563,2.3519043627686234,-1.282134337710818,1.182387372519887,-0.03065234308682088,-0.0016373433388042822,-0.04284450520234252,0.0016373433388042822,0.004256372169549797,-0.0007012819742050109,0.02820486092190067,0.0007530492990275961,8.043324036571905e-06,-5.83290747331647e-06,-8.043324036571905e-06,2.2143184317495015e-06,2.9589627498004337e-06
4.840999999999941,-3.5685676607297387,2.3518879781196342,-1.2825631940261342,1.182403757168876,-0.030691223600381234,-0.0016395853017447846,-0.04292674194471388,0.0016395853017447846,0.004279997119753749,-0.0007030000456885888,0.028196211311224146,0.0007519750983992742,8.034172905673162e-06,-5.8176197810452354e-06,-8.034172905673162e-06,2.220479439689419e-06,2.9491845146505213e-06
